0.549851379371119 0.02239092878764193 , 0.3761745420191345 0.5596019266638989 , 0.982580156389262 0.9773283271194279 
-0.242112867300661 -0.9748158343593907 , 0.5836165776719271 0.5762412813382459 , 1.5671023674082472 1.957895735592115 
-0.2552897152862993 -0.9901387745157205 , 0.5878454450232272 0.5759764724863834 , 1.5760503480425851 1.9734834846003073 
-0.26844732423154566 -1.0054270131315757 , 0.5920790066075492 0.5757116911091702 , 1.5849743954035096 1.9890365045933756 
-0.28158601089415497 -1.0206814237426807 , 0.5963170566126198 0.5754472200594236 , 1.5938750320610482 2.004555386254227 
-0.29470608573353474 -1.0359028476923844 , 0.6005593999039724 0.5751833259634378 , 1.6027527636090753 2.020040704299917 
-0.30780785297791113 -1.0510920956643706 , 0.6048058513709825 0.5749202601618577 , 1.6116080793864416 2.0354930180734834 
-0.3208916107004295 -1.0662499491271709 , 0.6090562353193525 0.5746582595904369 , 1.62044145316059 2.0509128721077046 
-0.33395765090273616 -1.081377161696364 , 0.6133103849062947 0.574397547604919 , 1.6292533437759544 2.0663007966624156 
-0.3470062596047659 -1.096474460419903 , 0.6175681416149972 0.5741383347539554 , 1.6380441957692817 2.081657308236918 
-0.36003771693961445 -1.1115425469916034 , 0.6218293547652651 0.573880819503674 , 1.6468144399538622 2.0969829100589 
-0.37305229725251404 -1.1265820988974609 , 0.6260938810575049 0.5736251889172386 , 1.655564493974522 2.112278092551193 
-0.38605026920305113 -1.1415937704991164 , 0.6303615841474641 0.5733716192924873 , 1.6642947628350997 2.1275433337775995 
-0.39903189586987353 -1.1565781940584805 , 0.63463233424937 0.5731202767605067 , 1.6730056394000161 2.142779099868944 
-0.4119974348572282 -1.1715359807072334 , 0.6389060077653045 0.5728713178477849 , 1.6816975048714362 2.157985845430419 
-0.4249471384027551 -1.1864677213646568 , 0.6431824869388444 0.5726248900043919 , 1.6903707292434231 2.1731640139312356 
-0.43788125348603785 -1.2013739876070042 , 0.6474616595311581 0.572381132100455 , 1.6990256717343921 2.18831403807752 
-0.4508000219374748 -1.2162553324913943 , 0.6517434185179004 0.5721401748930319 , 1.7076626811990867 2.203436340169333 
-0.4637036805470949 -1.2311122913370027 , 0.656027661805387 0.5719021414653293 , 1.7162820965212202 2.218531332442644 
-0.4765924611729916 -1.2459453824661335 , 0.6603142919646516 0.5716671476400773 , 1.7248842469878523 2.2335994173970266 
-0.4894665908490952 -1.2607551079075778 , 0.6646032159821039 0.5714353023687387 , 1.7334694526465035 2.2486409881098095 
-0.5023262918920419 -1.275541954064502 , 0.6688943450256082 0.5712067080981107 , 1.742038024645946 2.263656428537362 
-0.5151717820069345 -1.2903063923489564 , 0.6731875942248979 0.5709814611157698 , 1.7505902655615488 2.2786461138041574 
-0.528003274391821 -1.3050488797849527 , 0.6774828824653256 0.5707596518757068 , 1.7591264697060078 2.2936104104802166 
-0.5408209778407441 -1.319769859581936 , 0.6817801321940264 0.5705413653054039 , 1.7676469234262302 2.308549676847503 
-0.5536250968452378 -1.3344697616803503 , 0.6860792692376456 0.570326681095521 , 1.7761519053871047 2.3234642631558002 
-0.5664158316941712 -1.349149003270885 , 0.6903802226308436 0.5701156739732753 , 1.78464168684284 2.3383545118685807 
-0.5791933785718578 -1.3638079892888961 , 0.694682924454855 0.5699084139605276 , 1.7931165318965152 2.3532207578993396 
-0.5919579296543613 -1.3784471128853863 , 0.6989873096854289 0.5697049666175151 , 1.8015766977484449 2.368063328838842 
-0.6047096732039496 -1.3930667558758516 , 0.7032933160495323 0.569505393273111 , 1.8100224349339298 2.3828825451737115 
-0.6174487936616568 -1.4076672891682118 , 0.7076008838902403 0.5693097512424298 , 1.818453987550929 2.397678720496753 
-0.6301754717379262 -1.4222490731709703 , 0.7119099560392824 0.5691180940325428 , 1.826871593478156 2.4124521617093984 
-0.6428898845013156 -1.4368124581826731 , 0.7162204776967496 0.5689304715370183 , 1.8352754845840782 2.4272031692166256 
-0.6555922054652569 -1.4513577847636754 , 0.7205323963175063 0.568746930219953 , 1.8436658869272626 2.441932037114693 
-0.6682826046728674 -1.465885384091157 , 0.7248456615038817 0.5685675132901181 , 1.8520430209484977 2.4566390533720095 
-0.6809612487798175 -1.480395578298277 , 0.7291602249042449 0.5683922608658023 , 1.8604071016550845 2.4713245000034454 
-0.6936283011352643 -1.4948886807982966 , 0.7334760401170979 0.5682212101308969 , 1.8687583387976783 2.4859886532383704 
-0.7062839218608672 -1.5093649965944564 , 0.7377930626003444 0.5680543954827331 , 1.8770969370400346 2.500631783682694 
-0.7189282679279034 -1.5238248225763424 , 0.7421112495854182 0.5678918486721481 , 1.885423096121997 2.515254156475165 
-0.7315614932325062 -1.5382684478034354 , 0.7464305599959732 0.5677335989362277 , 1.893737011016045 2.5298560314381784 
-0.7441837486690512 -1.5526961537764945 , 0.7507509543708616 0.567579673124143 , 1.9020388720777015 2.544437663223322 
-0.7567951822017192 -1.567108214697391 , 0.7550723947911424 0.5674300958164757 , 1.9103288651900887 2.5589993014518857 
-0.7693959389342638 -1.581504897717969 , 0.7593948448108804 0.5672848894383974 , 1.9186071719028954 2.573541190850542 
-0.7819861611780183 -1.5958864631784824 , 0.7637182693915124 0.5671440743670498 , 1.9268739695660178 2.5880635713824027 
-0.7945659885181717 -1.6102531648361158 , 0.768042634839572 0.5670076690334499 , 1.9351294314581116 2.6025666783736363 
