0.06233111414807069 0.3862511068065728 , 0.6974670531689076 0.3218307865088502 , 0.32624248019843993 0.28579229262479644 
0.4665185720978403 0.3847857705663844 , -0.05904636272045004 0.30476434849521816 , 0.6785684381380283 0.30432406687861746 
0.47029105480480016 0.38228193407126115 , -0.06920152917205401 0.3037197474577866 , 0.6849511218826724 0.30787250441117225 
0.4751502305245852 0.3792454536723599 , -0.07886860282502622 0.30272222455437403 , 0.6897590198158595 0.3119065077134861 
0.48114621338922836 0.3757157561478617 , -0.08806856248085809 0.3017683995893607 , 0.6929629966070483 0.3163900302029976 
0.48835581921159116 0.37172815752958926 , -0.09682083893024827 0.3008549544679461 , 0.6945056672340757 0.32129107394268464 
0.49688802597119053 0.36731681374655784 , -0.10514351132684419 0.299978695396553 , 0.6942961328710723 0.3265786767971092 
0.5068929694821188 0.3625187789644606 , -0.11305346147881978 0.29913660749848536 , 0.6922011395121196 0.33221879947727406 
0.518576033900225 0.35738082431148865 , -0.12056649039488143 0.298325905853486 , 0.688031104010075 0.3381674557752454 
0.5322190173342366 0.35197266906633906 , -0.12769739760250226 0.29754408697442863 , 0.6815190277836842 0.34435742989945234 
0.5482083894780585 0.3464155010278541 , -0.13446001841468325 0.2967889853208804 , 0.6722922764520434 0.3506696995914856 
0.5670540597661412 0.3409483387988943 , -0.14086720487490328 0.29605884057870946 , 0.6598537926241806 0.35686700656261633 
0.5892885729672271 0.3360833139225706 , -0.14693071721902842 0.2953523818291904 , 0.6436827917672198 0.3624384901884591 
0.6147539215278154 0.33286039569512615 , -0.1526609584751939 0.2946689254533303 , 0.623947684462797 0.36634486479176365 
0.6408293626276549 0.3324520859928869 , -0.15806648449324542 0.2940084227892433 , 0.6032777693810091 0.3674136771580899 
0.6641074251079154 0.3344988467157942 , -0.16315359140947366 0.2933712533721596 , 0.5850868138169768 0.3660040858522663 
0.6837511944506633 0.33793070848339063 , -0.1679266962197602 0.292757818464863 , 0.5702161492845154 0.36318565899196653 
0.7001145125859166 0.3420552275557292 , -0.17238907288257738 0.2921683317107083 , 0.5583152078120793 0.3596506266737826 
0.7136765865740904 0.34650410685661837 , -0.1765433702811688 0.29160278753134405 , 0.548907431222497 0.35576729155225767 
0.7248222557863346 0.3510743175078918 , -0.18039191260716048 0.29106098952874493 , 0.5416103043362444 0.35173887890358335 
0.7338341352037095 0.35564394265588095 , -0.18393687215851112 0.2905425923635612 , 0.53614338447022 0.3476876509207779 
0.7409156936072177 0.3601323269319092 , -0.18718037058409495 0.2900471435318349 , 0.5323053244922957 0.34369471547647595 
0.7462118547167029 0.36448040067859555 , -0.19012453834708282 0.2895741215517657 , 0.5299533311457983 0.3398196637098589 
0.7498233908661476 0.3686401511357137 , -0.192771548428614 0.2891229700192591 , 0.5289888050778849 0.3361110647852474 
0.7518162608404823 0.3725683641815042 , -0.19512363323785908 0.2886931278313653 , 0.5293480199127953 0.33261269392735066 
0.7522272892777087 0.376222344617972 , -0.19718308989337405 0.2882840560823477 , 0.5309964481310839 0.3293677852399004 
0.7510671343306359 0.37955640322718187 , -0.19895227683792896 0.2878952621517042 , 0.5339257900227116 0.3264225205613341 
0.7483210484647457 0.3825183211267993 , -0.20043360334166638 0.28752632146493734 , 0.5381532023923391 0.3238295433484835 
0.7439475773935359 0.3850450814357685 , -0.20162951241423266 0.2871768973568143 , 0.5437225825361152 0.3216522071476374 
0.7378750321218348 0.3870569733787617 , -0.20254245672265422 0.2868467594079029 , 0.5507080721162378 0.3199704531535556 
0.7299953010912575 0.3884486516654707 , -0.20317486607625226 0.28653580054050326 , 0.5592202125004132 0.31888973373424623 
0.7201544997763833 0.389074625415278 , -0.203529103618463 0.2862440529973272 , 0.5694152513574982 0.318555507527615 
0.7081409439970894 0.3887244537647277 , -0.20360740560877602 0.285971702947854 , 0.5815071091271051 0.3191780292276385 
0.6936769685061152 0.3870791476723167 , -0.20341179575148086 0.28571910249466276 , 0.5957754747607841 0.32107593577324073 
0.6764504359573993 0.38363856022847126 , -0.20294395792090525 0.2854867751771053 , 0.6125341694789244 0.32474885053464364 
0.6563510053365497 0.37765185106188726 , -0.20220503924722055 0.2852754033393415 , 0.6318946814260893 0.3309469315389915 
0.6344280064613633 0.36841816743509215 , -0.20119534762558713 0.2850857641113772 , 0.6528079886796422 0.3403702543937509 
0.6139333310145796 0.35678025874544717 , -0.19991399075832275 0.2849185451672776 , 0.6720213072591615 0.3521753820274955 
0.5970394429929693 0.34483244535224583 , -0.19835884500456313 0.2847740741603197 , 0.6873600495270122 0.36426766642765473 
0.5835715999087445 0.33364323316457556 , -0.1965270081417933 0.28465225570159 , 0.6989960557484672 0.3755786970740547 
0.5728501622302766 0.32349974183789737 , -0.19441519294615592 0.28455268955294166 , 0.7076056782312977 0.3858217545493812 
0.5643130591415262 0.31443440069572426 , -0.19201992289825115 0.28447479768269357 , 0.7137475112721433 0.3949649875618024 
0.5575600797893419 0.3064153746453511 , -0.18933761608037564 0.2844179219756972 , 0.7178181838064521 0.4030408893191719 
0.552310517536038 0.2994027844133203 , -0.1863646150727968 0.28438139774775295 , 0.7200947450521771 0.410090003779147 
0.5483654545155711 0.29336473034272775 , -0.18309718926819796 0.28436461111347877 , 0.7207723822680451 0.41614484448401373 
0.5455826346323633 0.28828156324267806 , -0.1795315215909802 0.2843670458361704 , 0.7199895344740351 0.4212255768613718 
0.5438605667669609 0.28414689958493944 , -0.1756636852830695 0.2843883232981651 , 0.7178437660315268 0.4253389630571157 
0.5431285609798255 0.28096807822717446 , -0.17148961342303823 0.28442823798967376 , 0.7144016999586309 0.42847786972337204 
0.5433405731520596 0.2787670257908379 , -0.16700506223383654 0.2844867901514509 , 0.7097051365971951 0.4306203699979315 
0.5444716095050707 0.27758201457409454 , -0.16220556819421117 0.28456421670013465 , 0.7037746062045588 0.4317279546659911 
0.5465159910288363 0.2774707576613503 , -0.15708639811746686 0.28466102116610215 , 0.6966110546040488 0.43174240711276785 
0.549487108665366 0.2785154789668934 , -0.1516424904696992 0.28477800296364897 , 0.6881960293197514 0.43058070400967796 
0.5534184691075157 0.2808310188051121 , -0.1458683850697279 0.28491628575543027 , 0.6784905634776305 0.428126881379678 
0.5583657701092128 0.28457779826763774 , -0.1397581367006461 0.2850773437454911 , 0.6674330141068515 0.4242190439270916 
0.5644090400961984 0.28998272773194905 , -0.13330520570596208 0.2852630229998082 , 0.6549368131251819 0.4186284352084632 
0.5716508683081024 0.29737266462709905 , -0.12650231479300958 0.2854755513904152 , 0.6408920940003254 0.4110259699227063 
0.5801947599762326 0.3072229460382102 , -0.11934125537675572 0.28571752324689853 , 0.6251871429159414 0.4009337166551118 
0.5900398675330387 0.32018966618471506 , -0.11181261941261113 0.28599182793227745 , 0.6078133993949906 0.3876926918232281 
0.6006686138500246 0.33686855128488113 , -0.10390543409590912 0.28630145443865107 , 0.5892774677613026 0.3707041802166884 
0.610151813970544 0.3563598356056736 , -0.0956067505143557 0.28664905028179627 , 0.5714955840592298 0.35086530005275074 
0.6163183652143347 0.3753880271361374 , -0.08690154421755425 0.2870362613183636 , 0.5566238265186376 0.3314498974857196 
0.6191979447029695 0.3921139016261456 , -0.07777320353669694 0.287463533827609 , 0.5446159063491455 0.314296750486466 
0.6195378497634566 0.40636253251376075 , -0.06820384313577017 0.287930502290338 , 0.5347066408877316 0.2995811511361218 
0.6179274407167363 0.41836946842683054 , -0.05817422036213654 0.28843637187648324 , 0.5262874271608182 0.2870683456369068 
