0.6975568832315016 0.9961413354734543 , 0.3867622442336903 0.43470109799689716 , 0.178158380003394 0.0522381782821133 
0.878717806656465 0.5984115677782655 , 0.010661115863400654 0.2645279142986958 , 0.37309858494871945 0.6201411296755037 
0.8751283707141243 0.5871259947865248 , 0.002163162074513227 0.2737225629270731 , 0.3851859746799476 0.6222320540388672 
0.8710424396914718 0.575829691170339 , -0.005966190909870528 0.2831933661388339 , 0.39740125868698384 0.6240575544432923 
0.8664360606932501 0.5645388881252887 , -0.0137267161189125 0.2929200784071425 , 0.4097681628942475 0.6256216452200339 
0.8612832519760304 0.5532722239572748 , -0.021118902443734017 0.3028833766303232 , 0.42231315793628876 0.6269250111648672 
0.8555557620490513 0.5420512580712139 , -0.028143859280742308 0.3130648163872242 , 0.43506560470027617 0.6279645372940271 
0.8492228060259583 0.5309011207865874 , -0.03480323045299287 0.3234467874005205 , 0.4480579318956196 0.6287327035653574 
0.8422507852103875 0.5198513418042433 , -0.041099115890743144 0.3340124687387373 , 0.4613258381489406 0.6292168012094848 
0.8346030036849695 0.5089369152975595 , -0.047033999618906246 0.34474578411297746 , 0.4749085034025218 0.6293979123419285 
0.8262394097103541 0.4981996802924235 , -0.052610682631630046 0.3556313574903489 , 0.4888487803898609 0.629249573969693 
0.8171164148183002 0.4876901228703231 , -0.057832219223776085 0.36665446914862093 , 0.5031933118740608 0.6287360197335214 
0.8071868881134474 0.4774697431103248 , -0.06270185528528413 0.3778010122355662 , 0.5179924746404216 0.6278098564065745 
0.7964005025924925 0.467614174032529 , -0.06722296693530466 0.38905744987764884 , 0.533299971811397 0.6264089878422877 
0.7847047507888947 0.45821728540106355 , -0.07139899766633839 0.4004107729215055 , 0.5491717543460286 0.6244525534298965 
0.7720471940247823 0.4493965282944964 , -0.07523339187720963 0.41184845851886 , 0.5656637053210122 0.6218356249391092 
0.7583799348808578 0.44129970967756965 , -0.07872952230997952 0.4233584300374846 , 0.5828270948977066 0.6184224720374113 
0.7436680006851469 0.43411305987455845 , -0.08189060853869168 0.4349290192944179 , 0.6007001153221295 0.6140385325834892 
0.7279043487025971 0.42806947879548884 , -0.08471962349686461 0.4465489330159239 , 0.6192927822628522 0.6084621999410528 
0.7111352793746047 0.4234534373762925 , -0.08721918560414703 0.458207226934919 , 0.638561413698127 0.601419947441254 
0.6934997249986161 0.42059404502397657 , -0.08939143652005693 0.46989329318565337 , 0.6583692189900255 0.5925932735428355 
0.6752798581634533 0.4198303163996183 , -0.09123791102830507 0.4815968693089914 , 0.6784355603334365 0.5816534260438557 
0.6569414480160244 0.42142966823766664 , -0.09275941856543693 0.49330807834529783 , 0.6982954780179973 0.5683428651695009 
0.6391128157503457 0.4254637586212633 , -0.09395597444527308 0.5050175043521341 , 0.7173206661635121 0.5525993487790681 
0.6224547709864361 0.43170929683555553 , -0.09482682935020267 0.5167162905910774 , 0.7348495658323513 0.5346550243258327 
0.6074671500752672 0.4396761952791807 , -0.09537062163389855 0.5283962238869837 , 0.750380979027216 0.5150081925863012 
0.5943712598971316 0.4487656483944111 , -0.09558561567531995 0.5400497632712711 , 0.7636918632467731 0.4942652000867835 
0.583136007852708 0.45843468819698174 , -0.09546994495046444 0.551669998968176 , 0.7748114445663411 0.47297592458730786 
0.5735802689791331 0.4682747683732758 , -0.09502179464867373 0.5632505621944703 , 0.7839190331381253 0.4515552811847195 
0.5654665837521019 0.4780133693636281 , -0.09423950544429391 0.57478551696993 , 0.7912504291607766 0.43028172541890763 
0.5585568175161236 0.4874835272266604 , -0.09312161201003143 0.5862692560364745 , 0.7970423019624925 0.40932782848933086 
0.5526366586124333 0.49659063567857237 , -0.0916668384426569 0.5976964105923284 , 0.8015076872988083 0.3887935654815651 
0.5475225838451602 0.5052866362237909 , -0.08987406930814063 0.6090617755487049 , 0.8048289929315651 0.36873219997997003 
0.5430608899097554 0.5135523848231917 , -0.08774230890512758 0.6203602484335814 , 0.8071589264639568 0.34916797849569275 
0.5391238743638704 0.521386288997638 , -0.08527063627380674 0.631586779022396 , 0.808624269378521 0.33010754373243195 
0.5356054666411011 0.5287971827548261 , -0.08245816006566675 0.6427363268407464 , 0.8093302008931504 0.31154710215689335 
0.5324172083563457 0.5357999166071649 , -0.07930397530502142 0.6538038241140279 , 0.8093642744172606 0.29347687103127307 
0.5294848514672541 0.5424126487057156 , -0.07580712286782283 0.6647841422133818 , 0.8087997788691536 0.2758838208333685 
0.5267455857259503 0.5486551939231521 , -0.07196655183531148 0.6756720600528126 , 0.807698473577946 0.25875335777650127 
0.5241458170035802 0.5545480308128672 , -0.06778108452704185 0.686462233202422 , 0.8061127749920465 0.24207034773717678 
0.5216393981497303 0.5601117189888367 , -0.06324938384444312 0.6971491627027755 , 0.8040874931632978 0.22581973006085376 
0.5191862206126575 0.5653665737045954 , -0.05836992248264276 0.7077271627095338 , 0.8016612093385701 0.2099868753383367 
0.5167510896199493 0.5703325023862396 , -0.05314095354874828 0.7181903261795879 , 0.7988673713973838 0.19455778318663855 
0.5143028209553377 0.5750289436610042 , -0.04756048213296318 0.7285324878410245 , 0.7957351686462103 0.1795191802504373 
0.5118135107104751 0.579474871669118 , -0.041626237400262216 0.7387471836768025 , 0.792290234158372 0.16485855640654556 
0.5092579402547319 0.5836888424060531 , -0.03533564479717909 0.7488276061001953 , 0.7885552120110321 0.15056416324621769 
0.5066130872077917 0.5876890677018746 , -0.028685797997001036 0.7587665539100147 , 0.7845502182577943 0.1366249901405769 
0.5038577198008352 0.5914935081465661 , -0.021673430236374008 0.7685563759837319 , 0.7802932179041239 0.12303072762216814 
0.5009720570751814 0.5951199800092138 , -0.014294884727920905 0.778188907492482 , 0.7758003351213245 0.10977172425077032 
0.4979374812451753 0.5985862737179061 , -0.006546083869488924 0.7876553971962345 , 0.7710861100928986 0.09683894083832571 
0.4947362915317649 0.6019102832361308 , 0.001577502984682659 0.7969464240894486 , 0.7661637129521375 0.08422390442688686 
0.49135149108066395 0.6051101469944989 , 0.010080893365822127 0.8060518013025049 , 0.7610451230220989 0.07191866345546258 
0.48776660039097414 0.6082044021177544 , 0.01896962723614827 0.814960464702161 , 0.7557412798414626 0.05991574493255104 
