0.6087353918258269 0.7912961467539243 , 0.1890314908024302 0.01765083395401823 , 0.40236265409150573 0.5927442623563113 
0.8369399556661278 0.502873019919966 , 0.32880050626034596 0.5669474791670541 , 0.03438907479328884 0.3318707439772337 
0.8365438105704713 0.4913594916286838 , 0.3422715353808805 0.5751506701009433 , 0.021314190768410714 0.3351810813346267 
0.8356381741130618 0.47988196122057863 , 0.3556570625459389 0.5829505801539919 , 0.008834300060761748 0.33885870168968324 
0.8342136678334449 0.4684629914703279 , 0.3690050586496467 0.590373490961922 , -0.0030891897633291126 0.3428547606320039 
0.832261523246292 0.457126614204449 , 0.3823581444523555 0.5974358188201009 , -0.014490130978885003 0.34712881003970386 
0.8297737618675555 0.4458984051503525 , 0.39575414015170596 0.6041459525426698 , -0.02539836529949895 0.35164688537123145 
0.8267433932661687 0.4348055447402233 , 0.4092264739905477 0.6105055893971758 , -0.03584033053695393 0.35638010892685457 
0.823164633141805 0.42387686165217214 , 0.4228044643879043 0.6165107300171268 , -0.04583956080994678 0.3613036513949548 
0.8190331428518516 0.4131428549524154 , 0.4365134919438564 0.6221524410846574 , -0.05541709807594543 0.36639594702718087 
0.8143462910899957 0.4026356897590756 , 0.45037507670328164 0.6274174617210847 , -0.06459183107351475 0.37163809158409333 
0.8091034374802855 0.3923891604034525 , 0.46440687450657625 0.6322887084908358 , -0.07338077526709912 0.3770133741699653 
0.8033062366249031 0.3824386141649718 , 0.47862260501533466 0.6367457202552267 , -0.0817993049204751 0.3825069086440551 
0.7969589595691696 0.3728208278766542 , 0.49303192342413416 0.6407650750566599 , -0.0898613462735412 0.38810534013093945 
0.7900688276756714 0.363573829147164 , 0.5076402480632566 0.6443208050102027 , -0.09757953901916543 0.3937966089068868 
0.7826463515087709 0.35473665376782193 , 0.5224485570575028 0.6473848306437415 , -0.10496537184651117 0.39956975865269007 
0.7747056645411681 0.3463490312485496 , 0.5374531688608508 0.6499274324136322 , -0.11202929668225631 0.4054147794020718 
0.7662648383882239 0.3384509915642281 , 0.5526455236979897 0.6519177735871937 , -0.11878082536645108 0.4113224779128317 
0.7573461630213117 0.33108238831261033 , 0.5680119854949076 0.6533244848189086 , -0.12522861179645686 0.4172843699327346 
0.7479763722822945 0.3242823367883876 , 0.5835336864571663 0.6541163161589859 , -0.13138052201969833 0.42329259011688003 
0.7381867924091753 0.31808857010317537 , 0.599186438631518 0.6542628566515251 , -0.13724369432093078 0.42933981630955304 
0.7280133896922708 0.31253672244297137 , 0.6149407380336337 0.6537353149991451 , -0.14282459100614195 0.435419205622137 
0.7174966933938419 0.3076595556778893 , 0.6307618866381248 0.6525073471033771 , -0.1481290433122042 0.44152434028298704 
0.7066815722726798 0.3034861533967747 , 0.6466102550993733 0.6505559080174927 , -0.15316229065229053 0.447649181649986 
0.6956168479463936 0.30004111431712555 , 0.662441704001807 0.6478620976533086 , -0.15792901522843808 0.4537880310938193 
0.6843547361407577 0.29734378393153754 , 0.6782081734726323 0.6444119624297577 , -0.1624333728936275 0.4599354967029582 
0.6729501174666705 0.2954075680249524 , 0.6938584402706947 0.6401972100923276 , -0.16667902101760276 0.46608646494697353 
0.6614596520727195 0.2942393731503555 , 0.709339028643534 0.635215793337943 , -0.17066914399649108 0.47223607657595507 
0.6499407661489756 0.2938392163325252 , 0.7245952475117251 0.6294723205912764 , -0.17440647694093822 0.4783797061404519 
0.638450551167613 0.29420003872329675 , 0.7395723135296183 0.622978259744455 , -0.1778933279774688 0.48451294459650174 
0.6270446270949669 0.29530774591180287 , 0.7542165091260585 0.6157519126318067 , -0.181131599501263 0.4906315845206438 
0.6157760268947634 0.2971414821518791 , 0.7684763184501722 0.607818153406377 , -0.1841228086251732 0.49673160750599726 
0.6046941602776996 0.2996741286596563 , 0.7823034834225957 0.599207941057224 , -0.18686810698053288 0.502809173347373 
0.593843909470775 0.3028729995246345 , 0.795653927191007 0.5899576328846043 , -0.1893682999420197 0.5088606106550144 
0.5832648993583204 0.3067006948328177 , 0.8084885026353219 0.5801081396653129 , -0.1916238652738799 0.5148824085661226 
0.5729909701113391 0.3111160610508575 , 0.8207735377389798 0.5697039727603055 , -0.1936349711305565 0.5208712092530902 
0.5630498643482446 0.3160752045307077 , 0.8324811656645825 0.5587922375748464 , -0.19540149329306464 0.5268238009586991 
0.5534631250716767 0.32153250522845284 , 0.8435894431324886 0.5474216265139212 , -0.19692303148440293 0.5327371113218791 
0.544246186946832 0.3274415836290481 , 0.8540822743558952 0.5356414586425156 , -0.19819892458296484 0.5386082007926895 
0.5354086332048791 0.33375618309651883 , 0.8639491680562973 0.5235008039966491 , -0.19922826454141396 0.5444342559710851 
0.5269545841547837 0.3404309408473333 , 0.8731848613830255 0.5110477194773682 , -0.20000990881804684 0.5502125827395515 
0.5188831808968316 0.3474220319630222 , 0.8817888469588443 0.49832861200774636 , -0.20054249113591355 0.5559405990934844 
0.5111891287828516 0.35468768110500853 , 0.8897648383360922 0.4853877343552602 , -0.2008244303991814 0.5616158276039841 
0.5038632686079604 0.36218854507142084 , 0.8971202057254354 0.4722668105183579 , -0.20085393761363335 0.5672358874744741 
0.49689314851225136 0.36988797566456083 , 0.9038654088836596 0.45900478122521343 , -0.20062902067614866 0.5727984861744786 
0.4902635752602503 0.37775217649402465 , 0.9100134483736921 0.44563765591963433 , -0.20014748691418005 0.5783014106505938 
0.48395712926370976 0.38575026954806363 , 0.9155793507246918 0.43219845539015955 , -0.19940694326863917 0.5837425181260296 
0.4779546329379357 0.3938542879879247 , 0.920579697802456 0.4187172285700889 , -0.19840479402062935 0.5891197265062391 
0.4722355664495741 0.4020391110674682 , 0.925032206233039 0.4052211275873657 , -0.1971382359628507 0.5944310044094188 
0.46677842850465506 0.4102823557461195 , 0.9289553591243339 0.39173452648064344 , -0.19560425090922667 0.5996743608374897 
0.46156104253944585 0.4185642377833687 , 0.93236808960081 0.3782791707848363 , -0.19379959542049358 0.6048478344960476 
0.4565608105896897 0.42686741314077553 , 0.9352895137283872 0.3648743471623409 , -0.19172078759831473 0.6099494827611361 
0.45175491834298065 0.4351768085621782 , 0.9377387091417739 0.35153706422514625 , -0.18936409076499236 0.6149773702769281 
0.4471204955548634 0.4434794483786138 , 0.9397345349637792 0.33828223753391823 , -0.18672549379888043 0.6199295571517206 
0.44263473625806005 0.45176428296269555 , 0.9412954882972979 0.32512287340142826 , -0.1838006878355958 0.6248040867001288 
0.4382749831277545 0.46002202286990984 , 0.9424395925619717 0.3120702475374837 , -0.1805850389699641 0.6295989726568589 
0.4340187800764878 0.4682449815563815 , 0.9431843131437104 0.29913407574630624 , -0.17707355650043616 0.6343121857615648 
0.429843896711782 0.4764269286418636 , 0.9435464961505301 0.28632267483801227 , -0.17326085614255 0.6389416395843767 
0.42572832775045527 0.4845629549713105 , 0.943542326464894 0.27364311266622293 , -0.16914111749558713 0.6434851754267191 
0.42165026988053267 0.49264935019269135 , 0.94318730170895 0.26110134678101393 , -0.16470803486972055 0.6479405460905473 
0.4175880779141791 0.5006834931867754 , 0.9424962191655919 0.24870235161832774 , -0.15995476036000883 0.6523053982591495 
0.41352020138920315 0.5086637554327147 , 0.9414831731060243 0.23645023446008462 , -0.1548738377754652 0.6565772531714533 
0.4094251020461161 0.5165894172512431 , 0.9401615603519473 0.2243483406173532 , -0.1494571256783012 0.6607534851956564 
0.40528115181408536 0.5244605968196184 , 0.9385440922415618 0.21239934843268796 , -0.14369570733588494 0.6648312978119463 
0.4010665100507854 0.5322781918885974 , 0.9366428114711515 0.200605354784461 , -0.13757978480217467 0.6688076963911943 
0.3967589777505282 0.5400438342470482 , 0.9344691125484155 0.18896795181996753 , -0.13109855357918143 0.672679456997237 
0.3923358251934161 0.5477598571761615 , 0.9320337648220097 0.17748829565677135 , -0.12424005329566352 0.6764430902313198 
0.3877735879571713 0.5554292764225014 , 0.9293469372468627 0.1661671677823057 , -0.11699098848427175 0.6800947988594455 
0.3830478242108061 0.5630557856175775 , 0.9264182242101544 0.1550050298572903 , -0.10933651170119825 0.6836304275893847 
0.378132823547816 0.5706437676156793 , 0.9232566718819174 0.14400207259459033 , -0.10125995870997122 0.687045402853983 
