0.8727477740914709 0.6622303805688676 , 0.09247622131962707 0.011444190222833828 , 0.9499199054475156 0.9142341762740698 
0.4273687456871197 0.878289825913841 , 0.0008444051761821452 -0.3629029501758355 , 1.4869307499953122 1.0725218713277662 
0.4173344238410452 0.8845241858406921 , -0.0006817190411053278 -0.3717550898248074 , 1.4984911960586742 1.075139651049887 
0.40736294904040715 0.890719106376566 , -0.0021734673609590774 -0.3805376190321761 , 1.509954419179166 1.0777272597213816 
0.3974523226787498 0.8968743248543998 , -0.0036319139149865657 -0.38925155807519557 , 1.5213234920948508 1.0802859802865674 
0.3876006663048519 0.9029896552688308 , -0.005058090634030683 -0.39789791051142215 , 1.5326013251877928 1.082817002308363 
0.37780621187952357 0.9090649792893609 , -0.006452989043333904 -0.40647766297065757 , 1.5437906780224244 1.0853214307470682 
0.36806729297322044 0.915100238325793 , -0.007817561992383147 -0.41499178501391853 , 1.5548941698777767 1.087800293753897 
0.35838233680233245 0.9210954265115817 , -0.00915272531923851 -0.4234412290521883 , 1.56591428937552 1.0902545496063782 
0.34874985701405714 0.9270505844897451 , -0.010459359449662987 -0.4318269303183023 , 1.5768534032942199 1.092685092894329 
0.33916844714031874 0.9329657939020184 , -0.011738310931789769 -0.44014980688588706 , 1.587713764650085 1.0950927600496405 
0.3296367746504318 0.9388411724955026 , -0.012990393907402155 -0.44841075972980254 , 1.5984975201155842 1.0974783343000718 
0.3201535755403026 0.9446768697725834 , -0.014216391521170279 -0.456610672823042 , 1.6092067168394815 1.0998425501162306 
0.31071764940305885 0.9504730631197107 , -0.015417057269398952 -0.46475041326550504 , 1.619843308724954 1.1021860972115662 
0.3013278549322274 0.9562299543590121 , -0.016593116290001028 -0.4728308314404942 , 1.6304091622163874 1.104509624147254 
0.29198310581405185 0.9619477666738956 , -0.017745266595528494 -0.4808527611951846 , 1.6409060616400906 1.106813741587061 
0.2826823669703529 0.9676267418659629 , -0.018874180251175786 -0.48881702004168204 , 1.6513357141394367 1.109099025241491 
0.27342465111757186 0.9732671379058698 , -0.019980504499722353 -0.49672440937562495 , 1.6616997542407643 1.111366018535527 
0.2642090156113686 0.9788692267453525 , -0.021064862835409377 -0.5045757147095935 , 1.6719997480826545 1.1136152350300128 
0.25503455954944093 0.9844332923616083 , -0.022127856028753 -0.5123717059188718 , 1.6822371973379258 1.1158471606230354 
0.24590042110813973 0.9899596290086625 , -0.023170063104287184 -0.5201131374973674 , 1.692413542854761 1.1180622555544768 
0.23680577509102815 0.9954485396533432 , -0.02419204227320641 -0.5278007488217268 , 1.7025301680407918 1.1202609562341554 
0.2277498306698101 1.0009003345760925 , -0.025194331822844883 -0.5354352644218974 , 1.7125884020116484 1.1224436769115766 
0.21873182930007262 1.00631533011912 , -0.026177450964886433 -0.5430173942565824 , 1.7225895225234276 1.1246108112032343 
0.20975104279607829 1.0116938475663908 , -0.027141900644150438 -0.550547833992207 , 1.732534758706686 1.1267627334915882 
0.20080677155043625 1.0170362121416867 , -0.028088164309745024 -0.5580272652841749 , 1.7424252936179225 1.1288998002082602 
0.19189834288589608 1.0223427521125095 , -0.029016708650321035 -0.5654563560593361 , 1.7522622666230387 1.1310223510125985 
0.18302510952777026 1.0276137979889384 , -0.029927984295100126 -0.5728357607987168 , 1.7620467756259437 1.1331307098755503 
0.1741864481866155 1.0328496818077437 , -0.030822426482288317 -0.5801661208196773 , 1.7717798791542867 1.1352251860777054 
0.16538175824180706 1.0380507364931004 , -0.031700455696423845 -0.5874480645567699 , 1.7814625983132306 1.1373060751294415 
0.15661046051753746 1.043217295286172 , -0.03256247827614525 -0.5946822078406618 , 1.7910959186172217 1.1393736596202617 
0.14787199614357283 1.0483496912366537 , -0.03340888699380319 -0.6018691541745731 , 1.8006807917088443 1.1414282100036914 
0.13916582549382042 1.0534482567500825 , -0.03424006160827783 -0.6090094950077549 , 1.8102181369730714 1.1434699853234442 
0.13049142719640444 1.0585133231853758 , -0.03505636939230323 -0.6161038100056025 , 1.8197088430545127 1.1454992338859984 
0.121848297209526 1.0635452204976195 , -0.0358581656355408 -0.6231526673160565 , 1.8291537692846287 1.1475161938842087 
0.11323594795790408 1.0685442769216424 , -0.036645794124586704 -0.6301566238320004 , 1.8385537470252966 1.1495210939761298 
0.10465390752506096 1.0735108186923672 , -0.037419587601042054 -0.6371162254494139 , 1.8479095809345951 1.1515141538228184 
0.09610171889713795 1.0784451697983253 , -0.03817986819872097 -0.6440320073210778 , 1.857222050160197 1.1534955845885242 
0.08757893925430651 1.0833476517650917 , -0.038926947861019696 -0.6509044941056733 , 1.8664919094653272 1.1554655894063532 
0.07908513930618291 1.088218583465712 , -0.039661128739419946 -0.657734200212146 , 1.875719890291851 1.1574243638122055 
0.07061990266796414 1.0930582809554859 , -0.040382703574051666 -0.664521630039237 , 1.8849067017647014 1.1593720961495226 
0.06218282527428307 1.0978670573287268 , -0.04109195605719458 -0.6712672782101125 , 1.8940530316415254 1.161308967947157 
0.05377351482803413 1.1026452225953542 , -0.04178916118055392 -0.6779716298020428 , 1.9031595472111336 1.16323515427246 
0.04539159028165054 1.1073930835753751 , -0.042474585567103644 -0.6846351605711072 , 1.912226896144067 1.1651508240615034 
0.037036681348522636 1.1121109438095045 , -0.043148487788250645 -0.6912583371719138 , 1.9212557072983418 1.1670561404281807 
0.028708428042435757 1.1167991034843407 , -0.043811118667034986 -0.6978416173723457 , 1.930246591483213 1.1689512609537767 
0.020406480243078222 1.1214578593706608 , -0.044462721568045115 -0.7043854502633534 , 1.9392001421835807 1.1708363379584643 
0.012130497285826183 1.1260875047735388 , -0.045103532674692234 -0.7108902764638282 , 1.94811693624748 1.172711518756061 
0.0038801475741545126 1.1306883294931125 , -0.045733781254455236 -0.717356528320602 , 1.9569975345389146 1.1745769458932611 
-0.004344891786847422 1.135260619794934 , -0.04635368991267628 -0.7237846301036271 , 1.9658424825581375 1.1764327573744648 
-0.012544935337257906 1.1398046583889387 , -0.046963474835457514 -0.7301749981963965 , 1.9746523110313292 1.1782790868732296 
-0.020720289590697792 1.1443207244161604 , -0.047563346022181215 -0.7365280412816742 , 1.9834275364714928 1.1801160639312855 
-0.028871253345494327 1.1488090934423978 , -0.048153507508148834 -0.7428441605226082 , 1.992168661712257 1.1819438141459822 
-0.03699811797973976 1.1532700374581137 , -0.048734157577809266 -0.7491237497393048 , 2.000876176416163 1.183762459346963 
-0.045101167731268106 1.1577038248839153 , -0.04930548896902249 -0.7553671955809462 , 2.0095505575589043 1.1855721177628027 
-0.0531806799634976 1.1621107205810213 , -0.04986768906878195 -0.7615748776935353 , 2.018192269890893 1.1873729041782857 
-0.061236925418017216 1.166490985866182 , -0.05042094010079762 -0.7677471688833568 , 2.0268017663774285 1.1891649300829463 
-0.06927016845473177 1.1708448785305619 , -0.05096541930532091 -0.7738844352762434 , 2.0353794886186662 1.1909483038114532 
-0.07728066728032183 1.1751726528621411 , -0.05150129911157373 -0.7799870364727359 , 2.043925867250509 1.1927231306763664 
-0.08526867416572084 1.1794745596712388 , -0.052028747303124984 -0.7860553256992308 , 2.0524413223274593 1.1944895130937634 
-0.09323443565326248 1.183750846318788 , -0.052547927176541075 -0.7920896499552057 , 2.060926263688417 1.1962475507021892 
-0.10117819275410574 1.1880017567470338 , -0.053058997693620054 -0.7980903501566157 , 2.0693810913063393 1.1979973404753534 
-0.10910018113650347 1.1922275315123547 , -0.05356211362750364 -0.8040577612755506 , 2.0778061956226206 1.1997389768289675 
-0.11700063130544125 1.1964284078199325 , -0.05405742570294662 -0.8099922124762465 , 2.0862019578670012 1.2014725517220854 
-0.12487976877413803 1.200604619560026 , -0.054545080731009 -0.8158940272475407 , 2.0945687503637602 1.2031981547532862 
-0.13273781422786687 1.2047563973456208 , -0.05502522173842324 -0.8217635235318599 , 2.1029069368249034 1.2049158732520107 
