0.5709766912580544 0.21458664412014494 , 0.48730182451858706 0.15649778860288477 , 0.45368914281216643 0.5833435217818662 
0.47628450201990696 0.24893155714861134 , 0.41597684253948936 0.18504029777749836 , 0.6197063140294113 0.5204560995787865 
0.4698089737327786 0.26671764849466345 , 0.41757640868527784 0.18189684830020977 , 0.6245822761707512 0.505813457710023 
0.46203868593758574 0.2823566669111227 , 0.42136373564141916 0.18228658398497358 , 0.6285652370098027 0.48978470360879994 
0.4537187998908909 0.2957621874337204 , 0.4267920945752936 0.18635654812932778 , 0.6314567641226231 0.472309218941848 
0.4455169440654596 0.3068672215853318 , 0.4334268889429896 0.19421175320311 , 0.6330238255803584 0.45334897971645444 
0.43805534017411196 0.31555997754248977 , 0.44091079571289726 0.20597878584506105 , 0.6330015227017984 0.4328891911173454 
0.43195097963904516 0.32166252722335137 , 0.44892973391643903 0.22183554906848926 , 0.6310869450333235 0.4109298782130556 
0.4278752819446552 0.32494710979208097 , 0.45718095659921926 0.24200823056994836 , 0.6269114200449333 0.38747261414286693 
0.426647419913577 0.3252257591264934 , 0.46534743638087944 0.2666823116087583 , 0.6199728022943513 0.36251988376964456 
0.429337238793607 0.322639979341161 , 0.47311991544882204 0.2956384408053486 , 0.6095105043463787 0.3361495343583866 
0.43715171615818665 0.3183088956446133 , 0.48040685656594795 0.32726351725409536 , 0.5944090858646731 0.30885554160618767 
0.45069727254842823 0.31451769234619137 , 0.48758118604355966 0.35768681774686245 , 0.5736891999968199 0.2822234444118425 
0.46957345987438676 0.31280243363836696 , 0.49478117385654263 0.3831232489764206 , 0.5476130248578783 0.25850227189010877 
0.4927165273130031 0.3126360299905394 , 0.5017934448875597 0.4023291431273143 , 0.5174576863882449 0.23946278138704258 
0.5174578376580388 0.31251772521856414 , 0.5086559576262213 0.4155501921621193 , 0.4858538633045477 0.2263600371242129 
0.5406394854136836 0.31241487490874953 , 0.51558537702378 0.42341176577150513 , 0.45574279615134416 0.21860131382464168 
0.5610763802369751 0.31326835023614874 , 0.522778169848282 0.42651515060323436 , 0.42811310850355067 0.21464445366551324 
0.5786638101153606 0.3157497631161221 , 0.5303957949992216 0.4253141837311375 , 0.40290805347422554 0.21336400765763677 
0.5934702730613122 0.3202381969041761 , 0.5386135946864901 0.42011071611800405 , 0.37988379084100543 0.2140790414827162 
0.6054677546758542 0.32697922269871643 , 0.5476720703255111 0.4110887065585521 , 0.35882783358744236 0.21636002524762782 
0.6144536213659693 0.3361417669311707 , 0.5579304606754792 0.3983772662539558 , 0.3395835765473592 0.2199089213197699 
0.6200230959453003 0.3477225244082323 , 0.5699085555732741 0.38220858158210036 , 0.3220360070702334 0.22449684851456375 
0.6216932206425361 0.36113349562799146 , 0.5841823590919227 0.3633618274395888 , 0.306092078854349 0.2299326314373162 
0.6195876252473641 0.3744367360005801 , 0.6007173227475069 0.3439408965173168 , 0.2916627105939369 0.23605032198699957 
0.6152592587375912 0.3849226640981985 , 0.6180554244527348 0.32679437458801924 , 0.2786529753984819 0.24271091581867874 
0.6104923851063764 0.3913940750464758 , 0.6345074054326765 0.31322603172190266 , 0.26696786804975514 0.24980784773651804 
0.6062365895017497 0.39399065765261704 , 0.6492069587813578 0.3031738394604719 , 0.2565241103057005 0.25726345739180756 
0.6028933214733748 0.39316588628146243 , 0.6618189510004309 0.29624227443797957 , 0.24725538611500228 0.2650197937854545 
0.6006593636584863 0.3893237186654822 , 0.6721965321154552 0.29207383328707665 , 0.23911176281486657 0.2730304025523377 
0.5996854544422683 0.38276524197617606 , 0.6802253751789853 0.2904080943899764 , 0.23205682896755447 0.28125461813874414 
0.6001472508656407 0.37370699146096376 , 0.6857561186128994 0.2910670645870589 , 0.22606428911026796 0.28965389845687395 
0.6022876536541983 0.36231277119462274 , 0.6885654256729054 0.2939255359138183 , 0.22111457926170436 0.29818964739645554 
0.6064515499002847 0.34873916435201496 , 0.6883244334141996 0.29886654282024655 , 0.21719167527432381 0.3068222473326351 
0.6131051922890426 0.3332260186671765 , 0.6845821822681346 0.3056906752254252 , 0.21428028403163094 0.31551126061229495 
0.622762853213068 0.3163098001964266 , 0.6768409324470605 0.31390129649458504 , 0.21236387292867967 0.324216857813885 
0.6355542769800078 0.29924025847025326 , 0.664988924935318 0.32228533781904684 , 0.21142445667348236 0.33290235821559655 
0.6502567340173809 0.2841049731343849 , 0.6502655256960841 0.3287860314761989 , 0.2114453988753431 0.34153694989431294 
0.6644900315702365 0.2724317139876876 , 0.6350607028489039 0.33190015990132143 , 0.21241692416966781 0.35009608061588765 
0.6765837970264483 0.26427404896705287 , 0.6210439630061173 0.33159590506187336 , 0.21433989855624264 0.35855800047597053 
0.685890142388674 0.2590795858834308 , 0.6088522917148074 0.32844899186756266 , 0.21722522448532694 0.36689937675390333 
0.6922230872732797 0.2562974304624562 , 0.598653449804669 0.3230381963068156 , 0.22109112151085952 0.375092327735625 
0.6955238144147802 0.2555001033571236 , 0.5904837279181029 0.31582497476195515 , 0.2259601162559252 0.3831028763858181 
0.6957310864966912 0.25636346544168653 , 0.584380302550016 0.3071740356295761 , 0.2318562695421009 0.3908904534336342 
0.6927315305742757 0.25862584690075713 , 0.5804332822380718 0.2973938360406164 , 0.23880284577646063 0.3984082715635234 
0.6863360340489502 0.26204578618075114 , 0.5788108986761569 0.2867777104732762 , 0.2468207258637011 0.40560445785086957 
0.6762687643102879 0.2663503863361107 , 0.5797708459508503 0.27565386781107665 , 0.2559280483276699 0.41242370035770964 
0.6621868148973836 0.27115329142339417 , 0.5836391265339492 0.2644658194699368 , 0.26614171715747525 0.418808843611566 
0.6438171904608443 0.2758124970767598 , 0.5906689953540509 0.25391412715569056 , 0.2774814727739129 0.4247013302724466 
0.621444328029697 0.27926410560104253 , 0.6005463539472125 0.24512530386058087 , 0.28997697661189875 0.4300385450432736 
0.5967837165209753 0.2802639616814088 , 0.6115071390351643 0.23941878725375879 , 0.3036768030326686 0.4347452055697294 
0.5725523505351474 0.27848412228806274 , 0.6207618130994772 0.2372261742731054 , 0.31865349495418355 0.43871765794372886 
0.5504218750504277 0.2747262822272752 , 0.6265490013838395 0.23789428307760058 , 0.3349967821545409 0.4418073892000212 
0.5308006155970704 0.2700111141581315 , 0.6283696133082951 0.24060602849296966 , 0.35279742968344263 0.44381081185379584 
0.5136083877905679 0.2651872247234533 , 0.6262305359103475 0.24477588767430417 , 0.37212873488789266 0.44446484210713955 
0.49871089600847274 0.26093886651979775 , 0.6202274174564746 0.25004288804645874 , 0.39302934512386073 0.4434461999386406 
0.48607775455419433 0.2578482848527916 , 0.6103996968716289 0.25620811152622147 , 0.41549020716298485 0.440371558125884 
0.47584009928096216 0.2564369492563272 , 0.596679960818071 0.26319936529700305 , 0.439447598489775 0.4347916399515669 
0.4683189687579327 0.2571912376257988 , 0.5788701182060083 0.27107156547360184 , 0.4647785716248671 0.4261651514054965 
0.46404550108951154 0.26059033718704944 , 0.5566486803725523 0.28004880928579773 , 0.4912734771267442 0.41378880803205 
0.46375107492082823 0.2671561733426491 , 0.5297449644176608 0.2905992585322041 , 0.518471619250319 0.396672522630044 
0.4681487712889008 0.2775319727815783 , 0.4988538665479867 0.30325478820707735 , 0.5449650207519207 0.3736411935162415 
0.47693008494170347 0.2923769049803597 , 0.4675721630359019 0.31700572956876505 , 0.5674654106112028 0.3450453199557725 
0.4878464956416549 0.31118319611001677 , 0.44047506216239324 0.32946673189234704 , 0.58364610078476 0.3137780265025334 
0.49901022872261525 0.3313832014500711 , 0.4193918747646518 0.34034063929537123 , 0.5935655551015411 0.28270411375945487 
0.5094291886497802 0.35044416302190073 , 0.4040022700436554 0.35015697709284316 , 0.5985361998953725 0.25382681439015337 
0.5183902139055027 0.3673508565837472 , 0.3934736619242689 0.3592770948149334 , 0.6001037827590365 0.22780000310621662 
0.5255026522513601 0.382031019316019 , 0.3870985498205416 0.3678833478841473 , 0.5993664565169065 0.20451358730473101 
0.530588998919586 0.39468595056668637 , 0.3843833587747658 0.376071909296743 , 0.5969953008944564 0.183670094641468 
0.5335517707750976 0.4055366514913324 , 0.3850150143086311 0.38390292195666875 , 0.5934008735050794 0.16498838105689623 
0.5342964048663013 0.41475902117403185 , 0.388824073927563 0.3914241410911746 , 0.5888471797949439 0.14824479223969086 
0.5326884469721224 0.4224734720816716 , 0.3957644895449793 0.3986842717088471 , 0.5835147220717066 0.13327021071437867 
0.5285226470305932 0.4287450067468693 , 0.40591013326997494 0.40574393233029327 , 0.5775348782882402 0.11993901542773482 
0.5214954017891317 0.4335808386126939 , 0.41946282279045183 0.4126885047085642 , 0.5710094340092249 0.10815861118363922 
0.5112000041906972 0.4369233184197462 , 0.436745305382655 0.41964388441879524 , 0.5640223490154562 0.09786075166635597 
0.4972862911785189 0.4386566729739852 , 0.4580341286452609 0.4267773027449085 , 0.5566472387650286 0.08899397878600374 
0.4803823889877828 0.43875035653124317 , 0.48263321398092734 0.43416158733184296 , 0.5489520556200983 0.0815160106418113 
0.4638304050666389 0.4377215862711693 , 0.5071364040435599 0.4413206875737302 , 0.5410008494786097 0.07538568065999791 
0.4507559169625466 0.4363291745479273 , 0.528359980267581 0.44753975440607713 , 0.532851761358681 0.07055902555089302 
0.4416038444170877 0.4348567801851918 , 0.5458092820912861 0.45257720384764827 , 0.5245545320804348 0.06699397047205741 
0.4359738544853003 0.4333400615402337 , 0.5598427120244854 0.45643202579612896 , 0.5161510920790229 0.06465586716853479 
0.433454446782655 0.4317581325777524 , 0.5708354276531175 0.45914966744017544 , 0.5076777841530362 0.0635201544869696 
