0.7381417397762593 0.10474312473289737 , 0.7238196086110239 0.25735154894660806 , 0.6266575608058109 0.001972794983363446 
0.7813389083407913 0.19900743052397943 , 0.654894213747714 -0.0074834650485000615 , 0.6523857871045885 0.1725435031873895 
0.775524181143476 0.20704268969904696 , 0.6551954365871926 0.0018805830691791207 , 0.6578992914624252 0.1551441958946428 
0.7662867155715299 0.21268240155105267 , 0.6562413251648119 0.014939037345734365 , 0.6660908684567519 0.13644602976608183 
0.7539120008674859 0.21518223855696975 , 0.6582651114635975 0.0324029225022772 , 0.6764417968620104 0.11648230760362191 
0.7388678607819084 0.21377550083742639 , 0.6618746875437705 0.05504713551032636 , 0.6878763608674148 0.0952448323151161 
0.7217283578503964 0.20774080878077325 , 0.6683155034670886 0.08254441104885703 , 0.6985750478756089 0.07378224883323856 
0.7029985881526927 0.19632070806822977 , 0.6784904458851811 0.11187981035914596 , 0.70712987515522 0.055866950235493096 
0.683311313370401 0.17858616403216857 , 0.69144021036268 0.1413949005765025 , 0.7138673854600128 0.044086404054197746 
0.6649055416362334 0.15509568760114995 , 0.7045210311990233 0.1704981661044253 , 0.7191923363578371 0.038473614957293574 
0.6508427887344378 0.13010970379839093 , 0.7148330313106266 0.1955286349703804 , 0.7229430891480293 0.0384291298940975 
0.6413374365502038 0.10522209831754559 , 0.7227010697941386 0.2155069749261678 , 0.7245804028487512 0.04333839541915545 
0.63628146025767 0.08052394252698736 , 0.7289267012545024 0.23104580067193953 , 0.7234107476809213 0.052497725463941936 
0.6358291754836385 0.05649809106913925 , 0.7339818118267638 0.24270627681838403 , 0.7188079218826914 0.06486310077534554 
0.6399108470758353 0.034322449832710614 , 0.7380841833734428 0.2508187768880913 , 0.7106238787438155 0.07892624194206689 
0.6477580124080774 0.015423156409253416 , 0.7412747717255737 0.25554444133442966 , 0.6995861250594426 0.09309987091918569 
0.6580715331892896 0.0006936220569583179 , 0.7434625555994954 0.25695102975026685 , 0.6870848204043087 0.1064228168556436 
0.6696303078015718 -0.009727851855021947 , 0.7444619627528525 0.2550663736112411 , 0.6745266386386694 0.11872894690664959 
0.681600613657265 -0.016120646957222762 , 0.744021508162633 0.24990089637549906 , 0.6629967873731957 0.13028721924459247 
0.6934959509538138 -0.018849498102348712 , 0.7418339748776495 0.24145047234277991 , 0.6532889833616304 0.14146649442243756 
0.705046809828839 -0.01820613569206422 , 0.7375267157135037 0.22969890499770484 , 0.6460453836507509 0.15257469935722814 
0.7160940860740447 -0.014354049050424594 , 0.7306406104935751 0.21464383856126037 , 0.6418842126254739 0.16377767915203298 
0.7265113122327321 -0.007306676192464125 , 0.720630088763084 0.19639106525428246 , 0.6414775081972777 0.17498307960105042 
0.7361280742600672 0.0030904108471299886 , 0.7070098838395882 0.17540687658809268 , 0.6454809510934384 0.1855701812276461 
0.7446128644507854 0.017159141852737543 , 0.6899874336416001 0.15293259305574797 , 0.6540186111007082 0.19397573375438323 
0.7512934459346564 0.03527281434720783 , 0.6715131089099092 0.1307962430586322 , 0.6658123543485281 0.19799841125702874 
0.7550806521117208 0.05750976774400146 , 0.6546743487670034 0.11014218540572276 , 0.6788639083143696 0.19641551551314454 
0.7548024238378775 0.08338232381910755 , 0.6417415006993937 0.09152857942859066 , 0.6920749846558225 0.18915656541517054 
0.7496754686185291 0.11214702460483725 , 0.6336178336041318 0.07565782091198663 , 0.7053256069704329 0.17626262314604488 
0.7394015413912747 0.14312251755188585 , 0.630251445861201 0.06322674922931802 , 0.7189659219406183 0.15771820188166488 
0.724970134578387 0.17375118273679768 , 0.6312002759732327 0.054627998029735635 , 0.7324484986414741 0.1356882878963354 
0.7095793551102645 0.19930667123550652 , 0.6360194032432936 0.049863220029628404 , 0.7430201508395357 0.11489757739773379 
0.6945425769038757 0.21939857576843014 , 0.6444420063690633 0.04871687848809298 , 0.7496343259201548 0.09595201440634557 
0.6800750048086693 0.23488538330588615 , 0.6564125102665607 0.05090749051325491 , 0.7521313941178638 0.0782745948437276 
0.6662648554120894 0.2464277786136288 , 0.6720427424595063 0.05603813663404298 , 0.7503113113214982 0.06160155341519688 
0.6532376769369936 0.25446377157830685 , 0.6914260368189027 0.06335186827167213 , 0.7439551954371976 0.04625182881288967 
0.6411674618245514 0.2593189835495278 , 0.7139688785275459 0.07133709312010855 , 0.7334825688409965 0.03341139199323225 
0.6302393811471463 0.2612929966400107 , 0.7373914769606036 0.07802046031742038 , 0.7209880510853438 0.02475401170543751 
0.6205895465802032 0.2606782363489722 , 0.7588917176079903 0.08257196334504896 , 0.7091376450049002 0.02081726896884745 
0.6122890098422944 0.2577177845722887 , 0.7770773446713807 0.08533958050766027 , 0.6992525546794186 0.021010103582919597 
0.6053770485650674 0.25257480903293744 , 0.7915982193525123 0.08686254118310938 , 0.691643641275514 0.02463011844682176 
0.5998980436340295 0.24532980652113623 , 0.8024465804564784 0.0875526302404323 , 0.6862742851025857 0.031185031901300047 
0.5959294329704061 0.2359865294969946 , 0.8096598862860973 0.08770302640956158 , 0.6830295899365901 0.04037791275631239 
0.5936081557718299 0.22447614993004283 , 0.8132223847224413 0.08754309221401683 , 0.6817883686988223 0.0520482265188089 
0.5931666894833463 0.21065944956364416 , 0.8130299134191048 0.08728788500986659 , 0.6824223062906426 0.0661201340893578 
0.594992466635759 0.19433741976674207 , 0.8088724556535355 0.08718704282275636 , 0.6847539869037992 0.08254300607337012 
0.5997259027251377 0.17530753338036534 , 0.8004267170350416 0.08758639829915289 , 0.6884662894329144 0.1011735369833503 
0.6083808564110715 0.15357429046978038 , 0.7872739093983493 0.08901090587626181 , 0.6929641433836728 0.12148227231682632 
0.6222883720411401 0.1298815297309812 , 0.7689707103823342 0.09223865300581288 , 0.6973598267696194 0.14194728592607442 
0.6424369360018376 0.10616752355462673 , 0.7451459414459833 0.09822536342255443 , 0.7010360317452727 0.15967458168568732 
0.6688728988444879 0.0847570431489304 , 0.7156128126269322 0.10759767501332428 , 0.7041331977216735 0.1717127505006138 
0.6999395569035021 0.06831337781072616 , 0.6821409943869824 0.11914735713670353 , 0.7065383579026091 0.17660673371543878 
0.7299969742536577 0.05871007675721731 , 0.6513730979031007 0.13073529718359622 , 0.7072488370363351 0.17462209472205495 
0.7569238558286695 0.05453915156586123 , 0.6261490148961436 0.14239500240505762 , 0.7055460384682803 0.16713331469194964 
0.7805626671965756 0.05451542359208883 , 0.6065463783573695 0.1538270105036416 , 0.7015098636391484 0.15572503456713804 
0.8008184774676057 0.0577232300761106 , 0.59211326343418 0.16444693288727993 , 0.6956871682913076 0.14189730569947792 
0.8175859856969993 0.06335919084398824 , 0.5822879448638526 0.1736934045816096 , 0.6887449786322416 0.12701487323727062 
0.8308628631465206 0.07069233667301471 , 0.5765052516714415 0.18113412178106197 , 0.6812507943751315 0.11224101020879176 
0.840771849769982 0.07911617210298905 , 0.5742552637488617 0.1864732686274923 , 0.6735917956742499 0.09847802793238708 
0.8475060343942298 0.08817933730727413 , 0.5751169087332654 0.18951320334602442 , 0.6659959660655984 0.08637492800956988 
0.8512627942800101 0.09757125191778812 , 0.5787668392998848 0.19010444248431363 , 0.6585892756131987 0.07639177426076668 
0.8521989490820634 0.10708627843983318 , 0.5849718107478683 0.18810140890844054 , 0.6514481493631619 0.0688797813145947 
0.8504062448179913 0.1165873440533947 , 0.5935729488496923 0.1833272027654257 , 0.64463971552541 0.06415292184404801 
0.8458959330827454 0.1259755428928415 , 0.6044635943928527 0.17554559200641268 , 0.6382593817174955 0.06254633376361422 
0.838582268897136 0.13516273612795346 , 0.6175513085810785 0.16444437197848819 , 0.6324853317148789 0.06446036055642675 
0.8282580513365249 0.14403748930440702 , 0.6326732481779649 0.14966499505021308 , 0.6276876096786037 0.07036498430824827 
0.814562894016526 0.15240418737708256 , 0.6493992911048884 0.13102666837794583 , 0.624656724071679 0.08063661290783997 
0.7969761463735981 0.1598600581093161 , 0.6667378844803548 0.10933886767904952 , 0.6249048783391407 0.09486854287450269 
0.774945790163529 0.16561134166120806 , 0.6834464589434793 0.08754103533262367 , 0.6302266600860852 0.1109150916690366 
0.7482096433655178 0.168447766683269 , 0.6991066761530974 0.06929359321479536 , 0.6413025896744784 0.12632610876480396 
0.7169685852364751 0.16710342151061058 , 0.7135429668078205 0.05670324421672612 , 0.658107357148798 0.14026080293553161 
0.6821399677749337 0.1608326012122792 , 0.7261309303636453 0.05039262392556153 , 0.6803480110545146 0.15284224352502757 
0.6483074020423288 0.15082472648173748 , 0.7361971807882112 0.05004501351995446 , 0.7041143263625536 0.16319772866117635 
0.6200144830405926 0.13946174530301655 , 0.7435035762455912 0.0549375446749712 , 0.7251008499069098 0.16966817868488052 
0.5970698008532537 0.1275775377336676 , 0.7481811566923142 0.06446420799863921 , 0.7433679516475257 0.17202572293056145 
0.578663119762213 0.11552882569140267 , 0.7505680544771236 0.07827423008531784 , 0.759387734953757 0.17026441288614774 
0.564184199330397 0.1035914166035268 , 0.7512290333173619 0.09617799494721202 , 0.7732056765453348 0.16429805711212944 
0.5531829499218567 0.09201817438472634 , 0.7511149073254915 0.11782204159327353 , 0.7843210519457455 0.1542272526848684 
0.545284469069734 0.08103317496718297 , 0.751618767173038 0.14186181810520737 , 0.7917156729503216 0.14117247559047794 
0.5401473093458069 0.07080051617839533 , 0.7537829654563138 0.16539081138082634 , 0.7946886343909728 0.1278761411036466 
