0.7832805087538559 0.620570921073444 , 0.23410767518066955 0.3572402976316613 , 0.46717880659707023 0.5781632580096726 
0.3061734104220528 0.48373723165922505 , 0.6824357794042385 0.5924072771443729 , 0.49595780070530415 0.47982996791117977 
0.30707400323172324 0.4800040598533241 , 0.7010707408354341 0.5888549241529493 , 0.47642224646443815 0.48711549270850435 
0.3107251973073846 0.4765102643004144 , 0.7179849397006741 0.5846166454719659 , 0.4558568535235368 0.49484756694239745 
0.31748624367807293 0.47347914422215803 , 0.733372152953993 0.5798940480827499 , 0.4337085938995295 0.5026012844098698 
0.32779058055746 0.47133845092817817 , 0.7474026115291773 0.5748224992615332 , 0.4093737984449581 0.5098135265250665 
0.3419158899057537 0.47089159925390717 , 0.7602184544801679 0.5694912563986614 , 0.3824326461456738 0.5155916210622092 
0.359071580277848 0.4733656011499976 , 0.7719320487141414 0.5639574506339083 , 0.353563361539606 0.5186514249308719 
0.37631628774888737 0.47936051385165657 , 0.7826248039545468 0.5582571044005484 , 0.32562589882816134 0.5183568584625728 
0.39105653881850494 0.48778918037868174 , 0.7923497274210671 0.5524160138281204 , 0.3011607242920234 0.5157692825079757 
0.4028743126829169 0.49738588991567084 , 0.8011406149621738 0.5464579411360879 , 0.28055206288650475 0.5121306456630192 
0.4121938021562937 0.5074210020559339 , 0.8090211194504147 0.5404075867611914 , 0.2633520689248871 0.5081458878976528 
0.4195052535561793 0.5175163519785972 , 0.8160102113065739 0.5342907657552228 , 0.24905152566884223 0.5041673589809581 
0.42520162980474735 0.5274643903055741 , 0.822124983661695 0.5281337525821749 , 0.23724037706515314 0.5003763338270293 
0.4295755206926168 0.5371394070356044 , 0.8273819605919045 0.5219625207692835 , 0.22760950924707418 0.4968725489098904 
0.4328414490416793 0.5464568902936968 , 0.8317975916417933 0.5158021032151181 , 0.2199279498481228 0.4937154832059633 
0.4351562377601151 0.5553542077746544 , 0.8353883085638799 0.509676129204274 , 0.21402244420760047 0.4909441397358499 
0.43663395222967494 0.5637807884715993 , 0.8381703557250895 0.5036065339069304 , 0.209762682576831 0.4885871543362485 
0.43735631316186097 0.5716926961191605 , 0.8401595152019552 0.4976134145528369 , 0.20705116216777922 0.48666836604278074 
0.43737984652086687 0.5790492938669424 , 0.84137079482911 0.4917150016594799 , 0.2058163491816185 0.48521018118835585 
0.43674072732705055 0.5858108975054623 , 0.8418181152587398 0.4859277149997956 , 0.20600814794580505 0.48423586420952025 
0.43545794860026577 0.5919368397086203 , 0.8415140119786124 0.4802662784705248 , 0.2075950299527173 0.4837713585356331 
0.4335352020779981 0.5973835947537551 , 0.8404693555949899 0.47474387365354 , 0.21056243285860746 0.483847008307483 
0.43096167889186177 0.6021026928349505 , 0.8386930856853174 0.4693723176371467 , 0.21491222595441628 0.48449946624268087 
0.4277118570181285 0.6060381418514803 , 0.8361919482754994 0.4641622561917025 , 0.22066318523796763 0.48577407867159533 
0.42374421195590134 0.6091229810795169 , 0.8329702231523375 0.4591233687249359 , 0.22785255542335672 0.4877281269103253 
0.4189986464784724 0.6112743871562998 , 0.8290294237688051 0.4542645870161901 , 0.2365389202843181 0.49043550254228824 
0.4133922741832753 0.6123863619261193 , 0.8243679486346985 0.44959433646022684 , 0.24680676771362178 0.493993778328432 
0.4068130483749964 0.6123182955442428 , 0.8189806581965124 0.4451208181469912 , 0.2587732839600868 0.4985353630235442 
0.3991108646769559 0.6108763278666931 , 0.8128583451168787 0.440852365828058 , 0.272597780737761 0.504245783020027 
0.3900874628500554 0.6077821002867588 , 0.8059870599037735 0.43679794021646606 , 0.28849246777776666 0.5113944362115531 
0.3794957708416913 0.6026214165041233 , 0.7983472550218369 0.43296787763535205 , 0.30672396466806734 0.5203851825753026 
0.3671052731705526 0.5947794806295588 , 0.7899127473356006 0.4293751173422485 , 0.32754897002544237 0.5318198787429708 
0.3530914167089705 0.583519330644372 , 0.7806496794788387 0.42603732412305956 , 0.3508258943437864 0.5464178219473464 
0.3393121810588269 0.5690485327287839 , 0.7705163330763287 0.42298044403508356 , 0.37473847639644 0.5639454999509105 
0.32891537014008587 0.5540076119310465 , 0.7594658638113834 0.4202427974669312 , 0.39618575658012634 0.5817240673168003 
0.3225125497392235 0.5402963436454506 , 0.7474508975440174 0.41787537535192926 , 0.41460354324835474 0.5978027577173982 
0.3194291932782774 0.5282418451982968 , 0.7344246861843343 0.4159394837663102 , 0.43071311106898397 0.6117931477501712 
0.3190399047823092 0.517717149944033 , 0.7203398324581325 0.41450567574925345 , 0.445187253291154 0.6237516510214918 
0.3209300406511474 0.508539645782619 , 0.7051463467255118 0.41365417644584895 , 0.4584906031549365 0.6337806544863103 
0.32484512962518924 0.5005519410188254 , 0.6887893397231947 0.41347642648129107 , 0.47093252118321177 0.6419461092146618 
0.33064250077857754 0.4936301057329866 , 0.6712061735523565 0.41407765863015583 , 0.4827183162006617 0.6482667123516358 
0.33826382851802017 0.487678114958817 , 0.6523226513343489 0.41558063900001085 , 0.49398051067922666 0.6527157227559504 
0.34772426917670346 0.48262089663111474 , 0.6320474580061334 0.4181308595081301 , 0.5047952633487588 0.6552227205755334 
0.3591154431115041 0.47839801586740094 , 0.6102632919636528 0.42190359170012753 , 0.5151882554564388 0.6556728691472499 
0.37262401490271124 0.47495755322011646 , 0.5868114055447446 0.4271132372390074 , 0.5251315700841398 0.6539036862556544 
0.3885738040641024 0.472248903509509 , 0.5614625045607087 0.4340249848954038 , 0.5345306819067845 0.6497005883098655 
0.4075072235717147 0.47021345187780433 , 0.5338609241346454 0.4429661405376203 , 0.5431988428252357 0.6427948842993537 
0.4303020565428021 0.46878300652200444 , 0.503447915640429 0.45431788114771915 , 0.5508170183483646 0.6328735890450548 
0.45789829591154313 0.4680133523308605 , 0.46977722533555644 0.4683412507672423 , 0.5568914692844962 0.6196198736166756 
0.48777631691342205 0.4689889459552777 , 0.43601321828923373 0.4841903669099994 , 0.56077745532894 0.6027951638495014 
0.5153306649575939 0.47320939945594587 , 0.4073590893481526 0.5005064093241064 , 0.5618772362258491 0.5822586679347261 
0.5409124062463396 0.4811662114257989 , 0.38381658468063673 0.5170092312891645 , 0.5598379996046193 0.557799033999815 
0.5651060182516556 0.4933545705123302 , 0.3645760691541257 0.533449654501359 , 0.5548849031258144 0.5291702517010892 
0.5867585409150324 0.5088302718564598 , 0.34894971799157093 0.5495071369658806 , 0.5488587316249924 0.49763706789243795 
0.604027437499193 0.5236339478443868 , 0.336312923124123 0.5649069637240983 , 0.5442266299082799 0.4674335651462932 
0.61742191121838 0.5360130007495548 , 0.32611153437125795 0.5795149346486683 , 0.5410335449419579 0.44044654131655514 
0.6279122471347119 0.5461143072378196 , 0.3179134464123865 0.5933084195074714 , 0.5387412969844974 0.41655174996948735 
0.6361558409929546 0.5543468589674712 , 0.31140260845989914 0.6063149670202327 , 0.5370085410787421 0.3953126507270744 
0.6425655139712808 0.5610481174657096 , 0.3063503923242682 0.6185771191433805 , 0.5356510842360468 0.3763492401056881 
0.6474098550794722 0.5664665424278527 , 0.3025898648041751 0.6301374793564198 , 0.5345672706479485 0.3593704549305057 
0.6508716543632503 0.5707843474096992 , 0.29999744076836854 0.6410332847412971 , 0.533697895399977 0.344156844563782 
0.6530799164973258 0.5741377211758439 , 0.2984805529775856 0.6512948534115657 , 0.5330065210566846 0.3305419021273686 
0.654127990496277 0.5766308115355978 , 0.2979694324331979 0.6609454748831912 , 0.5324695676021209 0.3183981902959892 
0.6540843390933989 0.5783450403373437 , 0.2984115791123494 0.6700017467804731 , 0.5320710723258476 0.3076276895969614 
0.6529992330220611 0.579345372288121 , 0.2997679918866266 0.6784739578697848 , 0.5317997656229082 0.2981551465568723 
0.6509090794353648 0.5796846441632105 , 0.30201056592729686 0.6863663587517369 , 0.5316473451689343 0.28992347379983063 
0.6478393171760162 0.5794066566604857 , 0.30512028088801696 0.6936772555869509 , 0.5316073924675628 0.28289056446734145 
0.6438064155357502 0.5785484751605616 , 0.30908593547574154 0.7003988944031262 , 0.5316746395201042 0.2770271071510903 
0.6388193050407945 0.57714223235969 , 0.3139032641360269 0.7065171086086913 , 0.5318444213547745 0.2723151357463969 
0.6328804594659466 0.5752166365515243 , 0.3195743180251729 0.7120106942824567 , 0.5321122130404764 0.2687471458807972 
0.6259867961972329 0.572798340137674 , 0.32610701512715756 0.7168504619079431 , 0.5324731792072055 0.2663256746691612 
0.6181305493168878 0.5699132998582512 , 0.33351476699222793 0.7209978912158425 , 0.5329216742224802 0.2650632856406846 
0.6093002919973091 0.5665882552488986 , 0.34181607055558066 0.724403288460188 , 0.5334506279787061 0.2649829330056917 
