0.7991684759441856 0.9762575238362198 , 0.9462450548327243 0.5008946875503723 , 0.8260416140351956 0.08253681986879191 
1.0320735442806122 0.11417000769151293 , 0.6024924027949472 0.6262343942744798 , 0.9368891977365454 0.8192846292893909 
1.030647199713893 0.1012930164022337 , 0.6131549774920886 0.627264912650201 , 0.9276529676061231 0.831131102202949 
1.02906242304831 0.08876143902760997 , 0.6244897743929095 0.6284766380355803 , 0.9179029473708851 0.8424509541921934 
1.0273255413626865 0.07656622504567147 , 0.6365012268644316 0.6299185403141382 , 0.9076283765849866 0.853204265895574 
1.0254428756793124 0.06469957012517245 , 0.6491910594365894 0.6316465769130198 , 0.8968212096962028 0.8633428842171913 
1.0234207952415917 0.05315467966293952 , 0.6625568521184124 0.6337245736457345 , 0.8854774974521006 0.8728097779467096 
1.02126576442601 0.04192555588841379 , 0.6765901407675597 0.636225020496421 , 0.8735992396185351 0.8815384548705488 
1.018984380194332 0.031006800821963373 , 0.6912739507014242 0.6392296304624786 , 0.8611968139163487 0.8894525999709417 
1.0165833971914815 0.02039342995555883 , 0.7065796794653331 0.6428294230987316 , 0.8482920681552903 0.8964661782010933 
1.0140697368742735 0.010080694109695806 , 0.7224633078940841 0.6471239844802099 , 0.8349221000437472 0.902484352665478 
1.0114504766097099 6.390973166646961e-05 , 0.7388610572038224 0.6522194376590694 , 0.8211436109985725 0.9074056838646478 
1.0087328148032308 -0.009661698988430967 , 0.7556848574188416 0.6582245761228829 , 0.8070374725900322 0.9111261541209318 
1.0059240091805612 -0.019101139562526057 , 0.7728183634703828 0.6652446533177022 , 0.7927127721611607 0.9135455175002075 
1.0030312877072247 -0.02825976272592111 , 0.7901147003427451 0.6733726108109928 , 0.7783091567621349 0.9145761831703121 
1.0000617354200492 -0.03714333498190801 , 0.8073974653847286 0.6826781846405886 , 0.763995944007327 0.9141541815967031 
0.9970221652834917 -0.045758061993679926 , 0.8244664494152198 0.6931963383979214 , 0.7499665301133931 0.9122507548511423 
0.9939189859468436 -0.05411055687321807 , 0.8411087213320956 0.7049175192512545 , 0.7364274375331655 0.9088820688773475 
0.9907580822204091 -0.062207754880748756 , 0.857114107773373 0.7177826814320967 , 0.7235829548183226 0.904114104704036 
0.9875447235363161 -0.07005678504594923 , 0.8722922523845209 0.7316852438140891 , 0.7116181688912677 0.8980605724872441 
0.9842835110786412 -0.07766481675190436 , 0.8864874061141403 0.7464801444137554 , 0.7006842276193231 0.8908737035935329 
0.9809783669262421 -0.08503890251030125 , 0.8995876668379978 0.7619978428397005 , 0.6908891110478648 0.8827300909259846 
0.9776325610318012 -0.09218583595796204 , 0.91152732538719 0.7780597656261156 , 0.6822952583931136 0.8738151015872304 
0.9742487666172558 -0.09911203788818926 , 0.9222831665962203 0.7944918963127923 , 0.6749232115986286 0.864309172830781 
0.9708291326722097 -0.10582347564433779 , 0.9318669323001435 0.8111345512854347 , 0.6687590798397516 0.8543779556142871 
0.9673753632185872 -0.11232561491598722 , 0.9403163528606947 0.8278479267076215 , 0.6637634287328228 0.8441667194637497 
0.963888795559703 -0.11862339907974452 , 0.9476865645661697 0.8445140705479709 , 0.659879784686232 0.8337983597871576 
0.9603704726167481 -0.12472124966911671 , 0.9540429103041167 0.8610363627418898 , 0.6570417618912399 0.8233739181826109 
0.9568212069035136 -0.1306230816473023 , 0.9594554432244737 0.8773375524926194 , 0.6551784946841174 0.8129745604100669 
0.95324163542598 -0.13633232811158325 , 0.9639950381794319 0.8933571551274614 , 0.654218471206693 0.8026642042395058 
0.9496322658521945 -0.1418519702926167 , 0.9677308293127046 0.9090487306775182 , 0.6540920496472056 0.7924922708704824 
0.9459935148415642 -0.14718456988889217 , 0.9707286517958368 0.9243773369447073 , 0.6547329781747038 0.7824962641995687 
0.9423257396269388 -0.1523323017501017 , 0.9730501983310194 0.9393172917309816 , 0.6560792068541467 0.7727040412745041 
0.9386292639488379 -0.15729698566200417 , 0.9747526593943208 0.9538502827404652 , 0.6580732214689461 0.7631357341769228 
0.9349043993461041 -0.1620801165133445 , 0.9758886755888198 0.9679638117496113 , 0.6606620698771809 0.7538053360191171 
0.9311514626712426 -0.16668289248506418 , 0.9765064807574544 0.9816499357719995 , 0.6637972013834078 0.7447219879684487 
0.9273707905555133 -0.1711062411365261 , 0.9766501532441134 0.9949042602453265 , 0.6674342010124782 0.7358910121465837 
0.9235627514154269 -0.17535084340918802 , 0.9763599208765774 1.0077251400245504 , 0.6715324725201006 0.7273147346400218 
0.9197277554757576 -0.17941715565313465 , 0.9756724849727838 1.020113048573928 , 0.6760549043635635 0.7189931383345908 
0.9158662631862019 -0.18330542982653816 , 0.9746213420896875 1.0320700816604464 , 0.6809675395362155 0.7109243794214759 
0.9119787923284125 -0.18701573203679064 , 0.9732370911472616 1.0435995677599461 , 0.6862392613364308 0.7031051955322287 
0.9080659240452195 -0.19054795959451432 , 0.971547719352286 1.0547057627080534 , 0.6918415014145995 0.6955312281418451 
0.904128307972016 -0.19390185674443763 , 0.9695788640225224 1.0653936106591486 , 0.6977479728175666 0.6881972773406733 
0.9001666666092382 -0.19707702922450063 , 0.9673540496776978 1.0756685571493405 , 0.7039344285251691 0.6810975033305443 
0.8961817990425838 -0.20007295778926462 , 0.9648949011042527 1.0855364030712709 , 0.7103784446652684 0.674225585973378 
0.892174584092398 -0.20288901081747238 , 0.9622213338435901 1.0950031907667397 , 0.7170592268761167 0.6675748513061169 
0.888145982954097 -0.2055244561074843 , 0.9593517239170398 1.1040751153366282 , 0.723957437940968 0.6611383720262405 
0.8840970413764971 -0.20797847194892363 , 0.9563030587290378 1.1127584557548824 , 0.7310550447065699 0.6549090474494257 
0.8800288914135613 -0.21025015754453735 , 0.9530910710771741 1.1210595215381485 , 0.7383351823213694 0.6488796672617735 
