0.2174639799827771 0.7601532698012262 , 0.2755000489682953 0.3356959425996361 , 0.3569392838015999 0.8593745278626705 
0.277675698612742 0.46084344671664745 , 0.1985166699789577 0.8675787816322728 , 0.3737109441609724 0.6268015119146125 
0.28271422203807534 0.4460550114049382 , 0.18949452357649565 0.8751017849723789 , 0.3776945671381011 0.6340669438862157 
0.2883998516944789 0.43321949366857276 , 0.18113954035670593 0.8814311931373898 , 0.3803639207014873 0.6405730534575701 
0.2945868901285147 0.4221724526950196 , 0.1734504641866187 0.8866518221545377 , 0.38186595843753873 0.6463994654139753 
0.3011645104762912 0.4127868770051955 , 0.16642651411084283 0.8908301570816026 , 0.38231228816553803 0.6516067061767344 
0.30804476182561213 0.40496448271219243 , 0.16006827356214073 0.8940180249726181 , 0.3817902773649192 0.656241232578722 
0.3151549593159287 0.39862938076170146 , 0.15437828411487425 0.8962551724957848 , 0.3803700693218692 0.6603391870060463 
0.3224326254919236 0.3937235080730922 , 0.1493614815400413 0.8975710710872938 , 0.3781092057207072 0.6639291611031466 
0.32982195685701343 0.39020331609644077 , 0.1450255610203205 0.8979861520529266 , 0.3750557948753382 0.6670342721141651 
0.3372712191630815 0.3880373476132646 , 0.1413813297498733 0.8975125980096482 , 0.37125076383971733 0.6696737946406197 
0.3447307095193556 0.38720444132273923 , 0.13844309014866493 0.8961547656693245 , 0.3667295130846516 0.6718645332714688 
0.35215105522070694 0.3876923791293332 , 0.1362290907667837 0.8939092768691854 , 0.3615231667651815 0.6736220842650138 
0.35948169541592506 0.3894968402216951 , 0.13476208225491706 0.8907647826568457 , 0.35565953508182996 0.6749621173849916 
0.3666694372362622 0.3926205562508313 , 0.1340700217614939 0.8867013735112134 , 0.34916385375491593 0.6759018105014877 
0.37365700664967083 0.39707257850408917 , 0.13418698129261034 0.8816895718396102 , 0.34205932481039086 0.676461589919833 
0.3803815345695426 0.4028675746788488 , 0.1351543357350747 0.8756887936251813 , 0.3343674424480547 0.6766673719595022 
0.38677293661253975 0.41002507280223055 , 0.1370223377816691 0.8686450937004319 , 0.32610803835846314 0.6765535737608698 
0.39275216532051727 0.4185685668412263 , 0.13985223538182248 0.8604878954086426 , 0.3172989120503322 0.6761672780136633 
0.39822934086493833 0.4285243991508181 , 0.14371916036208257 0.8511252180309073 , 0.3079548115256511 0.6755741230818066 
0.40310180231601067 0.4399203516274391 , 0.14871612247050287 0.8404365950793139 , 0.2980853879661584 0.6748667935567791 
0.40725216132239045 0.4527839337477718 , 0.15495957569571267 0.8282623151996844 , 0.2876915757345688 0.674177491316076 
0.41054645788956606 0.4671404929262678 , 0.16259709995770094 0.8143866318326519 , 0.27675975490540494 0.6736966155046125 
0.41283243650540596 0.4830115574537557 , 0.17181731343657392 0.7985109762248648 , 0.26525356281069207 0.6737012065849117 
0.41393757788465463 0.5004143489018167 , 0.18285906950991573 0.7802115373669732 , 0.25310666535810156 0.6745978539947424 
0.4136653266260059 0.519364266182955 , 0.19600115614357436 0.758881146883842 , 0.24023682998309165 0.6769783271967353 
0.41178461430526375 0.5398832585818596 , 0.21143797667385972 0.7337226488338471 , 0.22668072177354842 0.6816178328478255 
0.4079987709461498 0.5620166648669981 , 0.22868069568582491 0.7042811525577602 , 0.2132238461206972 0.6889259228387739 
0.4018605953719804 0.5858459207587131 , 0.2456321594255738 0.6724945124553428 , 0.20241055795511773 0.6968833070494762 
0.3926133419747115 0.6114022501910484 , 0.261297668731534 0.6414510625727095 , 0.19599230204642643 0.7023704274997742 
0.37913795183046217 0.6382645208158308 , 0.277034373645928 0.6122989302487829 , 0.19373098727628174 0.7046602891989183 
0.3606103697632117 0.6648957757559582 , 0.2940532033905912 0.5862662064058314 , 0.19523973959886895 0.7040617581017425 
0.3376767580550583 0.6893808870886634 , 0.3117195604279679 0.5647996595585661 , 0.20050699426964563 0.7010431936163025 
0.31134634681845796 0.7111641210418698 , 0.3286551746985939 0.5479170315423816 , 0.20990179123561994 0.6961425876792807 
0.2818076502905847 0.7301377332169552 , 0.3441462781647864 0.5348316922625748 , 0.22394938429730077 0.6902543147840021 
0.249625259866766 0.7452812813784271 , 0.357990387593529 0.5248424516689636 , 0.24228766529237677 0.6851000072161413 
0.21756498496726057 0.7554800425938782 , 0.37018912275907695 0.5175092900420577 , 0.2621492050263343 0.682234407627596 
0.18802113454365837 0.7615920242067216 , 0.3808198834920739 0.5125863116667149 , 0.28106229471693955 0.6810454043900955 
0.16134527465197 0.7649935725323598 , 0.38997727872419546 0.5099391190607839 , 0.29858075937650636 0.6802910486703883 
0.13718111642515224 0.7665940947158258 , 0.39774504177616304 0.5095054603986076 , 0.3149771545513565 0.6791241851490986 
0.11511995958672365 0.7669240898706586 , 0.40418650443558296 0.5112830464183301 , 0.33059684873036516 0.6770166039745432 
0.0948301091423741 0.7663018568124071 , 0.4093429706197127 0.5153304836451204 , 0.345730232990585 0.6735913998060045 
0.07605897746999246 0.7649293739712941 , 0.4132351765691924 0.5217775398266511 , 0.3606091587134869 0.6685168264655867 
0.058615493273085004 0.7629421296661033 , 0.41586764036605844 0.5308454489573227 , 0.3754201791135283 0.6614361616401059 
0.04235410977357729 0.7604357632318285 , 0.4172414583501313 0.5428776332877592 , 0.3903077446289631 0.6519103437439442 
0.027163113252332283 0.7574812171617957 , 0.417397327878307 0.5583632843330177 , 0.40534287162203236 0.6393792387687184 
0.012956474066071838 0.7541341315315481 , 0.4165650265351352 0.5778193872962252 , 0.4203818121514646 0.6232702214357587 
-0.00033201110482688687 0.7504414735135565 , 0.4155821020144412 0.6008899907100229 , 0.4346532218430573 0.6038922760399525 
-0.012753974581073519 0.746446748016811 , 0.4159574744671951 0.6244054987136046 , 0.44669981286655 0.5843714935331163 
-0.024352791776363583 0.742192270714419 , 0.4180703313113685 0.6452007793192762 , 0.4561857732176666 0.5678306902298369 
-0.035168244428397694 0.737717224646329 , 0.4213949360319732 0.6627336046931324 , 0.463676621149096 0.5547729109240708 
-0.04523761367408234 0.7330557286320546 , 0.4254670416315818 0.677329394053427 , 0.4696738847951721 0.5448386175780507 
-0.05459540009975924 0.7282364588519754 , 0.42999720877919445 0.6893603889488262 , 0.47450150407323627 0.5376268924627307 
-0.06327294840583389 0.7232831181563912 , 0.43481059865825195 0.6991062614455896 , 0.4783656625002534 0.5328343606615514 
-0.07129826099853698 0.7182151851348355 , 0.43979928567824844 0.7067560093194443 , 0.48140228807296 0.5302525458092525 
-0.07869599110545787 0.7130486829418348 , 0.44489485817515256 0.7124263692314682 , 0.4837044456829767 0.5297486880902293 
-0.08548755352903664 0.7077968709822777 , 0.4500529736600475 0.7161756190243755 , 0.48533789262166055 0.531251250256879 
-0.09169129906312211 0.7024708353520323 , 0.4552442603192506 0.7180106828661545 , 0.4863503514965429 0.5347422220453456 
-0.09732271656876769 0.697079983844444 , 0.46044846644547033 0.7178880195112642 , 0.48677756287596874 0.5402557369078241 
-0.10239464270374363 0.6916324622222915 , 0.46564997295454763 0.7157082690813406 , 0.48664798250186736 0.5478830089599003 
-0.10691747203173804 0.6861355114347578 , 0.4708330263510932 0.7113035657606255 , 0.4859877584333162 0.5577846630681491 
-0.11089937154125604 0.6805957856172176 , 0.47597416406814663 0.7044156504135494 , 0.4848285202257807 0.5702123042327654 
-0.11434651695820544 0.6750196502196619 , 0.48102591154189156 0.6946657148517333 , 0.48322391816898513 0.585538375192137 
-0.11726338989885549 0.6694134785243175 , 0.4858752638112863 0.6815428124161794 , 0.4812914388402404 0.6042674493230353 
-0.11965321661565151 0.6637839580519185 , 0.49023418624763415 0.66459369539067 , 0.4793223431206886 0.6268460868209438 
-0.12151869716581398 0.6581383773530951 , 0.4934549889644772 0.6446008442114151 , 0.477967020954008 0.6524845186990221 
-0.12286309593138321 0.6524846853441512 , 0.4949405189504199 0.625367539638562 , 0.4778258897336345 0.6773715152808192 
-0.12369083195729966 0.6468309553545766 , 0.4950197154157182 0.6096548501550851 , 0.4785744292942526 0.6987379347538706 
-0.12400674163007641 0.6411847697822016 , 0.49417947435138576 0.5975834905469508 , 0.47973058003136176 0.7164554799343799 
-0.12381517397459099 0.6355530699197836 , 0.4927088081606632 0.5886602800479199 , 0.48100967856659893 0.7310103902958289 
-0.12311943528991096 0.6299422566809375 , 0.49076651392506043 0.5824417355237558 , 0.4822562341175216 0.7428397480588391 
-0.12192148078500661 0.624358366093931 , 0.48844566647889764 0.5786107264529555 , 0.48337912705878006 0.7522546477166459 
-0.12022173783389219 0.6188072607641255 , 0.4858060441357532 0.5769550449339564 , 0.48431900645081005 0.7594614345654505 
-0.11801899632856998 0.6132948225692977 , 0.48289020886186135 0.5773421073779657 , 0.48503210021937965 0.7645868103162691 
