0.9705200045322417 0.0010584954050903983 , 0.4267117031442087 0.9697553831228141 , 0.17657369659931388 0.035407196982365274 
0.8259693446164101 0.17608758250946854 , 0.5923799235157184 1.218553435694492 , 0.15545613614363532 -0.38841994269369057 
0.8192745105774446 0.18116200920967343 , 0.597111753462851 1.222925024877608 , 0.15741914023546832 -0.39786595857701157 
0.812466068801267 0.1862379861896426 , 0.6018524907501714 1.2271775054381284 , 0.15948684472432534 -0.40719441611750123 
0.8055470235810178 0.191314970051625 , 0.6066015132187337 1.2313107360671902 , 0.16165686747601235 -0.41640463060854543 
0.7985204194530955 0.19639248955381916 , 0.6113581683202444 1.2353245492725586 , 0.16392681650242402 -0.42549596331610806 
0.7913893398143508 0.20147014504977834 , 0.6161217728012459 1.23921875364333 , 0.16629429166016718 -0.43446782318283844 
0.784156905422812 0.20654760780937978 , 0.6208916124153229 1.2429931360807014 , 0.16875688643762893 -0.4433196683798114 
0.7768262727839009 0.21162461921494602 , 0.6256669416674574 1.2466474639984848 , 0.17131218982440555 -0.45205100770316103 
0.769400632424889 0.21670098982690433 , 0.6304469835945409 1.250181487496229 , 0.17395778825633396 -0.4606614018128634 
0.7618832070611309 0.22177659831424715 , 0.6352309295859098 1.2535949415070653 , 0.1766912676287232 -0.4691504643110425 
0.754277249658382 0.22685139024600356 , 0.6400179392476034 1.256887547921671 , 0.17951021536977835 -0.47751786265740476 
0.7465860413962606 0.23192537674094418 , 0.6448071403138503 1.2600590176890736 , 0.18241222256565284 -0.48576331891974794 
0.7388128895386353 0.23699863297380822 , 0.6495976286090639 1.2631090528943887 , 0.1853948861280646 -0.4938866103579271 
0.7309611252174095 0.2420712965374537 , 0.6543884680633775 1.266037348812999 , 0.18845581099497677 -0.5018875698401829 
0.7230341011368132 0.2471435656614773 , 0.6591786907844696 1.2688435959401332 , 0.19159261235448094 -0.5097660860913406 
0.7150351892059085 0.252215697289017 , 0.6639672971881192 1.2715274819943059 , 0.19480291788173595 -0.5175221037730531 
0.7069677781075498 0.25728800501462556 , 0.6687532561895978 1.2740886938926284 , 0.19808436997861603 -0.5251556233969841 
0.6988352708125114 0.2623608568872723 , 0.6735355054576427 1.2765269196955868 , 0.20143462800560955 -0.5326667010725893 
0.6906410820478991 0.2674346730836791 , 0.6783129517323746 1.2788418505185368 , 0.20485137049549001 -0.5400554480919459 
0.6823886357292952 0.27250992345831265 , 0.6830844712081154 1.2810331824068482 , 0.20833229733835304 -0.5473220303548908 
0.6740813623663372 0.2775871249774206 , 0.6878489099816467 1.2831006181713875 , 0.2118751319277797 -0.5544666676385382 
0.6657226964516099 0.2826668390455046 , 0.6926050845660088 1.2850438691808221 , 0.21547762325814496 -0.5614896327160568 
0.6573160738428228 0.2877496687335519 , 0.6973517824695032 1.2868626571070811 , 0.2191375479634375 -0.5683912503303632 
0.6488649291482617 0.29283625591919094 , 0.7020877628391098 1.2885567156202262 , 0.22285271228839207 -0.5751718960291473 
0.6403726931254345 0.2979272783496788 , 0.7068117571670808 1.2901257920289377 , 0.22662095398324814 -0.5818319948683467 
0.6318427901026913 0.30302344663926717 , 0.7115224700590337 1.291569648862848 , 0.23044014411403857 -0.5883720199918453 
0.6232786354333733 0.30812550121301435 , 0.7162185800614252 1.2928880653930197 , 0.23430818878096507 -0.5947924910957642 
0.6146836329917607 0.31323420920951195 , 0.7208987405458722 1.2940808390869891 , 0.23822303073813075 -0.6010939727862312 
0.6060611727197229 0.31835036135526956 , 0.7255615806473804 1.2951477869949672 , 0.24218265090866034 -0.607277072839967 
0.5974146282325586 0.3234747688236501 , 0.7302057062531658 1.2960887470640046 , 0.24618506979003912 -0.6133424403773848 
0.588747354492033 0.32860826009126715 , 0.7348297010384013 1.2969035793771868 , 0.25022834874532934 -0.619290763958184 
0.5800626855540929 0.33375167780465104 , 0.7394321275449007 1.2975921673152269 , 0.25431059117676996 -0.6251227696096079 
0.5713639323981732 0.3389058756697625 , 0.7440115282984713 1.2981544186381486 , 0.25842994357911914 -0.630839218797641 
0.5626543808443976 0.3440717153765877 , 0.7485664269604153 1.2985902664851219 , 0.2625845964709508 -0.6364409063514395 
0.5539372895643496 0.34925006357059474 , 0.7530953295084576 1.2988996702908921 , 0.26677278520295644 -0.6419286583512167 
0.5452158881904323 0.35444178888227557 , 0.757596725442211 1.2990826166176574 , 0.27099279064312026 -0.6473033299896628 
0.5364933755281683 0.3596477590253512 , 0.7620690890081714 1.299139119901662 , 0.275242939739424 -0.6525658034167429 
0.5277729178751203 0.3648688379734894 , 0.7665108804391556 1.2990692231142054 , 0.2795216059614878 -0.6577169855774245 
0.5190576474494383 0.3701058832245887 , 0.7709205472030665 1.2988729983372 , 0.28382720962325897 -0.6627578060515186 
0.5103506609303741 0.37535974316082743 , 0.7752965252558752 1.298550547253837 , 0.28815821808951436 -0.6676892149043943 
0.5016550181124523 0.38063125451178 , 0.779637240293769 1.298102001555344 , 0.29251314586954236 -0.6725121805568538 
0.49297374067435124 0.3859212399269709 , 0.7839411089995005 1.297527523265234 , 0.2968905546019118 -0.6772276876819346 
0.48430981106293886 0.39123050566328793 , 0.7882065402781121 1.2968273049828332 , 0.30128905293471264 -0.681836735135851 
0.475666171492323 0.39655983939171635 , 0.7924319364773708 1.296001570048259 , 0.30570729630606985 -0.6863403339297053 
0.46704572305722597 0.4019100081269034 , 0.7966156945884528 1.2950505726313646 , 0.31014398663008486 -0.6907395052479979 
0.45845132495947405 0.4072817562821191 , 0.8007562074226446 1.2939745977474986 , 0.31459787189364496 -0.6950352785193474 
0.44988579384591226 0.41267580385126384 , 0.8048518647600816 1.2927739612032227 , 0.31906774566976975 -0.6992286895442164 
0.4413519032556125 0.41809284471868796 , 0.8089010544668243 1.2914490094753963 , 0.3235524465533268 -0.7033207786838142 
0.43285238317384 0.42353354509674357 , 0.8129021635768655 1.2900001195272714 , 0.3280508575250581 -0.7073125891137448 
0.4243899196898803 0.4289985420901909 , 0.8168535793359732 1.288427698565443 , 0.3325619052499101 -0.7112051651453637 
0.4159671547555083 0.4344884423858359 , 0.8207536902045923 1.2867321837416674 , 0.337084559315663 -0.714999550617233 
0.40758668604059684 0.44000382106508573 , 0.8246008868173583 1.2849140418036924 , 0.3416178314178085 -0.7186967873585077 
0.39925106688212325 0.44554522053647977 , 0.828393562897104 1.2829737686993465 , 0.3461607744965364 -0.722297913725556 
0.3909628063226247 0.45111314958468485 , 0.832130116121574 1.2809118891382019 , 0.350712481831565 -0.7258039632126164 
0.38272436923399017 0.4567080825319395 , 0.8358089489413874 1.2787289561151607 , 0.35527208610038613 -0.7292159631368299 
0.37453817652234267 0.46233045850749005 , 0.8394284693481124 1.2764255504003266 , 0.3598387584053085 -0.7325349333975464 
0.366406605409669 0.467980680820182 , 0.8429870915916303 1.2740022799994994 , 0.3644117072744643 -0.7357618853094112 
0.3583319897877872 0.47365911642905345 , 0.8464832368462675 1.2714597795895877 , 0.368990177641709 -0.7388978205083709 
0.35031662064020475 0.4793660955065181 , 0.8499153338254684 1.2687987099331623 , 0.37357344981009055 -0.7419437299294102 
0.34236274652741094 0.48510191108852474 , 0.8532818193450536 1.2660197572762875 , 0.37816083840329906 -0.7449005928545419 
0.33447257413116016 0.4908668188059318 , 0.8565811388353719 1.2631236327336524 , 0.3827516913092316 -0.7477693760293138 
0.3266482688533404 0.4966610366912382 , 0.8598117468028955 1.2601110716649027 , 0.3873453886195278 -0.7505510328458705 
0.31889195546507787 0.5024847450547612 , 0.8629721072420382 1.2569828330459323 , 0.3919413415686477 -0.753246502590423 
0.31120571880180203 0.5083380864243437 , 0.8660606939981813 1.2537396988387397 , 0.3965389914757804 -0.7558567097528129 
