0.7016522636653035 0.9444187469076437 , 0.10725435281667828 0.014121647291390427 , 0.9004174087378749 0.5635365087627482 
1.0040787160403055 0.5485801593032198 , 0.006479363914475664 0.24217568677493478 , 0.6987659452650751 0.7313210568836276 
1.0108702540328323 0.5432962856112471 , 0.008351779645279344 0.2494833671860153 , 0.6901019915417447 0.7292972501645199 
1.0170087482068713 0.5383153726554065 , 0.01042609952296619 0.256897523283112 , 0.6818891774900188 0.7268640070232637 
1.0225259489851302 0.5336107770375511 , 0.012706672632735082 0.26441948490963835 , 0.674091403601991 0.7240466410145928 
1.0274483906894945 0.529160286018561 , 0.01519823225648426 0.27205068778457014 , 0.6666774022738776 0.7208659291586511 
1.0317983240492632 0.524945175038692 , 0.01790592843977202 0.2797926702429848 , 0.6596197727308212 0.7173390576801054 
1.03559442690041 0.520949506438328 , 0.020835364413872393 0.2876470697702939 , 0.652894233905574 0.7134803267531603 
1.0388523523389537 0.5171595981104103 , 0.023992637469476094 0.29561561905043926 , 0.6464790354114267 0.7093016858009327 
1.0415851556822393 0.5135636142515322 , 0.027384384959117408 0.3037001412065935 , 0.6403544845784999 0.7048131475036566 
1.043803629562383 0.5101512453802107 , 0.03101783620548771 0.3119025438522824 , 0.6345025594519859 0.7000231137292893 
1.0455165682541756 0.5069134546224809 , 0.034900871214390644 0.32022481148765924 , 0.6289065857512901 0.6949386368516421 
1.0467309766246007 0.5038422738464386 , 0.039042087237061235 0.3286689956645215 , 0.6235509613581944 0.6895656334508222 
1.0474522350536082 0.5009306377177574 , 0.04345087440056092 0.3372372021970752 , 0.6184209157656871 0.6839090630469499 
1.0476842287788648 0.4981722468644076 , 0.048137501831339864 0.3459315745032283 , 0.6135022946096516 0.6779730815941465 
1.0474294480074748 0.4955614535340949 , 0.053113215940806494 0.3547542719095764 , 0.6087813612715749 0.671761177518111 
1.046689063579109 0.4930931646948637 , 0.05839035282825492 0.3637074414237402 , 0.6042446088124922 0.6652762968431786 
1.0454629817976566 0.4907627586603351 , 0.0639824670911836 0.37279318104545733 , 0.599878576331016 0.6585209632559901 
1.0437498811627575 0.48856601214519824 , 0.06990447972058221 0.38201349211934144 , 0.5956696643365167 0.6514973986972428 
1.041547233052347 0.4864990352620968 , 0.0761728482018031 0.39137021748235223 , 0.5916039439657064 0.6442076502173334 
1.0388513078795536 0.48455821241981106 , 0.0828057624384287 0.4008649611668306 , 0.5876669549018743 0.6366537293751408 
1.0356571678347135 0.4827401474195254 , 0.089823370657014 0.41049898410309177 , 0.5838434867281289 0.6288377714391653 
1.031958646999764 0.4810416113054375 , 0.09724804000962796 0.4202730685128839 , 0.5801173382104645 0.6207622231434612 
1.0277483193694545 0.47945949173684144 , 0.10510465711752201 0.43018734134683584 , 0.5764710487328798 0.6124300698781053 
1.0230174551183926 0.47799074283838777 , 0.11342097419734619 0.44024104399493297 , 0.5728855959041176 0.6038451161284619 
1.0177559653042587 0.4766323346831139 , 0.12222800651092508 0.4504322313234568 , 0.5693400534046726 0.595012336955212 
1.0119523350847028 0.47538120180538995 , 0.1315604863870537 0.4607573775186554 , 0.5658112037480999 0.5859383236377373 
1.005593545433029 0.4742341904764471 , 0.14145737748297774 0.47121085880891056 , 0.5622731023038499 0.576631853676425 
0.9986649832391399 0.4731880049707421 , 0.15196244945957502 0.48178427336753343 , 0.5586965925211416 0.5671046246235071 
0.9911503395281721 0.47223915380167164 , 0.16312490648704647 0.49246554599690123 , 0.5550487792046379 0.5573722031632098 
0.9830314952295655 0.4713838980432327 , 0.17500005079920306 0.5032377490796006 , 0.5512924791910879 0.5474552558389494 
0.9742883933224433 0.4706182055648762 , 0.18764994143160346 0.5140775516866453 , 0.5473856904658096 0.5373811457102613 
0.9648988949883521 0.4699377175402715 , 0.20114397302371737 0.5249531867176195 , 0.5432811572077869 0.5271859987038918 
0.9548386151466435 0.46933773727453876 , 0.21555924237479138 0.5358218051523901 , 0.5389261676984215 0.5169173605348539 
0.944080728660065 0.46881325663816986 , 0.23098048079075215 0.5466260759048184 , 0.5342628157690392 0.5066375704187945 
0.932595731367022 0.46835904268214645 , 0.24749919602830658 0.5572899086033252 , 0.5292290978245278 0.49642795167631115 
0.9203511280997309 0.4679698168718599 , 0.26521148045919113 0.5677132619711025 , 0.5237614166609343 0.48639382411882043 
0.9073110003837738 0.4676405723942167 , 0.2842137123797498 0.5777662165875642 , 0.5177993124563327 0.476670113980002 
0.8934353761153935 0.46736709189183895 , 0.3045951683628055 0.587282932634381 , 0.5112934807416573 0.46742687843556296 
0.878679277921025 0.46714675016163093 , 0.3264265530493933 0.5960568810171267 , 0.504218194249438 0.4588732717830253 
0.8629912613530112 0.4669797175009112 , 0.3497440018242026 0.603839830860565 , 0.49658876204264246 0.45125735460030664 
0.8463111634515454 0.46687072950435543 , 0.37452975777865954 0.6103481531835513 , 0.4884831039896512 0.44485802027387616 
0.8285666599441031 0.46683168355792737 , 0.4006938361938085 0.6152800313387634 , 0.4800635290819446 0.43996518806509216 
0.8096680630701018 0.4668855202456081 , 0.4280648582170168 0.6183444612139957 , 0.47159110393273757 0.4368469215021792 
0.7895005561820985 0.4670722803671828 , 0.45640009827027794 0.6192964054014019 , 0.4634233707674797 0.43570821719319824 
0.7679127262446572 0.46745918246443086 , 0.4854208454768844 0.6179642032265678 , 0.45599045349831446 0.43665351727078433 
0.7446999179752015 0.4681586928190553 , 0.5148689819789519 0.6142508649022765 , 0.44975512526570255 0.4396673452404511 
0.7195815662035309 0.46936336720479205 , 0.5445698342497077 0.6080930853737454 , 0.4451726247666174 0.44462045038324544 
0.6921789632856988 0.4714166766067847 , 0.5744772318083302 0.5993635277091579 , 0.4426678301258269 0.45129669864584027 
0.6620434491340517 0.4749532494403554 , 0.6046393944035235 0.5876952221455927 , 0.4426411816822807 0.4594284313758349 
0.6289836824438695 0.48106804577998047 , 0.6348311315088896 0.5722782755683282 , 0.44550921126709686 0.4687305816134743 
0.5941585824098784 0.49071662449718445 , 0.6633804162650515 0.5524233286688136 , 0.451785026544926 0.4789369497957849 
0.5593775423359737 0.502575739604637 , 0.6877672271193066 0.5296378451008197 , 0.46217925576457564 0.4898633182563263 
0.5239162407929341 0.5145746212577867 , 0.7078498210537729 0.5059949087642075 , 0.477557963373149 0.5015073729397888 
