0.2677921558709463 0.45532795182997565 , 0.99635480485756 0.9066664373124814 , 0.5658524501488574 0.6172899109529041 
-0.06168721550021301 0.5190511379804273 , 0.975810192919302 0.8505075033989943 , 0.9158764334582743 0.6097256587159396 
-0.062349301737235005 0.5215896132135743 , 0.9679178879815977 0.8369069423201584 , 0.9244308246330006 0.6207877445616286 
-0.06283043384253188 0.5241629921592821 , 0.9596376961458585 0.8217579247148404 , 0.9331921485740368 0.6333633832212388 
-0.063130455309397 0.5267713871598736 , 0.9510075607471283 0.8046869189906877 , 0.942122305439632 0.6478259939448 
-0.06324897970539754 0.529414857864623 , 0.942153818731396 0.7851639579606251 , 0.9510945718513649 0.6647054842701132 
-0.06318538151287129 0.5320933650993214 , 0.933443132184015 0.7624945234588644 , 0.9597416602062198 0.6846964115371755 
-0.06293880607329477 0.5348066963825442 , 0.9258544206189463 0.7362132095859018 , 0.9670837963317119 0.7082643941269153 
-0.06250824679802146 0.5375543571432099 , 0.9211277540920035 0.707908156757492 , 0.9713799035833813 0.7338217861946593 
-0.0618927586006835 0.540335502332212 , 0.919618442960995 0.681295563391421 , 0.9722737265170519 0.7576532343717282 
-0.06109164529629516 0.5431490583098686 , 0.9200851998204422 0.6576781001374699 , 0.9710058563532163 0.7784571416480227 
-0.060104436574173296 0.5459938889443221 , 0.9215880545761437 0.6367442270224757 , 0.9685157928753931 0.7965461841285634 
-0.05893080298784381 0.5488688811600978 , 0.9236301193023695 0.6179807370791112 , 0.9653000945628378 0.8124346818561522 
-0.057570486437855 0.5517729800525603 , 0.9259487471194434 0.600973189411772 , 0.9616211501957751 0.826538130631029 
-0.05602325070679176 0.5547052023205493 , 0.9283961783129571 0.585416323206177 , 0.9576264832711981 0.839162774568635 
-0.054288846007716364 0.557664640381105 , 0.9308837694405159 0.5710857456126205 , 0.953404487444564 0.8505339141016358 
-0.052366982675817006 0.5606504622697803 , 0.9333553249238918 0.557813435101797 , 0.9490110686292886 0.8608204027237839 
-0.0502573108769409 0.5636619095797964 , 0.935773550056994 0.5454707676931055 , 0.9444831716973103 0.8701516228224594 
-0.0479594043542963 0.566698294512236 , 0.9381127298263864 0.5339571865480016 , 0.9398460854052734 0.8786288190351238 
-0.04547274692376078 0.5697589965794545 , 0.9403545464703525 0.5231925937257321 , 0.9351176113307716 0.8863327097901748 
-0.04279672084375005 0.572843459247608 , 0.9424855724307344 0.5131121455898581 , 0.9303105592903791 0.8933286952578953 
-0.03993059644269003 0.5759511866722521 , 0.9444957040724694 0.5036626141722388 , 0.925434303247584 0.8996704992508705 
-0.03687352255076622 0.5790817406095431 , 0.946377147510007 0.4947997877850369 , 0.9204957859181226 0.9054027717007814 
-0.03362451738926962 0.5822347375453943 , 0.9481237411019372 0.48648657611429474 , 0.9155001871646958 0.9105629864356724 
-0.030182459641424464 0.58540984606172 , 0.9497304901831923 0.4786916031304896 , 0.9104513803355956 0.9151828509031519 
-0.026546079475387754 0.5886067844452451 , 0.9511932395143762 0.47138814471301393 , 0.905352250838375 0.9192893709371024 
-0.022713949320599284 0.5918253185362746 , 0.9525084373618795 0.4645533145313434 , 0.9002049228360832 0.9229056670277435 
-0.018684474217428918 0.5950652598100225 , 0.9536729618786318 0.4581674318911192 , 0.8950109232161606 0.9260516083942198 
-0.014455881569978464 0.5983264636802728 , 0.9546839906311565 0.4522135251498165 , 0.8897713018161855 0.9287443112652722 
-0.010026210134716947 0.6016088280134498 , 0.9555389004658554 0.4466769376824711 , 0.884486720546225 0.9309985343994406 
-0.0053932980744042635 0.6049122918400855 , 0.9562351889619326 0.4415450125343609 , 0.8791575199898352 0.932826995720915 
-0.0005547698980235445 0.6082368342498258 , 0.9567704113633045 0.43680683827351485 , 0.8737837694120825 0.9342406275720208 
0.004491977906654044 0.6115824734552394 , 0.9571421286391129 0.4324530430678172 , 0.8683653043315965 0.9352487835723048 
0.009749792760876343 0.6149492660085567 , 0.957347863508025 0.42847562725338306 , 0.8629017546084621 0.9358594068334216 
0.015221783641713903 0.6183373061538475 , 0.9573850620709281 0.4248678270246035 , 0.8573925651647214 0.9360791669169103 
0.02091134075885232 0.6217467252948243 , 0.9572510592532286 0.421624003624475 , 0.8518370108652825 0.935913571176062 
0.02682215757255322 0.6251776915551348 , 0.9569430466408557 0.4187395537254422 , 0.8462342066639545 0.9353670548147844 
0.032958255513418175 0.6286304094033567 , 0.9564580415545554 0.41621083768973033 , 0.8405831138093899 0.9344430530022745 
0.03932401182520522 0.6321051193084589 , 0.9557928563786708 0.41403512317092783 , 0.8348825426734874 0.9331440576159747 
0.04592419102617966 0.6356020973826524 , 0.9549440672651268 0.41221054212741176 , 0.829131152586057 0.9314716605852974 
0.05276398057549748 0.639121654956498 , 0.9539079813846004 0.4107360598081174 , 0.8233274489172655 0.9294265853307462 
0.05984903144300822 0.6426641380147583 , 0.9526806019030357 0.4096114546754975 , 0.8174697775313194 0.9270087074051058 
0.0671855044189116 0.6462299263992268 , 0.9512575898266418 0.4088373085746361 , 0.8115563166318099 0.9242170651214986 
0.07478012317077416 0.6498194326545192 , 0.949634221782676 0.40841500676125236 , 0.8055850659239132 0.9210498606795899 
0.08264023526847006 0.6534331003515661 , 0.9478053426837981 0.408346747680986 , 0.7995538329250952 0.9175044520628094 
0.09077388266442012 0.6570714016670982 , 0.9457653120543881 0.4086355626618841 , 0.7934602161585552 0.9135773357663791 
0.09918988345260693 0.6607348339197617 , 0.9435079425679449 0.4092853459541823 , 0.7873015848568116 0.9092641202214173 
0.10789792715591522 0.6644239146560393 , 0.9410264290408166 0.41030089583877405 , 0.7810750546806317 0.904559489600548 
0.11690868633506829 0.6681391747294141 , 0.938313265728185 0.4116879678411141 , 0.7747774588141101 0.8994571575248331 
0.1262339480111443 0.6718811486059615 , 0.9353601492442953 0.41345334144481644 , 0.7684053136219238 0.8939498100445834 
0.13588676929808627 0.6756503608318093 , 0.9321578637397065 0.415604902114805 , 0.7619547778395707 0.888029037148747 
0.1458816628211796 0.6794473071723375 , 0.9286961440570013 0.41815174093187935 , 0.7554216039991826 0.8816852519911446 
