0.596301415234682 0.7203016656837854 , 0.2688047517509006 0.9554665198981708 , 0.5837625580140856 0.19647222089853844 
0.5141724821543353 0.5248575248877199 , 0.23231025956928258 1.014132169786359 , 0.7023859832760505 0.3332507118064158 
0.5105699676496456 0.5099665905886248 , 0.23276548335953695 1.0139777893132578 , 0.7055332739904858 0.34829602657861214 
0.5077936797996028 0.4945278194124894 , 0.23344503317906998 1.0134509253705526 , 0.7076300120209955 0.3642616616974526 
0.5060422145435699 0.47858209515555156 , 0.23434372285303393 1.0125561558511023 , 0.7084827876030644 0.3811021554738408 
0.5055304267480099 0.4622193291207245 , 0.23545767539003168 1.011297893600564 , 0.7078806228616266 0.39872318375920596 
0.5064750711207261 0.44559435294801064 , 0.23678447965100263 1.0096801925467194 , 0.7056091742279393 0.4169658609857646 
0.5090695599765653 0.42893911671906415 , 0.2383233537270706 1.007706487274248 , 0.7014758112960321 0.43559480248718235 
0.5134483915939358 0.41256301562600023 , 0.24007529908089506 1.0053792658206477 , 0.6953450343248371 0.45429812503384664 
0.5196487704983722 0.39683243281519837 , 0.24204322451307114 1.0026996869213523 , 0.6871767299882247 0.47270828674394405 
0.527584596982794 0.38212690932362436 , 0.24423201847839823 0.9996671668252388 , 0.6770521095384757 0.49044633033163154 
0.5370483384405609 0.36878271806330704 , 0.24664855614649783 0.9962789702734401 , 0.6651718304126093 0.5071787181437475 
0.5477440300478136 0.35704526452367974 , 0.2493016437209924 0.9925298368213112 , 0.651823051230862 0.5226653051355037 
0.5593376739156007 0.3470480606702092 , 0.25220191999994723 0.9884116551740307 , 0.6373291310841199 0.5367806906362547 
0.5715045635280553 0.3388203764510929 , 0.255361744817112 0.9839131728249048 , 0.6220024166545006 0.549506857204497 
0.583960275495322 0.33231243447794573 , 0.2587951024412379 0.9790197078242319 , 0.606113347063108 0.5609082641783172 
0.5964735944563394 0.32742462761767877 , 0.26251753928242144 0.9737128191650912 , 0.5898775912609071 0.5711029596977248 
0.6088665106642417 0.32403223164346046 , 0.2665461454866046 0.9679698888740476 , 0.5734560688488216 0.5802382859629868 
0.6210075332876033 0.32200282656168583 , 0.27089958259971997 0.9617635660698226 , 0.5569616091123447 0.5884740138489863 
0.6328028363790518 0.32120703087542607 , 0.2755981545672563 0.9550610156560705 , 0.5404677340533599 0.5959723599489982 
0.6441876873921578 0.3215243094540823 , 0.2806639151477793 0.9478228981155418 , 0.5240171224597308 0.6028931989108708 
0.6551191556346416 0.32284558507268807 , 0.2861207986323506 0.9400019782261159 , 0.5076287707326755 0.609392843181691 
0.6655703077142127 0.3250739606056237 , 0.2919947484728265 0.9315412135950453 , 0.49130366881262855 0.615625232279826 
0.6755257490626512 0.3281244208793228 , 0.29831379260546415 0.9223710986825471 , 0.4750291833315524 0.6217448869186252 
0.6849782594671514 0.331923048843912 , 0.3051079595597575 0.9124059192374694 , 0.4587825059727589 0.6279114383991137 
0.6939262661538508 0.33640606732966827 , 0.3124088117898955 0.9015383770975063 , 0.44253364705592146 0.6342959620533205 
0.7023719317040601 0.3415188796099899 , 0.3202481125966542 0.889631731741975 , 0.42624868069895344 0.6410897951285303 
0.7103196737600993 0.34721520165161707 , 0.32865454654234383 0.8765081197635395 , 0.4098945046972246 0.6485170850653386 
0.7177749650747953 0.35345633517242964 , 0.3376459856357734 0.8619310705021179 , 0.393447774289099 0.6568530008059476 
0.7247432790679558 0.36021060895636287 , 0.34721123172052976 0.8455799349949925 , 0.3769142142111822 0.6664498625291397 
0.7312290411872684 0.36745300521733804 , 0.35726608626003437 0.827017010185838 , 0.36037359755236503 0.6777703910773191 
0.7372344098538348 0.3751649726345628 , 0.3675468897058549 0.8056693710132488 , 0.3440874254399781 0.6914060628326835 
0.7427576346196656 0.38333436338015203 , 0.37737414119167956 0.7809463249758858 , 0.3287369491883227 0.7079597181244571 
0.7477906955318716 0.3919551709970965 , 0.38535527719935436 0.752881844008998 , 0.3157227522684419 0.7274033914744005 
0.75231644854301 0.4010260268554362 , 0.3899832772043715 0.723241826294356 , 0.3065689992522863 0.7479725533307028 
0.7563074737838685 0.4105462099321802 , 0.39132808005767533 0.6943982110087029 , 0.3012331711581239 0.7672959855396118 
0.7597285335403132 0.4205110669083571 , 0.3905057151741142 0.6673189251505671 , 0.2986344762852403 0.7844104144215707 
0.7625402634617497 0.43090955271807924 , 0.38848106244684727 0.6420091672458555 , 0.2978473990910707 0.7993216865165601 
0.7647022126538685 0.44172355146705505 , 0.385874728667377 0.6182198920591095 , 0.29829178367842224 0.8122969629543302 
0.7661751388884308 0.4529281123984127 , 0.38307296843158195 0.5956991184873915 , 0.299620617679655 0.8236131755946905 
0.7669227539759085 0.4644921977584057 , 0.38032367232017333 0.5742468222980872 , 0.30162229870358587 0.8335013864240018 
0.7669130191935831 0.47637976426622747 , 0.37779196260364295 0.5537162745654849 , 0.3041637432024416 0.8421443676487824 
0.7661190243034552 0.4885510628759618 , 0.3755906412073519 0.5340042240048926 , 0.30715905948886046 0.8496851195996404 
0.764519466183096 0.5009640563192895 , 0.3737972350100037 0.5150406148560553 , 0.3105520238065679 0.85623573530515 
0.762098750216578 0.5135758623622072 , 0.3724640212614893 0.49678005121079843 , 0.31430595352160023 0.8618844929074893 
0.7588467521030934 0.5263441444121646 , 0.37162431124632683 0.4791951206098464 , 0.31839766165024735 0.8667011414584839 
0.7547582900447739 0.5392283910614637 , 0.3712966788752676 0.4622712626883085 , 0.322813756079626 0.8707407527307227 
0.7498323628324013 0.5521910497909862 , 0.37148801401954396 0.4460028517451391 , 0.3275483481477223 0.8740465049443696 
0.7440712068591611 0.5651985042170198 , 0.3721958654390354 0.43039022441960295 , 0.33260165270147113 0.8766516778438722 
0.7374792151285202 0.5782219065396896 , 0.3734103216664123 0.4154374450819756 , 0.33797918820473505 0.8785810548588298 
0.7300617451635417 0.591237896180458 , 0.3751155647314303 0.40115064834550657 , 0.34369141510469553 0.8798518619545305 
0.7218238213989175 0.6042292523735615 , 0.37729117262808093 0.3875368321881318 , 0.34975373097266915 0.8804743219188016 
0.7127687111237319 0.6171855445032749 , 0.3799132164400515 0.37460300055831963 , 0.3561867974358842 0.8804518614189003 
0.7028963195167263 0.6301038625141141 , 0.38295518329594963 0.362355574098549 , 0.3630172221869917 0.8797809698678317 
0.6922013041264248 0.6429897359383255 , 0.3863887493418972 0.3508000036164447 , 0.3702786715313455 0.8784506669257246 
0.680670742995419 0.6558583923632596 , 0.3901844236743945 0.33994053418771275 , 0.37801355832985406 0.8764414799295225 
0.6682810858873771 0.6687365790029206 , 0.3943120826016388 0.32978007882885035 , 0.3862755565106516 0.8737237486487238 
0.6549939411659944 0.681665301325004 , 0.3987414127380644 0.32032016983942363 , 0.39513337109560864 0.8702549353160671 
0.6407499362666536 0.694704073075315 , 0.4034422809714211 0.31156096338710004 , 0.40467650776159275 0.8659753700180798 
0.6254593070393164 0.7079377296612671 , 0.4083850493823765 0.3035012788377799 , 0.4150243685779745 0.8608013979814478 
0.6089867654858458 0.7214877512200986 , 0.4135408542521629 0.2961386587834339 , 0.42634110526165864 0.8546139964769625 
0.5911261438968419 0.7355317840312429 , 0.4188818715334392 0.2894694385800403 , 0.4388607095693862 0.8472391838692116 
0.5715573196007732 0.7503379880771949 , 0.4243815993013 0.28348881492814304 , 0.4529298060975942 0.8384136034751568 
0.5497814966036462 0.7663208095471876 , 0.43001520769575413 0.2781908999704274 , 0.46907202070026704 0.8277286969628798 
0.5251230841240313 0.7840664341304935 , 0.43576005779636323 0.2735687366958071 , 0.4879855830792728 0.8146052356541942 
0.4976853977593479 0.8037003637124701 , 0.4415966164568569 0.2696142337899513 , 0.5095867107834625 0.7989258089780733 
0.47137466886688095 0.8225407149002004 , 0.4475100641029546 0.2663180934775392 , 0.5299839920298317 0.7833815981027551 
0.4482511204026634 0.8389354393613363 , 0.45349114586277556 0.2636706489375899 , 0.5471264587342283 0.7696343181815686 
0.4276961188534977 0.8532427826330004 , 0.4595346075956877 0.2616634472563887 , 0.5616379985504819 0.7573341765911058 
0.40902722504946043 0.865937331778446 , 0.4656377660058343 0.26029007964365775 , 0.5742037339443725 0.746012995058391 
0.3917890367988508 0.8773521439874877 , 0.4717997415977073 0.25954651268766604 , 0.5852799466031091 0.7353417498053411 
0.37568344651549346 0.8877131061411576 , 0.4780210511199303 0.2594312537585091 , 0.5951642273642435 0.725096046580828 
0.36050780228527957 0.8971785668100416 , 0.4843033913486698 0.25994548197568085 , 0.6040575313657179 0.7151163576947723 
0.34611841777532815 0.9058640301397409 , 0.4906495386969778 0.2610932006217671 , 0.6121007685273614 0.7052831757189868 
0.332409557454572 0.9138567948209463 , 0.497063330072617 0.26288144213856235 , 0.6193958374724783 0.6955021695209862 
0.31930094732351155 0.9212248392216985 , 0.5035497101967481 0.26532055023977136 , 0.6260180674794076 0.685695017019025 
0.30673004432800055 0.9280224203240699 , 0.5101148421543638 0.26842456522645386 , 0.6320238385173029 0.6757934209299711 
0.29464706011815667 0.9342937379788289 , 0.5167662866445283 0.27221174557930805 , 0.6374553782369823 0.6657349229223579 
0.28301164324117684 0.9400754177241161 , 0.523513264017168 0.2767052714517849 , 0.6423438177413224 0.6554597173045938 
0.27179059785467996 0.9453982459941318 , 0.5303670238608852 0.28193419574920564 , 0.6467111032841021 0.6449079647371574 
0.2609562725437201 0.9502884165954602 , 0.5373413621573153 0.28793474008471803 , 0.6505710902986318 0.6340172498003166 
0.25048539568709294 0.9547684483070529 , 0.544453349716364 0.2947520833814448 , 0.6539299795962102 0.6227198747919971 
0.24035821661639395 0.9588578755235246 , 0.5517243745414334 0.3024428734536439 , 0.6567861338418399 0.6109396575033262 
0.2305578614367296 0.9625737789079308 , 0.5591816676674629 0.3110788308076755 , 0.6591291958954748 0.5985877967648884 
0.2210698430675781 0.9659312013719652 , 0.5668606018845781 0.3207520546998353 , 0.6609382800475111 0.5855571504086943 
