0.33932449764841077 0.01567942650188503 , 0.09733067817460239 0.48370955307966745 , 0.9361431494448462 0.23045427738490765 
0.47349609787627417 0.4227126754047831 , 0.4677143182890902 -0.07701898159705588 , 0.4315879091024954 0.38414956315873305 
0.49754834367096185 0.42660867111202133 , 0.47736276744323497 -0.08758669592909152 , 0.39788721415366296 0.3908212817835304 
0.5183609047767925 0.4289894196656585 , 0.48695976848610456 -0.09740342999152268 , 0.3674776520049627 0.3982572672923244 
0.5367153538441136 0.43053318457376927 , 0.4964918931137437 -0.1065263327686741 , 0.3395910783100024 0.4058364051613651 
0.5532536733921144 0.4315257202795742 , 0.5059516188188263 -0.11500613743734708 , 0.313593033056919 0.41332367412423315 
0.5684062268504225 0.43209986142067697 , 0.5153353463533143 -0.1228870552424203 , 0.2890567520641228 0.4206304507882036 
0.5824625282657285 0.43232478701078747 , 0.5246420239305642 -0.13020734636994416 , 0.26569377307156694 0.42772581632561696 
0.5956243193682128 0.4322401393761791 , 0.5338722308146266 -0.13700006168423193 , 0.24330177508502024 0.43460317927451303 
0.6080374997333063 0.4318704245863286 , 0.5430275729621387 -0.14329376718642814 , 0.22173325257241477 0.44126659956655967 
0.6198111313464105 0.4312317018401883 , 0.5521102849703748 -0.14911318814887758 , 0.20087690895107438 0.44772474327514944 
0.6310290757158522 0.4303349553040509 , 0.5611229677866829 -0.15447975907637643 , 0.18064628176532455 0.4539880607387856 
0.6417573787595695 0.42918791336762 , 0.5700684160191881 -0.15941208431605078 , 0.16097253048910207 0.4600674279148909 
0.652049123175168 0.4277960873636659 , 0.5789495047077883 -0.1639263202661814 , 0.1417996973849034 0.46597348986897563 
0.6619477194000506 0.42616339317158614 , 0.5877691157865919 -0.16803649114941052 , 0.1230814900812172 0.47171635494428454 
0.6714892014451176 0.4242925378123026 , 0.5965300911808114 -0.17175474936971522 , 0.1047790326419307 0.4773054685238728 
0.6807038689620767 0.42218526728806127 , 0.6052352038470485 -0.17509158990903187 , 0.08685925245873438 0.48274957958743075 
0.6896174879001609 0.41984252891908 , 0.6138871409277534 -0.17805602659557537 , 0.06929369643994537 0.4880567546429555 
0.6982521857363333 0.4172645788101797 , 0.6224884950828395 -0.18065573660282255 , 0.052057644448686824 0.493234414759103 
0.7066271306778246 0.41445105265712484 , 0.63104176132359 -0.18289717827617769 , 0.03512943326644506 0.49828938258551303 
0.7147590550243769 0.4114010110073029 , 0.6395493375230876 -0.18478568633083858 , 0.018489932720395126 0.5032279322899958 
0.7226626640919578 0.4081129658873031 , 0.6480135273532058 -0.1863255475930076 , 0.0021221338226959686 0.5080558386721646 
0.7303509597374972 0.4045848931310781 , 0.6564365447915042 -0.18752005973460475 , -0.013989179261141765 0.5127784235699868 
0.7378354992165318 0.40081423309923014 , 0.6648205196117198 -0.18837157484694597 , -0.029857693560392123 0.517400598714176 
0.7451266044148371 0.3967978813870032 , 0.6731675034583122 -0.1888815291823956 , -0.04549578260528975 0.5219269047618526 
0.7522335325281517 0.39253217035176946 , 0.6814794762349605 -0.1890504599390641 , -0.06091468349525262 0.5263615465537549 
0.7591646164542782 0.3880128417147843 , 0.6897583526266624 -0.18887800954915857 , -0.07612464381308094 0.5307084248008345 
0.765927381142442 0.3832350100207553 , 0.6980059886369956 -0.18836291753519632 , -0.09113504451157778 0.5349711644809012 
0.7725286406741968 0.3781931163137131 , 0.7062241880641718 -0.1875029995988955 , -0.10595450347050876 0.5391531402516425 
0.7789745797666159 0.37288087096459976 , 0.7144147088669948 -0.18629511318292466 , -0.12059096336575086 0.543257499184785 
0.7852708225821606 0.36729118412680345 , 0.7225792693880617 -0.18473510827061798 , -0.1350517667023625 0.5472871811102747 
0.7914224911251033 0.36141608176253615 , 0.7307195544083227 -0.18281776163272284 , -0.14934372026556614 0.5512449368366469 
0.7974342550496607 0.3552466045321828 , 0.7388372210049398 -0.18053669205429498 , -0.16347315078674055 0.5551333444885723 
0.8033103743643588 0.34877268601631706 , 0.7469339041724168 -0.1778842532272066 , -0.17744595326891566 0.5589548241773497 
0.8090547362668008 0.34198300567362294 , 0.7550112221427591 -0.1748513999033361 , -0.19126763314169992 0.5627116511961733 
0.8146708871685395 0.3348648105269173 , 0.7630707812993074 -0.1714275214704501 , -0.20494334319998697 0.5664059679099929 
0.8201620608651818 0.32740369767008237 , 0.7711141805128781 -0.1676002351935669 , -0.21847791611020004 0.5700397944899446 
0.8255312037751235 0.31958334709089375 , 0.7791430146246127 -0.16335512874914934 , -0.23187589313187632 0.5736150386247156 
0.83078099822581 0.3113851906953318 , 0.787158876635371 -0.1586754380545963 , -0.24514154959332116 0.5771335043257245 
0.8359138849404634 0.3027879983222546 , 0.795163357899432 -0.15354164128531822 , -0.25827891757203564 0.5805968999295237 
0.8409320862298455 0.2937673542161788 , 0.803158045197224 -0.1479309426389362 , -0.27129180615920967 0.5840068453892174 
0.8458376320302796 0.28429498671427533 , 0.8111445128669762 -0.14181660868462104 , -0.28418381962939593 0.5873648789368058 
0.8506323920466291 0.2743378979152543 , 0.8191243070101835 -0.13516710413890967 , -0.29695837378895273 0.5906724631901155 
0.8553181192209056 0.26385721570716625 , 0.8270989167849554 -0.1279449495120413 , -0.3096187107380011 0.5939309907713352 
0.8598965132484776 0.2528066524241413 , 0.8350697242683849 -0.12010518495685611 , -0.3221679122490026 0.597141789499175 
0.8643693192796236 0.24113039329014177 , 0.8430379179278081 -0.11159326353720678 , -0.3346089119395719 0.6003061272135252 
0.8687384891112063 0.22876013697798894 , 0.8510043425537751 -0.10234209630214575 , -0.34694450639712154 0.603425216290617 
0.8730064562311365 0.21561083910144296 , 0.8589692344348668 -0.09226780004391322 , -0.3591773653981435 0.6065002179089304 
0.8771766260711046 0.20157440836406576 , 0.8669317405524092 -0.08126339753066396 , -0.371310041355654 0.6095322461330583 
0.8812542929957788 0.18651006053118926 , 0.8748890103977812 -0.06918917546228338 , -0.3833449781257002 0.6125223718975542 
0.8852484557918551 0.17022903087913488 , 0.8828343887864103 -0.05585740091450654 , -0.3952845193104055 0.6154716270018318 
0.8891756702255434 0.15246952367688466 , 0.890753571258412 -0.04100727499456794 , -0.40713091621609565 0.6183810082841434 
0.8930689517417333 0.13285499369856663 , 0.8986157091970499 -0.02426321899130346 , -0.4188863356709234 0.621251482259197 
0.8970005250584848 0.11082919956652305 , 0.9063506682048695 -0.005069933359139453 , -0.43055286799549464 0.6240839907590766 
0.9011456115688234 0.08560798204912992 , 0.9137852492674571 0.017355816197173468 , -0.4421325355684208 0.6268794587201568 
0.9059475098156068 0.056620669246035454 , 0.9204781179394166 0.043583781001738334 , -0.4536273024871636 0.6296388067186864 
0.9120811503404774 0.02641851368190875 , 0.9257562589645072 0.07106177026655139 , -0.4650390840371248 0.632362973018 
0.9191919434167086 -0.00044485615994042244 , 0.9299761256531994 0.09523517635448815 , -0.47636974380204816 0.6350529367719124 
0.9266673967785055 -0.023714149221613093 , 0.9337520035829097 0.11584770616495597 , -0.4876210750935553 0.6377097000231172 
0.9342455457634486 -0.04421560316855069 , 0.937347575072425 0.13372460430610622 , -0.49879479556801376 0.6403342558289046 
0.9418245957780323 -0.06260835483377485 , 0.9408662801021349 0.14952404062463776 , -0.5098925506123073 0.6429275711755972 
0.9493618915628022 -0.07933986251163147 , 0.9443523519513269 0.16369254015682766 , -0.5209159182462691 0.6454905793212639 
0.9568384084914348 -0.09471673882016134 , 0.9478263305802127 0.17653581916298255 , -0.5318664138037875 0.6480241766236389 
0.9642455277692127 -0.10895657840577155 , 0.9512982916160589 0.1882706137811395 , -0.5427454941174117 0.6505292215910922 
0.9715795801690483 -0.12221940137098664 , 0.9547733063264897 0.19905612323119937 , -0.5535545612276781 0.6530065351062474 
0.9788393803932098 -0.13462662490321775 , 0.9582539105619938 0.20901298057698095 , -0.5642949656873438 0.655456901292697 
0.9860250282641491 -0.14627284763755904 , 0.96174130653152 0.2182350358669953 , -0.5749680095278091 0.6578810687370239 
0.9931372916392016 -0.15723343232141201 , 0.9652359825717477 0.22679693738746426 , -0.5855749489430894 0.6602797519004079 
1.0001772746931663 -0.16756955378115773 , 0.9687380473099634 0.23475917812727728 , -0.5961169967352699 0.6626536326203406 
1.0071462339067396 -0.1773316647703839 , 0.9722474159172952 0.24217156009575208 , -0.606595324556175 0.665003361641092 
1.0140454738962432 -0.1865619416446571 , 0.9757639163445229 0.2490756384765789 , -0.6170110649729063 0.6673295601345384 
1.0208762879245663 -0.19529605237241032 , 0.9792873507228085 0.2555064881515574 , -0.627365313379515 0.669632821187313 
1.0276399241032297 -0.20356446219875848 , 0.9828175309375958 0.26149400792575866 , -0.6376591297729657 0.67191371123946 
