0.6325019437771169 0.8366470843789636 , 0.41111818334516015 0.9423368649819251 , 0.21202485252748682 0.5053144147988196 
0.59854785602094 0.7157049447783307 , 0.25104728677866767 0.7522360743980954 , 0.4060498368501555 0.8163573449832817 
0.5849642158414491 0.7134673283342416 , 0.2374882213726619 0.7541105359483001 , 0.4331925424356521 0.816720499877166 
0.5689976294106401 0.712444512064436 , 0.22629048345499866 0.7564252950128422 , 0.4603568667841243 0.8154285570824296 
0.5504325460559096 0.7132813470528183 , 0.21714136574246656 0.7589763352587074 , 0.4880710678513869 0.812040681848182 
0.5293809928663132 0.7169405909378892 , 0.2098334331148332 0.7616312724463857 , 0.5164305536686166 0.8057265007754328 
0.506966420729726 0.7243768196094009 , 0.20424359310055343 0.764298135449162 , 0.5444349658194836 0.7956234091011448 
0.4854102511396889 0.7353010735923243 , 0.20032062903615333 0.7669140928854925 , 0.5699140994739208 0.7820831976818909 
0.465981473093351 0.7480789136323658 , 0.1980716456786023 0.7694442304315154 , 0.5915918608778097 0.7667752200958265 
0.44839082519874296 0.7613900565220733 , 0.19754664650424672 0.771879776992673 , 0.6097075079467732 0.7510285306449616 
0.4318781592836449 0.7746034735342362 , 0.1988309020202194 0.7742349424644435 , 0.6249359183458986 0.7354599481610281 
0.4157272014083415 0.787451566787136 , 0.20204638144603324 0.7765466605771563 , 0.6378713967953881 0.7203001367954154 
0.399330819830725 0.7998007411429575 , 0.20736004755144072 0.7788797101468056 , 0.648954112267597 0.7056179128699446 
0.3821469175950125 0.8115393074144563 , 0.21499807072814378 0.7813402667443856 , 0.6584999913266064 0.6914187900008657 
0.36364378406028974 0.8225081705853985 , 0.2252644069630138 0.7841048463148725 , 0.6667367886264591 0.6776853472594366 
0.3432624740682435 0.8324240416901318 , 0.238552004824354 0.7874801916065698 , 0.6738305007571651 0.664394130863006 
0.3204596476125605 0.8407535134054855 , 0.25528240063174545 0.7920215482651641 , 0.6799029314054567 0.6515233024890579 
0.29510663821296085 0.8465507057555244 , 0.2754950420398838 0.7986907649850461 , 0.685043299396918 0.6390568934191371 
0.2687991195020852 0.848770692870863 , 0.297529055875271 0.8085395472041792 , 0.6893168042724064 0.6269881240846653 
0.24492798768737367 0.8478990857510543 , 0.31794334847439765 0.8210780117970883 , 0.6927736434879912 0.6153212666115649 
0.2249764643697468 0.8455376764144059 , 0.3352096104355016 0.8346924726418222 , 0.695458904844514 0.6040682151034793 
0.20864386058052237 0.8426950228617148 , 0.34958373449462415 0.8483612168975821 , 0.6974173845746159 0.5932421244004106 
0.19531943602054688 0.839818241999838 , 0.3616319529284597 0.8616265051614834 , 0.6986935907007559 0.5828536169983861 
0.18449447164814095 0.837098388011515 , 0.3718200836831247 0.8742903492239398 , 0.6993304243184968 0.5729096269242527 
0.17579346945917695 0.834619298269836 , 0.3804834931498833 0.8862654839630901 , 0.6993680170407022 0.5634135819267814 
0.16894313304756065 0.8324186222745915 , 0.38785881964175 0.8975136425293799 , 0.6988430269604518 0.5543660993557361 
0.16374258323036978 0.8305134636971755 , 0.394114056521053 0.9080191075147953 , 0.6977883398983395 0.5457657929477366 
0.16004227208482294 0.8289118389725255 , 0.39936965545963404 0.9177765069298447 , 0.6962330521053054 0.5376100182573372 
0.15772989113565242 0.8276181509153674 , 0.40371246548472767 0.9267847144891694 , 0.6942026230293823 0.5298954987551705 
0.15672100418525794 0.8266359978398051 , 0.40720485856138666 0.9350435390085435 , 0.6917191169031178 0.5226188273113587 
0.15695277986876707 0.8259697540233698 , 0.4098907199705029 0.9425517508459856 , 0.6888014798104924 0.5157768592903519 
0.15837978467687133 0.8256255888074271 , 0.4117993750862904 0.9493057553679862 , 0.6854658198866007 0.509367019984294 
0.16097119180062752 0.8256122631041178 , 0.41294811516094926 0.9552985520815324 , 0.6817256726881856 0.5033875489740571 
0.16470901255238035 0.8259418998926125 , 0.413343723978368 0.960518762877122 , 0.677592243119014 0.4978377013899728 
0.16958711978029017 0.8266308701363143 , 0.4129832386754919 0.9649495711277271 , 0.6730746211939802 0.49271792289566585 
0.1756109449165584 0.8277009288245788 , 0.41185406207559266 0.9685674229780297 , 0.6681799726576112 0.48803001235709875 
0.18279781745672308 0.8291807661555656 , 0.4099334542062019 0.9713403141616804 , 0.6629137079868372 0.4837772838424612 
0.1911779957661585 0.8311082113557811 , 0.40718734856955047 0.9732254150034778 , 0.6572796353140533 0.4799647378004483 
0.2007965256237183 0.833533463144997 , 0.40356834914764744 0.9741656512321422 , 0.6512801048783965 0.47659924978256796 
0.2117161692786979 0.836523969526471 , 0.39901265508040884 0.9740846111107819 , 0.6449161552906555 0.4736897835224541 
0.22402177206288804 0.8401720380657489 , 0.39343553180459995 0.9728786932341565 , 0.6381876757822742 0.4712476328598016 
0.23782651461165447 0.8446071198682343 , 0.3867248605893053 0.970404551735673 , 0.6310936044488025 0.4692866925557998 
0.25328020482385094 0.8500163332045457 , 0.3787325836233971 0.9664582821763782 , 0.6236321912025141 0.4678237487787832 
0.27057755317791515 0.856679606974725 , 0.3692660599780567 0.9607399969656985 , 0.6158013664937902 0.4668787602192837 
0.2899530818539404 0.8650284527556823 , 0.358092625979796 0.9527948534756076 , 0.6075992718160257 0.4664750579284173 
0.3115952087968063 0.8757202391163474 , 0.34502475595731286 0.9419388262292968 , 0.599025014895643 0.4666392988140629 
0.33518611909770885 0.889534071258059 , 0.33037920610850796 0.9273634773172745 , 0.5900796544435453 0.46740081558437363 
0.35858500803032 0.9061024299014588 , 0.31629292676684917 0.909406170655122 , 0.5807670448525929 0.4687897636031263 
0.378861393675629 0.9225799650895775 , 0.3056905590030357 0.8908840487111671 , 0.5710930269710974 0.47083435035896254 
0.3957934358162104 0.9371834193350469 , 0.2987892263529626 0.8735541970284947 , 0.5610623174805891 0.47356074779616564 
