0.10555529133027675 0.24364225554702046 , 0.7496375531423611 0.6278941395555495 , 0.1233020095896854 0.8456586927466128 
0.34995661617533724 0.06743318395539123 , 0.6235569283495446 0.6280660242242081 , 0.004981309537441865 1.021695879669583 
0.36270886827114207 0.06231610868341927 , 0.6143233845219562 0.6271141404230964 , 0.001462601269225411 1.0277648387426666 
0.37553099954122166 0.05751580051892902 , 0.6048355858620572 0.6260316750588982 , -0.0018717313409551918 1.033647612271355 
0.38841634567140054 0.05303675254004314 , 0.5951009849499762 0.6248134770710364 , -0.005022476559053107 1.0393448582381026 
0.40135762213735293 0.048883424105070884 , 0.5851276233025036 0.6234547389355853 , -0.007990391377532803 1.044856924808526 
0.4143469111783754 0.04506014909861029 , 0.5749241528022297 0.6219510758575448 , -0.010776209918281486 1.0501838628930271 
0.4273756587806546 0.0415710398554474 , 0.5644998479380688 0.62029861004979 , -0.013380652656399733 1.0553254379439447 
0.4404346830867648 0.038419887847622076 , 0.5538646073450163 0.6184940587762348 , -0.01580443636945735 1.0602811412253252 
0.45351419553195615 0.03561006264833453 , 0.5430289432407567 0.6165348244270291 , -0.018048284710389023 1.0650502007738183 
0.46660383578259523 0.03314441111268336 , 0.5320039575712037 0.614419084487479 , -0.020112939291475104 1.0696315922490196 
0.4796927212099057 0.031025159109831873 , 0.5208013040054101 0.6121458788904115 , -0.02199917115299199 1.0740240498489386 
0.4927695111734474 0.029253818469046514 , 0.5094331353633311 0.6097151919396476 , -0.02370779247445469 1.0782260774404877 
0.5058224858251519 0.027831102025458566 , 0.49791203660756894 0.6071280257981833 , -0.025239668370396897 1.08223596002554 
0.518839638500511 0.02675684973396293 , 0.48625094415976594 0.6043864624851348 , -0.02659572859795293 1.086051775630084 
0.5318087800759789 0.026029968731088635 , 0.4744630529781414 0.6014937114504663 , -0.027776978991796247 1.0896714076676268 
0.5447176529893317 0.025648389945922605 , 0.4625617135078791 0.5984541401142917 , -0.028784512434886736 1.0930925577889674 
0.5575540519986496 0.02560904338911838 , 0.4505603212361264 0.5952732852701097 , -0.02961951917245183 1.0963127591899535 
0.5703059482534487 0.025907853599618075 , 0.43847220209170773 0.591957843941196 , -0.030283296282832238 1.0993293903083674 
0.5829616129206854 0.026539755937762612 , 0.42631049727460774 0.5885156431089394 , -0.030777256132968885 1.1021396888024795 
0.5955097364886891 0.027498733534493187 , 0.4140880512421751 0.5849555886456813 , -0.031102933668540018 1.1047407656690071 
0.6079395399846008 0.02877787380552949 , 0.40181730649632047 0.581287594714529 , -0.031261992418597 1.1071296193291231 
0.6202408746840047 0.030369442588118377 , 0.3895102085092106 0.5775224957716298 , -0.03125622913089097 1.1093031494894332 
0.6324043074402456 0.032264973224095744 , 0.3771781236173512 0.5736719440533462 , -0.031087576995272453 1.1112581705717395 
0.644421189469977 0.03445536735267632 , 0.36483177204885764 0.5697482959948927 , -0.030758107456510236 1.1129914245016124 
0.6562837072406397 0.03693100382719845 , 0.35248117748399876 0.5657644913706145 , -0.03027003066231402 1.1144995926513686 
0.6679849149477507 0.039681852047392406 , 0.34013563374952044 0.5617339290543921 , -0.029625694634946704 1.115779306747397 
0.6795187488794329 0.042697586095383946 , 0.3278036884763562 0.5576703431800671 , -0.028827583293464645 1.1168271585737304 
0.6908800246858033 0.045967696352552864 , 0.31549314286312014 0.5535876831649462 , -0.02787831348659897 1.1176397083316825 
0.702064419159301 0.049481595713911024 , 0.3032110661253933 0.5495000005879217 , -0.026780631222369726 1.118213491547349 
0.7130684385636272 0.05322871805712947 , 0.2909638227977639 0.5454213453392752 , -0.025537407299066527 1.118545024452777 
0.723889375815924 0.05719860721349229 , 0.27875711079957105 0.5413656728350117 , -0.02415163255317051 1.1186308078006777 
0.7345252589366326 0.061380995280769735 , 0.2665960080692809 0.5373467634634558 , -0.022626412943588803 1.1184673291049563 
0.7449747931533587 0.06576586967433641 , 0.25448502559806757 0.5333781548461926 , -0.020964964689101515 1.118051063328653 
0.7552372989056638 0.07034352880426029 , 0.24242816482501903 0.5294730869788296 , -0.019170609668358107 1.117378472066092 
0.7653126477768902 0.07510462667490338 , 0.23042897756588535 0.5256444598877692 , -0.017246771280450802 1.1164460012865092 
0.7752011981065454 0.08004020702221301 , 0.21849062690621546 0.5219048031050469 , -0.015196970950436017 1.1152500777219216 
0.7849037317391176 0.08514172783306781 , 0.20661594777273043 0.5182662560234977 , -0.013024825449523235 1.113787103992616 
0.7944213930646618 0.09040107723766107 , 0.1948075061829033 0.5147405580418195 , -0.010734045185240182 1.1120534525697008 
0.8037556312200402 0.09581058184080432 , 0.18306765644607242 0.5113390473321188 , -0.008328433603787731 1.1100454586762583 
0.8129081460590811 0.10136300857406681 , 0.17139859583915606 0.508072667047722 , -0.005811887835912223 1.1077594122273924 
0.821880838272159 0.10705156112110942 , 0.1598024164998294 0.5049519778224083 , -0.003188400709663365 1.1051915489056634 
0.8306757638439662 0.11286987190599015 , 0.14828115446728946 0.5019871754804427 , -0.0004620642489307058 1.1023380404627483 
0.8392950928826562 0.11881199054974328 , 0.1368368359557574 0.4991881129679995 , 0.0023629252239114043 1.0991949843314384 
0.847741072732111 0.12487236960348988 , 0.1254715210709766 0.496564325620727 , 0.00528226025923755 1.095758392624964 
0.8560159951884851 0.13104584826414248 , 0.11418734527877522 0.4941250589912433 , 0.008291513595064769 1.0920241805937951 
0.8641221675783328 0.13732763467701287 , 0.10298655901159327 0.491879298568038 , 0.011386127472399057 1.0879881546041301 
0.872061887414251 0.14371328733229144 , 0.09187156585829168 0.48983580081901135 , 0.014561400789782561 1.0836459996978782 
0.8798374203208841 0.15019869597203656 , 0.08084495982908174 0.48800312508549065 , 0.017812473912359364 1.0789932667916537 
0.887450980915469 0.15678006234249173 , 0.06990956222530048 0.4863896659338774 , 0.02113431092155574 1.0740253595728118 
0.8949047163294518 0.16345388105389036 , 0.05906845867693458 0.48500368564070945 , 0.024521679055938866 1.068737521154581 
0.9022006920681868 0.17021692074644287 , 0.048325036942815404 0.48385334654198503 , 0.027969125051323134 1.063124820560753 
0.9093408799219341 0.17706620570653708 , 0.037683026102468306 0.48294674301843327 , 0.03147094803792286 1.0571821391242107 
0.9163271476614127 0.18399899803064754 , 0.027146537807602664 0.48229193291439265 , 0.03502116859331003 1.0509041569041409 
0.9231612502735569 0.19101278039521727 , 0.016720110307837144 0.48189696819823163 , 0.038613493480931384 1.044285339255732 
0.9298448225168001 0.19810523945795336 , 0.006408756021965075 0.48176992466556773 , 0.04224127552356022 1.0373199237256598 
0.9363793725993836 0.20527424988866705 , -0.003781986504731317 0.48191893046103834 , 0.045897467967673154 1.0300019074994755 
0.9427662768084023 0.2125178590051325 , -0.013845995332580957 0.48235219314731587 , 0.049574572586504106 1.0223250356967326 
0.9490067749412842 0.21983427197065 , -0.02377650152336461 0.48307802497756375 , 0.05326458064440592 1.0142827909009673 
0.9551019664150944 0.227221837494379 , -0.03356601805376824 0.48410486592423685 , 0.05695890570099941 1.0058683844305651 
0.9610528069525629 0.23467903396246173 , -0.04320625995851785 0.48544130387574974 , 0.0606483070682805 0.9970747500109696 
0.9668601057672802 0.2422044559170073 , -0.05268805425046267 0.48709609122330666 , 0.06432280254550801 0.9878945407088671 
0.9725245231944404 0.24979680079079308 , -0.06200123797617156 0.4890781568101531 , 0.06797156884405678 0.9783201302482348 
0.9780465687382843 0.25745485579785005 , -0.07113454255345922 0.4913966118876184 , 0.07158282787750046 0.9683436201637126 
0.9834265995335392 0.26517748487387116 , -0.08007546230444976 0.49406074829427804 , 0.07514371683323617 0.9579568546810319 
0.9886648192462661 0.2729636155557471 , -0.08881010485096011 0.4970800265174163 , 0.0786401396670196 0.9471514457760176 
0.9937612774702766 0.28081222568684155 , -0.09732302079100531 0.5004640505723913 , 0.08205659738305432 0.9359188115899483 
0.9987158697093111 0.2887223298344943 , -0.10559700984876534 0.5042225256978392 , 0.08537599420177991 0.9242502323168476 
1.0035283380731268 0.29669296530964795 , -0.11361290052330657 0.508365193652864 , 0.0885794165125055 0.9121369288866691 
1.0081982728580017 0.3047231776868046 , -0.12134930021491842 0.5129017388421899 , 0.0916458814192426 0.8995701713201865 
1.0127251152291579 0.31281200573761386 , -0.1287823129784829 0.51784165649747 , 0.09455205181165097 0.8865414256140971 
1.0171081612740034 0.32095846571573217 , -0.13588522258959457 0.5231940716049631 , 0.09727191537791713 0.8730425505284857 
1.021346567749877 0.32916153496731215 , -0.14262813973669775 0.5289674940825643 , 0.0997764260491467 0.8590660587993045 
1.0254393599059728 0.33742013489439154 , -0.1489776142070418 0.5351694917739346 , 0.10203310836339488 0.8446054611808548 
1.0293854418123882 0.3457331133720063 , -0.15489621640561096 0.5418062580905255 , 0.10400562865554867 0.8296557163866491 
1.0331836096733686 0.35409922681885475 , -0.16034209813132222 0.5488820456509514 , 0.10565334252027954 0.8142138153793748 
1.0368325686270876 0.3625171222504198 , -0.16526855119252346 0.5563984313271148 , 0.10693083662776186 0.7982795342716463 
1.0403309535266752 0.37098531980602073 , -0.16962359542990518 0.564353372419371 , 0.10778749596555608 0.7818563956237893 
1.0436773541376623 0.3795021964378081 , -0.17334964654906407 0.5727400096995444 , 0.1081671464737279 0.7649528817118285 
1.0468703450512322 0.3880659716752076 , -0.17638334043287252 0.5815451734295201 , 0.10800784944396631 0.7475839427444534 
1.049908520372175 0.39667469661862975 , -0.17865562542173774 0.5907475576266018 , 0.10724195911188876 0.7297728336039495 
