0.8415599001346495 0.9256523687323659 , 0.16064610128392987 0.13123851269013886 , 0.15462521759595982 0.29401721062282804 
0.43795091706264144 0.07954876653810737 , 0.4214379134330576 0.740069324973315 , 0.29744238851884064 0.5312900005339105 
0.44459055718377716 0.07469961193895824 , 0.4251269992381832 0.738696906141008 , 0.2871136625925793 0.5375115739653668 
0.4510970309794645 0.07044198642944446 , 0.4280696246530348 0.7360079618066813 , 0.27766456338204043 0.5444581438092073 
0.45746866528924074 0.06675021721839622 , 0.4301955754705565 0.7320514030181312 , 0.2691669782547425 0.5521064718088057 
0.46370497056303395 0.06360217795837723 , 0.4314285303795466 0.7268690212157078 , 0.2616977180719592 0.560436892871248 
0.4698062224834957 0.06097910332063624 , 0.431682570098401 0.7204972831466209 , 0.25534242643264304 0.569431705578076 
0.4757731067257777 0.05886539942807242 , 0.430858126572553 0.7129695764024515 , 0.25019998571620905 0.5790731162148092 
0.4816064097731365 0.05724846281188344 , 0.4288370354102517 0.7043193392360029 , 0.2463877738311516 0.5893402899974468 
0.48730673804477653 0.05611851286207576 , 0.42547631701628974 0.6945848410989993 , 0.2440481639534735 0.600204738084258 
0.4928742477382848 0.05546843511424477 , 0.4206003566236303 0.6838170029783812 , 0.24335661465262468 0.6116226539527071 
0.4983083686585812 0.055293623601635936 , 0.41399152892776586 0.6720928219023026 , 0.24453132142819275 0.6235216465413946 
0.5036075080132459 0.05559179761460059 , 0.4053807654796871 0.6595391308400935 , 0.24784294552160685 0.6357771635906391 
