0.8608210996929943 0.9680200306595134 , 0.050940433828550846 0.6542702665778932 , 0.7789834913038485 0.6125527350280542 
1.1475662016330055 1.0545829149122798 , -0.08002012990625845 0.6291971755265824 , 0.6231989530986466 0.5510629418265982 
1.1613319220828688 1.057118983907809 , -0.08488092854771327 0.6278582470041126 , 0.6142940312902381 0.5498658013535388 
1.174915408695307 1.0595175189205348 , -0.08949290329247371 0.6265161662089954 , 0.6053225194225603 0.5488093471359303 
1.188322348427283 1.0617868649248987 , -0.09385512610595667 0.6251700143555449 , 0.5962778025040676 0.547886152985017 
1.2015581759223517 1.0639346796874392 , -0.09796634692785404 0.6238189132937715 , 0.5871531958308962 0.5470894392842499 
1.2146280843484083 1.0659680060779644 , -0.10182498452881915 0.622462020071279 , 0.5779419250058048 0.5464130061162171 
1.2275370365568974 1.0678933351813404 , -0.10542911450785064 0.6210985219023095 , 0.5686371027763472 0.5458511751818105 
1.2402897762742837 1.069716661558162 , -0.10877645422970925 0.6197276314788609 , 0.5592317027808196 0.5453987392284376 
1.2528908391255191 1.071443531782091 , -0.11186434443209545 0.6183485825656394 , 0.5497185301319704 0.5450509179177301 
1.2653445633539373 1.0730790872003477 , -0.1146897271534078 0.6169606258261972 , 0.5400901886248646 0.5448033192389156 
1.2776551001489727 1.0746281017143053 , -0.11724911954022858 0.6155630248321495 , 0.5303390442166501 0.5446519057190056 
1.2898264235271166 1.0760950152534503 , -0.11953858298500881 0.6141550522110296 , 0.5204571842832864 0.5445929648009806 
1.3018623397360118 1.077483963513314 , -0.12155368691342427 0.6127359858912814 , 0.5104363720028067 0.544623082860865 
1.3137664961690816 1.078798804442526 , -0.12328946638071994 0.6113051054052736 , 0.5002679950370326 0.5447391224176606 
1.3255423897904455 1.0800431418927539 , -0.12474037243815465 0.6098616882132183 , 0.4899430074731034 0.5449382021594883 
1.3371933750784286 1.0812203467854826 , -0.12590021398264 0.6084050060127256 , 0.47945186372960547 0.5452176794672522 
1.3487226715017506 1.082333576099307 , -0.1267620894891059 0.6069343210007228 , 0.46878444281274945 0.5455751351654308 
1.3601333705462049 1.0833857899389872 , -0.12731830662472546 0.6054488820570567 , 0.45792996090391475 0.5460083602694166 
1.3714284423118739 1.084379766911644 , -0.12756028722773852 0.6039479208229557 , 0.4468768697412588 0.5465153445308609 
1.3826107417020557 1.0853181180049853 , -0.1274784544608383 0.6024306476536797 , 0.43561273758417673 0.5470942666067955 
1.3936830142254202 1.0862032991365116 , -0.12706209806330082 0.6008962474347663 , 0.42412410866327466 0.5477434856941827 
1.4046479014326738 1.0870376225204423 , -0.12629921244681352 0.5993438752678824 , 0.41239633583953367 0.548461534477136 
1.4155079460083537 1.0878232669800707 , -0.12517630079152003 0.5977726520596085 , 0.4004133796085603 0.5492471132257813 
1.4262655965374074 1.088562287316824 , -0.12367813613202049 0.5961816600913871 , 0.38815756442000704 0.5500990848572497 
1.4369232119650188 1.089256622833089 , -0.12178746742704712 0.5945699387227447 , 0.37560928028742213 0.5510164707096268 
1.447483065766753 1.0899081050934634 , -0.11948465440270403 0.5929364805019999 , 0.3627466134613448 0.5519984466699973 
1.457947349844539 1.0905184649981803 , -0.11674720896586718 0.5912802281619989 , 0.3495448839467219 0.5530443391052815 
1.4683181781622734 1.0910893392327838 , -0.11354921229012596 0.5896000733209199 , 0.3359760589532463 0.5541536197117568 
1.4785975901328667 1.0916222761493677 , -0.1098605638224098 0.5878948582937771 , 0.3220079985149369 0.5553258978223157 
1.488787553766288 1.0921187411266164 , -0.10564599905361974 0.5861633834404779 , 0.3076034701127256 0.556560907698366 
1.498889968585447 1.092580121448172 , -0.10086378292493058 0.5844044242948596 , 0.29271883916487745 0.5578584865224286 
1.5089066683133432 1.0930077307311303 , -0.09546393827017055 0.5826167660507189 , 0.27730229478222135 0.559218535483611 
1.518839423330414 1.0934028129282598 , -0.08938579140541021 0.5807992692856879 , 0.26129139290039005 0.5606409500515124 
1.5286899428947427 1.0937665459180599 , -0.0825544873111043 0.5789509932019989 , 0.2446095692417555 0.5621254931454012 
1.5384598771085198 1.0941000446848324 , -0.07487590224639894 0.5770714281744068 , 0.227161049963273 0.5636715594062207 
1.5481508185996635 1.0944043640743517 , -0.06622897970630941 0.5751609447840793 , 0.2088231859320397 0.5652777234070289 
1.5577643038633573 1.0946805010854526 , -0.05645377530560319 0.5732216946900733 , 0.1894344962676397 0.5669408364899341 
1.5673018141652941 1.094929396615777 , -0.045332115162511434 0.5712595186270126 , 0.1687753258226111 0.5686541170226705 
1.5767647758259076 1.0951519365035494 , -0.032555317417739274 0.5692882898410562 , 0.1465355664172255 0.5704028059208547 
1.5861545595320479 1.095348951556033 , -0.017670424005368102 0.567340754106475 , 0.12226088929871397 0.5721533266029523 
1.5954724779229297 1.095521215929033 , -5.186095050332962e-06 0.5654986119726 , 0.09527773299751433 0.5738232043638272 
1.6047197796801984 1.0956694424750575 , 0.02128949719174518 0.5639817410341466 , 0.06473574795345008 0.5751918487562562 
1.6138976357891355 1.0957942722031722 , 0.045917581835463295 0.5633275904823504 , 0.03092980720079489 0.5757211695799377 
1.623007112062628 1.0958962568970303 , 0.06916241599878178 0.5638573291848187 , -0.0014245032360160545 0.5750894461836112 
1.6320491546329816 1.0959758616614201 , 0.0886412435555094 0.5650038246519319 , -0.029945373363097345 0.5738633459521082 
1.6410246195565916 1.096033496613292 , 0.10499385182913312 0.566398657517037 , -0.05527344656033112 0.5724108781351311 
1.6499343013809786 1.0960695390247646 , 0.11900825977197885 0.5678948188643491 , -0.07819753632756385 0.5708786743763464 
1.6587789498671983 1.0960843445185902 , 0.13123473949662273 0.5694309394727095 , -0.09926866453842748 0.5693277482741605 
1.6675592800341246 1.0960782531505124 , 0.1420440924711516 0.5709788227891908 , -0.11885834767988261 0.567785956325757 
1.6762759787082446 1.0960515930647314 , 0.15169374278802186 0.5725245041970837 , -0.137224696670873 0.566266935003645 
1.6849297090976865 1.096004682866171 , 0.1603692435150395 0.5740607301806953 , -0.15455392778733254 0.564777619218594 
1.6935211141538604 1.0959378332459506 , 0.16820900963863275 0.5755836548852936 , -0.17098509896709962 0.5633215441342161 
1.7020508191376613 1.095851348138902 , 0.1753193623709748 0.5770912605614903 , -0.18662515668324262 0.5619004235650679 
1.710519433635699 1.09574552557106 , 0.1817840072566084 0.5785825489126352 , -0.2015584160669139 0.5605149577817652 
1.718927553180328 1.0956206582929222 , 0.18767022404142933 0.5800571039684674 , -0.21585275239636384 0.5591652700040706 
1.7272757605748124 1.0954770342598348 , 0.19303304525091283 0.5815148453865395 , -0.22956378100033156 0.5578511526190858 
1.735564626993219 1.0953149370005402 , 0.19791816159381578 0.5829558844400032 , -0.24273776376164113 0.5565722108249168 
1.7437947129044937 1.0951346459023248 , 0.2023639954911497 0.5843804377505661 , -0.2554136835702497 0.5553279486125693 
1.751966568856865 1.0949364364330385 , 0.2064032153182394 0.5857887746418896 , -0.26762475934971075 0.5541178211905321 
1.7600807361496382 1.0947205803147793 , 0.2100638638911033 0.5871811846370482 , -0.27939957521534775 0.5529412673136328 
1.768137747413044 1.0944873456602504 , 0.2133702147395306 0.588557957311942 , -0.2907629373271807 0.5517977292932678 
1.7761381271122045 1.0942369970801167 , 0.2163434323220078 0.5899193698711346 , -0.30173653460881844 0.550686665314209 
1.7840823919878837 1.0939697957677332 , 0.2190020884163375 0.5912656796198985 , -0.3123394555788272 0.5496075568778285 
1.7919710514441405 1.0936859995661925 , 0.22136257124363395 0.5925971195715053 , -0.3225885978623805 0.5485599131277624 
1.7998046078910663 1.0933858630215503 , 0.2234394133842581 0.5939138960724618 , -0.3324989964499305 0.547543273171448 
1.8075835570492773 1.093069637425276 , 0.22524555737156038 0.5952161877258952 , -0.3420840895954437 0.546557207114289 
1.815308388221658 1.0927375708483378 , 0.22679257285958018 0.5965041451434895 , -0.3513559362558443 0.5456013162736328 
1.8229795845369174 1.0923899081688468 , 0.22809083573173186 0.5977778912165163 , -0.36032539544325526 0.5446752328800971 
1.8305976231687628 1.09202689109479 , 0.2291496769831998 0.5990375217004899 , -0.36900227532656854 0.5437786194701804 
1.8381629755339008 1.0916487581830852 , 0.2299775073642016 0.6002831059763426 , -0.3773954580727083 0.5429111681060323 
1.8456761074715702 1.091255744855942 , 0.23058192240981235 0.6015146878964326 , -0.38551300505598846 0.5420725995130857 
1.8531374794069115 1.0908480834153162 , 0.23096979146561358 0.6027322866541205 , -0.39336224604713105 0.5412626621960235 
1.8605475465001389 1.0904260030560946 , 0.231147333551125 0.6039358976361557 , -0.40094985522586984 0.54048113157321 
1.8679067587832001 1.0899897298785086 , 0.2311201823177095 0.6051254932309822 , -0.4082819162755155 0.5397278091559695 
1.875215561285377 1.0895394869001838 , 0.23089344190689093 0.6063010235754656 , -0.4153639783668737 0.539002521789811 
1.882474394149079 1.0890754940681364 , 0.23047173516470193 0.6074624172288766 , -0.42220110448838666 0.5383051209684473 
1.8896836927369174 1.0885979682709677 , 0.22985924539307417 0.6086095817672033 , -0.4287979133045974 0.5376354822272893 
1.896843887731004 1.0881071233514443 , 0.22905975260227335 0.6097424042936476 , -0.4351586155078833 0.5369935046203683 
1.903955405225297 1.0876031701196112 , 0.22807666505555585 0.6108607518629351 , -0.44128704545545866 0.5363791102829139 
1.9110186668117117 1.0870863163665414 , 0.22691304675855908 0.611964471818125 , -0.4471866887448766 0.5357922440807936 
1.9180340896606294 1.0865567668788014 , 0.22557164143387246 0.6130533920391625 , -0.4528607062691076 0.5352328733474959 
1.9250020865963506 1.0860147234536788 , 0.2240548934300237 0.6141273211026119 , -0.45831195520098017 0.5347009877091692 
1.931923066167983 1.0854603849152036 , 0.2223649659393467 0.615186048351933 , -0.46354300728193537 0.5341965989983232 
