0.24507507452048916 0.5343776861344145 , 0.8170715674436662 0.9373188521961642 , 0.7540181018213092 0.4224848885064332 
0.5403386029906839 0.7131919818902502 , 0.7792578955012622 0.8961448064156993 , 0.49656824529351823 0.28484463853106234 
0.5606015079387556 0.7195309032905238 , 0.7720123991113064 0.8885286004242057 , 0.48355083673540245 0.28612192312228235 
0.5816607160245942 0.7261021837904355 , 0.7637931935109353 0.8800133234379098 , 0.47071083424993493 0.2880659196086665 
0.6036614826905299 0.7331218136669777 , 0.754422201283532 0.8704092582630705 , 0.4580810598114026 0.29065035490696367 
0.6268147101505986 0.7409043229050211 , 0.7436604505851391 0.8594303117765798 , 0.4456895830497267 0.29384679215541093 
0.651412584832171 0.7499319702980296 , 0.7311925422719435 0.8466234684213781 , 0.4335596166813499 0.29762598811760405 
0.6777828550054716 0.7609673633761478 , 0.7166721723084346 0.8312546620507476 , 0.42170971647155825 0.30195940141011646 
0.7058287191205819 0.7750336587813003 , 0.7001816692398576 0.8123267456790629 , 0.41015435542502504 0.3068210223766486 
0.733246080313961 0.7918919419985189 , 0.6840134522492591 0.7900995718677766 , 0.39890521122224437 0.31218991297071635 
0.7569494185585175 0.8083910447079234 , 0.6712413594753297 0.767737378966324 , 0.38797396575161736 0.31805300316276436 
0.7772262915212531 0.8231336900204551 , 0.6615631141762573 0.7466433103395261 , 0.37737533808795415 0.3244044264770306 
0.7950409118363079 0.8361614905226766 , 0.6539958508225207 0.7267773858222796 , 0.36712798112663614 0.3312425504920557 
0.811065900459884 0.8477436811212947 , 0.6478443006579416 0.707869882048517 , 0.357254542667639 0.3385678636672002 
0.8257274464144588 0.8581207435603903 , 0.6426556291954815 0.6896790651271586 , 0.34778166817552436 0.3463816181494631 
0.8393041216188548 0.8674792899360029 , 0.6381205781320575 0.6720173246202511 , 0.3387400440345525 0.354684812280758 
0.851986829871786 0.8759623064429988 , 0.6340134529238572 0.6547418225581576 , 0.33016446098982155 0.3634772978358556 
0.863912225111394 0.8836809819182934 , 0.6301586552481878 0.6377435395842224 , 0.3220938634258831 0.37275690533449624 
0.8751817832872372 0.8907235750580741 , 0.6264116131528548 0.6209393218437742 , 0.31457134734537295 0.38251852993516366 
0.88587316389382 0.8971615873628633 , 0.622647514190892 0.6042666934477493 , 0.3076440657007528 0.3927531460263994 
0.8960472787368905 0.9030540294595457 , 0.618754471701745 0.5876806610848269 , 0.3013629933468293 0.4034467362926394 
0.9057528664932297 0.908450404741972 , 0.6146293808690698 0.5711518842361005 , 0.29578249642316534 0.41457913785893935 
0.9150295571373293 0.9133928323436422 , 0.6101755423991029 0.5546657665911072 , 0.29095964424903276 0.4261228279022625 
0.9239099872666738 0.9179175851434545 , 0.605301558057658 0.5382221456685747 , 0.28695319846113315 0.43804169602498283 
0.9324212988864746 0.922056223005769 , 0.5999212270546428 0.5218353223420226 , 0.2838222178443476 0.4502898814892205 
0.9405862259503529 0.925836440594785 , 0.5939542850218996 0.505534197292474 , 0.2816242328132126 0.46281078894975314 
0.948423898295776 0.9292827102402618 , 0.5873278695631933 0.4893622840189234 , 0.28041297592649583 0.4755364325778269 
0.9559504477007337 0.9324167752254249 , 0.5799785878671118 0.4733773639703765 , 0.2802357082176197 0.4883872876412107 
0.963179472945308 0.9352580323991863 , 0.5718550148908437 0.45765055549607636 , 0.2811302559493134 0.5012728389417495 
0.9701224030119537 0.9378238320288398 , 0.5629203785201842 0.4422646019554158 , 0.2831219622533272 0.5140929928527566 
0.9767887859316922 0.9401297153449686 , 0.5531551107729334 0.4273112598074336 , 0.2862208470808395 0.5267404516846099 
0.98318652295147 0.9421896050480958 , 0.5425588891400523 0.4128877898568608 , 0.29041933169394285 0.5391040319320556 
0.9893220622598579 0.9440159603494938 , 0.531151790224528 0.39909271293508075 , 0.2956908913010794 0.5510727535524377 
0.9952005626083344 0.9456199053883868 , 0.518974252018048 0.3860211547510051 , 0.30198992915908274 0.5625403666976203 
1.0008260342810864 0.9470113377705165 , 0.5060856939055345 0.37376022931777825 , 0.3092530155988444 0.5734098597487175 
1.0062014626848708 0.9481990223021513 , 0.49256184876520703 0.3623849535794159 , 0.3174014323353875 0.5835974509554451 
1.011328918170799 0.9491906736321538 , 0.4784910693705288 0.35195512576480714 , 0.3263447562441376 0.5930356274400513 
1.0162096544573367 0.9499930304051392 , 0.46397002572015306 0.3425134482063629 , 0.33598506360797564 0.6016749482255102 
1.0208441971309485 0.950611922646352 , 0.44909927185054105 0.33408497424473504 , 0.34622127480397574 0.6094845299459253 
1.0252324231014973 0.9510523334296552 , 0.43397912307872566 0.32667776387978287 , 0.35695319760524247 0.6164513295275743 
1.0293736315263013 0.9513184554059038 , 0.41870617174759434 0.3202844902144103 , 0.36808494051156965 0.6225784812166983 
1.0332666065292484 0.9514137424619402 , 0.4033706227218467 0.31488467043740903 , 0.3795275145343703 0.6278830139376631 
1.0369096719709734 0.9513409566040928 , 0.38805448938637216 0.31044719720643044 , 0.39120058242811984 0.6323932730264891 
1.0403007385222214 0.9511022100751869 , 0.37283058342912856 0.30693289790540595 , 0.40303342183411545 0.6361463188564194 
1.0434373433165658 0.9506990026847008 , 0.35776216699158403 0.3042969244694426 , 0.4149652334773157 0.6391854996828689 
1.046316682485092 0.9501322543289444 , 0.34290311030643084 0.3024908535704218 , 0.4269449509939426 0.641558318937646 
1.0489356368901854 0.9494023326816582 , 0.3282984012621606 0.3014644423794787 , 0.43893070563311937 0.6433146517758753 
1.0512907913721392 0.9485090760325685 , 0.3139848736346624 0.30116703325447225 , 0.45088907877866374 0.6445053175499715 
1.0533784477999972 0.9474518112354711 , 0.2999920481697929 0.30154863154985745 , 0.4627942478156752 0.6451809840516838 
1.055194632178432 0.9462293666953707 , 0.286343008594824 0.30256069730138363 , 0.4746271030122094 0.645391362840258 
1.056735096007837 0.9448400802750686 , 0.2730552592544585 0.3041566977361012 , 0.4863743885231699 0.6451846488258425 
1.057995312027125 0.943281801934877 , 0.26014153089135256 0.30629246708605873 , 0.4980279008669877 0.6446071578160766 
1.0589704643890125 0.9415518908339368 , 0.2476105159841249 0.30892641595842646 , 0.509583763412328 0.643703120044649 
1.0596554332257428 0.9396472065159401 , 0.23546752559450013 0.3120196265890938 , 0.5210417849652224 0.6425145937319783 
1.0600447734579568 0.9375640936723701 , 0.22371506670555014 0.315535863988038 , 0.5324049036219585 0.641081469176604 
1.060132687578153 0.9352983598171384 , 0.21235334341434797 0.31944152701821893 , 0.5436787127929644 0.6394415400016549 
1.0599129919989652 0.9328452450096894 , 0.20138068782496993 0.3237055581977824 , 0.5548710639615303 0.6376306236295405 
1.0593790763897293 0.9301993825179765 , 0.1907939276717002 0.3282993266008011 , 0.5659917397240358 0.6356827177182347 
1.058523855225058 0.9273547490026265 , 0.18058869803952096 0.3331964946408666 , 0.5770521905208864 0.6336301831935192 
1.057339710526353 0.924304602407672 , 0.17075970436475038 0.3383728766721634 , 0.5880653288943621 0.6315039477571769 
1.055818424478067 0.9210414052318041 , 0.1613009434180908 0.3438062951249448 , 0.5990453758893077 0.6293337264802634 
1.0539511002272381 0.9175567301858627 , 0.15220588834546542 0.3494764381942144 , 0.6100077552127621 0.6271482584569352 
1.0517280687033734 0.9138411443589907 , 0.1434676431650817 0.3553647218184991 , 0.6209690319170105 0.6249755606595226 
1.0491387786936504 0.909884066834404 , 0.1350790714509682 0.36145415773056155 , 0.6319468936408471 0.6228432022720468 
1.0461716666312137 0.9056735930958084 , 0.1270329033074007 0.36772922865963925 , 0.6429601738468511 0.6207786050815648 
1.0428140015411518 0.9011962773705882 , 0.1193218241723432 0.37417577125548235 , 0.6540289180719706 0.618809378210942 
1.039051699255375 0.8964368610028031 , 0.11193854848816025 0.3807808669407521 , 0.6651744960419304 0.6169636988934573 
1.034869098237804 0.8913779306386874 , 0.10487588084516902 0.3875327406432645 , 0.6764197647024929 0.6152707555550604 
1.030248686994379 0.8859994838237716 , 0.09812676683555335 0.39442066718453506 , 0.6877892899555336 0.6137612758287057 
1.025170769858966 0.8802783705845303 , 0.09168433554780145 0.4014348849840702 , 0.6993096383786985 0.6124681712684118 
1.0196130536534078 0.8741875661409322 , 0.08554193538108153 0.408566516662823 , 0.7110097547509766 0.6114273440332572 
1.0135501319488185 0.8676952095098102 , 0.07969316466159086 0.415807496080774 , 0.7229214471750566 0.6106787212464282 
1.0069528360036644 0.860763311104543 , 0.07413189839733597 0.423150501311678 , 0.7350800093844655 0.6102676144207915 
0.9997874116765375 0.8533459820764078 , 0.06885231241506437 0.4305888930327132 , 0.747525019693864 0.6102465517278914 
0.9920144702432389 0.8453869558912919 , 0.06384890608812872 0.4381166577777312 , 0.7603013674540983 0.6106778131679893 
0.9835876513096121 0.8368160344877654 , 0.05911652489785649 0.4457283554569743 , 0.7734605675779973 0.6116370368922727 
0.9744519395353937 0.827543852554273 , 0.0546503841938931 0.4534190704637305 , 0.7870624200561792 0.6132185038190089 
0.9645416312634777 0.8174539291938073 , 0.050446095766640775 0.461184365534994 , 0.8011770167553475 0.6155431321082111 
0.9537781719245289 0.8063902072490172 , 0.04649969927790923 0.46902023724257313 , 0.8158868725830278 0.618770982345422 
0.9420688703771023 0.7941368926197623 , 0.04280770131352171 0.4769230714255468 , 0.831288172094842 0.6231214627917033 
