0.4573476192691289 0.5541462696469313 , 0.203694273034152 0.08878590318839419 , 0.22947678293551588 0.3225595242755326 
0.1490045844017036 0.38691422019219135 , 0.6484005041657471 0.4225155092282745 , 0.09311358667134528 0.15606196769039157 
0.14752969738423483 0.3940100259696348 , 0.6473488402353734 0.4169127142850045 , 0.09564013761918781 0.1545689568562181 
0.1461510440617756 0.3998308925251013 , 0.6456883392178984 0.4111820868914136 , 0.09867929195912209 0.15447871769434246 
0.14490648891241387 0.4044022207275861 , 0.6434122211722821 0.4053311472063846 , 0.10219996515410006 0.1557583291768867 
0.1438275351252085 0.40773020059160103 , 0.6405115940988576 0.3993664155205633 , 0.10617954601472991 0.15839508099869304 
0.14294172348940795 0.40980265497871493 , 0.6369750731541446 0.3932934981773691 , 0.11060187859524342 0.16239554395477337 
0.14227455789329754 0.41058844239541437 , 0.6327883426472243 0.3871171810732789 , 0.11545577469827412 0.1677860736421641 
0.14185126943890608 0.41003531053814135 , 0.6279336350673254 0.38084153517970176 , 0.1207337707325645 0.17461485139301428 
0.14169872698134023 0.4080658193604884 , 0.622389095119315 0.37447004397530637 , 0.1264308531381408 0.18295583377506258 
0.14184791110252426 0.4045705705455878 , 0.6161279883636448 0.3680057707957049 , 0.13254277577262688 0.1929153557695646 
0.14233767784484777 0.3993973926876204 , 0.6091177037117522 0.3614515973813566 , 0.13906329368219586 0.20464270704188026 
0.14322129934704453 0.39233425358258084 , 0.6013184886072953 0.3548105876586447 , 0.14597888728445604 0.21834685586963173 
0.14457918232801242 0.3830827935210738 , 0.5926818524936365 0.3480865705216199 , 0.15325764041714696 0.23432233306816355 
0.14654622371728074 0.3712215206836603 , 0.5831486014061452 0.3412851038874105 , 0.16082385011536993 0.25298507253978636 
0.14937553660620975 0.35618326759270463 , 0.5726465944547159 0.3344150904992066 , 0.1684965441778702 0.27489333901894597 
0.15358207997702986 0.3374426727541281 , 0.56108874033966 0.32749142523208724 , 0.17584785492210586 0.3005575991246418 
0.1600644827665314 0.3158314997613407 , 0.5483728866515202 0.32053879168960603 , 0.18208130582074425 0.3291214056599104 
0.16914908976797735 0.2954348924210301 , 0.5343862274925364 0.31359452487161615 , 0.18698335797828208 0.3564622798182108 
0.17997573650373755 0.27873904867492144 , 0.5190091992842296 0.3067057851611407 , 0.1915337394508286 0.38004686327479487 
0.19195966385285873 0.26558368595714177 , 0.5021089808160668 0.29992511991886883 , 0.19645003056987018 0.39998289123484637 
0.20492052968113827 0.2553817073578011 , 0.4835272302236636 0.293308730511645 , 0.2020709153339938 0.41680125924141087 
0.21888804204087164 0.24767931267077412 , 0.46306366818626027 0.2869153752607855 , 0.20856696501166377 0.43089700917929735 
0.23402876349763058 0.2421909179430145 , 0.44045147378359023 0.2808032026945993 , 0.21603843795757485 0.4424975764732431 
0.25065109380987294 0.23877723375189924 , 0.41531687500423403 0.27501969980121976 , 0.22455070642468863 0.4516947635577379 
0.2692624281020656 0.2374506852566821 , 0.38711400900959264 0.2695723017947108 , 0.23414223812713736 0.458468710059464 
0.2906309518194508 0.23844137853888622 , 0.35507299787970714 0.26434874442261996 , 0.24481472553963762 0.46270157414935065 
0.315275935218931 0.2423064853800253 , 0.318738618991304 0.25899029805781043 , 0.25650412102856057 0.46419491367302107 
0.33987819257774565 0.24918354657132236 , 0.28160267425110364 0.2535828018091181 , 0.2690378084099463 0.4627253487304164 
0.36025536855629675 0.2577745189928959 , 0.24811674710251008 0.24956357241757707 , 0.28214655957998874 0.4581536057003838 
0.37675579098562206 0.2676263816990657 , 0.21818836399975103 0.24741724590387565 , 0.29557452025342246 0.4504480695079154 
0.3901649457684308 0.2788112817162833 , 0.19119097735740245 0.2470561162039823 , 0.3091627521129623 0.43962429919059115 
0.4008988745643361 0.29155766625742335 , 0.1667247998416027 0.24825216279525203 , 0.32289500083285677 0.4256818680581813 
0.4090336118657873 0.30618515732437823 , 0.1445414048169991 0.25074904997388725 , 0.33694365855600916 0.4085574898125912 
0.4143107389668732 0.3230690202831728 , 0.12446103587513628 0.2542958042092262 , 0.3517469003967861 0.38812687261845763 
0.41609439611511895 0.3423925807625736 , 0.10632744724692814 0.2586604662332221 , 0.36809683187674846 0.36443865011506094 
0.4137438418598952 0.3630197899945586 , 0.0899838924598614 0.2636393153687399 , 0.38679094091903893 0.3388325917475581 
0.40841762623429306 0.38141079573761383 , 0.07526377631936115 0.2690688694719812 , 0.4068372726851413 0.3150120319012615 
0.4023179190436395 0.3957337725385828 , 0.062003417009430344 0.27483619425406813 , 0.42619733918572567 0.29492173031820557 
0.3963714048513355 0.40645017873791056 , 0.05006293727321037 0.2808703812722092 , 0.4440843331142496 0.2781711371007367 
0.39078188194204105 0.4143068398146122 , 0.03933165071887425 0.2871263542326945 , 0.4604051425778802 0.2640585030635497 
0.3855472866225638 0.41986841988898094 , 0.029724432944252106 0.29357358570983166 , 0.47524695567197955 0.25204969151204376 
0.380618580535965 0.4235285931167263 , 0.02117659736462242 0.3001896794661283 , 0.4887234973382081 0.24177342452800174 
0.3759419939868087 0.42556562250063795 , 0.013639524208792261 0.3069567759255479 , 0.5009371570431945 0.23296929868467045 
0.3714694140391568 0.4261826866206649 , 0.00707733938900737 0.3138594534655689 , 0.5119719218106313 0.22544955702462247 
0.3671600715378278 0.42553334165624784 , 0.001464473271810175 0.32088341834498335 , 0.5218941304291574 0.21907493710962508 
0.362979954588795 0.4237375210736399 , -0.0032161233219329503 0.3280146142006047 , 0.5307548439719333 0.21373956183661166 
0.3589007972073078 0.4208918750804489 , -0.006974289823770875 0.33523855347293 , 0.5385921678552584 0.20936126855747728 
0.3548991685379603 0.41707671354731846 , -0.009813630688590785 0.342539760333177 , 0.5454331373894258 0.20587522323036073 
0.3509557929852569 0.4123608728219006 , -0.011732255062065182 0.34990126028282065 , 0.5512951373156035 0.2032295640061349 
0.3470551175694944 0.40680528978410757 , -0.012723356881841945 0.3573040764859394 , 0.5561869145511428 0.20138233084080912 
0.34318511716058897 0.40046576120623645 , -0.012775694565941203 0.3647267074940288 , 0.5601092526441475 0.20029922841059083 
0.3393373303939374 0.3933951890542977 , -0.011874019462075511 0.37214457079056107 , 0.5630553643069334 0.1999519372659973 
0.33550712935926397 0.38564550555480115 , -0.009999496547985242 0.37952940461827056 , 0.5650110424275164 0.20031678693778432 
