0.9797242108644308 0.6397196266201903 , 0.48117085510580926 0.10746165147215847 , 0.014427708742502543 0.9470894761073361 
0.7971253385134253 0.5692004185567788 , 0.6896745285782986 1.153973405345329 , -0.011477092378981042 -0.028903069702423668 
0.7851482610971946 0.5708190214842781 , 0.6981334019067486 1.175295119703895 , -0.007958888291200405 -0.05184338698848903 
0.7730582333600047 0.572632834592414 , 0.7066042952057066 1.196318852703588 , -0.004339753852968418 -0.074680933096318 
0.7608682632931943 0.5746284486937743 , 0.7150782695015515 1.2170583019737409 , -0.0006237580820030236 -0.09741599646783129 
0.7485901135485586 0.5767928581586576 , 0.7235475764930801 1.237526783677338 , 0.003185084671104057 -0.12004888763631169 
0.7362344300486765 0.579113556011027 , 0.7320055378822583 1.2577371600198297 , 0.007082806781807984 -0.14257996183117275 
0.7238108597064892 0.5815786019642935 , 0.7404464304922623 1.2777017903783607 , 0.011065484513991206 -0.16500963814297032 
0.7113281564974557 0.5841766680756263 , 0.7488653789941734 1.2974325012440182 , 0.015129239221113647 -0.1873384151199607 
0.6987942759064092 0.5868970660748993 , 0.7572582571872903 1.3169405709209745 , 0.01927024161904327 -0.20956688279619015 
0.6862164582863487 0.5897297598422279 , 0.7656215981626528 1.336236725617284 , 0.023484718263741267 -0.2316957312598282 
0.673601301980327 0.592665365985401 , 0.7739525132624044 1.3553311441740292 , 0.027768959470011397 -0.25372575595974645 
0.6609548272225582 0.5956951450109126 , 0.7822486194778776 1.3742334692071112 , 0.03211932801230702 -0.27565786001834003 
0.6482825318931451 0.5988109851875207 , 0.7905079747663163 1.392952822881758 , 0.036532268053281386 -0.29749305386959507 
0.6355894401858049 0.6020053808632851 , 0.798729020678867 1.4114978259106092 , 0.04100431384807095 -0.31923245257421073 
0.6228801451854372 0.6052714067084095 , 0.8069105316574825 1.4298766186708158 , 0.04553209786982299 -0.3408772711795418 
0.6101588462617953 0.6086026891095866 , 0.8150515703584313 1.4480968835832397 , 0.05011235809251616 -0.3624288184931428 
0.5974293820811801 0.611993375730302 , 0.8231514483826822 1.4661658680964575 , 0.05474194424888048 -0.38388848962707584 
0.5846952599301622 0.6154381040701519 , 0.83120969182964 1.4840904077779777 , 0.05941782295294048 -0.40525775764844585 
0.5719596819407319 0.6189319697001627 , 0.8392260111343193 1.5018769491419788 , 0.06413708163769163 -0.42653816464245775 
0.5592255687093926 0.6224704947167901 , 0.847200274694809 1.5195315719430553 , 0.06889693130854123 -0.44773131246016173 
0.5464955807160101 0.626049596841876 , 0.8551324858439906 1.5370600107440446 , 0.07369470815274205 -0.468838853386237 
0.5337721378727964 0.629665559497077 , 0.863022762765099 1.5544676756272235 , 0.07852787407484726 -0.48986248092461687 
0.5210574374697446 0.6333150030972391 , 0.8708713209937867 1.571759671965517 , 0.08339401624921139 -0.5108039208630724 
0.5083534707295736 0.636994857736281 , 0.8786784581892527 1.5889408192066583 , 0.0882908457939165 -0.5316649227432557 
0.49566203814182314 0.6407023373799073 , 0.8864445408934787 1.6060156686507925 , 0.09321619567744094 -0.5524472518310162 
0.4829847637109945 0.6444349156306007 , 0.8941699930306208 1.622988520222653 , 0.09816801797112738 -0.5731526816535701 
0.470323108226301 0.6481903030906151 , 0.9018552859282454 1.6398634382546604 , 0.10314438055819633 -0.5937829871455919 
0.4576783816394641 0.6519664263169739 , 0.9095009296685495 1.6566442663082457 , 0.10814346340472923 -0.614339938425536 
0.44505175462091906 0.6557614083376955 , 0.9171074656012048 1.6733346410683612 , 0.11316355449061886 -0.6348252952063731 
0.4324442693527636 0.6595735506796351 , 0.92467545987026 1.689938005351228 , 0.11820304548971912 -0.6552408018311797 
0.41985684960791514 0.6634013168445361 , 0.9322054978258817 1.7064576202684965 , 0.12326042727894587 -0.675588182913349 
0.407290310158493 0.667243317160295 , 0.9396981792078709 1.7228965765926045 , 0.12833428534637886 -0.6958691395532159 
0.394745365551799 0.6710982949283224 , 0.9471541140020796 1.739257805368618 , 0.13342329515886414 -0.7160853460972569 
0.38222263828894926 0.6749651137845667 , 0.9545739188833028 1.7555440878174673 , 0.1385262175404907 -0.7362384474023504 
0.3697226664388173 0.6788427461906912 , 0.9619582141691297 1.771758064574527 , 0.14364189410479566 -0.7563300565655346 
0.35724591071819745 0.6827302629725631 , 0.9693076212187877 1.7879022443060748 , 0.14876924277575757 -0.7763617530789543 
0.3447927610677569 0.6866268238252023 , 0.9766227602193644 1.8039790117444479 , 0.15390725342562134 -0.7963350813699666 
0.3323635427522605 0.6905316687063076 , 0.9839042483090992 1.8199906351808144 , 0.15905498365138307 -0.8162515496874385 
0.319958522012603 0.6944441100441322 , 0.9911526979938117 1.835939273452455 , 0.16421155470632803 -0.8361126292969038 
0.3075779112962981 0.6983635256895863 , 0.9983687158181167 1.851826982459379 , 0.16937614759832798 -0.855919753949282 
0.2952218740921949 0.7022893525468117 , 1.0055529012579367 1.8676557212430316 , 0.17454799936261114 -0.8756743195901601 
0.28289052939429976 0.7062210808209617 , 1.0127058458050815 1.8834273576577976 , 0.17972639951336142 -0.8953776842790762 
0.2705839558186513 0.7101582488263996 , 1.0198281322183735 1.899143673664027 , 0.18491068667571792 -0.9150311682907435 
0.25830219539623395 0.7141004383029317 , 1.0269203339190403 1.914806370269387 , 0.19010024539746853 -0.9346360543726356 
0.24604525706391422 0.7180472701919407 , 1.033983014510929 1.9304170721435179 , 0.19529450313789953 -0.9541935881357757 
0.2338131198743585 0.7219984008283418 , 1.0410167274085673 1.9459773319292302 , 0.20049292742981695 -0.9737049785578892 
0.22160573594484514 0.7259535185081225 , 1.0480220155582558 1.961488634271836 , 0.20569502320964175 -0.9931713985802759 
0.2094230331638305 0.7299123403948237 , 1.054999411239264 1.9769523995866645 , 0.21090033030964817 -1.0125939857818056 
0.19726491767307455 0.7338746097316686 , 1.0619494359338486 1.992369987583356 , 0.21610842110581954 -1.031973843115342 
0.185131276142091 0.7378400933291531 , 1.0688726002562532 2.0077427005641795 , 0.22131889831439855 -1.0513120396936497 
0.17302197785066203 0.7418085793007655 , 1.0757694039321068 2.0230717865123458 , 0.22653139292997373 -1.0706096116134285 
0.16093687659416095 0.7457798750221333 , 1.0826403358207393 2.0383584419851206 , 0.2317455622978423 -1.0898675628075714 
0.14887581242545841 0.7497538052912915 , 1.0894858739738897 2.0536038148254363 , 0.23696108831339427 -1.1090868659170454 
0.13683861324625993 0.7537302106699567 , 1.0963064857251306 2.068809006704695 , 0.24217767574135204 -1.1282684631749693 
0.12482509625982968 0.7577089459876788 , 1.1031026278050577 2.0839750755085094 , 0.24739505064785505 -1.1474132672965058 
0.11283506929620929 0.7616898789925518 , 1.1098747464779486 2.099103037576258 , 0.25261295893858454 -1.1665221623691275 
0.10086833202023412 0.7656728891337939 , 1.1166232776961422 2.114193869804523 , 0.25783116499636616 -1.1855960047386345 
0.08892467703189022 0.7696578664629886 , 1.1233486472688965 2.1292485116237345 , 0.2630494504119559 -1.2046356238870408 
0.07700389086783832 0.7736447106421096 , 1.1300512710429027 2.144267866856658 , 0.2682676128020015 -1.2236418232990856 
0.06510575491225981 0.7776333300476567 , 1.1367315550920156 2.1592528054667186 , 0.2734854647084672 -1.2426153813146927 
0.05323004622455 0.7816236409613087 , 1.143389895914085 2.1742041652035713 , 0.2787028325741078 -1.2615570519651977 
