0.7566533683344479 0.31900125774682986 , 0.9444943059380234 0.8563519434347128 , 0.2962984632499652 0.058324661442937686 
0.5121557072024882 -0.10897621044204218 , 0.807409255767782 1.309244091166028 , 0.6778811745521665 0.03340998190049456 
0.5057587086589966 -0.12708001019144274 , 0.8022685762048386 1.3220659732174245 , 0.6894188526586013 0.0386918995984986 
0.5003372850973073 -0.14426699561959125 , 0.797113567099603 1.334783904277089 , 0.6999952853255262 0.043160953966982586 
0.4957302278752455 -0.16065475904252238 , 0.7919455401991919 1.3474001240134148 , 0.7097703694479991 0.046932497653587986 
0.4918193982273397 -0.17633386763649994 , 0.7867657232893897 1.3599168013004475 , 0.7188610160057072 0.050094928960532824 
0.48851538067260286 -0.19137555175886603 , 0.781575264719753 1.3723360401646643 , 0.7273554921300807 0.052717374218682174 
0.48574865568337267 -0.20583691683090524 , 0.7763752379008165 1.3846598841592777 , 0.7353222439382473 0.05485489529610802 
0.4834639466184428 -0.21976451861602533 , 0.7711666456824532 1.3968903196956017 , 0.7428155452215406 0.05655206154490408 
0.48161646645026024 -0.23319686440646697 , 0.7659504245677683 1.4090292786710774 , 0.7498792465044081 0.057845448359869975 
0.4801693453509883 -0.24616620016499946 , 0.7607274487402138 1.4210786406175153 , 0.7565493434312345 0.05876542217196463 
0.47909181787352834 -0.25869981379219475 , 0.7554985338942745 1.4330402345195659 , 0.7628557857546338 0.059337441897109315 
0.478357913930745 -0.27082100365714556 , 0.750264440867283 1.4449158404054239 , 0.7688237827244085 0.05958302587620211 
0.4779454931299468 -0.2825498108260424 , 0.7450258790741856 1.4567071907796878 , 0.7744747653183042 0.059520482670835026 
0.4778355188472321 -0.2939035812511457 , 0.7397835097496797 1.468415971946474 , 0.7798271089255249 0.05916547192915199 
0.47801150335016734 -0.3048974033989195 , 0.7345379490037527 1.4800438252558246 , 0.7848966851685165 0.05853144076757525 
0.47845907734670684 -0.3155444531107439 , 0.7292897706976476 1.4915923482959632 , 0.7896972894780823 0.057629967439261034 
0.47916565164116376 -0.3258562683065367 , 0.7240395091478703 1.5030630960466063 , 0.7942409767334025 0.05647103488441072 
0.48012014806210973 -0.33584296986687356 , 0.7187876616661831 1.5144575820033737 , 0.7985383277941438 0.05506325048798027 
0.48131278324796245 -0.3455134406674277 , 0.713534690943657 1.5257772792797204 , 0.8025986633308172 0.05341402401218772 
0.4827348933062688 -0.35487547165808997 , 0.7082810272868608 1.537023621690283 , 0.8064302169293069 0.051529712592287266 
0.4843787904729556 -0.3639358816686931 , 0.703027070714164 1.5481980048177852 , 0.8100402763353169 0.04941573947538831 
0.4862376451165405 -0.37270061601452203 , 0.6977731929199593 1.5593017870644537 , 0.8134352994859368 0.047076691574548885 
0.4883053880385951 -0.3811748277876091 , 0.6925197391143919 1.5703362906881138 , 0.8166210103694497 0.044516399723975815 
0.49057662920083217 -0.3893629448317798 , 0.6872670297459199 1.5813028028226264 , 0.8196024785756846 0.04173800463363389 
0.4930465898860005 -0.39726872472610847 , 0.6820153621137461 1.59220257648203 , 0.82238418552269 0.038744010868558804 
0.495711045959971 -0.40489529958377035 , 0.6767650118768603 1.6030368315476022 , 0.8249700796856053 0.03553633066064853 
0.4985662804055681 -0.4122452120692555 , 0.671516234466117 1.6138067557369944 , 0.8273636226507516 0.03211631895674158 
0.5016090436868713 -0.4193204437162685 , 0.6662692664054619 1.6245135055546145 , 0.8295678274301035 0.028484800786134388 
0.5048365208059579 -0.42612243636916775 , 0.6610243265481025 1.6351582072224864 , 0.8315852901683763 0.02464209177116183 
0.5082463041541695 -0.43265210735589654 , 0.6557816172331085 1.6457419575909027 , 0.8334182161351588 0.020588012389474268 
0.5118363714530065 -0.4389098588172901 , 0.6505413253676259 1.656265825028295 , 0.8350684407018043 0.016321896413475576 
0.5156050682376627 -0.44489558145634833 , 0.6453036234395918 1.6667308502898481 , 0.8365374458451822 0.01184259379098062 
0.5195510944681384 -0.4506086528232339 , 0.6400686704655552 1.6771380473645054 , 0.837826372588743 0.0071484680832089075 
0.5236734949659229 -0.4560479301101609 , 0.6348366128779362 1.687488404300113 , 0.8389360296785776 0.0022373884345282553 
0.5279716534741286 -0.4612117372882608 , 0.6296075853557985 1.6977828840065596 , 0.8398668986925095 -0.0028932840938185305 
0.5324452902304786 -0.46609784626923595 , 0.6243817116029631 1.7080224250368605 , 0.8406191356889949 -0.008246716143144315 
0.5370944630298882 -0.47070345161091715 , 0.6191591050770601 1.7182079423462233 , 0.8411925694154884 -0.01382662811082604 
0.5419195718404926 -0.4750251380994656 , 0.6139398696728995 1.7283403280292116 , 0.8415866960090445 -0.01963732730526581 
0.5469213671278009 -0.479058840321912 , 0.6087241003633348 1.7384204520351891 , 0.8418006700313008 -0.025683749088797135 
0.5521009621404365 -0.4827997930784365 , 0.6035118838006083 1.7484491628622933 , 0.8418332915813918 -0.03197150715937689 
0.5574598495225109 -0.48624247115796243 , 0.598303298880989 1.7584272882302308 , 0.8416829891189366 -0.03850695444778852 
0.5629999227478737 -0.48938051659159415 , 0.5930984172753576 1.7683556357322388 , 0.8413477974992052 -0.04529725651616478 
0.5687235030275464 -0.49220665097686384 , 0.5878973039282446 1.7782349934665869 , 0.8408253305666455 -0.05235047986524331 
0.574633372532918 -0.4947125697913029 , 0.5827000175277007 1.788066130648025 , 0.8401127474618177 -0.05967569823224237 
0.5807328150159909 -0.49688881473018975 , 0.5775066109482657 1.7978497981996 , 0.8392067115581798 -0.0672831208449306 
0.5870256652104698 -0.4987246189306232 , 0.5723171316692043 1.8075867293252825 , 0.8381033406427624 -0.07518424777017965 
0.5935163687858603 -0.5002077183676219 , 0.5671316221701047 1.8172776400638453 , 0.8367981465664713 -0.08339205907174366 
0.6002100551310957 -0.5013241205604029 , 0.5619501203058789 1.8269232298244373 , 0.8352859620854618 -0.0919212466395548 
0.6071126259058673 -0.5020578187603318 , 0.5567726596631755 1.8365241819042835 , 0.8335608519533936 -0.10078850051947197 
0.6142308631737358 -0.5023904356324808 , 0.5515992699002206 1.8460811639889176 , 0.83161600444848 -0.1100128657319572 
0.6215725620995598 -0.5023007745166792 , 0.5464299770721406 1.855594828635322 , 0.829443598350736 -0.11961619149416336 
0.6291466947615739 -0.5017642477639801 , 0.5412648039439137 1.865065813738291 , 0.8270346388169487 -0.12962370334983128 
0.636963613737617 -0.500752138956648 , 0.5361037702932564 1.8744947429802505 , 0.824378753491563 -0.14006474139912284 
0.6450353069541629 -0.4992306366905104 , 0.5309468932059982 1.8838822262646537 , 0.8214639373622753 -0.1509737269496638 
0.6533757190300084 -0.49715954810250335 , 0.5257941873668814 1.8932288601328822 , 0.8182762311255466 -0.1623914494058992 
0.6620011591215024 -0.4944905537144536 , 0.5206456653492915 1.902535228164313 , 0.8147993130516425 -0.17436681182538 
0.6709308208216366 -0.49116478950573644 , 0.51550133790828 1.9118019013587855 , 0.8110139787925198 -0.18695924922856946 
0.6801874444151224 -0.48710941571967914 , 0.5103612142825465 1.9210294384999995 , 0.8068974788247675 -0.20024216015584084 
0.6897981500759357 -0.48223261416792196 , 0.5052253025130662 1.9302183864972406 , 0.8024226849334345 -0.21430790970483923 
0.699795443972544 -0.47641606913676027 , 0.5000936097892833 1.9393692807008043 , 0.7975570837606091 -0.22927534893956447 
0.7102182883998007 -0.46950328242142386 , 0.49496614283914514 1.948482645182833 , 0.7922617062834905 -0.2453015001369295 
0.7211127344766247 -0.46128077894286174 , 0.4898429083885287 1.9575589929681723 , 0.7864904946572828 -0.262600351400831 
0.7325302406388057 -0.4514470128577945 , 0.484723913732557 1.966598826185089 , 0.7801919831510735 -0.2814739507028151 
0.7445167384127503 -0.4395611556552611 , 0.4796091674941125 1.9756026360724164 , 0.7733202316155734 -0.3023636177926758 
0.757065481380935 -0.4249716261069086 , 0.47449868071199697 1.9845709026971183 , 0.7658819754295042 -0.3259214139657303 
0.7699265814466314 -0.4068338671837276 , 0.46939246853975175 1.9935040940109114 , 0.758127087536053 -0.3529923642027045 
0.7819929893825621 -0.38506265012474167 , 0.4642905530460076 2.002402663247014 , 0.7511625950938664 -0.38366215049779334 
0.7913673868241398 -0.36315220508274393 , 0.4591929670174974 2.0112670427075363 , 0.7468857836807989 -0.41443697500031335 
0.7982201882942723 -0.34412906165406765 , 0.45409975390050966 2.0200976370897235 , 0.7451261953276541 -0.44229071281117693 
0.8034925528071528 -0.32800592976741594 , 0.4490109620065603 2.028894826743474 , 0.7449426227087229 -0.46721103435157907 
0.8077769495762593 -0.3142081654152689 , 0.44392664038508 2.0376589742185405 , 0.7457425475610967 -0.4897729461787925 
