0.1061646661711515 0.5615193990808994 , 0.6207559087515123 0.7356473537639561 , 0.6076549725714119 0.6736145140876652 
0.44995519451726795 0.6969248400233724 , 0.46451100180363775 0.642177259714101 , 0.42010935117316983 0.6316791671950476 
0.48921655465399705 0.6848156363879483 , 0.436196223915145 0.6301232012195236 , 0.4091627689249334 0.6558424293250491 
0.5222748205910687 0.6686741596340765 , 0.4083272643378645 0.6229375212860989 , 0.4039734625651424 0.6791695860123454 
0.5493025304887325 0.6516613088536614 , 0.3830401955587312 0.6206195267111341 , 0.40223282144661193 0.6985004313677254 
0.5717741793891425 0.6349922218476938 , 0.36085593617632705 0.6224075331758344 , 0.401945431928606 0.7133815119089928 
0.5908148078579951 0.6190461600941944 , 0.34177943709629827 0.6275190298501196 , 0.4019813025397822 0.7242160769882069 
0.6071708927594809 0.6039224480052395 , 0.3257183168417931 0.6353635344319447 , 0.40168633789280156 0.7314952844953367 
0.6213419097634602 0.5896263869133636 , 0.31261649836201644 0.6455221317497607 , 0.40061713936859894 0.7356327482693967 
0.6336735360970229 0.5761316762374717 , 0.3024949153137974 0.6576905553343222 , 0.39840709608325525 0.736959035360727 
0.6444136085152562 0.5634023912751919 , 0.29546869236716056 0.6716259918119171 , 0.39469324661165883 0.735752883845412 
0.6537457535831069 0.5514008101138868 , 0.29176032986718126 0.6870915894879933 , 0.38906946404378734 0.7322888673306409 
0.6618104649879019 0.5400899880032612 , 0.2917046809748138 0.7037765654099573 , 0.38106040153135995 0.7269147135193025 
0.6687191336551399 0.5294344250643278 , 0.2957053742805064 0.7211536395331318 , 0.37015103955842926 0.7201932023350613 
0.6745640214885971 0.5194003788582906 , 0.3040132539979697 0.7382419494050276 , 0.3559982720075089 0.7131389386692029 
0.6794254641752272 0.5099568724452467 , 0.31612760170786636 0.7534458836380109 , 0.3390224816109821 0.7073785108492635 
0.683375989475917 0.5010779781153771 , 0.3302541474172969 0.7651409180039523 , 0.3209454106008617 0.7045623708131916 
0.6864805894237794 0.49274521993524706 , 0.34418580508310753 0.7727956760686173 , 0.3039091529871887 0.7052403709286567 
0.6887950914347247 0.4849477786329337 , 0.3565287461455015 0.7768694214644154 , 0.2892517099138494 0.7089640668351719 
0.6903655562299241 0.47768079078933157 , 0.366686815178777 0.7780651086983276 , 0.2775231760853745 0.7150353674448618 
0.6912289669056533 0.470943445673495 , 0.3744467264705028 0.7769953915908933 , 0.2688998541179196 0.7228424296681328 
0.691414400261592 0.46473756106930897 , 0.3797244864860008 0.7741436672321188 , 0.2634366607464829 0.7319000386310933 
0.690944209847072 0.4590666089937554 , 0.38245488522875076 0.7699040854082542 , 0.26117645241825294 0.7418105725305116 
0.6898350942260213 0.4539350243251639 , 0.3825468819153142 0.7646315708950291 , 0.26219357135274024 0.7522146717123281 
0.6880990778869612 0.44934767003377285 , 0.3798681170337011 0.758693116667624 , 0.2666083525734134 0.7627404802311244 
0.6857444893663567 0.44530940362998445 , 0.37425186541912525 0.7525278360727655 , 0.2745791927085938 0.7729440272297713 
0.6827770355306606 0.4418247756165962 , 0.36554715032763696 0.7467258813879948 , 0.2862513616357782 0.7822306099279303 
0.6792010381107907 0.43889801594256556 , 0.35377665230793837 0.742119355356743 , 0.30159785707534675 0.7897638956332127 
0.6750207502466926 0.4365336442006579 , 0.3395072394835818 0.7397881803121502 , 0.3200475577638014 0.7944594424197132 
0.6702412919831202 0.4347381534838484 , 0.32431639634794723 0.7406891643977268 , 0.3400178591630084 0.7953539490509461 
0.6648683120073762 0.4335227410169027 , 0.31048470235412934 0.74489046020028 , 0.3592225331325703 0.7923680657153387 
0.6589061141180413 0.43290573488357226 , 0.29972341066676045 0.7514972308466333 , 0.3759460227092741 0.7863783012023158 
0.6523555838823498 0.4329133740945238 , 0.2926974135789688 0.759403897028879 , 0.38952255003275726 0.7784639958091185 
0.6452129672775018 0.43357944839416 , 0.28945784600731667 0.767730210433648 , 0.39990473420925743 0.7694716081047134 
0.6374693219897809 0.434944792754096 , 0.28984466143557236 0.7758389609456163 , 0.4072615640687226 0.7599975132328091 
0.6291102141633328 0.43705705403666195 , 0.29366515880583544 0.7832450341296144 , 0.41180017452490764 0.750479178766245 
0.6201154391126139 0.43997079176345416 , 0.30075011112119465 0.7895335220493668 , 0.41370999726026725 0.7412769531197005 
0.6104587198512346 0.4437479014013331 , 0.31095941702499175 0.7942992234425406 , 0.4131574106178495 0.7327341420886478 
0.6001074489323369 0.44845840108085294 , 0.32416278018740563 0.7970992681053732 , 0.4103053183743332 0.7252235977462953 
0.5890226333141756 0.45418176913888 , 0.3401953693700378 0.7974135770556707 , 0.4053575448098624 0.7191859207379707 
0.5771592962040095 0.4610093289441593 , 0.35877112399676525 0.7946209328777345 , 0.3986451272933011 0.7151510051106277 
0.5644676408360564 0.4690488050866362 , 0.3793254767890659 0.7880312030427244 , 0.39078242986895356 0.7137012588031608 
0.550895137880525 0.4784333225069359 , 0.40079645563175875 0.7770755210720474 , 0.3828839539817921 0.7152724233535382 
0.5363891647721938 0.48933872159128927 , 0.42155563266374096 0.76174108421344 , 0.3766307500581411 0.7197014611277922 
0.5208994770451765 0.5020140437434861 , 0.43991708794285644 0.7429130772294635 , 0.373758982506043 0.7258541459595718 
0.504382810929551 0.5168294554894415 , 0.45495188569272654 0.721942262271804 , 0.3752408508717985 0.732009549171276 
0.4868227611380945 0.5343477669346088 , 0.4665987621439367 0.6998369093874812 , 0.3811540242120448 0.7365965906104315 
0.4683041642225406 0.5554261275968909 , 0.4751666309313146 0.6769224073694791 , 0.39110475234022074 0.7384327319661516 
0.4492591706717391 0.5812779830741404 , 0.48076670258798004 0.6529417054493847 , 0.4045496742343568 0.7365615784089964 
0.43110091319597965 0.6128913973704208 , 0.4826148584487663 0.627890937706809 , 0.42085977584933 0.7299989318552916 
0.41618873583832217 0.6487167542837204 , 0.4793019788858927 0.6045195046564638 , 0.43908483276986104 0.7175450079923372 
0.40562802910140994 0.6859959052798705 , 0.4717963452197773 0.5863117952734441 , 0.4571511731728886 0.6984735663792067 
0.40036602504159374 0.7215065218386775 , 0.46212001390375995 0.5739922667728669 , 0.47208950854872217 0.6752824783209769 
0.39918166329221905 0.752783815694808 , 0.4518664961351939 0.5673581014301488 , 0.4835273880666629 0.6506393498075644 
0.4003564965312181 0.7800164522720054 , 0.44241634221596077 0.5660009820493676 , 0.49180270874689697 0.6247638326111483 
0.40288078446059494 0.8039256923855849 , 0.435126817903029 0.5691262818607298 , 0.4965679451304519 0.5977292926862067 
0.4062118927767565 0.8250967147830593 , 0.4311331158266834 0.5752535256726947 , 0.4972305388906359 0.5704310264767672 
0.4100489279263716 0.8439397807132462 , 0.43084139356983425 0.5823670779194767 , 0.49368522599786996 0.5444744082997984 
0.4142199176707385 0.8607420055620455 , 0.4337488901687193 0.5886763127770175 , 0.486606739654618 0.5213629485934584 
0.418624244843282 0.8757140944512894 , 0.4388946600655882 0.5931432892563602 , 0.47705664258520564 0.5019238832248718 
0.4232008368722919 0.8890203266954877 , 0.4453377563378043 0.5953726393135068 , 0.4660369542839796 0.4863883009235269 
0.4279100690594859 0.9007953290911375 , 0.4523285836951754 0.5953068596720783 , 0.4543368947394144 0.4746790781693057 
0.4327235370801843 0.9111530105973146 , 0.4592987138155373 0.5930180037123229 , 0.4425532965983542 0.466610252622884 
0.43761836873898496 0.9201913959696106 , 0.465804340355491 0.5886082331070728 , 0.4311528383995998 0.46198163785583807 
0.4425741155801458 0.927995401749685 , 0.47147182833196977 0.5821714859207654 , 0.4205296035819601 0.46061437926207105 
0.4475710851361333 0.934638552816673 , 0.4759530105467562 0.5737845548499652 , 0.4110514518111862 0.4623581592658833 
0.45258946470420347 0.9401840893221393 , 0.4788869586731911 0.563514668889953 , 0.40309912411668114 0.4670825087204291 
0.4576088794146939 0.9446856413439724 , 0.4798644134999152 0.5514435439729385 , 0.3971022545794666 0.47465208161561057 
0.46260820772343547 0.9481875133329697 , 0.47839624486542587 0.5377200090419764 , 0.39357109490521436 0.4848737445575754 
0.467565606940098 0.9507245587055166 , 0.47390546674554807 0.5226696140694671 , 0.3931044738084296 0.4973870941575377 
0.47245882591698063 0.9523216424556853 , 0.4658152223255239 0.506999074761379 , 0.3963014992515711 0.5114605497154572 
0.47726601135604846 0.9529928950948291 , 0.4538914400885757 0.4920432607424088 , 0.4034180960494515 0.5257451110952835 
0.4819671810219791 0.9527415348830125 , 0.43883650026686305 0.4796306472648993 , 0.4137718662052335 0.5384090847846097 
0.4865458647957355 0.951561536114313 , 0.4223195270447646 0.4711484704961265 , 0.42571015565357545 0.548071260322082 
0.4909895219833288 0.9494410701476411 , 0.40602420164510583 0.46688901938959926 , 0.43756182386564096 0.5544511773952812 
0.4952882481785798 0.9463655553547677 , 0.39103390481016825 0.46645012689371457 , 0.44825339450532753 0.5579655846840392 
0.499432733300545 0.9423189928738813 , 0.3779227365565405 0.46926543075264654 , 0.4572200776369901 0.5591968433059937 
