0.9314218006121856 0.0936549402617235 , 0.6772252840489337 0.20988470451820784 , 0.17176348006754538 0.04544565083265739 
0.38297174747273294 0.5477134099987242 , 2.1006735207476255 0.23838047330427145 , -0.703234703491692 -0.43710858769040756 
0.3738989621241421 0.5530322434551501 , 2.1243248297936552 0.24115646217956865 , -0.717813227189131 -0.44520341002213076 
0.36482367752502826 0.5583149277636407 , 2.1479337927845 0.2439352324086466 , -0.7323469055808616 -0.4532648645596993 
0.35574550527760823 0.5635621070181328 , 2.1715018042650587 0.24671660051548924 , -0.7468367448140001 -0.46129341192103407 
0.3466640913624538 0.568774401791884 , 2.195030188396243 0.24950039610220037 , -0.7612837150300301 -0.46928950228149635 
0.33757911310136096 0.5739524105296891 , 2.2185202037336067 0.2522864607368758 , -0.7756887521063007 -0.4772535756539769 
0.3284902764210171 0.5790967108229138 , 2.241973047599751 0.25507464695302773 , -0.7900527592921011 -0.4851860621633536 
0.3193973133837918 0.5842078605799743 , 2.2653898600918283 0.2578648173476394 , -0.8043766087469529 -0.49308738231502575 
0.31029997995620606 0.5892863991032761 , 2.28877172776058 0.2606568437666217 , -0.8186611429881185 -0.5009579472573098 
0.3011980539892711 0.5943328480822355 , 2.3121196869931326 0.26345060656789426 , -0.8329071762537362 -0.5087981590375419 
0.29209133338802895 0.5993477125108253 , 2.335434727128111 0.26624599395355114 , -0.8471154957874721 -0.5166084108517885 
0.2829796344503423 0.6043314815370628 , 2.358717793328421 0.2690429013636361 , -0.8612868630500956 -0.5243890872881111 
0.2738627903573355 0.6092846292509854 , 2.3819697892342866 0.2718412309249697 , -0.8754220148629541 -0.5321405645633672 
0.26474064979993733 0.614207615416896 , 2.4051915794166603 0.27464089094926 , -0.8895216644879295 -0.5398632107535681 
0.2556130757277564 0.6191008861550055 , 2.4283839916490093 0.2774417954754146 , -0.9035865026480974 -0.5475573860178322 
0.2464799442080794 0.6239648745770265 , 2.4515478190135767 0.2802438638515655 , -0.9176171984929878 -0.5552234428160042 
0.23734114338414158 0.6288000013797758 , 2.4746838218565723 0.28304702035283347 , -0.9316144005120456 -0.5628617261200214 
0.22819657252301326 0.6336066754004067 , 2.4977927296052727 0.28585119383131047 , -0.9455787373996175 -0.5704725736191293 
0.2190461411444942 0.6383852941365138 , 2.52087524245872 0.2886563173951312 , -0.9595108188745458 -0.578056315919057 
0.20988976822332941 0.6431362442340143 , 2.5439320329625583 0.2914623281138488 , -0.9734112364572194 -0.5856132767352751 
0.20072738145787322 0.6478599019454203 , 2.566963747477522 0.29426916674763204 , -0.9872805642067266 -0.5931437730804644 
0.19155891659904534 0.6525566335608537 , 2.589971007550185 0.29707677749806666 , -1.0011193594205618 -0.6006481154463325 
0.18238431683405876 0.657226795813926 , 2.6129544111937735 0.2998851077785776 , -1.0149281632991636 -0.6081266079799157 
0.17320353221996038 0.6618707362644042 , 2.63591453408611 0.30269410800269436 , -1.0287075015774017 -0.6155795486545107 
0.16401651916252535 0.6664887936594012 , 2.6588519306911236 0.30550373138856474 , -1.0424578851249802 -0.623007229435378 
0.15482323993648922 0.6710812982746686 , 2.6817671353097694 0.3083139337782832 , -1.05617981051759 -0.6304099364403638 
0.14562366224349702 0.6756485722374287 , 2.70466066306569 0.31112467347074374 , -1.069873760580518 -0.6377879500955844 
0.1364177588045003 0.680190929832052 , 2.727533010830472 0.3139359110668537 , -1.0835402049063028 -0.6451415452863177 
0.12720550698364738 0.6847086777897731 , 2.750384658092944 0.31674760932605905 , -1.097179600347922 -0.6524709915032442 
0.11798688844099302 0.6892021155635357 , 2.7732160677765743 0.3195597330332317 , -1.1107923914888975 -0.6597765529841794 
0.10876188881160481 0.6936715355889644 , 2.796027687008677 0.32237224887506 , -1.1243790110916119 -0.6670584888514364 
0.09953049740886954 0.6981172235323786 , 2.8188199478448475 0.32518512532516436 , -1.1379398805250471 -0.674317053244955 
0.0902927069500044 0.7025394585266876 , 2.841593267951743 0.32799833253723154 , -1.1514754101730775 -0.6815524954513312 
0.0810485133019599 0.7069385133959413 , 2.864348051251086 0.3308118422455256 , -1.1649859998243761 -0.6887650600288789 
0.07179791524606513 0.7113146548692455 , 2.8870846885275325 0.33362562767219295 , -1.1784720390449277 -0.6959549869288505 
0.06254091425991247 0.7156681437847006 , 2.909803558002835 0.3364396634408289 , -1.1919339075340776 -0.7031225116129414 
0.053277514315112615 0.7199992352839665 , 2.932505025878548 0.3392539254958224 , -1.2053719754649908 -0.7102678651672008 
0.044007721689669904 0.7243081789980169 , 2.955189446849338 0.3420683910270365 , -1.2187866038103377 -0.7173912744124653 
0.03473154479383652 0.7285952192245989 , 2.977857164588811 0.34488303839942064 , -1.2321781446539772 -0.7244929620114314 
0.025448994008402316 0.7328605950978797 , 3.0005085122096258 0.3476978470871855 , -1.245546941489358 -0.7315731465724771 
0.016160081534465416 0.737104540750727 , 3.023143812699522 0.3505127976122025 , -1.2588933295053173 -0.7386320427503413 
0.006864821253809541 0.7413272854700358 , 3.0457633793347765 0.3533278714863185 , -1.2722176358599158 -0.7456698613437661 
-0.0024367714009132027 0.7455290538454894 , 3.068367516072495 0.3561430511573006 , -1.285520179942911 -0.7526868093902018 
-0.011744679566928911 0.7497100659121112 , 3.0909565179230314 0.3589583199581513 , -1.298801273627432 -0.7596830902576743 
-0.02105888506369242 0.7538705372869434 , 3.113530671303753 0.36177366205955375 , -1.3120612215113898 -0.766658903733909 
-0.03037936849746147 0.7580106793001647 , 3.136090254375261 0.3645890624252265 , -1.325300321149129 -0.7736144461128031 
-0.039706109358664254 0.7621306991209377 , 3.1586355373611226 0.3674045067699856 , -1.3385188632737877 -0.7805499102783351 
-0.04903908611258445 0.7662307998782594 , 3.1811667828520758 0.37021998152032615 , -1.3517171320108203 -0.7874654857859974 
-0.058378276283846404 0.7703111807770708 , 3.2036842460956176 0.3730354737773514 , -1.3648954050831 -0.794361358941834 
