0.23407499063215242 0.2953675821554437 , 0.21336379359630342 0.20988497778096038 , 0.800676101321986 0.8549860909898537 
0.7347439766237694 0.3432378267539488 , 0.7049186234264503 0.30876229065098554 , -0.19154771449977873 0.7082385335213227 
0.747910231080074 0.34583832620237176 , 0.6961408909693366 0.30003547283509807 , -0.19593623649896968 0.7143648518887872 
0.7581053503546978 0.3459241497890051 , 0.6901525613029983 0.293901119793458 , -0.20014302610725515 0.720413381343794 
0.7652335734871738 0.3437623605219238 , 0.6870532313186452 0.29009194637621455 , -0.20417191925537811 0.7263843440281187 
0.7692904435822358 0.3395834310866749 , 0.6868509395712755 0.28837723605863963 , -0.20802649760307043 0.7322779837809426 
0.7702181782724 0.33354529899115976 , 0.6896068150410903 0.2885987596581879 , -0.2117101077630495 0.7380945922769094 
0.7678661778517316 0.3257569217031066 , 0.695474595892909 0.2906472114346364 , -0.21522588819419977 0.7438345177885141 
0.7620107017455878 0.3163418127559167 , 0.704680985370217 0.29439867826087884 , -0.218576801565364 0.7494981599094614 
0.7525279965480537 0.3056031506985913 , 0.7173525612540096 0.2995495509997045 , -0.22176567225162253 0.7550859492279612 
0.7400289423852888 0.2943946989533707 , 0.7328811701133341 0.30524564537650445 , -0.22479522694818224 0.7605983065963818 
0.7267554356027343 0.28428183145176256 , 0.7490275757043185 0.3099212395704278 , -0.22766812575661216 0.7660355799040667 
0.7152956567719427 0.27638455962317915 , 0.7632061838959733 0.31245609910525285 , -0.2303869551174754 0.771397992197825 
0.7067810762559328 0.27080266536140946 , 0.7742879971170158 0.31275032713955664 , -0.232954187822508 0.7766856584252909 
0.7014290874650309 0.26727443586090077 , 0.7820579544016636 0.3110655717543101 , -0.23537215631625394 0.7818986433110462 
0.6992269198539399 0.2655396602453569 , 0.7865310144121391 0.30766198008759177 , -0.2376430487156386 0.7870370105933083 
0.7001816226724289 0.2654059588064475 , 0.7877021802714503 0.30273183905313905 , -0.23976891739343875 0.7921008530666704 
0.7043899819598006 0.26673308873499385 , 0.7854765972804068 0.29641525527580986 , -0.24175169368976693 0.7970903069154532 
0.7120409733167339 0.26938824885668416 , 0.7796671186877695 0.28884484858899817 , -0.2435932064540629 0.8020055534805746 
0.723318786461709 0.2731477813420673 , 0.7700913029567591 0.28024406109258737 , -0.24529520386802767 0.8068468084916022 
0.7379806633555288 0.27747045224452777 , 0.756993599817433 0.271153903596423 , -0.24685937762252141 0.811614295085306 
0.7543656442604822 0.28123520931895307 , 0.7420366250748852 0.2626952460827771 , -0.24828738378492715 0.8163081955245266 
0.7695365132318277 0.28331179068956036 , 0.7281592158280011 0.2559982660862177 , -0.24958084350938867 0.8209285941504787 
0.781665843270834 0.2834588605498942 , 0.7171903576858132 0.2513043260184072 , -0.25074131540620703 0.8254754643579553 
0.7902871474880371 0.2819223797696426 , 0.7095980086077494 0.2483675594884203 , -0.25177027054534634 0.8299487116681938 
