0.6374205038216652 0.9861153382393735 , 0.44803046175825256 0.6582555791750524 , 0.30120461096232 0.9700140038947982 
0.5908598343173267 0.9001805980717875 , 0.44844887387046556 0.9402360400325328 , 0.34734686835444395 0.7739682832049039 
0.6046254177509138 0.9140969949858309 , 0.4290082041840629 0.9193978661459082 , 0.35302195460725944 0.7808900601774851 
0.6153496514191386 0.9275926871987695 , 0.41053052501264636 0.89637644966355 , 0.3607754001104512 0.7904157844469046 
0.6235030606812854 0.9403531598974432 , 0.39237162660230135 0.8707078375222399 , 0.37078088925864944 0.8033239238895411 
0.6294646001020727 0.9522372847061512 , 0.37433393637180146 0.8417641993608003 , 0.3828570400683619 0.8203834372422727 
0.633495516416674 0.9631897257461606 , 0.3580742207843527 0.8112701131777457 , 0.39508583934120933 0.8399250823853178 
0.6357457157440103 0.9731950105648612 , 0.34533019248166186 0.7833273919462862 , 0.4055796683165638 0.8578625187980766 
0.6362865559020401 0.982249579630647 , 0.3354701930682616 0.7585927255845858 , 0.41489882757193425 0.8735426160939913 
0.6351377992340318 0.9903444496404634 , 0.3276912014807322 0.7365071916135667 , 0.4238265758274719 0.8875332800551939 
0.6322777429157648 0.9974565908644081 , 0.32146976689919005 0.7165385770393518 , 0.4329080667272811 0.9003897534054642 
0.6276435413542462 1.0035427696365278 , 0.316473294294048 0.6983007459284153 , 0.44253874089394174 0.912541405744281 
0.6211246299810488 1.008532148808394 , 0.3124800907734492 0.6815179473251692 , 0.45305085578773785 0.9243348251756609 
0.6125489384543168 1.0123148092509127 , 0.30933457426477473 0.6659885411083794 , 0.46477206382314423 0.9360815709499322 
0.6016602643752957 1.0147225743746475 , 0.3069225814921948 0.6515609801785203 , 0.4780727306747452 0.9481013667560564 
0.5880891279665046 1.0154976198929957 , 0.3051571127571601 0.6381187854863023 , 0.493409335818571 0.9607685159299261 
0.5713560315575215 1.0142541319786234 , 0.30396961034572567 0.6255712287829495 , 0.5113299346389886 0.9745595605476511 
0.5511746866743141 1.0105414595815403 , 0.30330426641997305 0.6138477856496357 , 0.5321766234479485 0.9899956760780478 
0.5290701976947513 1.0046314416169277 , 0.3031140358044615 0.6028954276044513 , 0.5544713430430229 1.0068580520878447 
0.5090614373389 0.9985410983703822 , 0.30335790573234866 0.5926775110474544 , 0.5742362334709871 1.0231663118913872 
0.49244928132948024 0.9934095759083901 , 0.3039996985080624 0.5831700702576135 , 0.590206596704693 1.03780527514322 
0.4787415052133532 0.9892686693247044 , 0.3050075046939438 0.5743561997847294 , 0.6029065666349387 1.0507600521997897 
0.46734483164938395 0.9859361921831423 , 0.30635313588500634 0.5662226783305765 , 0.6129576090078453 1.0622260507955046 
0.45782735290693166 0.9832448867552479 , 0.30801166329528745 0.5587584174750108 , 0.6208165603400164 1.0723816170789646 
0.4498927210870825 0.9810698533672246 , 0.3099610441684506 0.5519537758161266 , 0.6268018112867024 1.081361292125872 
0.44333656779603503 0.9793222690872424 , 0.3121818116406625 0.5458002627016523 , 0.631137197105538 1.0892623895203286 
0.4380161777908594 0.9779406206502663 , 0.31465681054589145 0.540290419979714 , 0.6339825882054846 1.0961538806792428 
0.4338314367365377 0.9768840888024327 , 0.3173709692230245 0.5354177854836525 , 0.6354531705826731 1.102083047023138 
0.43071298504793637 0.9761281389276233 , 0.32031110166135734 0.5311768931561826 , 0.6356314898329416 1.1070798892254172 
0.42861483269353096 0.9756617963257592 , 0.3234657363643278 0.5275632884973254 , 0.6345750074843766 1.1111598364861384 
0.42750981625163237 0.9754861912356557 , 0.32682496919348125 0.524573549467685 , 0.6323207910971216 1.1143251806058823 
0.42738697950041005 0.9756141398080981 , 0.330380337770432 0.5222053085982956 , 0.6288882592713931 1.1165654729028294 
0.428250381301089 0.9760706924215048 , 0.334124715026523 0.5204572748326425 , 0.6242804802146231 1.1178569540550758 
0.430119106319034 0.9768947416705368 , 0.3380522192665278 0.5193292550109067 , 0.6184842509566734 1.1181609246277797 
0.4330284546991008 0.9781419758761896 , 0.3421581375963359 0.5188221756749326 , 0.6114689842467985 1.117420769758101 
0.43703246382787014 0.9798897480045131 , 0.3464388585795896 0.5189381065202804 , 0.6031842541347754 1.1155570667844295 
0.4422080875779462 0.9822449030607688 , 0.3508918081929379 0.5196802878162169 , 0.593555680771351 1.1124597304322372 
0.4486614722380875 0.9853564447773717 , 0.35551537990484683 0.5210531661607727 , 0.5824787243993008 1.1079753103710785 
