0.9685461079073235 0.47652395902299216 , 0.12976769890177897 0.21936206752089815 , 0.03611253365500211 0.08811523325940018 
0.5600820481515743 -0.7786297493791117 , 0.2622415964820368 0.694302075844876 , 0.3121026958304952 0.8683289333375257 
0.5518592471245616 -0.7884628105106849 , 0.26740050259325426 0.7005896562086784 , 0.31516659074629044 0.8718744141052965 
0.54362334353022 -0.7982183997651283 , 0.27313007605429435 0.7088520468745059 , 0.317672920879592 0.8733676126939125 
0.5353752693446576 -0.8078976260619724 , 0.2794443760413831 0.7192047096849172 , 0.3196066950780656 0.8726941761803451 
0.5271159315239432 -0.8175016042578592 , 0.2863743944703907 0.7318434182198671 , 0.32093601446977243 0.8696594458412821 
0.5188462091028003 -0.8270314517982915 , 0.2939695632191075 0.7470697408152693 , 0.32161056814219857 0.863962970786312 
0.5105669495831331 -0.8364882834453984 , 0.3022942624542912 0.7653187947211302 , 0.32156512842668217 0.8551707485275579 
0.5022789641642015 -0.8458732029122953 , 0.31139316930853417 0.7871169550367725 , 0.32075420699137086 0.8427575076788125 
0.4939830209708789 -0.8551872890130044 , 0.3211147596133763 0.8125543185945189 , 0.3193285598798513 0.8266342302217753 
0.4856798357893441 -0.8644315731088283 , 0.33066664219835407 0.8393229833078033 , 0.3180798624764084 0.8091098496043148 
0.47737006657113734 -0.8736070158320172 , 0.3391411191010229 0.863464212189175 , 0.3179151547919464 0.7941440634461319 
0.4690543249707616 -0.8827145143544887 , 0.3464917403802163 0.8838939758310413 , 0.3188802751131288 0.7828217983267369 
