0.28008762622997685 0.3459508026438657 , 0.7583833596137955 0.2690580896918833 , 0.3903872920840984 0.5804092001583516 
0.572919757954031 0.05907404504616461 , 0.4679819219092719 0.5478147667683408 , 0.38795659806456806 0.588529280679595 
0.5629966170779837 0.05990780456713436 , 0.46362475194360714 0.5715052117053625 , 0.4022369089062802 0.5640050762216036 
0.5529040180986105 0.06140676757406869 , 0.4555575054554496 0.5943919042239123 , 0.42039675437381097 0.5396194206961195 
0.5426510580230567 0.06359309135230141 , 0.44547850447039783 0.613735373803673 , 0.44072871543441655 0.518089627338126 
0.5322506742162769 0.06650072157159236 , 0.43527371584318875 0.6291745184076476 , 0.4613338878684054 0.4997428525148605 
0.5217228073880864 0.07017187935778418 , 0.4256923037110758 0.6414759725665228 , 0.48144316682870886 0.48377024056979345 
0.5110960912018161 0.07465390782042855 , 0.4169113929060798 0.6513655178623077 , 0.5008507938199752 0.4693986668113642 
0.500409015396683 0.07999674464692605 , 0.40892292122228185 0.6593583965709489 , 0.5195263413089062 0.45606295127622554 
0.4897108353802239 0.08625052575964544 , 0.4016680732666287 0.6658076240995736 , 0.5374793692810185 0.4433599426348814 
0.4790621674735001 0.0934630161191788 , 0.3950793978302378 0.6709587016799914 , 0.5547167126241331 0.43099637469493024 
0.4685350923501442 0.10167675674964216 , 0.3890934591810352 0.6749863474642457 , 0.5712297263966917 0.41875498828021257 
0.458212545777161 0.11092596591078432 , 0.3836540475843199 0.6780173609849772 , 0.5869916845663902 0.4064747655983389 
0.44818677915966304 0.12123337075125176 , 0.3787123719747921 0.6801448669547018 , 0.6019591267934159 0.39403985478814696 
0.4385567315751253 0.13260728020248266 , 0.3742263695672731 0.6814373570386763 , 0.6160751767854725 0.3813734552529416 
0.4294242811793977 0.14503932053020047 , 0.37015985336467366 0.6819445421702515 , 0.6292741433837996 0.36843422979364854 
0.42088953269943585 0.15850330483015612 , 0.366481732269376 0.6817011852656593 , 0.6414870129590591 0.3552136023982851 
0.4130455172763583 0.1729556579782248 , 0.3631653683880045 0.6807296001242916 , 0.6526473922635081 0.341732834391584 
0.40597287099921636 0.18833765092207275 , 0.3601880789841825 0.6790412206197997 , 0.6626973279444721 0.32803922095222793 
0.39973514761412593 0.20457943624155636 , 0.3575307754043326 0.6766374733813615 , 0.6715923549094124 0.3142011828711825 
0.394375358189494 0.22160559047665693 , 0.35517773266683633 0.6735100755132404 , 0.6793051870715405 0.300302426504203 
0.3899141155883203 0.2393416526195746 , 0.3531164924725133 0.6696407963743032 , 0.6858276698670372 0.2864356435002225 
0.38634945119362873 0.25772108243822217 , 0.3513379173171324 0.6650006490270243 , 0.6911709094171097 0.2726963610288538 
0.3836580538214405 0.2766921786799548 , 0.349836436353407 0.6595483955838036 , 0.6953637877530233 0.2591775182303418 
0.3817974322306609 0.29622477496219596 , 0.34861056122551026 0.6532281411356552 , 0.6984502844716997 0.24596517639624907 
0.3807083498089935 0.3163169263377906 , 0.3476638165921662 0.6459656223988325 , 0.7004861115267111 0.2331355437574771 
0.3803167840705425 0.33700229242809715 , 0.34700635654524814 0.6376625156390692 , 0.7015351373120802 0.22075328442693393 
0.38053451379485614 0.35835956662332263 , 0.34665779556873233 0.6281875940517968 , 0.7016659685642823 0.20887093181898075 
0.38125701311417454 0.3805262629535479 , 0.3466523438376959 0.6173626763646186 , 0.7009489209760004 0.1975291531759336 
0.3823561477682575 0.40372073616366255 , 0.3470486527164964 0.6049397536778737 , 0.6994534774431169 0.1867576026525639 
0.3836619518562014 0.42827845943094667 , 0.3479501032605073 0.5905634984014198 , 0.6972462228111621 0.1765761346617337 
0.3849189709203675 0.454707179875495 , 0.3495501557030016 0.5737147039474334 , 0.6943891513045017 0.1669962086711717 
0.38568097404023566 0.48372194312477773 , 0.35223916616589585 0.5536737502635355 , 0.6909381377217393 0.15802239910578694 
0.385111276537787 0.5158490710312328 , 0.35680582872965005 0.5299149438000509 , 0.6869411726604338 0.14965407766281644 
0.38235239871304294 0.5488745270918722 , 0.3640702335299782 0.5046557792911256 , 0.6824356456848496 0.14188778611110228 
0.3784707283577285 0.5783571398172657 , 0.3729423983229906 0.48233935197203837 , 0.6774451512471517 0.1347216007047961 
0.3745675327050714 0.6039694882032371 , 0.3823096240535521 0.4632891265338778 , 0.6719811211692472 0.12815947775698514 
0.37097508498281917 0.6265971467098942 , 0.39183605333888594 0.4466087459955022 , 0.6660471396061657 0.12221219978870372 
0.36775958753282334 0.6469522238947325 , 0.40145713101935876 0.4315685018589722 , 0.6596415593756887 0.11689736674039539 
0.36491484409673436 0.6655164788865168 , 0.4111846115316119 0.4176619699647145 , 0.6527588222995245 0.11223964364286879 
0.36241618000102194 0.6826191847640503 , 0.42105196081958496 0.40452746328682787 , 0.6453901371072639 0.10827144444322186 
0.3602358969876121 0.698494005389238 , 0.4310985422525049 0.39188997184585544 , 0.6375238386877538 0.10503411525900654 
0.35834775771300537 0.7133131795579386 , 0.4413649192517881 0.3795251833994242 , 0.6291456009630773 0.10257972953673722 
