0.664059200319371 0.35671112782140657 , 0.3900541280363745 0.6955848908328469 , 0.7985144084817986 0.954563640817866 
0.2588833057360498 1.0124939528206485 , 0.7353480407722378 0.4221375249794908 , 0.8583963903292574 0.5722281816719815 
0.25937078327853963 1.0073570472634086 , 0.7235195386259475 0.4285907745244688 , 0.8697374149330579 0.5709118376842434 
0.26010960819569007 1.0019815677168686 , 0.7128265899000663 0.4363949629539036 , 0.8796915387417886 0.5684831288013485 
0.2611037908224633 0.9963638060662481 , 0.7033013559761603 0.44535971717661355 , 0.8882225900389213 0.5651361362292593 
0.2623583405314732 0.99049903689388 , 0.6949599212527819 0.45532174356393906 , 0.8953094750532898 0.5610388790143019 
0.26387942922791613 0.9843815540578333 , 0.6878093889217057 0.46613920641605566 , 0.9009389186879232 0.556338898998232 
0.265674553239978 0.9780047157159545 , 0.6818522593679064 0.47768660399783747 , 0.9051009242296607 0.551168339758329 
0.2677526991820369 0.9713609998021538 , 0.6770890747806271 0.4898502545414168 , 0.9077859628748811 0.5456484051285503 
0.2701245168670867 0.9644420744383276 , 0.673519938854863 0.5025243114056204 , 0.9089832811155953 0.539893273628173 
0.27280249955287916 0.9572388895963319 , 0.6711452746807215 0.5156071616041583 , 0.9086799626039443 0.5340136082716308 
0.2758011685104219 0.9497417975276068 , 0.6699660230277865 0.5289980499321308 , 0.9068605452993366 0.5281198120123833 
0.27913725490034524 0.9419407097788928 , 0.6699833732186171 0.5425937797017429 , 0.9035071087185826 0.5223251699914854 
0.2828298671770485 0.933825297403017 , 0.6711980358043381 0.5562853590919594 , 0.8985998338561584 0.5167490029771447 
0.2869006270075496 0.9253852372809466 , 0.673608993397878 0.5699544883779167 , 0.8921181164321174 0.5115199338132578 
