0.08246033186917767 0.9743085561063668 , 0.49296868257777615 0.23625520329813754 , 0.20784336191755193 0.9957919395617876 
0.17844124880198858 0.9214268291793535 , 0.31117600155879566 0.3923850751203813 , 0.29365512600372157 0.8925437946665573 
0.18031749038546532 0.92034939437745 , 0.3018945779168849 0.4048757185423708 , 0.3010603080621556 0.8811305860464712 
0.18513211883502204 0.9180135251294566 , 0.2925347796019938 0.4181088434445758 , 0.30560547792749 0.8702333303922598 
0.19276911453756312 0.9142349252783581 , 0.28311218439996233 0.4321502904739311 , 0.30739107742698035 0.8599704832140029 
0.20319918556460193 0.9087837667373163 , 0.27364605750721555 0.44707825031198006 , 0.30642713329268834 0.8504936819169959 
0.21646099751361705 0.9013463868604155 , 0.2641605151539747 0.46298661230457083 , 0.302650863696914 0.842022699801306 
0.23261718897609704 0.8914781096303882 , 0.25468635209717316 0.47998944651369707 , 0.2959688352912356 0.834888142822207 
0.2516068865559355 0.8785649274771892 , 0.2452640735220386 0.498226834789898 , 0.28640141628653165 0.8295639366992051 
0.2727771461609452 0.8619410934812901 , 0.2359493817514491 0.5178719023741096 , 0.2745458484521114 0.8265427031108925 
0.2940167033097878 0.841616861886481 , 0.2268241313430559 0.5391380224150175 , 0.26243154171166205 0.8256008146647938 
0.31241604168778164 0.819074775907088 , 0.21801844339089363 0.5622852268041659 , 0.25283789128583045 0.8249956962550384 
0.3266706196244083 0.7958677149150719 , 0.2097478956720669 0.5876274161454584 , 0.24685386106803053 0.8228605679057621 
0.33668187909878117 0.772668045450301 , 0.20236636665030155 0.6155346207172978 , 0.244224130615423 0.8181530327986937 
0.34246074673812915 0.7497071659677439 , 0.19643900695970323 0.6464092359689897 , 0.2443726226666733 0.8102392970295589 
0.3437822023906252 0.7272494471918463 , 0.1928276182122033 0.6806001690472391 , 0.2466625557616772 0.7985060827272071 
0.3402636110298003 0.7059352032268809 , 0.19275228435022243 0.7181920568585743 , 0.25025648098448294 0.7822284388808373 
0.3317245065951052 0.686897999006834 , 0.1977685951371567 0.7583571329919958 , 0.25377927463224376 0.7611005669674626 
0.3184974907558024 0.6713905254658876 , 0.20873091334333396 0.79751495640538 , 0.25604397226536924 0.7374502170950249 
0.30125590395142393 0.6602649296532253 , 0.22354948342703165 0.8319560608605572 , 0.25846698898605003 0.71413470845251 
0.2808213258015873 0.6539198237960789 , 0.24004629170815925 0.8616664134842987 , 0.26240475885475906 0.6907694616859149 
0.2586133097749155 0.6521060578178898 , 0.257143360344361 0.8875982653836607 , 0.2675157062452291 0.6666513757647421 
0.23724928687165403 0.653091732335594 , 0.27432172082725464 0.9105793131124915 , 0.2717013686655969 0.642684653518207 
0.2189264473808719 0.6543999107651705 , 0.29131762371254205 0.9312253123435842 , 0.2730283052710916 0.6207304758575378 
0.2041084906329314 0.6546827522241603 , 0.30800112314664135 0.9499868853010615 , 0.27116276258493277 0.6016860614410707 
0.19252884615015659 0.653469574526374 , 0.3243156652871316 0.9671956537887207 , 0.2664278649272174 0.5856904706511977 
0.1838465603424349 0.6505730964852457 , 0.3402434261193449 0.9830989150285918 , 0.2591823899027258 0.5726836874524549 
0.17779730660079376 0.6458491284614987 , 0.355786168401763 0.997884405731267 , 0.2496889013619488 0.5626221647735269 
0.17420108950314586 0.6391134357615214 , 0.37095511877238235 1.0116975357732065 , 0.23811616808897737 0.5555447274315648 
0.1729371276563476 0.6301038966878456 , 0.3857657195035193 1.0246532990210695 , 0.22456952920463868 0.5515985032573775 
0.1738912021401829 0.6184630411086814 , 0.4002349250053361 1.0368445775383393 , 0.2091462492189866 0.5510480803192718 
0.17681958499229025 0.6037880464453194 , 0.41437979470382996 1.0483480497705955 , 0.19207299666838534 0.5542196027503775 
0.1809900957877159 0.5859730654000976 , 0.42821669617171326 1.0592285045303018 , 0.17406558440507636 0.5611541290358929 
0.1846860322213754 0.5661995558449316 , 0.4417607105168057 1.069541988924633 , 0.1568256336263244 0.5706141541967277 
0.18603415114220043 0.5470858037419936 , 0.4550251213202776 1.0793377468758547 , 0.14221310390202743 0.5799321483484441 
0.18454721337213456 0.5304290017288144 , 0.4680213823669284 1.08865890552003 , 0.13070378062544247 0.5872677917174479 
0.18054310676022783 0.5167658482438838 , 0.4807596300687374 1.0975428468959232 , 0.12196963953554026 0.5920470038264851 
0.1744234717232776 0.506155776826376 , 0.49324917376717664 1.1060218466023246 , 0.11559973087405126 0.5941780755375914 
0.16649774052636612 0.498580950099352 , 0.5054987759212801 1.1141238292126836 , 0.11127585991685929 0.5936509196542565 
0.1569845823685604 0.4940743677728478 , 0.5175167897597415 1.1218730848963718 , 0.10877100423620371 0.5904082462970726 
0.14604552988334024 0.49276219089313744 , 0.52931122626575 1.129290899177177 , 0.10791562021541536 0.5843026088959776 
0.13383232873082998 0.4948783443703112 , 0.5408897879370305 1.1363960972834897 , 0.1085502596966451 0.5750812573124913 
0.1205761441720558 0.5007326864726348 , 0.5522598817041904 1.1432055209915832 , 0.11043635048825938 0.5624174915020742 
0.10679254876435217 0.5104830498146841 , 0.563428604545421 1.1497344584179754 , 0.11305122305473243 0.5461381907336327 
0.0936212029487296 0.5233262818408132 , 0.5744026751071774 1.1559970326074829 , 0.11524849830859864 0.5270323845179959 
0.08255888152326717 0.5366380407500676 , 0.5851882819810896 1.162006488575207 , 0.11552521286014875 0.5077111696410175 
0.07412364904577969 0.5478463751507832 , 0.5957909382271643 1.1677752348241484 , 0.11335778909156148 0.49073408899136056 
0.067963122189172 0.5559969895263404 , 0.6062155354729308 1.1733147127337717 , 0.10909371870240261 0.47704399670617986 
0.06361223656224485 0.5609677044875199 , 0.6164665217982842 1.1786353413293087 , 0.10319361800397642 0.46675265314946346 
0.06071048276670689 0.5628212479449145 , 0.62654805654602 1.1837465655939003 , 0.09601383705177856 0.4597878854274771 
0.05899431047124606 0.5615899350980733 , 0.6364641121977951 1.1886569520038783 , 0.08781395369546423 0.4561088118643403 
0.05825526314219518 0.5572157425782553 , 0.6462185359393358 1.1933742981213067 , 0.0787985772829744 0.4557656582667298 
0.058293968609328145 0.549534570257997 , 0.655815084345896 1.1979057440996166 , 0.06916332340928119 0.4589153846086782 
0.058856176441172844 0.5382946418809379 , 0.6652574380502323 1.2022578836653586 , 0.05915876187310014 0.4658031734199952 
0.05951632329268246 0.523296994203612 , 0.6745491957929161 1.2064368758589148 , 0.049206857278906814 0.4766218289037649 
0.0594971236395979 0.5049578434974723 , 0.6836938379268896 1.2104485570023116 , 0.040081414798017724 0.4909492984665078 
0.05776551429765223 0.4854131935210838 , 0.692694642386076 1.2142985354780518 , 0.032812219680777015 0.5066439699671562 
0.05396164692737639 0.46776994174181336 , 0.7015545728171093 1.2179922123944622 , 0.027756156620019547 0.5205935448300162 
0.0485483620064753 0.45357885243964297 , 0.7102762535194284 1.2215347082594137 , 0.02444776083860154 0.5312421382672351 
0.04207209705684707 0.4430875740769761 , 0.7188620568693909 1.2249307997770933 , 0.02233822243826722 0.5383373251122224 
0.03492935844762002 0.4361742235854237 , 0.7273142048271836 1.2281849121619943 , 0.021028813089701556 0.5419965632188738 
0.027401004568581935 0.4327102954287631 , 0.7356348416242846 1.2313011432188419 , 0.020236530171638557 0.5423442603186869 
0.019711627908413208 0.4326547760046286 , 0.7438260785201436 1.234283299534056 , 0.019734669935948274 0.5394176234276071 
0.012079698748600964 0.4360727978800072 , 0.7518900181306365 1.2371349367816178 , 0.019302659485267624 0.5331479643046667 
0.004769868127685571 0.4431234640993812 , 0.7598287629784668 1.2398594017504896 , 0.0186737452583527 0.5233728331164209 
-0.0018354363735553483 0.45397451729158406 , 0.767644408648277 1.2424598756938607 , 0.017463404089783415 0.5099213059808468 
-0.007153889152267271 0.4684495899392191 , 0.7753390166618596 1.2449394180232463 , 0.01508724885491281 0.49296669100382634 
-0.010511720124547947 0.48507957039899274 , 0.7829145569032793 1.2473010035361323 , 0.010869539585773788 0.4739751250311668 
-0.01184609932253326 0.5007457522411305 , 0.7903728212192757 1.2495475304385317 , 0.004745654467762705 0.45606241628662947 
-0.011900058603581584 0.5131810568099199 , 0.797715373106937 1.2516817794309072 , -0.0025429381388502913 0.4414928627254646 
-0.011395252893734314 0.5218564166301464 , 0.8049435940454753 1.2537063699924726 , -0.010275964787235897 0.4307929123436728 
-0.010784031075234127 0.526906284409238 , 0.8120587644854037 1.2556237524748053 , -0.01800235704566444 0.42382566208224853 
-0.010354366459544656 0.5285436021366219 , 0.8190621266983392 1.2574362222004336 , -0.025435383874289442 0.4203758746292363 
-0.010328294453724282 0.5269031456614307 , 0.8259549237191065 1.2591459405707093 , -0.032354252900877095 0.4203066127341519 
-0.010924115241716945 0.5220145089066663 , 0.8327384200203999 1.2607549573800367 , -0.038541928414177765 0.4235862326795888 
-0.01240513993245182 0.5138121205564032 , 0.8394139082494091 1.2622652327198958 , -0.0437363919524521 0.4302783456899929 
-0.015130186831034993 0.5021897563021328 , 0.8459827032094508 1.2636786580164676 , -0.04758014001391068 0.4404872846476916 
-0.019590516881164935 0.48721079495243974 , 0.8524461206856597 1.2649970752482425 , -0.049583227439989615 0.4541478287656098 
-0.02628048496604172 0.46976257762467044 , 0.8588054348467454 1.2662222905660172 , -0.04925257351619853 0.4703708307756043 
