0.8753004608334659 0.1342704594863937 , 0.5406092509766571 0.1790621338521713 , 0.7544452309031694 0.2168312561076925 
0.5750062269524887 0.12683863097624515 , 0.9007651997037075 0.16284669425648443 , 0.6945835160570969 0.2404785242135279 
0.5748552147160523 0.12503561623474183 , 0.905666923593266 0.1642051938816185 , 0.6898328044039749 0.24092303932989714 
0.5771291807571656 0.12497739237347837 , 0.9084000633652065 0.16596194595994365 , 0.6848256985909209 0.23922451111283544 
0.5818557844620782 0.12678725794112403 , 0.9090120180086495 0.16806034455865537 , 0.6794871402425653 0.23531624694647804 
0.5891442207214727 0.13065690286915374 , 0.9075069142699528 0.17044390016064956 , 0.6737038077218676 0.22906304641645417 
0.5991951445052762 0.13687005601328167 , 0.9038473868471832 0.17305247766599247 , 0.6673124113608334 0.22024131576698333 
0.6122999423299093 0.14581884077502702 , 0.8979523280957422 0.1758184549337362 , 0.6601026722876414 0.20852655373749424 
0.6287347924970783 0.1579106088397073 , 0.8896898567840976 0.1786637124489558 , 0.6519302934321168 0.19358952815759436 
0.6481625461311336 0.17287627419899407 , 0.8788629447289948 0.18150120706295533 , 0.6433294518531644 0.17578636818430807 
0.6685579703616132 0.1881857253658218 , 0.8651825837271396 0.18425045706118048 , 0.6366143886245399 0.1577276670192552 
0.6883383721665073 0.20112639287985845 , 0.8482240732138383 0.18686840871364402 , 0.6337924973329473 0.14216904785275497 
0.707897440838044 0.21106218350503525 , 0.8273658987084345 0.18937696386905664 , 0.6350916031668145 0.12972470207216555 
0.728282132613933 0.21793391963461123 , 0.8017452888019698 0.1919174791717742 , 0.6403275212973901 0.12031245063987202 
0.75031818646076 0.22136072469513776 , 0.7705883431158622 0.19487787689500802 , 0.6494484131366708 0.11392524785611167 
0.7722989261199926 0.22062473568110116 , 0.7355057978282682 0.19863214811889554 , 0.6625502187650322 0.11090696564626074 
0.7896786496036432 0.21643741430788954 , 0.7011910059248208 0.20158205777588795 , 0.6794852871848289 0.11214437736247995 
0.801573130573593 0.2098993542951264 , 0.6696602290167161 0.20158154857675092 , 0.6991215831229838 0.11868294657438012 
0.8084759460749283 0.20131391904441295 , 0.6422736167597174 0.19825531224232087 , 0.719605379878647 0.1305946181595236 
0.8105374908118014 0.19064575377162404 , 0.6197871292298056 0.19267556524762594 , 0.7400303226716858 0.14684253042700746 
0.807477820996588 0.17800235541428436 , 0.6019878071546652 0.1860165937232793 , 0.7608893145620396 0.16614490030869378 
0.7992889910793027 0.16455792678006928 , 0.5882682467722176 0.17899531102221777 , 0.7827977048617726 0.18661061164397036 
0.7879745351692851 0.1532025048851597 , 0.5780520369943826 0.17193393686657155 , 0.8043283705496252 0.20502740769452615 
0.7761157420941511 0.14550999483883612 , 0.5709447506682631 0.16493784655772203 , 0.8232944499508786 0.21971600804969924 
0.7645480154787959 0.14112171692640157 , 0.5667328236799763 0.15803809850914954 , 0.8390741035545207 0.23100403401070627 
0.7532308823901931 0.13936141281585027 , 0.5653388527596571 0.15125690068743727 , 0.8517852075634428 0.23954553594296984 
0.7418949461014133 0.13967631300996353 , 0.5667922538176039 0.1446327530194692 , 0.8616677427942758 0.24585478341682465 
0.7302069863361078 0.14163106258856611 , 0.5712195132143595 0.1382366111385589 , 0.8689284431628258 0.2502961757191324 
0.7177884858374177 0.14484105589316912 , 0.5788481026522834 0.13219392227878288 , 0.873718354223592 0.2531288712743054 
0.7042012487537782 0.14889714144579366 , 0.5900150463076952 0.1267257901994906 , 0.8761386476518197 0.2545409178009731 
0.6889555175952004 0.15326373314249933 , 0.6051494540915305 0.12223103024548286 , 0.8762499710265623 0.25466908605827515 
0.6716733960321167 0.15712232034703058 , 0.6246022229192291 0.11943512679759019 , 0.8740793237619474 0.25360640230163656 
0.6528028481570273 0.1592660686435054 , 0.647931416150183 0.11950097102030172 , 0.8696206784060829 0.2513968097824502 
0.6348360956563597 0.15877864865911612 , 0.6726971346089012 0.12337044211514443 , 0.8628217124480324 0.2480147586719968 
0.6207512980518917 0.15629593566718417 , 0.6960545105664361 0.13053126449008592 , 0.8535491340949657 0.24333664928898724 
0.6114843623247189 0.1530317551821228 , 0.7173246945379097 0.1400148809638781 , 0.8415458858506648 0.23711721330025642 
0.6068473013577323 0.14980497629382195 , 0.7371158284750295 0.1514070386569535 , 0.8263918128805315 0.22895183449548187 
0.6064923585217278 0.1470979313363772 , 0.7563698434237228 0.1648508195661168 , 0.8074927407678428 0.2182150985437633 
0.6102019646176536 0.14523456099935664 , 0.7757574912205185 0.18077121099585658 , 0.7843954868751213 0.20415807745104406 
0.6179878602631369 0.14448094898376707 , 0.7937572413852279 0.1983607427530554 , 0.7586098410649287 0.18732215770943478 
0.6301935573082292 0.14507746059777984 , 0.8069354339467489 0.21445042677387033 , 0.7332259514583153 0.17063596207460707 
0.6475094274483635 0.14719996100021573 , 0.8151005683206587 0.22792136293811494 , 0.7077449469442713 0.15504252550792655 
0.6703650213244038 0.15066901604061234 , 0.8190446299029629 0.23887764642832318 , 0.6809452914859269 0.14061718697732167 
0.6961121605489207 0.1542714889784629 , 0.8193101655965652 0.24743727305725327 , 0.6549326165678077 0.128455087410541 
0.72084085420959 0.15749117736891782 , 0.816178368019893 0.2534737336768058 , 0.6333357204838106 0.11919893840053354 
0.7442629951401558 0.16127878948026556 , 0.8098442309291882 0.2566130553613296 , 0.6162477166439496 0.11227200460466198 
0.7668978462743101 0.1667282868348858 , 0.8005924744105546 0.25627885635591835 , 0.6028646220284289 0.10715670625545297 
0.7887878394327253 0.17482366910845687 , 0.7890318766762903 0.2517839649767967 , 0.592535226604278 0.10355621536100354 
0.8091082221676865 0.18617493943144517 , 0.7764112557621621 0.2426683153038867 , 0.5848354647834451 0.10132059471092525 
0.8262297100839321 0.20035968423617456 , 0.7645980247683071 0.2294144155433251 , 0.5795272078610545 0.10038974966675743 
0.8387998239864006 0.21574940640674276 , 0.7550316767825681 0.21366218475481757 , 0.576523441944325 0.10075225828469675 
0.8466581452446479 0.2306331267629599 , 0.74783879919349 0.19711927882678454 , 0.5758579982751559 0.10241144385651262 
0.8503839255266344 0.2439998851314944 , 0.7423113822988537 0.18080107441745558 , 0.5776596348878056 0.1053628898973071 
0.8506646943605363 0.255414584195126 , 0.7375516458122866 0.16516722575626097 , 0.582138602540471 0.1095820394948701 
0.848059033150544 0.26473217491776335 , 0.7327080811944432 0.1504183302710919 , 0.5895878283683067 0.11501334425740185 
0.8429635819976982 0.2719228780871169 , 0.7269959701617501 0.13669109225886816 , 0.6003953905538456 0.12154987910027203 
0.8356309391153013 0.2769838224749237 , 0.7196683903318787 0.1241940093473832 , 0.6150556132661139 0.12898601762395018 
0.826187900832894 0.2798879610595141 , 0.7100407085604402 0.11336427882536818 , 0.6341263333199597 0.13691160956137485 
0.8146435824119185 0.28053720099926105 , 0.6977729344791236 0.10510077013947569 , 0.6579384258222518 0.14452587830752037 
0.8008968033110176 0.27869220233885555 , 0.6837810311791718 0.10083566501035926 , 0.6856771082231045 0.15063598209704226 
0.7847925942189797 0.2738608745909384 , 0.6708244607097434 0.10150683108115229 , 0.7147378877845707 0.15479614377416642 
0.7663338161114835 0.265204196269089 , 0.6612569269422712 0.10657213725764367 , 0.7427641996595391 0.15838751591952444 
0.7460930645081987 0.2516691409385821 , 0.6557805954387483 0.11516289831930404 , 0.7684812827663469 0.1633318101883709 
0.7254765098974747 0.23263268498883802 , 0.6544315013372243 0.12690509115530016 , 0.7904469314785949 0.17062607330211885 
0.7058627757125491 0.20855325528396998 , 0.6573198429452041 0.14196108070313973 , 0.8071723240555407 0.17964951345914731 
0.6873236121858739 0.18047009076958948 , 0.6648426360064287 0.16068215914537287 , 0.8181886945209913 0.18901159953129468 
0.6697255775625304 0.15083777427659642 , 0.6767538632845227 0.1815884287218598 , 0.8238755018662408 0.1977376464478008 
0.6549975381084658 0.12456041107865234 , 0.6906370014977508 0.20011083026739981 , 0.8247204031070773 0.20549260810020487 
0.6436375890742463 0.10253602466289277 , 0.7057697926045539 0.2153329344812266 , 0.8209475610344937 0.21229489030213766 
0.6351445634736573 0.0840013822072738 , 0.7227127054304171 0.22786706015767216 , 0.8124976738092196 0.21829540708131107 
0.6290391460322388 0.06830675064550096 , 0.7421613112328783 0.23809537804112688 , 0.7991544854481769 0.2237617207596292 
0.6249712417301271 0.055040254589784794 , 0.7642977683072792 0.2459576531063866 , 0.7810859326758877 0.22916594175008564 
0.622676437675539 0.04396155144469542 , 0.787156145271687 0.2511438413452004 , 0.760522359766068 0.2350584566563612 
0.6219307726542367 0.03493830578837243 , 0.8069686650453876 0.2540136849264596 , 0.7414555050136697 0.24121185873142495 
0.622537451114663 0.027890981012110887 , 0.8223512800210804 0.2553648694831921 , 0.7254662115775506 0.24690799895095397 
0.6243338220179654 0.022765300988434704 , 0.8335480786820976 0.25570279898533743 , 0.712473042013231 0.2516957494724848 
0.6271935060951638 0.019527062197417584 , 0.8410320102466949 0.2552813249922191 , 0.7021294263714354 0.2553554622566202 
0.6310232082284266 0.01816418339528602 , 0.845169692784312 0.254226472588344 , 0.6941620417005555 0.25777319346262684 
0.6357583802757834 0.018690553189610624 , 0.8461926245607075 0.252597962855996 , 0.6884039378768033 0.2588753334006503 
0.6413598276874497 0.021151140723187526 , 0.8442144446667333 0.2504155534847688 , 0.6847806703591112 0.25859715523830057 
0.647812066817086 0.025629397914657577 , 0.8392438847171267 0.24766911228078967 , 0.6832989911790814 0.2568653392508096 
