0.48242052163069016 0.15671927576247147 , 0.25689687781040316 0.27591988111825483 , 0.4087418805470452 0.8507314452062118 
0.2733871601041404 0.28462021913245156 , 0.4304144030149036 0.5568699308733546 , 0.4442577168690945 0.4418804520811323 
0.28621613582429123 0.29851924759916604 , 0.43884320463200555 0.5659679573553286 , 0.4229999395318417 0.4188833971324439 
0.3010183544946221 0.31454695851103087 , 0.44654401621698936 0.5716945499080683 , 0.4004969092765269 0.39712909366783933 
0.3185781578962267 0.3333130736683273 , 0.4532415396509406 0.5745880829977169 , 0.3762395824409711 0.3754694454208944 
0.3397756353859108 0.35530158290588554 , 0.45882063869806194 0.5750109977408887 , 0.3494630059041656 0.3530580214401644 
0.3625381888734322 0.378195819669592 , 0.46321386450039287 0.5731393983522898 , 0.3223072266143133 0.3320353840650569 
0.38352352129055234 0.3996175109659602 , 0.46634902058296784 0.5689533513107422 , 0.2981867381146182 0.3147997398102363 
0.4031327584941895 0.42056699772492556 , 0.4681221047241111 0.5622542769153909 , 0.2768044167698378 0.30054932744662227 
0.422207259904734 0.44226700398117286 , 0.4683820893119001 0.5526543977083629 , 0.25746993077150426 0.28844920039740296 
0.4414005328808338 0.46585195221376124 , 0.46694306620707554 0.5395405542367784 , 0.23971568090022902 0.2779780956363991 
0.46104611781341825 0.4923046587400442 , 0.4637671451114447 0.5222559409309475 , 0.22324601706327543 0.268810002415947 
0.48033262290267426 0.5208256170614345 , 0.4598512247762878 0.5018130491014906 , 0.2078754323091763 0.26073193592401367 
0.4973291571742088 0.5472087074279579 , 0.4572372407260477 0.4825636957587024 , 0.1934928820878819 0.25359819890027857 
0.5119331878437002 0.5699738908052049 , 0.4560945402377234 0.4660960525519803 , 0.1800315519067148 0.2473006587297538 
0.5247142861911931 0.5896253625682712 , 0.4559000056937767 0.4519926844679153 , 0.16744498810316857 0.24175255505075247 
0.536110384661736 0.6067854984252337 , 0.45625256104548545 0.43970344424928176 , 0.1556963342809169 0.2368816594124236 
0.546408172566651 0.6219183266084626 , 0.45689692846828844 0.42882536386101 , 0.14475417895319886 0.23262691161746643 
0.5557986592751156 0.6353540129035823 , 0.45766971714807353 0.41908027567871786 , 0.1345909035649491 0.22893631350463894 
0.5644144956641871 0.6473316714340686 , 0.45846281039688036 0.4102735399364997 , 0.1251819739270708 0.2257653907163709 
0.5723514767698394 0.6580294072825653 , 0.45920220564417963 0.4022652102898908 , 0.11650559757411917 0.22307598451448302 
0.5796810520374605 0.6675834964644258 , 0.45983570171090865 0.3949518317288663 , 0.10854252623976915 0.22083527389364704 
0.5864578919298264 0.6761006559250192 , 0.46032546983000955 0.3882549712029281 , 0.10127591822830226 0.21901497495899186 
0.5927246595194163 0.6836660858211628 , 0.46064339163029605 0.38211383344955074 , 0.09469122883842589 0.21759068281622568 
0.598515136666746 0.690348894105695 , 0.4607680250835152 0.376480377902893 , 0.08877611823787707 0.2165413300783513 
0.6038563413371041 0.6962058585699198 , 0.4606825641644537 0.3713160019877368 , 0.08352037448658056 0.2158487415292828 
0.608770002586125 0.7012841027810869 , 0.46037342492463257 0.3665892308465008 , 0.07891585247738067 0.21549726845935172 
0.6132736123670111 0.7056230427467282 , 0.459829237021169 0.3622740699748345 , 0.07495643059995818 0.21547348936537675 
0.6173811897677085 0.709255831227771 , 0.4590401029460764 0.35834880451822165 , 0.07163798727435343 0.21576596634094675 
0.6211038441840955 0.7122104478143318 , 0.4579970360966468 0.35479510557743865 , 0.06895839970739602 0.21636504869516898 
0.6244501940924148 0.7145105338133202 , 0.4566915183598141 0.3515973510570321 , 0.06691756753590948 0.21726271721658724 
0.627426679376989 0.7161760396762732 , 0.45511513606668835 0.3487420982921651 , 0.06551746454446097 0.21845246411850122 
0.6300377930997214 0.7172237322289333 , 0.45325926443583103 0.34621766472306137 , 0.06476222245258592 0.21992920513494485 
0.6322862505939784 0.7176675952989243 , 0.4511147774640697 0.3440137852315383 , 0.06465825193009025 0.221689221556477 
0.6341731083114224 0.7175191480343743 , 0.4486717640549419 0.34212132277242646 , 0.06521440762177401 0.2237301312801388 
0.6356978410272559 0.7167876987615962 , 0.4459192327614452 0.34053201403704614 , 0.06644220619943726 0.22605088928829725 
0.6368583832446814 0.7154805476988318 , 0.44284478719859255 0.3392382349101072 , 0.06835610954486447 0.22865181947800065 
0.6376511385668228 0.7136031486199822 , 0.43943425195923086 0.3382327718821154 , 0.07097388946208473 0.23153468158484214 
0.6380709591828121 0.7111592372526312 , 0.4356712244320843 0.3375085855387567 , 0.07431709637324194 0.23470277929555194 
0.6381110962806454 0.7081509325376701 , 0.43153652057667424 0.3370585507087553 , 0.0784116631308186 0.2381611188405144 
0.6377631210377733 0.7045788156980488 , 0.4270074712060781 0.3368751544887741 , 0.08328868774428684 0.24191663190011695 
0.6370168147667989 0.700441991239911 , 0.4220570075426063 0.33695012749107844 , 0.08898545767873306 0.24597848335595046 
0.6358600257424932 0.6957381334486908 , 0.41665244715687566 0.3372739740151594 , 0.09554680708876934 0.2503584946230897 
0.6342784891519321 0.6904635215603568 , 0.41075384774068513 0.33783535117381125 , 0.10302694309552103 0.2550717293527719 
0.6322556054370922 0.6846130664739811 , 0.40431172578252 0.3386202212369412 , 0.11149194876852593 0.2601373143760177 
0.6297721709699549 0.6781803314373058 , 0.39726382096516866 0.3396106580485344 , 0.12102328805301472 0.26557961260109986 
0.6268060533992175 0.6711575482061883 , 0.3895303900493407 0.34078311286448193 , 0.1317228365395801 0.2714299410162698 
0.6233318018960066 0.6635356279600434 , 0.3810071716374146 0.34210580863075096 , 0.14372030645471714 0.27772916549614574 
0.6193201793418561 0.6553041610317218 , 0.37155455847758656 0.34353467570806273 , 0.1571845421686956 0.2845317653471555 
0.6147375978438253 0.646451387449671 , 0.3609804581576121 0.34500674437027645 , 0.17234122398670093 0.29191247026699263 
0.6095454271809538 0.6369640924958836 , 0.3490126830513718 0.3464289332734254 , 0.18950116975581274 0.2999775763176311 
0.603699117950707 0.6268273161343202 , 0.33525574277927866 0.34765844585864664 , 0.2091044192581528 0.3088848400939733 
0.5971470085851429 0.616023604899743 , 0.31913951054209694 0.3484701020757009 , 0.2317727608608985 0.3188768951114963 
0.5898284789550402 0.6045311189973814 , 0.29999267393562906 0.348529022997046 , 0.2582381270974691 0.33031046009251275 
0.5816704910346701 0.5923188154760517 , 0.2781539694204525 0.3476166917834788 , 0.2882348195330158 0.3434350948274097 
0.5725800045259509 0.5793351194522134 , 0.2577710869036712 0.3466688457442654 , 0.3177081885585163 0.3573666368904615 
0.5624301114028455 0.5654917098664319 , 0.24160049766997474 0.34674040761716207 , 0.3440286709153182 0.3711384846033463 
0.5510422298153315 0.5506501647513146 , 0.22927260055004386 0.3479480544931047 , 0.3677444496227631 0.3847723828425211 
0.5381585750113069 0.5346005347636354 , 0.22006965486149943 0.35017937879159283 , 0.38983105011533203 0.3985906885317121 
