0.12406990841273469 0.6757999298564304 , 0.022064303295104892 0.9733482925161271 , 0.849996114075213 0.5717193863114938 
0.44924801502065626 0.6285350647364889 , -0.028210071363153396 0.8971011883929542 , 0.5750923821255497 0.6952313555546086 
0.4721451969414219 0.6322756258759777 , -0.025532802143619807 0.8897181995164081 , 0.5495179309852505 0.6988737832916658 
0.497423690071059 0.6384378255687773 , -0.022337307096759722 0.8821131809038326 , 0.5210439428087532 0.7003166022114418 
0.5238082465392976 0.6483090327496881 , -0.018602957066738285 0.8742926085886521 , 0.4909250363104933 0.6982659673457114 
0.5478580761345028 0.6614447936729536 , -0.014303313784114818 0.8662585181455776 , 0.4625755634326646 0.6931642968655204 
0.5682052341302608 0.6759557911756516 , -0.009406897825804665 0.858007472875841 , 0.43733198947859636 0.686904344632559 
0.5853928847764566 0.6907889286146277 , -0.003878029068241082 0.8495311345060401 , 0.41461547007483707 0.6805475455633839 
0.6001368459959757 0.705557581149188 , 0.002323643976297654 0.8408166115788692 , 0.3936698358107792 0.6744934159559945 
0.6129671076327399 0.7201323311059101 , 0.009244416290903872 0.831846075187909 , 0.3739188018594088 0.6688892023902325 
0.6242494353885639 0.7344754339631097 , 0.01693837556488465 0.8225957001118096 , 0.35494251482960393 0.6637964746091323 
0.6342390091811697 0.7485822263168423 , 0.025469940112253765 0.8130338477322564 , 0.336421376489629 0.6592515346349528 
0.6431187216059159 0.762459632429315 , 0.03491739634166974 0.8031181827883502 , 0.3180942078354668 0.6552897934663863 
0.6510233141573173 0.7761178499766413 , 0.04537796528801327 0.7927910963105083 , 0.2997290463377218 0.6519586623969019 
0.6580544745058726 0.7895670095889407 , 0.05697525535631115 0.7819722351436204 , 0.2811005959208685 0.6493283639514905 
0.6642904789228501 0.8028158066539998 , 0.0698704425998438 0.7705457945134745 , 0.2619694042603583 0.6475060075165773 
0.6697925247287466 0.8158709252623634 , 0.08427898937247866 0.7583378119468849 , 0.24205881168182694 0.6466588714748033 
0.6746090121100314 0.8287367516411414 , 0.1004935623415814 0.7450735662356246 , 0.22102775133143943 0.6470572908072856 
0.6787785350019081 0.8414151323876273 , 0.11890064313920612 0.7302961969920637 , 0.19845114764193797 0.6491562793043605 
0.6823320844696513 0.8539050181168103 , 0.1398891987945045 0.71323633270039 , 0.17390904251889638 0.6537262578668512 
0.6852949268468579 0.8662018528938017 , 0.16308085492911273 0.6929133372021438 , 0.1477545440070816 0.6617524185881061 
0.687688929715581 0.8782968181030019 , 0.18527908977035001 0.6700625454693552 , 0.12316230629712109 0.6725082451116944 
0.6895360215275395 0.8901775779930031 , 0.20396946531346533 0.6474847190918791 , 0.10262483894204738 0.6832053115991692 
0.6908600178719566 0.9018313782289484 , 0.21974429752164026 0.6261806044496016 , 0.08552601038945531 0.6928556260055014 
0.6916859970905094 0.9132471157825339 , 0.2334998117868429 0.6061778922104933 , 0.0709445169056999 0.7014426006910242 
0.6920393021513777 0.924415997958615 , 0.24584054499396563 0.5873310793031061 , 0.058250478637708915 0.7091205314223303 
0.691944773292153 0.935331563052373 , 0.25714899668140084 0.569496334503735 , 0.04703655580949829 0.7160397111279434 
0.6914262365106547 0.9459894497813643 , 0.2676734698324821 0.5525567498078647 , 0.0370306194399153 0.7223214090948223 
0.6905061921280331 0.9563870813578891 , 0.2775813330073754 0.5364200687998196 , 0.028042800647643494 0.7280604585263427 
0.6892056484330816 0.9665233388460666 , 0.2869894129432284 0.521012939637033 , 0.01993526440674194 0.7333313302009519 
0.6875440565089995 0.9763982574874984 , 0.2959817358235257 0.5062760328184253 , 0.012604533450526732 0.7381933183781277 
0.685539313105582 0.9860127595904847 , 0.30462028531774704 0.49216045756404436 , 0.00597072735972295 0.7426943915295223 
0.6832078072861546 0.9953684273747028 , 0.31295177879362013 0.47862521575314904 , -2.9260296722703402e-05 0.7468739655561997 
0.6805644935006108 1.0044673140896667 , 0.32101208381105284 0.46563539278766003 , -0.005446251528611685 0.7507649018067246 
0.6776229789705963 1.0133117894266939 , 0.32882918358457663 0.45316085665752553 , -0.010321836772121007 0.7543949625998321 
0.674395617135846 1.0219044144501497 , 0.33642522003754427 0.4411753069736509 , -0.01469051139033829 0.7577878872602508 
0.6708936017029026 1.0302478412697251 , 0.3438179330826166 0.42965556729251797 , -0.01858120900246725 0.7609642001218083 
0.6671270578183933 1.0383447330551523 , 0.35102169444689657 0.4185810489589923 , -0.022018426482238035 0.7639418266699067 
0.6631051282694006 1.0461977005300656 , 0.35804826304523296 0.4079333377999144 , -0.025023065531581772 0.7667365703540713 
0.6588360535574661 1.0538092516488635 , 0.36490734531305097 0.3976958702680924 , -0.02761307308746526 0.7693624867670954 
0.6543272453246747 1.0611817516963686 , 0.3716070165170451 0.3878536757924524 , -0.029803936058667976 0.7718321811952303 
0.6495853530220496 1.068317391526467 , 0.3781540414179875 0.37839316891945024 , -0.031609068656985234 0.7741570482381341 
0.6446163239690489 1.0752181620636299 , 0.3845541210416187 0.369301979481285 , -0.033040119227615815 0.7763474671391365 
0.6394254571062926 1.0818858335312374 , 0.3908120845105681 0.3605688122357041 , -0.034107215833808976 0.77841296291711 
0.6340174508258009 1.088321938148708 , 0.39693203955586054 0.35218332966710375 , -0.03481916459860966 0.7803623408682397 
0.6283964452978978 1.094527755263163 , 0.4029174916210478 0.34413605323031665 , -0.03518361113589392 0.7822038001905719 
0.6225660597181356 1.1005042980584898 , 0.40877143886045997 0.3364182794620895 , -0.035207172795543897 0.783945031163472 
0.6165294248825601 1.106252301122413 , 0.41449644846815487 0.32902200821766064 , -0.03489554756766339 0.7855932993439776 
0.6102892114731701 1.1117722082567203 , 0.4200947184263038 0.3219398809034278 , -0.034253604116422295 0.7871555195239032 
0.603847654402751 1.117064159992305 , 0.4255681277768401 0.3151651270345472 , -0.03328545639653958 0.788638321657199 
0.597206573532896 1.12212798032323 , 0.4309182777931731 0.3086915177920195 , -0.031994525543017516 0.7900481105688018 
0.590367391043233 1.1269631622057035 , 0.43614652588709263 0.30251332551785615 , -0.030383591147274108 0.7913911209604916 
0.5833311456951746 1.131568851380852 , 0.4412540136789367 0.29662528829080603 , -0.028454833591059818 0.7926734690123932 
0.5760985042008575 1.1359438280758019 , 0.446241690350804 0.2910225788842205 , -0.026209868768610072 0.7939012017240289 
0.5686697698780562 1.14008648611636 , 0.451110332167435 0.2857007775330389 , -0.02364977626243976 0.7950803450346522 
0.5610448887452815 1.1439948089462322 , 0.4558605588688746 0.2806558480366568 , -0.020775121831104606 0.7962169517011622 
0.5532234531885897 1.1476663419911393 , 0.4604928474997147 0.27588411680453784 , -0.017585974905252967 0.797317149888374 
0.5452047033135362 1.1510981607294 , 0.465007544131728 0.27138225451624703 , -0.014081921662212825 0.798387193438404 
0.5369875260831908 1.154286833730529 , 0.4694048738527647 0.2671472601203956 , -0.010262074152904102 0.7994335148331264 
0.5285704523376317 1.1572283797959653 , 0.4736849493294817 0.26317644694026243 , -0.006125075884062013 0.8004627819478234 
0.5199516517939473 1.1599182181755125 , 0.47784777820077784 0.25946743068942724 , -0.0016691042116737873 0.8014819598191113 
0.5111289261415765 1.1623511106319446 , 0.4818932695197117 0.25601811922998907 , 0.0031081301217631653 0.8024983788221173 
0.5020997003803056 1.1645210938746466 , 0.48582123943193134 0.2528267039298542 , 0.00820938597081439 0.8035198108795502 
0.4928610126039371 1.1664214005682805 , 0.48963141625659184 0.24989165249484746 , 0.013637896922522373 0.8045545556209229 
0.48340950252106984 1.1680443667274902 , 0.4933234451201513 0.24721170316647653 , 0.01939737814183012 0.8056115387900842 
0.473741399139449 1.1693813228117007 , 0.4968968922834597 0.24478586018724724 , 0.025492034360142527 0.806700425685103 
0.4638525082422636 1.1704224652065052 , 0.5003512492975848 0.24261339044245897 , 0.031926568243202766 0.8078317530350868 
0.4537382005834601 1.1711567039825659 , 0.5036859371234881 0.2406938211900988 , 0.03870618807610298 0.8090170835113862 
0.443393402168826 1.1715714818104526 , 0.5069003103547557 0.23902693878822728 , 0.04583661325946944 0.8102691880853712 
0.43281258863618843 1.1716525576165842 , 0.5099936616910364 0.2376127883211701 , 0.053324075455826264 0.8116022627462968 
0.4219897867005969 1.171383746908482 , 0.5129652268226185 0.23645167401053732 , 0.06117531225983577 0.8130321877650317 
0.41091858703879425 1.1707466085701808 , 0.5158141899036993 0.2355441602726688 , 0.0693975488405575 0.8145768398412015 
0.39959217508078815 1.1697200651959636 , 0.5185396898132499 0.23489107324792347 , 0.07799846088901297 0.8162564702401639 
0.3880033893081609 1.168279940527382 , 0.5211408274275728 0.23449350257575072 , 0.08698610904731727 0.8180941655809182 
0.37614482137828736 1.1663983930945683 , 0.5236166741567806 0.23435280311799248 , 0.0963688302479831 0.8201164124714903 
0.3640089795625231 1.1640432195467507 , 0.5259662820265575 0.2344705962351752 , 0.10615506419397046 0.8223537929021252 
0.35158854796626043 1.1611769942628323 , 0.5281886956130852 0.23484877008868196 , 0.11635308220370537 0.8248418443325369 
0.3388767909531146 1.157756003763408 , 0.5302829661563566 0.2354894782656077 , 0.1269705686735798 0.8276221266550354 
0.32586817856995237 1.153728925902732 , 0.532248168173899 0.2363951357906835 , 0.13801397903919968 0.8307435469906357 
0.3125593500300264 1.1490351969239192 , 0.5340834188538597 0.23756841128738299 , 0.149487556899165 0.8342640004727488 
0.2989505970011039 1.1436030095244225 , 0.535787900391304 0.23901221366541536 , 0.16139182839064312 0.8382523854942131 
