0.8540067357088644 0.70602416499641 , 0.05648841087562084 0.31076245756711895 , 0.06955306126110483 0.6875965694805312 
0.16376583049932925 0.2584737868777946 , 0.42474329691760243 0.6755969664185418 , 0.3915390804286582 0.7703124387477218 
0.14736633651798633 0.2672681061803102 , 0.4463894683933099 0.6575359617382381 , 0.3862924029342936 0.7795791241255099 
0.1313299026340798 0.2766422422210175 , 0.4665502136223496 0.64170168410392 , 0.38216809158916043 0.7860392657191206 
0.11568370332777167 0.2865646126394223 , 0.48531038933243886 0.6275370563905145 , 0.3790541151853793 0.7902815230141214 
0.10044873045504205 0.29700197268710615 , 0.5027788291470973 0.6146778969199305 , 0.37682064824345046 0.7927033224370215 
0.08564055226969818 0.30792131200673434 , 0.5190527401765209 0.6028849590114447 , 0.3753549153993707 0.7935769210258791 
0.07127042978586057 0.319291095844553 , 0.5342132090010222 0.5919972576092284 , 0.37456456905870705 0.7930948385902766 
0.05734649491121861 0.33108193223604676 , 0.5483270092781286 0.5819036746264844 , 0.37437470365624254 0.7913975851815268 
0.04387482276222702 0.3432667976280299 , 0.5614490899417937 0.572525770093112 , 0.3747242951415691 0.788590624322916 
0.030860320056816284 0.35582095360340277 , 0.573624611798981 0.5638071740317558 , 0.37556327598979244 0.7847550644088994 
0.018307406594747295 0.3687216653088274 , 0.5848904369926714 0.5557068862892679 , 0.3768503642581711 0.7799546404459627 
0.006220496016839636 0.3819478048984669 , 0.5952761770193254 0.5481949527239443 , 0.37855153480942466 0.7742404344216468 
-0.0053957056416561195 0.39547939923076614 , 0.6048049099653742 0.5412496239480167 , 0.3806390035218717 0.7676541688652752 
-0.01653606219141349 0.40929716315248527 , 0.613493646058257 0.5348554626432265 , 0.3830906239787462 0.7602305662483462 
-0.02719501023205508 0.423382048054067 , 0.6213535898907321 0.5290020732694538 , 0.3858896281869127 0.7519990707205371 
-0.037366684948493094 0.4377148288134518 , 0.628390223695729 0.5236832511600292 , 0.3890246690983537 0.7429851120705768 
-0.04704515216125186 0.45227574918199615 , 0.6346032172690242 0.5188964228801085 , 0.3924901427378173 0.7332110199819531 
-0.05622472933327452 0.4670442444661933 , 0.6399861536919703 0.5146422963432464 , 0.39628678348689383 0.7226966512346181 
-0.06490037534086994 0.48199875944857673 , 0.6445260429764059 0.5109246688069561 , 0.40042254021005363 0.7114597637885249 
-0.07306812408511067 0.4971166774446763 , 0.6482025750365363 0.5077503598714945 , 0.4049137568941639 0.6995161547278869 
-0.0807255313849447 0.5123743720680538 , 0.6509870350888035 0.5051292483757018 , 0.4097867041417308 0.686879571600302 
-0.08787209948279512 0.5277473860275294 , 0.6528407629869767 0.5030743977875275 , 0.4150795443414081 0.6735614082290007 
-0.09450964061981663 0.5432107312056595 , 0.6537129739541687 0.5016022530518612 , 0.42084487451123753 0.6595702077865367 
-0.10064254211034623 0.558739292363192 , 0.6535376561987722 0.5007328774996288 , 0.42715309375716354 0.6449110221812366 
-0.10627790115656158 0.5743083049235749 , 0.652229094199442 0.5004901570153754 , 0.4340970148027091 0.6295847301051071 
-0.11142550818701402 0.5898938677387657 , 0.6496752885703521 0.5009017939732539 , 0.4417984274622514 0.6135875303320377 
-0.11609767131461682 0.6054734466892882 , 0.6457280773743977 0.5019986515324579 , 0.45041780178580854 0.5969110938223112 
-0.12030888889748997 0.6210263257020197 , 0.6401880045382982 0.5038123338393162 , 0.4601690922047812 0.5795445325027213 
-0.12407538867825274 0.6365339680732208 , 0.6327809166044025 0.5063680602687288 , 0.4713426799194396 0.5614811637021075 
-0.1274145568107592 0.6519802608567635 , 0.6231228161711719 0.5096646525101508 , 0.4843399484851766 0.5427382786771429 
-0.13034427425492354 0.667351624335976 , 0.6106763709100477 0.5136177489820885 , 0.4997161111904652 0.5234138187259928 
-0.13288215697718878 0.6826369690253191 , 0.5947554018381773 0.5178974441462056 , 0.5181749629846008 0.5038487788725324 
-0.13504466086377506 0.6978274550609752 , 0.5749018005563729 0.5215256239425741 , 0.5401910681529914 0.4850301130405078 
-0.13684603323975292 0.7129159183597547 , 0.5523990144724484 0.5225976800786812 , 0.5644952266128936 0.4688695936056212 
-0.13829755660930879 0.7278958016489876 , 0.5305260781823739 0.5201092540378108 , 0.5878196862725241 0.45637813635725866 
