0.9698437870135668 0.6360413515418747 , 0.35241969724717004 0.6177139963573458 , 0.7771581361688161 0.9616997750381525 
0.46836966643825806 0.48491906693548836 , 0.8316144505297167 0.7999336255781537 , 0.7994375034615787 0.9306024304237311 
0.4674837893784196 0.48625891629471196 , 0.8499829309154531 0.7859236279885975 , 0.7819549001356808 0.9432725786540638 
0.46708677346959965 0.4880993605825191 , 0.8671678225653624 0.7736811791938913 , 0.7651670243945915 0.9536745831609628 
0.4671748464764873 0.4904286436461099 , 0.8831950590163222 0.7626959568839321 , 0.7490517149367439 0.9623305224073313 
0.4677434847906106 0.49323724803319735 , 0.8981443290895489 0.7526316097215004 , 0.733533806549394 0.9695862651826754 
0.46878792217236925 0.49651797353597465 , 0.9120994886388567 0.7432629392962515 , 0.7185342096183275 0.975674210105147 
0.47030345769756055 0.5002659015777657 , 0.9251353172027091 0.7344347344405261 , 0.7039828455292837 0.9807544869190814 
0.47228562879345143 0.50447832794331 , 0.9373151988397884 0.7260368537549334 , 0.6898207927963135 0.9849399412391298 
0.4747302925232413 0.5091547008500382 , 0.9486919253500764 0.7179890984452827 , 0.6759994025562356 0.9883113236420524 
0.47763364130095165 0.5142965810198621 , 0.9593092017979904 0.7102318039229158 , 0.6624787773306112 0.9909267379945954 
0.4809921675959684 0.51990763129408 , 0.9692031213121965 0.7027198181730265 , 0.6492263315213883 0.9928276734702669 
0.48480258405159254 0.5259936393222807 , 0.9784034180963191 0.6954185402356687 , 0.6362156182816415 0.9940429433794239 
0.48906169926739224 0.5325625751887503 , 0.9869344798520823 0.6883012499735461 , 0.6234254413100787 0.994591297775077 
0.4937662441880126 0.5396246851928918 , 0.9948161504276283 0.68134727191121 , 0.6108392258139124 0.9944831658332717 
0.4989126387874239 0.547192622657022 , 1.0020643626433692 0.6745406938656321 , 0.5984446189987602 0.9937218064147194 
0.5044966828564444 0.5552816160967784 , 1.0086916380340945 0.6678694654408539 , 0.5862332995390143 0.9923040413997412 
0.5105131475402414 0.5639096738531836 , 1.014707484325953 0.6613247643517814 , 0.574200988563359 0.9902206847324085 
0.5169552351414186 0.5730978216650945 , 1.0201187160189977 0.6549005574341112 , 0.5623476692691369 0.9874567438381678 
0.5238138628561612 0.5828703645795041 , 1.0249297193868379 0.6485933077746117 , 0.5506780381865544 0.9839914505832578 
0.5310767108040912 0.5932551552908819 , 1.029142680696966 0.6424017951191048 , 0.5392022289284962 0.9797981725273869 
0.5387269554471357 0.6042838345706204 , 1.0327577954418141 0.6363270266638374 , 0.5279368695406035 0.9748442617029157 
0.5467415866181285 0.615991981204547 , 1.035773476740166 0.630372221172129 , 0.5169065570712585 0.9690909205606976 
0.5550891824683792 0.6284190614614504 , 1.0381865826554033 0.6245428518310253 , 0.5061458553057705 0.9624932096448978 
