0.07604392711572894 0.20099980489270253 , 0.2924391147265051 0.05750701552060311 , 0.9778032179277845 0.6017140091212836 
0.7158712557635997 0.349689611106569 , 0.4517239987712473 0.3797923892361374 , 0.17869100523517167 0.13073882919188246 
0.730940207441974 0.34428559192816593 , 0.44944804655372883 0.39134698434103293 , 0.16589800577431582 0.12458825326538993 
0.7447477589433161 0.33895703112718467 , 0.4477532750236441 0.4023206294081959 , 0.15378522580305837 0.11894316899920825 
0.7574195092600353 0.3337378159715138 , 0.4465715398356691 0.412718945797624 , 0.14229521067431414 0.11376406776545095 
0.7690583488667782 0.32865069253774515 , 0.44584782096380837 0.4225534987922069 , 0.13138008993943207 0.10901663820463678 
0.7797493257434002 0.32371120727779795 , 0.4455373463551909 0.43183867497637585 , 0.12099958767142754 0.10467094728041501 
0.7895633496353432 0.3189301872502937 , 0.445603391770147 0.44058988635998336 , 0.1111195183645283 0.10070075592431174 
0.7985600097044937 0.31431533768724423 , 0.44601561235238996 0.4488225406292234 , 0.1017106377131349 0.0970829512181212 
0.8067897282110945 0.30987229402121347 , 0.4467487766524055 0.4565514590287588 , 0.09274775490651854 0.09379707648461652 
0.8142954188946299 0.3056053293979265 , 0.4477818013449775 0.4637905578675954 , 0.08420903953041112 0.09082494226906687 
0.8211137746026888 0.3015178403566091 , 0.44909701036094113 0.4705526856066361 , 0.07607547480638867 0.08815030357134353 
0.8272762753763601 0.2976126872488676 , 0.4506795623445478 0.47684955115142647 , 0.0683304220491107 0.0857585911342947 
0.832809983783621 0.2938924382292098 , 0.452517005440885 0.48269170449460946 , 0.06095927054551253 0.08363668681076945 
0.8377381766103354 0.2903595486200355 , 0.45459892943855246 0.488088545992172 , 0.05394915372113064 0.08177273492238121 
0.8420808492298095 0.2870164968014511 , 0.45691669328118534 0.4930483496489557 , 0.04728871725902372 0.08015598308418187 
0.8458551196819908 0.283865891005138 , 0.4594632117595093 0.4975782912941863 , 0.040967928328518505 0.07877664723526441 
0.8490755526918461 0.2809105570333806 , 0.4622327894327405 0.5016844758694884 , 0.034977917645432066 0.07762579663171969 
0.8517544188237872 0.278153614099804 , 0.46522099295925934 0.5053719600642075 , 0.029310847986972074 0.0766952553705771 
0.8539019001953652 0.2755985441625799 , 0.4684245553666634 0.5086447677106686 , 0.02395980420799007 0.07597751766134006 
0.8555262512960906 0.2732492589653187 , 0.47184130759310633 0.5115058959903196 , 0.01891870088082165 0.07546567457895023 
0.8566339212153338 0.2711101683137825 , 0.4754701340536241 0.5139573107751342 , 0.014182204501060678 0.07515335044567184 
0.8572296417856861 0.2691862527766264 , 0.47931095015177716 0.5159999294367513 , 0.009745667832555295 0.07503464732121076 
0.857316484650616 0.26748314393813166 , 0.4833647006647963 0.5176335892488699 , 0.005605074454606205 0.07510409634758684 
0.8568958889534972 0.2660072155218711 , 0.4876333788587617 0.5188569991012696 , 0.001756991957759687 0.0753566149114477 
0.8559676601222103 0.26476568915012744 , 0.49212006711034734 0.5196676716220863 , -0.0018014674625390684 0.07578746876237473 
0.8545299389991922 0.26376675923949183 , 0.4968290007945366 0.5200618319253062 , -0.005072680023710224 0.07639223836979041 
0.8525791392470587 0.2630197426289662 , 0.5017656583230852 0.5200342979854916 , -0.00805853780012537 0.07716678892013064 
0.8501098494358776 0.262535260110398 , 0.506936881584423 0.519578325968671 , -0.010760471250282119 0.07810724345551942 
0.8471146943516386 0.2623254592663152 , 0.5123510327720251 0.5186854115284066 , -0.013179467353645159 0.07920995873986661 
0.8435841476689301 0.2624042912021249 , 0.5180181958761835 0.5173450348203881 , -0.015316083775095126 0.08047150351207545 
0.8395062849373786 0.26278785833096724 , 0.5239504342154975 0.5155443323510962 , -0.01717045938285758 0.08188863885252493 
0.8348664614481135 0.26349485702741965 , 0.5301621196882752 0.5132676720553981 , -0.018742321366370253 0.08345830045177052 
0.8296468933801376 0.2645471488285354 , 0.5366703555206042 0.5104960980726821 , -0.020030989130723292 0.08517758263337075 
0.8238261117628979 0.26597050875887013 , 0.5434955230888641 0.5072065967251904 , -0.021035375081743368 0.0870437240505278 
0.8173782457988096 0.2677956223651955 , 0.5506619963301201 0.5033711121145364 , -0.021753982358911156 0.08905409505485637 
0.8102720726980036 0.2700594394700318 , 0.5581990865935271 0.49895520323107634 , -0.022184899521512154 0.09120618683348013 
0.8024697417710557 0.2728070519094101 , 0.5661423101467032 0.4939161750849506 , -0.022325792147740265 0.09349760254022754 
0.7939250354047991 0.27609436186694625 , 0.5745351156361648 0.48820041684050824 , -0.022173891270945236 0.0959260508271338 
0.7845809601562341 0.2799919795189576 , 0.5834312781758285 0.4817395075711388 , -0.021725978562044123 0.09848934244449185 
