0.5518851675010636 0.2834890770016787 , 0.3070801815965335 0.2718442607094872 , 0.6549108010046804 0.22759454494162124 
0.44100687150937823 0.4056608942152482 , 0.6235300000830546 0.11017601681231622 , 0.44933927850984434 0.26709097162522255 
0.4374041337985134 0.40495841720821446 , 0.6265045296809888 0.11698749282754907 , 0.4499674866227749 0.26098197261702344 
0.43444246986540797 0.4009798078851211 , 0.627923115318114 0.12535777856060612 , 0.45151056491875513 0.25659029620705975 
0.43223774189522723 0.393737750807105 , 0.6276435530736699 0.1352951013258024 , 0.45399485513337984 0.2538950305198796 
0.43095233367731345 0.3831454571646574 , 0.6254873556644899 0.1468347251714268 , 0.4574364607604737 0.25294770031670283 
0.4308255209733612 0.3690140335840426 , 0.621222625264741 0.1600456193720665 , 0.4618280038641747 0.25386822969667794 
0.43222735104863397 0.3510527211560835 , 0.6145370077970103 0.17504085660590923 , 0.4671117912566327 0.2568343048907943 
0.4357555695741997 0.32891310385737277 , 0.6049923859569322 0.19199257698938826 , 0.473128194571145 0.262022201806026 
0.4423839363374787 0.3024320832681722 , 0.5919443948812646 0.21114703114833364 , 0.47954781888353354 0.2693487682362812 
0.4535007166502043 0.27246518276896836 , 0.5743971876905289 0.23279982619393963 , 0.48597824576154364 0.277662873689879 
0.47025399824643194 0.2420079387170674 , 0.5508312433421729 0.2569950284150828 , 0.492790908513672 0.28392491552063676 
0.492394358478382 0.21533003801107925 , 0.5200685785424531 0.2821063442507652 , 0.5014132130814417 0.28549150039094257 
0.5164985816323698 0.1960243144037808 , 0.4860634996687768 0.3039841226155632 , 0.5113140688011302 0.282919445633443 
0.5394834412622056 0.18362874851179956 , 0.45511995025428725 0.3208746245568923 , 0.5192727585857839 0.2784245095840951 
0.560482548294634 0.17675602659555087 , 0.42860836225999766 0.33363814031576144 , 0.5247852395476451 0.27253371574147467 
0.5791487456450101 0.17448188399615672 , 0.405969006150945 0.34332509232903824 , 0.5287583983063217 0.26512090632759205 
0.5951636704087984 0.17618093172717278 , 0.38652443732440395 0.35065073243924727 , 0.5321880423690744 0.256096218486367 
0.6081521935703699 0.18134937447153127 , 0.3697473497282265 0.35608440500452654 , 0.5359766068036803 0.24549410317672923 
