0.5159439226806254 0.9661522448405098 , 0.7312529328671364 0.5973885708038063 , 0.3826308411654836 0.4087198823838645 
0.4968839766931182 0.542941263496988 , 0.3588578150746507 0.7793944869842812 , 0.7740859049454776 0.6499249475469112 
0.5046147019083319 0.550619725990211 , 0.3654563827491014 0.7588934507169844 , 0.7597566120558131 0.6627475213209849 
0.5126190295036909 0.5597917095200987 , 0.37330415323815286 0.737199193880432 , 0.7439045139714027 0.6752697946276497 
0.5207820592899544 0.5706869349306374 , 0.3827097868682039 0.7142186141282452 , 0.7263358505550882 0.6873551489692978 
0.5289136881389479 0.5835691573670517 , 0.3941062593576444 0.6898831339691666 , 0.7068077492166542 0.6988084066919622 
0.5367084846070709 0.5987020856110838 , 0.40810423684899255 0.6642173615697664 , 0.685014975257183 0.7093412508473302 
0.5437217512847891 0.6162343867908637 , 0.42552572839373193 0.6375121635560026 , 0.6605802170347255 0.7185141476813142 
0.549492687123011 0.6359472166738545 , 0.4472653929802979 0.610670410158878 , 0.6330696166099375 0.725643071195448 
0.5540362200565754 0.6570997224105398 , 0.47368206877709434 0.5854826115473389 , 0.6021094078795768 0.7296783640703016 
0.5581086863400019 0.6791080917773661 , 0.5038814389626642 0.5639553652496462 , 0.5678375714105804 0.7291972410011681 
0.5615900949314092 0.7019412474812502 , 0.5361188205061305 0.5471053090776831 , 0.5321187812757069 0.7232141414692471 
0.5622295107837825 0.7241370189824595 , 0.568703443765349 0.5347776152745619 , 0.4988947421641151 0.713346063771159 
0.5591630965884501 0.7437644979787416 , 0.6005318343374362 0.5261416111492877 , 0.47013276578736035 0.7023545889001511 
0.553150479514267 0.7603718125571656 , 0.6311398663576911 0.5202811426334446 , 0.44553735084128854 0.6916077428375703 
0.5450056733681711 0.7741683799520548 , 0.660432569072789 0.5164745589869598 , 0.4243894542722867 0.6816177590891659 
0.5352886485695895 0.7854703024062802 , 0.6884634021720422 0.5142091091078784 , 0.40607564597161516 0.6725812865140218 
0.524359292688658 0.7945564195645728 , 0.7153311168036482 0.5131252175280303 , 0.39013728722094054 0.6645790609355775 
0.5124482780616344 0.8016451361655391 , 0.741140562771743 0.5129662529508472 , 0.3762388558798695 0.6576493089117943 
0.4997039492817616 0.8068984850830438 , 0.7659895345573894 0.5135443771448645 , 0.3641342128740959 0.6518178358002723 
0.4862206470283213 0.8104300381105499 , 0.789965291485843 0.5147186496400195 , 0.3536417581990825 0.6471120102776112 
0.4720557128779987 0.8123111898665412 , 0.8131444912251806 0.5163809647378642 , 0.3446274926100676 0.6435685434237752 
0.45723979728483516 0.8125746745383381 , 0.8355942114449872 0.5184468272852653 , 0.3369936879834245 0.6412391962045773 
0.44178315740955537 0.81121503335198 , 0.8573732094851682 0.5208491422137258 , 0.33067132981852343 0.6401965224624747 
0.42567956218593705 0.8081856258109986 , 0.8785331234792877 0.5235339234021753 , 0.32561501104802226 0.6405411488150066 
0.40890898819147586 0.8033912500146886 , 0.89911952705722 0.526457257657733 , 0.32179918146455117 0.6424121903557589 
0.3914405141154972 0.7966745844050306 , 0.9191728274035056 0.5295831119621589 , 0.31921435519424424 0.6460030016609911 
