0.9725583030886793 0.8813844993331811 , 0.43374663007086467 0.8070357211026267 , 0.04018870352420256 0.3081043650655143 
0.3879660087063412 1.1969964342093176 , 0.6965909403640812 0.7220654871473878 , 0.36193668761332415 0.0774626641446155 
0.3852760619477865 1.204191335183316 , 0.6903462903949091 0.7141001865755814 , 0.3708712843410509 0.07823306374242357 
0.38273681283452604 1.2110646059222594 , 0.6838638525949429 0.7062072259614038 , 0.37989297125427757 0.07925275361765775 
0.38033940087321255 1.2176225950662574 , 0.677152226091322 0.6983726219165619 , 0.3890020097192119 0.08052936851850162 
0.37807568096940203 1.2238712742033815 , 0.6702194039604815 0.6905820111597659 , 0.3981985517538629 0.08207130013817342 
0.3759381380233246 1.2298162688222511 , 0.6630728991743848 0.68282055132357 , 0.407482599486037 0.08388776535549956 
0.37391981399741137 1.2354628874461073 , 0.6557198658934993 0.6750728148639309 , 0.41685395679283577 0.0859888831912824 
0.37201424545489015 1.2408161490203182 , 0.6481672200161253 0.6673226749235431 , 0.4263121712127311 0.08838576155745925 
0.3702154099550042 1.245880808655677 , 0.6404217629711134 0.6595531818638641 , 0.4358564637576289 0.09109059498177953 
0.3685176799983891 1.2506613818432128 , 0.6324903130244106 0.6517464290736489 , 0.44548564366094684 0.09411677458445898 
0.3669157834636279 1.255162167257938 , 0.6243798488777037 0.6438834065954986 , 0.45519800434241486 0.09747901164788403 
0.3654047696764805 1.2593872682624507 , 0.616097671102784 0.6359438411105578 , 0.46499119590448196 0.10119347612831221 
0.36397998041705804 1.2633406132087162 , 0.6076515880273066 0.6279060209268541 , 0.4748620682393819 0.10527795136575058 
0.36263702530521097 1.2670259746188264 , 0.5990501341335305 0.6197466048967357 , 0.48480647724500503 0.10975200598575884 
0.36137176111672226 1.2704469873035467 , 0.5903028309382063 0.6114404147506508 , 0.4948190446288178 0.11463718344712334 
0.36018027467726316 1.2736071654509127 , 0.5814205027957279 0.6029602113451814 , 0.5048928592107554 0.11995720870522672 
0.3590588690611033 1.2765099186854756 , 0.5724156632306683 0.5942764570406928 , 0.5150191043919748 0.12573820977515243 
0.3580040528900016 1.279158567060992 , 0.5633029913855464 0.5853570692434764 , 0.5251865924081984 0.1320089491968525 
0.3570125325865214 1.281556354903929 , 0.5540999230617367 0.5761671746697633 , 0.5353811810354884 0.13880105592762845 
0.35608120748646593 1.2837064633701236 , 0.5448273866344643 0.5666688810181935 , 0.5455850425628163 0.1461492411130037 
0.3552071677577222 1.2856120215097246 , 0.5355107205982959 0.5568210938106725 , 0.5557757483277285 0.1540914701809236 
0.3543876951071146 1.2872761155530268 , 0.526180815905116 0.5465794231091496 , 0.565925125671516 0.16266904683914418 
0.3536202662812687 1.2887017960282283 , 0.5168755308552451 0.5358962503100507 , 0.5759978395472328 0.1719265391630416 
0.3529025593785825 1.2898920821975308 , 0.5076414254995584 0.5247210626966223 , 0.5859496518056058 0.18191144060716752 
0.35223246298125155 1.2908499631467163 , 0.4985358494262643 0.5130012166967995 , 0.5957253242762308 0.1926734056578047 
0.3516080880792154 1.2915783946837993 , 0.48962937913071547 0.5006833625436151 , 0.6052561694738158 0.20426282827390602 
0.35102778267698453 1.2920802909982458 , 0.48100851850555193 0.48771585099340886 , 0.6144573355012102 0.2167284435096657 
0.3504901488279843 1.2923585098186596 , 0.47277841811856997 0.4740525312872752 , 0.6232250697371924 0.23011354439538553 
0.34999406160076735 1.292415829620536 , 0.465065099486252 0.4596583941786676 , 0.6314344755967273 0.24445036170211684 
0.34953868911525504 1.2922549173503723 , 0.4580162664826432 0.44451741912242876 , 0.6389386810858484 0.2597522490285193 
0.34912351227247984 1.291878285275778 , 0.45179929028829313 0.4286425882647489 , 0.6455708341229737 0.27600371196079343 
0.3487483421541543 1.291288236130986 , 0.446594572744399 0.4120871367361626 , 0.6511507217851933 0.2931492126341717 
0.3484133323935151 1.2904867969156446 , 0.4425826921194894 0.39495465876603714 , 0.6554976121707421 0.31108312981963865 
0.3481189833645624 1.2894756436358756 , 0.4399251592774568 0.3774041048971427 , 0.6584494940417275 0.32964483696830216 
0.34786613519381676 1.288256021738835 , 0.4387415307000315 0.35964518879492424 , 0.6598859707898983 0.34862337496756113 
0.34765594774382746 1.2868286692340587 , 0.4390889856296334 0.34192179403226447 , 0.6597487033102858 0.36777412223499717 
0.34748986787625363 1.2851937503347322 , 0.4409517111891273 0.3244857918583773 , 0.6580520576183657 0.386845043308211 
0.3473695868627982 1.283350805958221 , 0.4442444629915801 0.307568613694922 , 0.6548795868293684 0.4056051658481774 
0.3472969927097361 1.2812987238009304 , 0.4488287104356903 0.29135914658303624 , 0.6503679335383203 0.4238667151173538 
0.3472741225806662 1.2790357264152719 , 0.45453497300852624 0.2759930031719901 , 0.6446845410945542 0.4414958559140585 
0.34730311946236914 1.276559372507088 , 0.46118425842922484 0.2615529030670931 , 0.6380062587921527 0.4584123099271393 
0.3473861954444828 1.2738665653971382 , 0.46860417017389033 0.24807639351552363 , 0.6305032710653735 0.47458162658865866 
0.3475256022854264 1.2709535629790454 , 0.47663857203777643 0.23556654697485044 , 0.6223294623605438 0.4900044755474246 
0.3477236087604857 1.2678159847418438 , 0.4851518421565391 0.2240024920187358 , 0.6136181857667218 0.504706108740741 
0.3479824836841413 1.2644488127769715 , 0.4940294680151766 0.213348203648276 , 0.6044816849844287 0.5187275690760729 
0.3483044833131164 1.2608463847616043 , 0.5031765792713326 0.20355912955420166 , 0.5950125740992975 0.5321190711855145 
0.34869184188202246 1.2570023775914156 , 0.5125155559886929 0.194586837509699 , 0.5852862388130312 0.5449353704002059 
0.34914676415865914 1.2529097806627691 , 0.5219834034844614 0.18638209006979542 , 0.575363469040626 0.557232714768756 
0.3496714190467975 1.2485608578569187 , 0.5315292584624163 0.17889676737863247 , 0.5652929591745327 0.5690669602657695 
0.35026793336806017 1.2439470971284279 , 0.5411121862174898 0.1720849907322196 , 0.5551135170981966 0.5804924976406731 
