0.9861607979858614 0.6813670377267526 , 0.5487676701981751 0.08803327263298066 , 0.16524048792274926 0.3890519203099212 
0.8136707864821038 0.5860529210796508 , 0.5409730251157902 0.36525469108321335 , 0.3455251445088911 0.20714461850679006 
0.8014315848544663 0.5764106144124124 , 0.5336131024720603 0.37647116720968404 , 0.3651242687802584 0.20557044904755778 
0.7883394391232736 0.5661085731984384 , 0.5259252541259004 0.38718611656313756 , 0.38590426285761087 0.20515754090807822 
0.7742943084598477 0.5551046632026793 , 0.5180572024801025 0.3972274072227 , 0.4078174451668347 0.20612016024427493 
0.7591789287062222 0.5433515899683186 , 0.5102167713607937 0.40641899653573077 , 0.430773256039769 0.2086816441656049 
0.742854602727926 0.5307937945472119 , 0.5026782151163327 0.4145956421165298 , 0.4546361382625262 0.2130627940059126 
0.7251547818412849 0.517361914110426 , 0.4957833189324803 0.4216193132458763 , 0.47923085533301973 0.21947100331335193 
0.705875108673912 0.5029632704467619 , 0.48993804723293444 0.42739280125996615 , 0.5043558001999384 0.22809615896292618 
0.6847584035689696 0.4874657284768928 , 0.4856093454419484 0.43186533377884295 , 0.529801207095867 0.23912116841391848 
0.6614744761326381 0.4706702528525524 , 0.48333048638426007 0.4350253732629029 , 0.5553639935898866 0.2527566045541989 
0.6356043863960926 0.45226613388680514 , 0.48372536940787764 0.43687389065212545 , 0.5808392003028146 0.2693122061307236 
0.6066887180778096 0.4317824979911698 , 0.48755700388525675 0.43735748988825984 , 0.6059232341437185 0.28931224279022455 
0.5745986338621798 0.40874529433521234 , 0.49575111435121083 0.4361891085945838 , 0.6298192078933942 0.313517827739858 
0.5406206726600371 0.38405446090978007 , 0.5090142720277798 0.43240463590288963 , 0.6505340114189679 0.34199313385698443 
0.507574706064729 0.36136092129083697 , 0.5262248849913851 0.4242700596487407 , 0.6663693650506708 0.3728212497300764 
0.47800824873464925 0.3425165841972905 , 0.5447610817584072 0.41157193446092005 , 0.6773996256137285 0.40436371201144355 
0.45255368029460813 0.3267615611543424 , 0.5636786572235668 0.39612631886554434 , 0.68393661858861 0.4355643506497673 
0.4306998393346839 0.31308196855418946 , 0.5829792321049904 0.38007080388351094 , 0.6864898846671107 0.4652994582319536 
0.41175444261088434 0.30081002956100783 , 0.602409374129375 0.3649204627311685 , 0.6860051393665256 0.4927217383774777 
0.3951343215770514 0.28955381873106595 , 0.621531839539325 0.35130563011173604 , 0.6835027949904086 0.5175927818268521 
0.38039960199564343 0.27908197778812643 , 0.6400235583273437 0.3392862608087782 , 0.6797457957837979 0.5400839920727494 
0.3672262486264497 0.2692511022877522 , 0.6577256600897076 0.32870426908521583 , 0.6752170473906278 0.560496859296686 
0.35537371192348083 0.2599667912912458 , 0.6745877104482794 0.31935875566577154 , 0.670207533735025 0.5791266837126366 
0.34466005940986316 0.25116326686657825 , 0.6906154436131257 0.3110658407106644 , 0.6648934530837964 0.5962231230924113 
0.33494475033335536 0.24279242108125035 , 0.7058399067005785 0.30367208705625437 , 0.6593842990728513 0.6119877225321493 
0.3261169839624186 0.23481765488324519 , 0.7203016327648966 0.29705307379743384 , 0.65375033937947 0.626581501988975 
0.31808777802617255 0.22721023528894405 , 0.7340430229972355 0.2911084129746208 , 0.6480381550833771 0.6401335824060892 
0.3107844965485322 0.21994703584883304 , 0.7471048786180964 0.28575673132387996 , 0.6422795809401567 0.652748463496941 
0.304146994927234 0.21300907264086805 , 0.7595249708420714 0.28093150275067924 , 0.6364969903374799 0.6645116552781067 
0.2981248490983676 0.20638051828545875 , 0.7713375933952566 0.2765777978905592 , 0.630706513613161 0.675493914493636 
0.2926753250573926 0.20004801502916456 , 0.7825735750332213 0.2726498024136825 , 0.6249200560161714 0.685754413226807 
0.28776186389547215 0.19400018189617607 , 0.7932604938493567 0.2691089303073521 , 0.6191465983619564 0.6953431184661257 
0.28335293265274336 0.18822725196731194 , 0.803422966470579 0.2659223843849076 , 0.6133930569834629 0.7043025943174344 
0.27942113945752034 0.18272079951038453 , 0.8130829509034633 0.26306205002786376 , 0.6076648657458017 0.7126693811314055 
0.2759425428230897 0.17747353080349673 , 0.8222600348036413 0.2605036374075057 , 0.6019663784800543 0.7204750624586513 
0.272896105813371 0.17247912118702177 , 0.8309716975144071 0.25822600999528417 , 0.5963011527790072 0.7277470994873478 
0.27026325986397176 0.16773208639208675 , 0.8392335424318933 0.256210653820872 , 0.5906721538109203 0.734509490456695 
0.26802755271438794 0.16322767978208197 , 0.8470595001825029 0.25444125400968215 , 0.5850819032098946 0.7407832968778896 
0.26617436165743724 0.15896180953768319 , 0.8544620048318883 0.2529033538440575 , 0.5795325896174599 0.746587067287913 
0.26469065809674375 0.1549309714488791 , 0.8614521459647689 0.25158407789016773 , 0.5740261520452727 0.7519371813306068 
0.2635648128433035 0.15113219411458328 , 0.8680397995447809 0.25047190530851016 , 0.568564343718701 0.7568481312465601 
0.26278643408902613 0.14756299415746812 , 0.8742337402772634 0.2495564828139343 , 0.563148781740496 0.7613327536982512 
0.2623462318450343 0.14422133964485995 , 0.8800417379074643 0.2488284692202664 , 0.5577809863542869 0.7654024218045272 
0.2622359040139196 0.141105620335263 , 0.8854706395690125 0.24827940534084886 , 0.5524624125238534 0.7690672049935418 
0.26244804030845525 0.13821462369056453 , 0.8905264399897305 0.24790160439341177 , 0.5471944758085999 0.7723360025856773 
0.2629760410258068 0.13554751583759553 , 0.8952143410800215 0.24768805909905878 , 0.5419785740009573 0.7752166557329992 
0.26381404830087873 0.13310382685116026 , 0.8995388021783286 0.24763236245896708 , 0.5368161056275783 0.7777160413595262 
0.26495688794164607 0.13088343987915052 , 0.9035035820082388 0.2477286398021587 , 0.5317084861569008 0.7798401509883442 
0.26640002032697924 0.12888658374984135 , 0.907111773209841 0.2479714901694331 , 0.5266571625699653 0.781594156750379 
0.26813949914845964 0.12711382879989447 , 0.9103658301400144 0.24835593546590584 , 0.5216636268183116 0.7829824664038532 
0.27017193702051645 0.12556608574492353 , 0.9132675904882361 0.24887737610232996 , 0.5167294285980331 0.7840087688223999 
0.272494477181862 0.12424460748726333 , 0.9158182911221129 0.24953155207183136 , 0.5118561878028107 0.7846760711105587 
0.2751047706763463 0.12315099382144923 , 0.9180185784561956 0.25031450858753374 , 0.5070456069742437 0.7849867282606704 
0.27800095854132456 0.12228719905984455 , 0.9198685135249871 0.2512225655480097 , 0.5022994840404741 0.7849424660617991 
0.2811816586530764 0.12165554266145255 , 0.9213675718327413 0.25225229020923784 , 0.49761972562096807 0.7845443977989629 
0.2846459569871948 0.12125872300861729 , 0.9225146379450543 0.2534004725295032 , 0.4930083611745367 0.7837930351315328 
0.28839340315184187 0.1210998345414152 , 0.9233079946765805 0.2546641027216971 , 0.4884675582783634 0.7826882934065409 
0.29242401014755753 0.1211823885305367 , 0.9237453066113801 0.25604035059882335 , 0.48399963934784823 0.7812294915402931 
0.2967382584029145 0.12151033784908026 , 0.9238235975627562 0.2575265463353146 , 0.47960710014111513 0.7794153464852582 
0.30133710423485344 0.12208810619508374 , 0.9235392214324964 0.25912016229028617 , 0.475292630439436 0.7772439621842832 
0.3062219929904866 0.12292062232357026 , 0.9228878257584727 0.26081879554962767 , 0.47105913735782656 0.7747128127964551 
0.3113948772487383 0.12401335997402546 , 0.9218643070361807 0.2626201508415943 , 0.4669097718218669 0.7718187198540333 
0.3168582406017526 0.1253723843323676 , 0.9204627566531883 0.2645220234642245 , 0.462847958851845 0.768557822873061 
0.322615127705617 0.1270044060530359 , 0.9186763959714918 0.2665222818303682 , 0.45887743242967716 0.764925542786249 
0.3286691814982248 0.12891684409638118 , 0.9164974987126417 0.26861884918399725 , 0.4550022758959194 0.7609165373892747 
