0.5810375980321025 0.9162588113827863 , 0.7378895607397107 0.5357020113585743 , 0.21927920048930216 0.9230138489447585 
0.7622569281532775 0.5952250187404836 , -0.3049368931128577 1.1371180162865604 , 1.0808863242206943 0.6426316366590745 
0.7587927230810255 0.6001256136569133 , -0.310581669570816 1.137941979597725 , 1.0899953057509044 0.6369070784314801 
0.7560532381872631 0.6051445772185207 , -0.31612247466817894 1.1387197897785781 , 1.0982755957420298 0.6311103046890196 
0.7540011175927337 0.610251122259693 , -0.321560102096694 1.1394519986601548 , 1.1057653437650743 0.6252715507662705 
0.7526046136322689 0.615418707860317 , -0.32689531925532006 1.1401391711409528 , 1.112497064884165 0.6194167926848484 
0.7518367740409126 0.6206239956639049 , -0.33212887301429933 1.1407818847981948 , 1.1184984582345006 0.6135687912240185 
0.7516747917949522 0.6258460587604066 , -0.33726149471389877 1.1413807291538722 , 1.1237930621800605 0.6077478837718394 
0.7520994853115567 0.6310657677819984 , -0.34229390449648 1.1419363046689373 , 1.1284007784460373 0.6019725992351824 
0.7530948835703216 0.636265302243414 , -0.3472268150520831 1.1424492215219524 , 1.1323382907428754 0.5962601479207517 
0.7546478964283567 0.6414277503852074 , -0.35206093484300327 1.1429200982160843 , 1.1356193976757605 0.5906268230848265 
0.756748054980163 0.646536770797201 , -0.3567969708610835 1.143349560049124 , 1.1382552751420345 0.5850883408397933 
0.7593873104386578 0.651576295706235 , -0.36143563096197506 1.1437382374742757 , 1.1402546797844313 0.5796601385056075 
0.7625598828826511 0.6565302601120935 , -0.36597762581292254 1.144086764374119 , 1.1416241021913855 0.5743576471999057 
0.7662621535070034 0.6613823436273402 , -0.37042367048428176 1.1443957762659362 , 1.1423678762383924 0.5691965517928418 
0.7704925958711046 0.6661157133277104 , -0.3747744857096529 1.144665908453198 , 1.1424882490996624 0.5641930499052097 
0.7752517431841355 0.6707127563719845 , -0.3790307988349212 1.1448977941351404 , 1.1419854149118998 0.5593641211789934 
0.7805421899781948 0.67515479068841 , -0.3831933444724101 1.145092062483892 , 1.1408575137553294 0.5547278185138163 
0.7863686276621744 0.6794217406145415 , -0.3872628648725475 1.1452493366963759 , 1.139100596471487 0.5503035943752008 
0.7927379144501017 0.6834917618628221 , -0.39124011002172265 1.1453702320260943 , 1.136708554832735 0.5461126777972019 
0.7996591810077314 0.6873407962620819 , -0.39512583747115 1.1454553537978474 , 1.1336730157245325 0.542178521626189 
