0.11975141644206344 0.2613672450015019 , 0.7555546911494889 0.6690342520447721 , 0.3312716191184265 0.34377518855383593 
0.39306303006622756 0.528218060276725 , 0.259855439772861 0.27052907618485517 , 0.5536592568708898 0.4754295491385297 
0.37878906754078195 0.541051903237402 , 0.252389140501045 0.26426882026413584 , 0.5753995186681514 0.46885596209857194 
0.3657029852047991 0.5524659111484284 , 0.24583081057072695 0.2591823753398362 , 0.5950439309344523 0.46252839911184535 
0.3535103884948299 0.5626016581393685 , 0.24008339140658513 0.25517749107854987 , 0.6129839468085633 0.45639753638219155 
0.3420195089589817 0.5715702445142026 , 0.23506992249966382 0.2521809388257488 , 0.6294882952513328 0.45042550226015843 
0.3310997701986512 0.5794578595914764 , 0.2307283850049562 0.2501345490913499 , 0.6447495715063708 0.4445842769172834 
0.32065877286169664 0.5863312396808408 , 0.2270080317501827 0.24899230182618093 , 0.6589109220980989 0.4388531440930881 
0.310629063605858 0.5922418147049135 , 0.22386674268319895 0.24871820460698163 , 0.6720819204209212 0.4332166662882146 
0.3009602068491225 0.5972286763597032 , 0.22126908143161986 0.24928475877212486 , 0.6843484384292358 0.42766325046828174 
0.29161385069367973 0.6013206564094797 , 0.219184832171088 0.2506718716062109 , 0.6957790438452104 0.42218415758441924 
0.2825605611981418 0.6045377490602675 , 0.2175878657739132 0.252866117820456 , 0.7064292997379231 0.4167728187193864 
0.27377775018765327 0.6068920382549617 , 0.21645522924745772 0.255860287667822 , 0.7163447472748672 0.41142435967732605 
0.26524831356081174 0.6083882318808242 , 0.21576638055554725 0.25965318544362076 , 0.7255630325936192 0.4061352682756647 
0.2569597592962825 0.6090238605101722 , 0.21550250717493405 0.2642496640786415 , 0.7341154602387616 0.40090316101129597 
0.24890370047650281 0.608789163187131 , 0.21564587400935029 0.26966090191365555 , 0.7420281522241251 0.39572662049932306 
0.24107565133134007 0.6076666515936663 , 0.2161791455130609 0.2759049493526067 , 0.7493229298655772 0.39060508465383664 
0.2334751121937978 0.6056303116935653 , 0.2170846171525827 0.28300759908707074 , 0.7560179973635976 0.3855387748194736 
0.22610597532607427 0.6026443633790888 , 0.21834326934537515 0.2910036680723759 , 0.7621284820385287 0.3805286541486449 
0.21897734046326164 0.5986614471697913 , 0.21993351553845994 0.29993882825222024 , 0.7676668707082565 0.37557641017809795 
0.2121049142469112 0.5936200336724846 , 0.22182944063530202 0.3098721947167746 , 0.7726433718277648 0.3706844572108503 
0.20551331242183787 0.5874407441296593 , 0.2239981874191437 0.32087998651164334 , 0.7770662268689964 0.36585595495880685 
0.19923984893974506 0.5800211154338959 , 0.2263958868000582 0.3330607302014278 , 0.7809419909701747 0.3610948399647858 
0.19334091123251557 0.5712281402440067 , 0.22896101390087337 0.3465426799515847 , 0.784275801576589 0.35640586540451813 
0.18790307087685515 0.5608877445208109 , 0.23160300143268922 0.3614942986318272 , 0.7870716544004336 0.3517946424474714 
0.18306330230632434 0.5487706933796533 , 0.23418171592023193 0.3781383209195946 , 0.7893327084834217 0.3472676713008616 
0.17904742924452344 0.5345773634199674 , 0.2364686512765116 0.39676698219309325 , 0.7910616461889429 0.3428323399870489 
0.17624501656104236 0.5179387106631106 , 0.23807159248808013 0.41774112622531745 , 0.7922611176608555 0.3384968487116815 
0.17534488163491213 0.498516241807178 , 0.2382985522771133 0.44139046685214073 , 0.7929342927979526 0.3342699769407908 
0.17745730634529985 0.4765064867242158 , 0.23603493768714498 0.46750966356113616 , 0.7930854826775332 0.3301605353147576 
0.1835332735346912 0.4538682803875913 , 0.23032393723726097 0.4941321168404261 , 0.7927205159380258 0.3261762883720921 
0.1927353866782154 0.43365994755193465 , 0.22199639974983662 0.5181941543022401 , 0.791845940281926 0.32232258374593475 
0.20340335633906198 0.4169041290406045 , 0.21270748202972833 0.5386704464626839 , 0.7904668883411877 0.3186021100968211 
0.21457491255164368 0.403200114132627 , 0.2034171548125583 0.5559606442535213 , 0.7885856593457761 0.31501592721396116 
0.22584466788274193 0.391948847822455 , 0.19453163535453924 0.570663382290456 , 0.7862014234726968 0.3115644554871984 
0.23705723325446415 0.38266519046684677 , 0.18621017652730723 0.5832634047265776 , 0.7833103169282066 0.3082480904066851 
0.24816155842434356 0.3749914416789513 , 0.17851060048880302 0.5941176732803988 , 0.7799055677968314 0.3050675706407593 
0.2591514849344601 0.36866475858478726 , 0.17144868999979287 0.6034877055888334 , 0.775977551775725 0.3020242214264887 
0.27004117355227175 0.36348812438451805 , 0.16502279739766643 0.6115684173090006 , 0.7715137557600399 0.29912014390659064 
0.2808545832399521 0.3593100027427294 , 0.1592244989819924 0.618508291790299 , 0.7664986444880335 0.2963583910670808 
0.2916209130428604 0.3560106624239556 , 0.15404338862809536 0.624422866160485 , 0.7609134250390222 0.29374315701566844 
0.3023727474553438 0.3534929109710216 , 0.1494692811259867 0.6294037731836607 , 0.7547356981286474 0.2912800014454268 
0.31314553007367457 0.35167564405452356 , 0.14549321996753062 0.6335249097464076 , 0.7479389766687727 0.28897613179917786 
0.3239777702249536 0.3504891775265444 , 0.14210791561605682 0.6368467372196527 , 0.7404920408689675 0.28684077085391196 
0.3349117351583365 0.3498716912443742 , 0.13930790760484402 0.6394193465825612 , 0.7323580839467974 0.28488564777317366 
0.34599455333712564 0.3497663275145269 , 0.13708959240225216 0.6412846897785018 , 0.7234935809706 0.2831256683070803 
0.35727975798561695 0.35011860046733584 , 0.13545118692493957 0.6424782359234413 , 0.7138467817994213 0.2815798492093319 
0.3688293831299277 0.3508738123721431 , 0.13439266188141177 0.6430302216730189 , 0.7033556816986383 0.2802726515549469 
0.3807168150592502 0.35197414405515814 , 0.13391566075098194 0.6429666078447648 , 0.6919452508997456 0.279235933700186 
0.39303072282285434 0.3533549701080634 , 0.13402341037027513 0.6423098163370558 , 0.6795235935168482 0.2785118991549898 
0.4058805636367774 0.35493968784070423 , 0.13472062367332702 0.6410792944108714 , 0.6659765393998733 0.27815770334853335 
0.41940439357651893 0.35663180715628634 , 0.1360133922689501 0.6392919319720293 , 0.6511599408645087 0.2782529464717934 
0.4337799440566805 0.35830192123966553 , 0.13790906583562568 0.636962336937801 , 0.6348887168176715 0.27891242742264244 
0.4492396911174049 0.3597647776545925 , 0.1404161179470651 0.6341029485518868 , 0.6169219176455076 0.28030895939362965 
0.4660876313663169 0.36073657543619614 , 0.14354400833672565 0.6307239294040575 , 0.5969460870069351 0.2827161807598553 
0.4846985785170188 0.3607533510687295 , 0.1473030833715666 0.6268327050215412 , 0.5745760648213922 0.28659062950983816 
0.5053990946922722 0.3590315594801181 , 0.15170465268265043 0.6224328745028398 , 0.5494739793350549 0.292712251617151 
0.5278270778489127 0.3544197482642592 , 0.15676167671296395 0.6175219335048961 , 0.5219889721481008 0.30223500383095353 
0.5494825929490978 0.34644674349520815 , 0.16249128378390437 0.61208702127217 , 0.4946038499769752 0.31564292083273077 
0.5674610340757897 0.3368465938142783 , 0.16892063416431222 0.6060996984190999 , 0.47019605846987544 0.33123039336673066 
0.5815291735953609 0.32726718051437964 , 0.17609307036426808 0.5995140077369983 , 0.44895548275034836 0.34739549734873093 
0.5924375548171963 0.31833758922054 , 0.18407195523754138 0.592265814839799 , 0.4300682166552397 0.3635732815397697 
0.6008658070733328 0.3102257117695535 , 0.19294558766781733 0.5842694773173573 , 0.4127663319688271 0.3796814965131978 
0.6072985432846756 0.3029485331210756 , 0.20283593181649914 0.5754106155396689 , 0.3964432516088025 0.3958175369393641 
0.6120726825936834 0.29647831796363633 , 0.21391397458418404 0.5655332893184416 , 0.3805910695321097 0.4121650783180307 
