0.694802329048313 0.3408093386561738 , 0.15161779615954374 0.8420244065286001 , 0.9447394612770617 0.44156086109350423 
0.8951618367652994 0.5245923707141243 , 0.1412916057175329 0.6901345979980817 , 0.7547061440020861 0.40966763756607183 
0.8872520662721419 0.5420074071687729 , 0.14487137879387568 0.6823403197880036 , 0.7590361414189009 0.4000468793215014 
0.8778996929354694 0.5580425874084284 , 0.14881137848836096 0.6744258515320197 , 0.764448515061088 0.39192616733782987 
0.8673703178965927 0.5726406414843664 , 0.15311944774212455 0.6663952371294659 , 0.7706698208462012 0.3853587276644456 
0.8558936786395042 0.585788066260964 , 0.15780462805093598 0.6582531288371951 , 0.7774612797944783 0.3803534111801189 
0.8436647198962273 0.5974985054976598 , 0.16287731491368346 0.6500047654267258 , 0.7846175516750078 0.37689133535389246 
0.8308475484281628 0.6078012327719671 , 0.16834940406641066 0.6416559748827115 , 0.7919626339903452 0.3749373986235995 
0.8175802413857787 0.6167335766069159 , 0.17423444110452924 0.6332132032999502 , 0.7993449039946107 0.374447826371412 
0.8039795158284767 0.6243361373759325 , 0.18054778554062903 0.6246835708880422 , 0.8066322851158129 0.3753748980143034 
0.7901448546375208 0.6306498895966773 , 0.1873067993392401 0.6160749564532246 , 0.8137079325081576 0.3776697602283761 
0.776161980249906 0.6357145248526626 , 0.19453106979224852 0.6073961129468393 , 0.820466536442764 0.38128396847877627 
0.7621056993522776 0.6395676015426575 , 0.20224267733746304 0.5986568184622597 , 0.826811209795178 0.3861701862733609 
0.7480421880781585 0.6422442197453792 , 0.2104665206484209 0.5898680694414743 , 0.8326508777583392 0.3922823170914246 
0.7340307920215325 0.6437770432137 , 0.21923071417878828 0.58104232600006 , 0.8378980802845978 0.39957523706451803 
0.7201254005309844 0.6441965589466266 , 0.2285670776039284 0.5721938235495708 , 0.8424671083500058 0.4080042237820805 
0.7063754301686467 0.6435315084141604 , 0.23851174273296025 0.5633389708740296 , 0.8462724135833117 0.41752412699008795 
0.6928264211917196 0.641809450169808 , 0.2491059122188763 0.5544968634415182 , 0.8492272530743228 0.4280882926669519 
0.6795202130203601 0.6390574245107672 , 0.2603968169565627 0.5456899535306379 , 0.8512425565079959 0.4396472282368729 
0.6664946171594275 0.6353026866091861 , 0.27243893729139534 0.5369449382710703 , 0.852226032034096 0.45214698139802156 
0.6537824445192703 0.6305734503734745 , 0.2852955800097425 0.5282939573042722 , 0.8520815619559061 0.4655271986005313 
0.641409662780432 0.6248995303955912 , 0.2990409432309511 0.519776241190926 , 0.8507089804735358 0.4797188346917607 
0.6293923518226359 0.6183126635321174 , 0.3137628621974025 0.5114404340658101 , 0.8480043724648806 0.49464150868035034 
0.6177319852441121 0.6108460994013413 , 0.3295665220483315 0.5033479561965697 , 0.8438610791924754 0.5102005506803668 
0.6064083914483624 0.6025327081264351 , 0.346579565152162 0.4955780269213592 , 0.8381716298843945 0.5262838712304835 
0.5953695504168487 0.5934002521132649 , 0.36495922613953646 0.4882354442210564 , 0.8308308099285339 0.5427589099439565 
0.5845172255967475 0.583461393645873 , 0.38490237744458344 0.48146314317400446 , 0.8217399834435881 0.5594700694584003 
0.5736875970627027 0.5726940320943932 , 0.4066594314124532 0.4754634226905452 , 0.8108125580097632 0.5762371514933393 
0.562627859331282 0.5610038425092446 , 0.43055164515940614 0.4705355193998873 , 0.7979800819942309 0.5928552443691457 
0.5509795498375311 0.5481545536007718 , 0.45698207862321566 0.4671440353065201 , 0.7831979580241724 0.6090960173709856 
0.5383290539041289 0.5336502831253281 , 0.48638114972035135 0.46603523124058277 , 0.7664493828604388 0.6247090919123667 
0.5246127787610245 0.5166550839211781 , 0.5188003785203336 0.46831989657182144 , 0.747746429203561 0.6394196257852781 
0.5115634451824104 0.49674604531702343 , 0.5524666724593276 0.4747340277860321 , 0.7271294688431812 0.6529145331752222 
0.5025029817926756 0.47587417718847413 , 0.5839809415408376 0.4837076066344018 , 0.704675663151406 0.6648128224554017 
0.49801163816504024 0.45610703388941326 , 0.6125982174174978 0.4936363021261308 , 0.6805497309023811 0.6746512702627336 
0.4971653462183408 0.4381112682844958 , 0.6388933009426652 0.5043436345181882 , 0.6551009393239132 0.6819397034755936 
0.49907786978804786 0.4219909926019217 , 0.6631637645129131 0.5160940869239938 , 0.6289179521839583 0.6863095267523621 
0.5030972159773218 0.4077101238783888 , 0.6853333012832274 0.5289999116573835 , 0.6027290692243701 0.6876845707425053 
0.5087470821738688 0.3952076065003414 , 0.7052359922134209 0.5428789330475594 , 0.5771765120976297 0.6863080667303768 
0.5156668122662437 0.3844239843587423 , 0.7228291470043806 0.5573765718506095 , 0.5526636272142951 0.6825940500689258 
0.5235720945618857 0.37530492352955414 , 0.7382207970626458 0.5721291869414716 , 0.5293666948603879 0.6769604958072518 
0.5322306470621703 0.3677994078745802 , 0.7516054854322402 0.5868459593815682 , 0.507323453990509 0.6697492390221291 
0.5414472150442899 0.3618573659586998 , 0.7632020090324867 0.601320431155775 , 0.4865103624081429 0.6612168091638028 
0.5510542537974518 0.3574278469643935 , 0.7732186833095074 0.6154141284812983 , 0.4668866493779603 0.6515526308325857 
0.5609060971069371 0.3544578695817601 , 0.7818396419849446 0.6290364087799416 , 0.4484138473930378 0.6409003279165758 
0.5708752837994873 0.3528918412094868 , 0.78922211984392 0.6421282793850843 , 0.43106218284151226 0.6293744856837064 
0.5808502328720997 0.35267142486390374 , 0.7954983442057985 0.6546510290583737 , 0.4148110094070214 0.6170721523560001 
0.5907337636141724 0.3537357552999782 , 0.8007788876649143 0.6665786345436525 , 0.39964693520583294 0.6040802164346468 
0.6004421387112749 0.35602193110966773 , 0.805156134778844 0.6778927663257174 , 0.3855613129948009 0.5904799088428925 
0.609904418093804 0.3594657274444873 , 0.8087073691716026 0.6885794940757354 , 0.3725477992195132 0.576349384758055 
0.6190619798635888 0.3640024849583324 , 0.8114973557113887 0.6986270790700365 , 0.3606002509099423 0.5617650422499088 
0.6278681096511092 0.3695681368705242 , 0.8135804362263639 0.7080244528900922 , 0.34971104060744684 0.5468020165176612 
0.636287591353367 0.37610034000374587 , 0.8150022036421092 0.7167601223026685 , 0.33986979148944374 0.5315341439718634 
0.64429625610999 0.38353967919293513 , 0.8158008261370492 0.7248213290755804 , 0.3310625042378808 0.5160335980097622 
0.6518804657258597 0.3918309191565325 , 0.8160080850087695 0.7321933478786856 , 0.3232710357502907 0.5003703392430596 
0.6590365231337018 0.4009242850402312 , 0.8156501778446313 0.7388588372248719 , 0.3164728855065868 0.4846114840131746 
0.6657700166192004 0.4107767634665283 , 0.8147483262682866 0.7447971749245748 , 0.31064124359743284 0.4688206678871746 
0.672095116677019 0.421353431120331 , 0.8133192161831837 0.7499837147279611 , 0.3057452536247173 0.4530574604299855 
0.6780338546854296 0.43262883903029775 , 0.8113752880596287 0.7543888961787247 , 0.30175044373986176 0.43737687106925516 
0.6836154213612009 0.44458850992645776 , 0.808924884885867 0.7579771244619344 , 0.2986192802378522 0.4218289718898855 
0.688875530770151 0.4572306471983843 , 0.8059722550976158 0.7607053079315195 , 0.29631180061715334 0.4064586511483739 
0.6938559035373905 0.47056821407694327 , 0.8025173960240645 0.7625208911213031 , 0.29478628692346526 0.3913055010800313 
0.6986039323149956 0.4846316337353258 , 0.7985557087737747 0.7633591372601422 , 0.29399994539614993 0.37640383528280963 
0.7031726052970405 0.49947250933306364 , 0.7940774165328227 0.7631392722157875 , 0.293909564655057 0.36178282472942647 
0.7076207805946272 0.5151690133716601 , 0.7890666743290814 0.7617588555508433 , 0.2944721315612117 0.3474667373557741 
0.7120139212458113 0.5318340348684244 , 0.7835002740787256 0.7590853072221053 , 0.29564539116038346 0.3334752641877478 
0.7164253898838255 0.5496279618641803 , 0.7773458519414458 0.7549427293684489 , 0.29738834465964903 0.31982391504564833 
0.7209382395036924 0.5687793776819741 , 0.7705596595069776 0.749090759589047 , 0.29966168747425037 0.30652446900725644 
0.725646584856835 0.5896191081639565 , 0.7630848025085951 0.7411900288389073 , 0.30242819911949037 0.29358546927541385 
0.7306516516427101 0.6126336856383356 , 0.7548548237624805 0.7307481608586092 , 0.3056531110797299 0.2810127597813327 
0.736028557766873 0.6385201376870588 , 0.745826523509801 0.7170643946420168 , 0.3093045052082465 0.2688100739492019 
0.741651439722353 0.6679968669071721 , 0.73615429684199 0.6994180317879596 , 0.31335384992057763 0.25697970758314587 
0.7466026327260032 0.7000022245607206 , 0.7267800931513442 0.678869059982518 , 0.3177768606075732 0.24552332173503896 
0.7496281201116389 0.729955618428533 , 0.7189769468890231 0.6599962446592139 , 0.3225545194842586 0.2344427431905307 
0.7509678403296512 0.7562267290921394 , 0.7125193016163074 0.6444276552755732 , 0.32767244453896205 0.2237402219105649 
0.7511417545324033 0.779322823635657 , 0.7068988184765087 0.6316533652380456 , 0.3331190134760087 0.21341841740457487 
0.7504860523747019 0.7998810119116547 , 0.7017893827014111 0.6210331692360317 , 0.3388841514088077 0.20348042513059103 
