0.12876977287942182 0.21320501358069865 , 0.7325693654270401 0.7793581884179 , 0.7683159019899288 0.6750151080211826 
-0.23533024748144224 0.18117419221239595 , 0.940884067540163 0.7555833758673901 , 0.9241012202376704 0.730820741939995 
-0.24815952524170964 0.18088227557744035 , 0.9323861784870092 0.7732018491063547 , 0.9454283870510916 0.713494185335986 
-0.26088501542453374 0.18063949139110924 , 0.9246477124914964 0.7870856194923463 , 0.9658923432294285 0.6998531991363255 
-0.27350926193579705 0.1804439531334916 , 0.9183964603826376 0.7976931719066956 , 0.9847678418495507 0.6894411849795938 
-0.28603471705441275 0.18029391841002543 , 0.9136682461888497 0.8057116055404805 , 1.0020215111619541 0.6815727860692752 
-0.29846372082343664 0.18018776923016488 , 0.9103514244732888 0.8116544325673589 , 1.017767336646539 0.6757361082222573 
-0.3107984960657955 0.18012399288990125 , 0.9083294273353858 0.8158743487073126 , 1.0321241090268007 0.6715799684225673 
-0.3230411507995113 0.1801011658168825 , 0.9075097202354572 0.8186143772167775 , 1.045186470860445 0.668862766986121 
-0.33519368405556715 0.1801179403303023 , 0.9078263145116203 0.8200448234862163 , 1.0570224098403378 0.6674155462032625 
-0.3472579931832934 0.18017303383625918 , 0.9092371539981106 0.8202864265300428 , 1.067675879481574 0.6671188496534791 
-0.3592358816966308 0.1802652199883112 , 0.91172147684623 0.8194246103839316 , 1.077169445146792 0.6678884796475384 
-0.3711290671840731 0.18039332143169423 , 0.9152783160284284 0.8175182922872306 , 1.0855057914520359 0.6696666963008563 
-0.38293918904537677 0.18055620383767915 , 0.9199264024723386 0.8146052918633291 , 1.0926678268694292 0.6724168143187729 
-0.39466781594775535 0.1807527710075939 , 0.9257056434416313 0.8107055075561581 , 1.0986172128025151 0.6761200314560291 
-0.40631645296817254 0.18098196088560084 , 0.9326805246916435 0.8058225244384388 , 1.1032909685729202 0.6807738246957414 
-0.41788654843372697 0.18124274237055882 , 0.9409461340879584 0.7999440549555652 , 1.10659545464216 0.6863915126936572 
-0.4293795005035965 0.18153411286703536 , 0.9506380857950091 0.7930415649633683 , 1.1083964550049787 0.6930026321893775 
-0.44079666356203995 0.1818550965737378 , 0.9619485689940868 0.7850697754267857 , 1.1085031348643444 0.7006534380192577 
-0.45213935451697485 0.18220474359240985 , 0.975152071020421 0.7759682102688851 , 1.106642323792945 0.7094053561584863 
-0.46340885911971275 0.18258213009052682 , 0.9906446671559563 0.765672453628805 , 1.1024192322601476 0.7193237263004494 
-0.47460643840650685 0.18298636005938296 , 1.0089892602034454 0.7541634211530908 , 1.0952722184994526 0.7304285288073075 
-0.4857333351464993 0.18341656989555621 , 1.0308675991619534 0.7416580886782835 , 1.0845207762809372 0.7425036514459414 
-0.49679077900121316 0.18387193844420613 , 1.0563809468261807 0.7291974556487176 , 1.0700648724714237 0.7545089159268574 
-0.507779984491094 0.1843517056732517 , 1.083074153877356 0.7189711294101552 , 1.054360870910129 0.7642554749363742 
-0.5187021319500468 0.18485518925145245 , 1.1077684640760381 0.7118332625756413 , 1.0405887081703997 0.7708898581926874 
-0.5295583482529022 0.18538177374166742 , 1.129648757648303 0.7071301967764503 , 1.0295646309009903 0.7750663395016635 
-0.5403497054623232 0.1859308883333402 , 1.1489087949434706 0.704174569883502 , 1.0210959508152437 0.7774728518029389 
-0.551077227144916 0.18650199074407028 , 1.1658747275944226 0.7025077439852183 , 1.0148575398468846 0.7785685752904925 
-0.5617418954625943 0.18709455740718414 , 1.1808190006656327 0.7018352906643496 , 1.0105779350933528 0.7786484619482473 
-0.5723446574080719 0.187708077536921 , 1.1939439490037642 0.7019621315489333 , 1.008055748700699 0.7779081009339268 
-0.5828864300239829 0.18834204950270675 , 1.2053939604263937 0.7027535164646348 , 1.0071475098939804 0.7764827440524396 
-0.5933681047386541 0.18899597863368048 , 1.2152683183167905 0.7041126707713773 , 1.007754826718255 0.7744696606147233 
-0.6037905509772392 0.1896693759541774 , 1.2236304469739074 0.7059676489723706 , 1.0098151442997232 0.7719412850932331 
-0.6141546191802401 0.1903617575549708 , 1.2305136949915172 0.7082632335498696 , 1.0132959644851143 0.7689533189149407 
-0.6244611433303027 0.19107264441966243 , 1.2359243040885903 0.7109556387768332 , 1.0181918795381038 0.7655500268232855 
-0.6347109430616216 0.19180156259414458 , 1.2398419772344902 0.714008753782069 , 1.0245240061235228 0.7617679936435676 
-0.6449048254042874 0.19254804363154512 , 1.2422181038463547 0.7173911166054439 , 1.0323417618543242 0.7576391497827922 
-0.65504358619626 0.1933116252775084 , 1.2429712964583681 0.7210729564454849 , 1.0417273300342835 0.753193728296788 
-0.6651280111751054 0.19409185238873738 , 1.2419793911403316 0.7250225100731923 , 1.0528036603311657 0.7484639475578516 
-0.6751588767351262 0.19488827810800627 , 1.2390664044002322 0.7292002598042251 , 1.0657475126312859 0.7434897721075499 
-0.6851369502933761 0.19570046535959187 , 1.2339822814481554 0.7335482279031794 , 1.0808097091416127 0.7383296167570099 
-0.6950629901288747 0.19652798879395225 , 1.2263741739771175 0.7379674621381064 , 1.0983438564481491 0.7330828590877225 
-0.7049377443907988 0.19737043742451704 , 1.215759908471115 0.7422661431773278 , 1.1188328762160755 0.7279417294179364 
-0.7147619485800596 0.19822741839964444 , 1.201589282238686 0.7460359775611644 , 1.1428277066377655 0.7233149140589724 
-0.7245363199005294 0.19909856259200517 , 1.1838354651408773 0.7484227469604529 , 1.1703558950560438 0.7200570004673232 
-0.7342615455797364 0.19998353197012864 , 1.164886800926951 0.7483392350516062 , 1.1990297849491771 0.7192555429980465 
-0.743938267100688 0.20088202268457353 , 1.1485072248648471 0.7460393849602615 , 1.2250860825322327 0.7206569023749464 
-0.7535670789407062 0.20179375504539057 , 1.1357132734975801 0.7425357700874238 , 1.247508845739518 0.7232487848869671 
-0.7631485417415352 0.20271846152193038 , 1.1261268748803273 0.7384674117535828 , 1.2666767071576 0.7263924367442682 
-0.7726831943133686 0.20365588033474596 , 1.119234081189537 0.7341584573687192 , 1.2831041534202237 0.7297639723163162 
-0.7821715615325415 0.20460575267513004 , 1.1146308637074958 0.7297804713778595 , 1.2971957381214376 0.7331920859667918 
-0.7916141593605577 0.20556782163649623 , 1.1120261626799381 0.7254334332225163 , 1.3092430369770114 0.7365770551607688 
-0.8010114980767101 0.20654183195850642 , 1.1112139798178617 0.7211823354256169 , 1.3194525585552404 0.739854142635658 
-0.8103640843758422 0.20752753017842787 , 1.1120501082972807 0.7170746318032396 , 1.3279690163749533 0.7429761480381138 
-0.8196724227089698 0.20852466499555106 , 1.1144364217528735 0.713149354998235 , 1.3348910412524881 0.7459042900259952 
-0.8289370160923613 0.2095329877493706 , 1.118310953473627 0.7094424860348751 , 1.340281102915126 0.7486028362355356 
-0.8381583665242739 0.21055225295827248 , 1.1236420574899983 0.7059906706487742 , 1.3441713493306675 0.7510353864127347 
-0.8473369750964868 0.2115822188897531 , 1.1304255755759716 0.7028343821189396 , 1.346566439816907 0.7531617090110887 
-0.8564733418535944 0.21262264814720952 , 1.1386844833798089 0.7000212688372541 , 1.3474438987701773 0.7549343930353177 
-0.8655679654276037 0.2136733082673575 , 1.148470930228966 0.6976103974613858 , 1.3467520754950295 0.7562946042910381 
-0.8746213424527088 0.21473397232901373 , 1.1598709832240741 0.6956783539247414 , 1.3444053995250265 0.7571659837660262 
-0.8836339667398282 0.21580441957980967 , 1.1730127563864308 0.6943288070215158 , 1.3402762506497892 0.7574450834184558 
-0.8926063281554092 0.2168844360932329 , 1.1880787300251363 0.6937084999155565 , 1.3341826384266646 0.7569853740109919 
-0.9015389110915092 0.2179738154741563 , 1.2053216060815057 0.694035346419287 , 1.3258723453063952 0.7555691481263379 
-0.9104321923087756 0.21907235963343694 , 1.2250732638389132 0.6956487015487631 , 1.3150139687662543 0.7528572488375812 
-0.9192866377300626 0.22017987963390262 , 1.2476852385171395 0.6990898084809939 , 1.3012564395093151 0.7483086219048848 
-0.9281026974006857 0.22129619649092624 , 1.2731102704485147 0.7051292174263117 , 1.284647467248563 0.7411528961025433 
-0.936880797674243 0.22242114126882462 , 1.2994601583251375 0.7141120386687119 , 1.2670756796454974 0.7310451300822447 
-0.9456213331646819 0.22355455243886369 , 1.3231081243809377 0.7244938356241916 , 1.2521682490801362 0.7195299219567259 
-0.9543246697693946 0.22469627046228682 , 1.342898520475683 0.7346029839538343 , 1.241081189590104 0.7082790556036601 
-0.9629911564034708 0.22584613526534844 , 1.3593398102977814 0.7438468949366369 , 1.2333063864020817 0.6978852798177958 
-0.9716211335324171 0.22700398660833976 , 1.3730734809131007 0.7521058318896965 , 1.2282026929157086 0.6884684915217449 
-0.9802149376773873 0.22816966513158413 , 1.3845813439995553 0.7593906690688415 , 1.2252886339742242 0.6800179758193556 
-0.9887729036839938 0.22934301334796847 , 1.3942002556010873 0.7657388090606743 , 1.2242276883792986 0.6724964876111384 
-0.9972953658264481 0.23052387645648476 , 1.402165374992047 0.7711849998296041 , 1.2247850311307928 0.6658694337336923 
-1.0057826582726324 0.23171210298511616 , 1.408642155680445 0.7757534490791351 , 1.2267955428885793 0.6601127579555299 
