0.7517414303456743 0.746777835432588 , 0.46952255199926374 0.5980352090271509 , 0.25528755873778597 0.08359031964152097 
0.6066851285575656 0.667329433544689 , 0.4590514841487732 0.762744929721994 , 0.4108149283763855 -0.0016709991654227192 
0.6110333170265603 0.652734833755459 , 0.44957187593740755 0.7709985617582944 , 0.4159463481187565 0.004669968587506897 
0.6138788530511047 0.6389938511721883 , 0.44152673109921636 0.7780306353219122 , 0.42114595693240336 0.011378877607159844 
0.6154570549193702 0.6260078754406181 , 0.4346787145296627 0.783927714770077 , 0.4264157716336915 0.01846777389056517 
0.6159363979704016 0.6136926288174661 , 0.4288570098279 0.7887603227252636 , 0.4317581332844228 0.025950412558530513 
0.6154407785510175 0.6019768954805347 , 0.42393509807930685 0.7925839898420908 , 0.4371756644524 0.03384247877863482 
0.6140633758333608 0.5908000889667561 , 0.4198169341253434 0.7954414199861972 , 0.4426712311240203 0.04216185514830703 
0.6118755300300717 0.5801098948138471 , 0.4164281076885007 0.7973645204401508 , 0.44824790336415216 0.050928948847262345 
0.6089326180062733 0.5698602476459026 , 0.41371001458419543 0.7983760215760694 , 0.4539089084922558 0.06016709487928824 
0.6052780765285005 0.5600096262617611 , 0.4116158954423691 0.7984906813208758 , 0.45965756911185485 0.06990305651862334 
0.600946259556221 0.5505195803934597 , 0.4101080659966114 0.7977161326997094 , 0.465497215529892 0.08016765100809103 
0.5959645566521815 0.5413533905800179 , 0.40915592709916226 0.7960534351409433 , 0.4714310573313807 0.09099653838029913 
0.5903550547753056 0.5324747618130706 , 0.4087344952923134 0.7934973770774149 , 0.47746199101510545 0.10243122521077475 
0.5841359483835088 0.5238464468882104 , 0.4088232850438816 0.7900365621875157 , 0.4835923076553341 0.1145203550255342 
0.5773228699633468 0.5154286803670748 , 0.409405428149484 0.7856532979731177 , 0.4898232429698937 0.12732138576106777 
0.5699303166529731 0.5071772740941521 , 0.41046694897208197 0.7803232938146638 , 0.4961542754576695 0.1409027961924443 
0.5619733921975514 0.4990411748555008 , 0.41199613458011086 0.7740151659329894 , 0.5025820143050623 0.15534702331277014 
0.5534701849088149 0.4909592072503848 , 0.4139829518661759 0.7666897385192807 , 0.5090984043077337 0.17075441833159488 
0.5444453029586718 0.48285561485717493 , 0.4164184738858383 0.7582991234625741 , 0.5156877642382145 0.18724862578151127 
0.5349354753359219 0.4746338792812147 , 0.41929429075242036 0.7487855551937297 , 0.5223217749943823 0.20498392962631592 
0.5249988811653982 0.4661682100927401 , 0.4226019070215276 0.7380799502049196 , 0.5289507528957987 0.2241552038036006 
0.5147313626894184 0.4572923550317808 , 0.42633218969837 0.7261001448491717 , 0.5354879886949361 0.24501086422030782 
0.5042956084798363 0.44778706254559614 , 0.43047507633863435 0.7127487127382951 , 0.5417808562642538 0.26786758881736905 
0.4939746394160411 0.4373743719872775 , 0.435020081667816 0.6979100887148826 , 0.5475568199988673 0.29311890339910024 
0.48426646513697136 0.4257506772175165 , 0.4399588547828144 0.6814461778389513 , 0.5523262211629386 0.32120650904479253 
0.47601766142729474 0.4127576277354885 , 0.44529248848154074 0.6631880166659804 , 0.5552413911738888 0.3524577196997915 
0.47043463440699346 0.39887127630824687 , 0.45104886428165797 0.6429167916914729 , 0.5550680423940728 0.38661529610154066 
0.4684619882964498 0.3857665040671837 , 0.4573188612868439 0.6203187039737225 , 0.5507706914994305 0.4223181560603542 
0.46979939496733575 0.37557226881341416 , 0.46432599865652335 0.5948899726702914 , 0.5424261474588651 0.4579411226175548 
0.4733144634905649 0.3694569400978568 , 0.47257241026074853 0.5657918065379636 , 0.5306646673314108 0.49315461746544004 
0.47800893731344896 0.36773585801680314 , 0.4831064662847792 0.5320064528533547 , 0.515436137484496 0.5286610532311026 
0.48329459738438973 0.3705559687565109 , 0.4963498001037383 0.4956262386539292 , 0.49690714359459615 0.5622211566908203 
0.48902898479409124 0.37827762981307234 , 0.509310476308421 0.46007005645146265 , 0.47821207998021203 0.5900556778367254 
0.49558632589546925 0.39129999644275926 , 0.5206956298719226 0.4236512746388927 , 0.4602695853153323 0.6134520930196085 
0.5038968288411101 0.4083754009066496 , 0.5295451058609733 0.38638294216170743 , 0.44310960638064084 0.6336450210329033 
0.5140166760290791 0.42495779863782157 , 0.535821473921085 0.3521065543948968 , 0.4267133911325601 0.651339011068542 
0.5247531932917819 0.4391185379127881 , 0.5407048622555494 0.3223086704368766 , 0.411093485535393 0.6669761557515956 
0.5353662939705073 0.4512306257145247 , 0.5449231912617064 0.29629282224798537 , 0.3962620558505106 0.6808799161387502 
0.5455397387523133 0.46185830711355763 , 0.5487950774074464 0.27324137587221725 , 0.3822167249229646 0.6933036811154853 
0.5551441540704163 0.4714019076603281 , 0.5524654880538323 0.2525515019691774 , 0.36894189895847573 0.7044499544717547 
0.564131419936119 0.4801231392547722 , 0.5560064292932086 0.23379848781455495 , 0.35641369185339666 0.7144817370319331 
0.5724908314131767 0.488194868254567 , 0.5594564830024782 0.21667751896848877 , 0.34460422666706947 0.7235309768782044 
0.580229465202414 0.49573484193630174 , 0.5628375219408372 0.20096333867469832 , 0.3334845539394731 0.7317051834902601 
0.5873627047574997 0.5028260570986548 , 0.5661624269656885 0.18648470629873995 , 0.3230264093595362 0.7390926007038654 
0.5939094241516979 0.5095289697015598 , 0.5694389382720835 0.17310817432206652 , 0.3132031786589431 0.7457662200776338 
0.5998894677970286 0.5158889592971002 , 0.5726717059551554 0.16072752476590052 , 0.30399036733054047 0.7517868800382594 
