0.035746109627003086 0.9679005845613652 , 0.4799630506670881 0.3505883275743391 , 0.019410216977588823 0.29014631451858974 
0.12171160587182754 1.1166014892205824 , 0.07227274887348467 0.32838443328962524 , 0.3411350225263677 0.163649304144086 
0.1249425557176642 1.115455196773845 , 0.06240661745697243 0.31855629237162086 , 0.34777020409704323 0.17462373750882765 
0.1281858067611201 1.114054026721223 , 0.05331225926111721 0.30849734811825663 , 0.35362131124944257 0.186083851814814 
0.1314407022259576 1.1123993243452985 , 0.045000067260888385 0.29827391269518455 , 0.3586786077848339 0.19796198961381054 
0.13470690239508762 1.1104920338152378 , 0.03747266923902975 0.28794953305805066 , 0.3629398056375625 0.21019365978100518 
0.13798435640586387 1.1083326492742458 , 0.030726030732118735 0.2775842758521945 , 0.36640899013369727 0.22271830152785335 
0.14127327398982714 1.1059211716889228 , 0.02475054636857732 0.2672342765939108 , 0.3690955569132754 0.23547977837146 
0.14457409814858513 1.1032570698917312 , 0.019532066993856564 0.2569515097183679 , 0.37101321212923816 0.2484266470441945 
0.14788747937495952 1.1003392441423705 , 0.015052829878903374 0.24678373314974894 , 0.3721790680178169 0.2615122493621741 
0.1512142517110672 1.0971659905187205 , 0.011292275525712818 0.2367745633258405 , 0.3726128500348998 0.2746946728097326 
0.15455541068305934 1.093734964477595 , 0.008227746673947808 0.22696364188526102 , 0.3723362199146727 0.2879366202914376 
0.157912092957042 1.0900431419636634 , 0.005835073370069997 0.21738686179521605 , 0.37137221094456785 0.30120522289541435 
0.16128555740882344 1.0860867764643092 , 0.004089053043737658 0.20807662740308225 , 0.3697447668191187 0.3144718227869024 
0.16467716717643374 1.0818613503886818 , 0.0029638372060893925 0.19906212905109613 , 0.3674783728891567 0.3277117472145158 
0.16808837215342004 1.0773615190749675 , 0.0024332373511272206 0.19036961816846948 , 0.36459776776713254 0.3409040894108567 
0.17152069126737224 1.0725810455870604 , 0.002470962494028497 0.1820226730536951 , 0.36112772351027905 0.3540315080135381 
0.17497569375616565 1.067512724235811 , 0.003050799969445297 0.17404244892575996 , 0.35709288354606883 0.3670800534927228 
0.17845497848658784 1.0621482904333226 , 0.004146749961219899 0.1664479083713452 , 0.352517648823872 0.38003902784962584 
0.18196015013547512 1.0564783140383076 , 0.005733122959588759 0.15925603018668213 , 0.34742610417661585 0.3929008824293038 
0.18549279074527303 1.0504920727448313 , 0.007784608079657881 0.15248199594796719 , 0.3418419784467488 0.40566115796149504 
0.18905442473721665 1.0441774012624074 , 0.010276319004767605 0.1461393545696626 , 0.33578863352969546 0.41831847082222345 
0.1926464748636781 1.0375205109719268 , 0.013183823279968303 0.14024016573292708 , 0.3292890791280333 0.4308745499494396 
0.19627020572995893 1.0305057733351575 , 0.016483159788269267 0.1347951234742688 , 0.32236601175345153 0.4433343298448671 
0.19992665030030882 1.0231154584679456 , 0.02015084849401393 0.1298136614866512 , 0.315041878477357 0.45570610669969647 
0.20361651304886885 1.0153294177938428 , 0.02416389592324069 0.12530404185585065 , 0.3073389682995702 0.46800176700459983 
0.20734004085371777 1.0071246963436382 , 0.028499799355435944 0.12127342907590351 , 0.299279537062526 0.48023710123475144 
0.21109684893638406 0.9984750557299356 , 0.03313655230846428 0.11772795129194888 , 0.29088597602683136 0.4924322196324087 
0.21488568343900755 0.9893503826434101 , 0.03805265359288408 0.11467275083340628 , 0.2821810402397881 0.5046120931774767 
0.21870409349409914 0.9797159492434938 , 0.04322712197921871 0.11211202624848556 , 0.27318816179836186 0.5168072511623137 
0.22254797202271404 0.9695314801644332 , 0.048639518350618256 0.1100490682552912 , 0.2639318868983474 0.5290546782345686 
0.22641090283746873 0.9587499648607065 , 0.05426997709595121 0.1084862923112795 , 0.25443849733825974 0.5413989694823071 
0.2302832164289426 0.9473161322860483 , 0.06009924843184852 0.10742527090622989 , 0.24473691241088855 0.553893823462015 
0.23415059828773852 0.9351644762375082 , 0.06610875333022219 0.10686676925624047 , 0.23486002565371894 0.5666039811605444 
0.2379919939424097 0.9222166845582455 , 0.07228065278235028 0.10681078890203007 , 0.22484673054691967 0.5796077531940176 
0.24177638102100316 0.9083782904923283 , 0.0785979332737959 0.10725662493814749 , 0.21474506297688056 0.5930003112238174 
0.24545766851864997 0.8935343564862981 , 0.0850445106069293 0.10820294447494716 , 0.20461719814610033 0.6068979256930479 
0.24896642129517998 0.8775441066559223 , 0.09160535461666362 0.10964789692328764 , 0.19454760135983598 0.6214432230750833 
0.25219608880790884 0.8602349108069255 , 0.09826663785424218 0.11158927164481364 , 0.18465665060952857 0.6368110442025541 
0.25497964878458057 0.8413976887802471 , 0.10501591171822389 0.11402472701803523 , 0.1751238167688751 0.6532128108560108 
0.257050037998151 0.8207909702723027 , 0.11184231279308589 0.11695212994345357 , 0.16622702648044263 0.6708921264385368 
0.2579770427924134 0.7981756403148309 , 0.11873679690447445 0.12037007105327865 , 0.15840553757479167 0.6900895152861836 
0.2570904854583704 0.7734375591501687 , 0.12569237799333444 0.12427866313324319 , 0.1523365138199747 0.7109190043708813 
0.253491237823067 0.7468906007376837 , 0.13270428492886638 0.12868077526131572 , 0.14892385451974613 0.7330638506552938 
0.24643989834618354 0.7196550437485221 , 0.1397697973889495 0.13358379658961977 , 0.14890968153654643 0.7553963863161514 
0.236086510801095 0.6933459038383825 , 0.14688736868595648 0.13900158019745065 , 0.15214549778462802 0.7762877426184601 
0.22341682125637502 0.6689791352454659 , 0.15405498541743778 0.1449555872095343 , 0.15764757059786666 0.794700504199293 
0.20944512614311725 0.6466794882158087 , 0.16126841647868245 0.15147485337639627 , 0.16440583464987976 0.8104808850620882 
0.19484861292849817 0.6261392871320497 , 0.16851976634089025 0.15859551836615152 , 0.17175099800229102 0.823900421156092 
0.18001929542910422 0.6069611947875485 , 0.17579615747131866 0.16636048946628967 , 0.17930392437125656 0.8353135424004551 
0.16518078182222204 0.5887794135247301 , 0.1830782606019366 0.17481930351927644 , 0.1868603348475208 0.8450365096102868 
0.15046857235250197 0.5712828503599277 , 0.19033846809987218 0.18402804456385152 , 0.1943123368193053 0.8533243317305141 
0.13597624827896765 0.5542094451957965 , 0.1975385588476379 0.19404910370472545 , 0.20160457014507388 0.8603766777537714 
0.12178195884628955 0.5373356111008647 , 0.2046267354191408 0.2049504912559328 , 0.2087106830062491 0.8663491242974958 
0.10796478466036696 0.5204676629682097 , 0.2115339700070796 0.21680428388868994 , 0.21562062260423287 0.8713632797973936 
0.09461603873728403 0.5034370140569403 , 0.2181697330480822 0.22968360281839012 , 0.2223336054863132 0.8755146097789627 
0.08184778182066973 0.4860997474834516 , 0.22441748349078067 0.2436572993022275 , 0.22885411196022906 0.878878179868614 
0.06979896981810085 0.4683410679431046 , 0.23013088593827233 0.2587813772634178 , 0.23518952151530628 0.8815127814477707 
0.05863805478310538 0.4500849902551197 , 0.2351326733988305 0.2750863794908891 , 0.24134864908974357 0.8834638569082843 
0.048559346472685186 0.43130867859041244 , 0.2392192602475805 0.292561003941018 , 0.2473407705514138 0.8847655441228627 
0.03976958859543273 0.41205848073104007 , 0.2421748910012789 0.3111346680165265 , 0.2531748976749678 0.8854420779067266 
0.03246256027940941 0.39246105255893393 , 0.24379765993502667 0.33066544296469425 , 0.2588591570572434 0.885508731130665 
0.026784699867863346 0.372720320377134 , 0.24393449318899668 0.35094246211044433 , 0.2644001842148194 0.8849724441667148 
0.022802494034766765 0.3530937869131571 , 0.24251440004281297 0.37170917387528357 , 0.2698024831940997 0.8838322658658524 
0.02048626776433192 0.33385180282345966 , 0.23956538060320498 0.39270372527717434 , 0.27506772890414255 0.8820796985536591 
