0.6300770808599471 0.18763964544605138 , 0.14255533035838808 0.5380640470718083 , 0.6007647858197664 0.2884094482497861 
0.42539759923739767 0.32682069597641317 , 0.6012012869204957 0.29706601177440034 , 0.34679831088020807 0.39022643301683235 
0.41902207366098243 0.3308236562860069 , 0.6262137660545242 0.2981131370598448 , 0.3281613573225948 0.3851763474217942 
0.41135625532097386 0.33632552989970205 , 0.6487164469453897 0.2996717483640525 , 0.31332449477173785 0.37811586250389134 
0.40189742960639907 0.3429582297110173 , 0.6691442301857041 0.30160853510992863 , 0.3023555372459982 0.3695463759467 
0.3901906889409846 0.35031666194273947 , 0.6878202530192387 0.3038357831887586 , 0.29538625507787813 0.35996069563614785 
0.3758178111965649 0.3578956322749078 , 0.7049912579009566 0.30629051748771446 , 0.29258812794057987 0.34992699100502367 
0.35846878231960816 0.3649922176975796 , 0.7208491350259373 0.3089240407475434 , 0.29407927969255593 0.3401968823225229 
0.3381892756963551 0.37060406518179817 , 0.7355441311018064 0.31169652872790793 , 0.2996637902399399 0.33181254685793987 
0.3158674627638183 0.37351243427894726 , 0.7491930850169538 0.3145744834004435 , 0.3083366492573293 0.3260262230882552 
0.2934743608246099 0.37287941367668964 , 0.7618852903663462 0.3175301067498951 , 0.3180375458471453 0.3237036203410612 
0.2731522132553491 0.3688875733498161 , 0.7736884514043558 0.3205416637865109 , 0.3265565323783965 0.324683903631319 
0.25616573018591 0.36240627048337876 , 0.7846554209320363 0.32359339748008553 , 0.3325760459201551 0.3281134728041817 
0.24295912588982282 0.35435506010622364 , 0.7948299964790123 0.32667443392594286 , 0.3356080746692663 0.33308364673547947 
0.23359168817678655 0.3454783336463983 , 0.8042506678126162 0.32977727515548594 , 0.33555484104869865 0.33885753196576174 
0.22800647024362075 0.3363669841239287 , 0.8129526226517055 0.3328964266437915 , 0.3324381041427751 0.3448497299999258 
0.2261382071595051 0.3275331594205203 , 0.8209686412088915 0.3360273396733782 , 0.3262903486697048 0.35055264167374744 
0.22793806714972706 0.31948402230993406 , 0.8283293386444127 0.339165668807694 , 0.31712979124396157 0.3554634496500179 
0.23334332927996979 0.3127907589520172 , 0.8350630179114709 0.34230679805798614 , 0.30499084984666064 0.3590155837576426 
0.24216968103622188 0.30814718308014394 , 0.8411952652104987 0.34544559735303315 , 0.29003225079138073 0.3605203603344688 
0.2538584860452076 0.30636139767350457 , 0.8467483585642317 0.3485764063302804 , 0.272790352428662 0.3591753367638609 
0.26707383617726294 0.3080981516351798 , 0.851740600685528 0.3516932940916626 , 0.25458276017531034 0.35432169504080346 
0.27965058830584055 0.3132471544526421 , 0.8561859169072212 0.3547906445449537 , 0.23756069182503953 0.34607534177005006 
0.2896231873982105 0.3206706143390811 , 0.8600943168051979 0.35786387469627773 , 0.22367969283469286 0.335578651732287 
0.2961383467511621 0.3289607102089336 , 0.8634732798838932 0.36090975792430946 , 0.21378557040304594 0.32424267263440276 
0.29916838540329027 0.33705085313647787 , 0.8663291836269957 0.3639261572765182 , 0.2078996280078152 0.3131361303546497 
0.2989823037199209 0.3442347673201086 , 0.8686681540780096 0.3669114867739023 , 0.2057467392401707 0.3029668866736349 
0.29588909669361224 0.3500136096712784 , 0.870496357741802 0.3698641894565359 , 0.20701174260268693 0.2942353416398315 
0.29016663638747253 0.35397091176792284 , 0.8718199324200613 0.37278233817333467 , 0.21141062823056733 0.2873598908263883 
0.28207065136393344 0.3556909036659904 , 0.8726447066168378 0.37566337347862044 , 0.2186818390573299 0.28275886362303493 
0.27189168532186847 0.35470793980361953 , 0.872975787781459 0.37850397038875616 , 0.22852972393477367 0.28090123057527006 
0.26007671454429054 0.3504996458587255 , 0.8728170560362256 0.38130003514807426 , 0.24050342645758496 0.282313459760846 
0.24745486567592573 0.3426046082486585 , 0.8721705960178765 0.3840468604258831 , 0.2537717353442989 0.2874616720931041 
0.23550036731649215 0.3310399092722941 , 0.8710361723246784 0.3867394954849892 , 0.2668606573969305 0.2963337360103624 
0.22611255225376856 0.3169165531121921 , 0.8694110462274826 0.38937333504688293 , 0.2778735985568499 0.3078232526085707 
0.22054391015510724 0.30218823824203406 , 0.8672905101370353 0.391944650867801 , 0.2855627767459585 0.3199802516578106 
0.21890657643751063 0.28850544018458035 , 0.8646689059931615 0.3944505982482285 , 0.2898217146074289 0.3311571023348368 
0.22073457437971933 0.27680949437088126 , 0.861540357443878 0.3968887179728199 , 0.29112226521450363 0.34041492842394444 
0.22547348019285773 0.2675840236724252 , 0.8578989418138282 0.39925632438774267 , 0.290024775031415 0.3472727927074777 
0.23263529161895 0.2611172644312865 , 0.8537384718589438 0.4015500020196301 , 0.28702343356020715 0.35144587431672886 
0.2418013493056838 0.25764646013382697 , 0.8490520707091564 0.4037652492647905 , 0.2825437770232606 0.35270143136902793 
0.2525758236937418 0.2574261374372315 , 0.8438316324385994 0.4058962515546263 , 0.2769897409057597 0.35079075177578767 
0.2645107187126478 0.26074741977620675 , 0.8380671980926209 0.4079357734000525 , 0.2708192802328322 0.3454299475913861 
0.27698985042267366 0.26788715038503874 , 0.8317462564998203 0.4098751919817116 , 0.26466109011560685 0.33635079840089505 
0.2890693734488534 0.2788865653456004 , 0.8248530168874729 0.4117047429041786 , 0.25947480670177436 0.3235218325178663 
0.29942498605019446 0.2930189779316521 , 0.817367847276186 0.41341407232928473 , 0.2566043637117202 0.30768009050670847 
0.306869769546933 0.308335969050578 , 0.8092673138865881 0.41499302012026124 , 0.25726011360457957 0.29078415159680604 
0.3112271387371905 0.3225110117269768 , 0.8005250679003079 0.41643203412326263 , 0.2616449904006023 0.27517009491740574 
0.3131752978002241 0.3341013056815106 , 0.7911127458069195 0.4177215657546968 , 0.2691091534309571 0.26229026933143773 
0.31354567825080765 0.3425485788699889 , 0.780999903915575 0.4188507846755537 , 0.278851614871718 0.25271377722210253 
0.3130315618622522 0.3477058333664347 , 0.7701530326967572 0.4198062224269116 , 0.2902126024790913 0.24660108497429883 
0.31218434676089496 0.34954673028926253 , 0.7585339972560677 0.4205705013652502 , 0.3026788530211379 0.2439959091131324 
0.3114798835057549 0.3480473378587069 , 0.7460980260617867 0.42112104700543773 , 0.3158192874705591 0.24494475590350046 
0.3113925562294346 0.3431523813396177 , 0.7327911508064827 0.4214286360469478 , 0.32921349000218325 0.2495321233810796 
0.3124755796108476 0.3347976547676532 , 0.7185468463174356 0.42145566293239567 , 0.34237477110981734 0.25785982306759614 
0.3154512996558202 0.32302512468871336 , 0.7032815111272404 0.4211541009420889 , 0.35466438625503993 0.2699339151368428 
0.32125976141436774 0.30830610864621927 , 0.6868884611430441 0.4204633430221088 , 0.36524897448068866 0.28534368909931696 
0.3308220268682432 0.29211814751789555 , 0.6692306129045592 0.4193083372979627 , 0.37334455726529814 0.3026866559517868 
0.344292993992615 0.27698328507023495 , 0.6501330571262134 0.4175976114351953 , 0.37897114591927217 0.3195322442622147 
0.3608063635234967 0.26503946930200956 , 0.6293753321743218 0.41521718770427823 , 0.3832155013402819 0.3338564837613572 
0.3793040182897818 0.25719757584160996 , 0.606677376112828 0.4120141658604622 , 0.3874158026354907 0.3449013990655728 
0.3990512867118624 0.2536793903736649 , 0.5816720089573983 0.4077649978663336 , 0.3926739013688397 0.35266875252764646 
0.4196211812814579 0.25459018919176596 , 0.5538602353960319 0.40211740828831843 , 0.3999157803606106 0.3574055432875605 
0.44075014259812945 0.26021747785689153 , 0.5225575538230154 0.39447880203734187 , 0.41008950061695554 0.3594168608734115 
0.462120179837692 0.2712316778169215 , 0.4869422367328147 0.3838145355702161 , 0.4243347804675936 0.3590669273805073 
0.4827618889481427 0.2887295377231166 , 0.4470547866248542 0.3685703054913413 , 0.44358052146510335 0.35681329755318697 
0.499975335439799 0.3129434246972292 , 0.4083504381687034 0.3487713337441967 , 0.4650714234295978 0.3523983823262189 
0.5114523895800029 0.3411876704417046 , 0.3766923662275131 0.3279128486306856 , 0.4852524412305841 0.3450126216952546 
0.5177374995025571 0.3694991479993543 , 0.3511687747887407 0.3078539278224391 , 0.5044909227468023 0.33676006494585137 
0.5209450496548954 0.3943379617704678 , 0.3300212473327247 0.28897716292241726 , 0.52243090005048 0.3307980160747596 
0.5228591158954874 0.41459407924267816 , 0.3120429762829257 0.27125178571140446 , 0.538495104859687 0.3282672758135621 
0.5244107733226081 0.4304852433078612 , 0.29647269327430936 0.254572230315005 , 0.5525137304411827 0.32905566714477846 
0.5260758171924157 0.44244057607638976 , 0.2828159009013397 0.2388363951944241 , 0.5645054789443448 0.33283616949683076 
0.5281472094627269 0.45079816870992795 , 0.2707357935930922 0.2239594147147139 , 0.5745141939822811 0.3393555573430027 
0.5308586070130815 0.4557650241696447 , 0.25999257681076976 0.20987303161734608 , 0.5825460132142489 0.3484750849806537 
0.5344478853447499 0.457428102970713 , 0.25040904722428053 0.19652237435740488 , 0.5885402644690698 0.3601626634395266 
0.5392030361561171 0.4557748176450089 , 0.24185020884158226 0.18386278517806487 , 0.5923439520404009 0.37447553794457067 
0.5455041836111068 0.45074057119776045 , 0.2342106198122704 0.17185712951736123 , 0.5936823936147232 0.3915154400525227 
0.5538323488928102 0.4423809659267224 , 0.22740612309717553 0.16047348209848897 , 0.5921587250481146 0.41125869274243304 
