0.9632772160420846 0.7314294770421405 , 0.3964966020634363 0.44317417291370587 , 0.2727855668630499 0.958126597514568 
0.8266166996227039 0.5465553567298158 , 0.35587179937455266 0.7480416916447142 , 0.450070885971314 0.838133199095884 
0.8137953725043031 0.5386906579427162 , 0.3618899677160578 0.7754793936666425 , 0.45687404474820964 0.8185601958610553 
0.8002962149652333 0.5312737998264186 , 0.3713783462904586 0.8041766672355164 , 0.4608848237128787 0.7972797804084791 
0.7860974054959746 0.5243598016374051 , 0.3848633083332775 0.8323935376498228 , 0.4615986711393185 0.7759769081831862 
0.7711760365317676 0.5180038281398475 , 0.40155454654015305 0.8582436072700381 , 0.45982880189665004 0.7564828120605286 
0.7555100448045536 0.5122607079683948 , 0.42011282254517496 0.8810604688028981 , 0.456936517618842 0.7394090706991212 
0.73907871724143 0.5071862991813036 , 0.43958742745436646 0.9010534818447663 , 0.45389324027277417 0.7244904664443442 
0.7218615918180807 0.5028394312221324 , 0.4594648083352256 0.9186426879758431 , 0.4512329848152643 0.7112481282724386 
0.7038364630180713 0.49928401241304193 , 0.47948261593905833 0.934206812831084 , 0.449240306011441 0.6992394222262882 
0.6849767706736618 0.49659165254511395 , 0.49950259646431133 0.9480400702822269 , 0.4480800178305975 0.6880985246430733 
0.66524829870902 0.4948454409465854 , 0.5194462181441732 0.9603640486681818 , 0.44786486811537723 0.677520757855647 
0.6446049484256802 0.4941458153650479 , 0.5392639346614695 0.9713469486523572 , 0.4486905018814209 0.667237483453009 
0.6229832857008454 0.4946200334415377 , 0.558920567288318 0.9811195341922868 , 0.4506555319794073 0.6569906798365897 
0.6002956820441728 0.4964379119609586 , 0.5783883770183174 0.9897867266876055 , 0.4538753259060804 0.6465056088218502 
0.5764227908234876 0.4998387326817803 , 0.5976438889327159 0.9974357173450177 , 0.458492705212367 0.6354557974436162 
0.5512105182751198 0.505178018929413 , 0.616666586344755 1.0041415998471044 , 0.46468228034869574 0.6234106286938969 
0.5244964859564742 0.5130049538137506 , 0.635438535709844 1.0099713233090042 , 0.4726243633022523 0.6097539703476594 
0.4962777232512574 0.5241421487444571 , 0.6539444354025842 1.014986580046319 , 0.482337226314729 0.5936015186796382 
0.4674104337989186 0.539391991560229 , 0.6721717251409979 1.0192461099735997 , 0.49297722602865407 0.5740921459365854 
0.44065977343318236 0.5576493166092906 , 0.6901102690154562 1.0228075601650173 , 0.5017893425199319 0.552273370696106 
0.417854894067714 0.5758738134453454 , 0.7077513153859933 1.0257276731540514 , 0.5069531755148632 0.5311287608710171 
0.3983938366852117 0.5927880259403082 , 0.7250873651412476 1.0280602528780067 , 0.5090781831421112 0.511881968652099 
0.3813906065212122 0.6083035097427022 , 0.7421129784657596 1.0298548702590231 , 0.5090557999815987 0.49457186746868864 
0.36623151888597283 0.6225907412618322 , 0.7588251228362363 1.031156637298666 , 0.5075027432463615 0.4789828689099157 
0.3525204055705584 0.635830055698855 , 0.7752230443267483 1.0320063727689095 , 0.5048159350712639 0.46489381900264937 
0.33999404261292315 0.6481680621867342 , 0.7913079256832029 1.0324408921084067 , 0.5012574166724445 0.452121293175273 
0.3284694586292695 0.6597177079966168 , 0.8070824914608988 1.032493338737938 , 0.4970074348784021 0.44051920073585915 
0.3178138124983936 0.670565417833708 , 0.822550634661164 1.032193524755402 , 0.49219493780901297 0.429971304881304 
0.30792692695492235 0.6807777865904557 , 0.8377170937392278 1.031568264280663 , 0.4869153642744204 0.42038419659929527 
0.2987307911793541 0.6904066861802606 , 0.8525871868232816 1.0306416894524626 , 0.48124140696593487 0.4116818718376909 
0.2901630008387254 0.6994929655913293 , 0.8671666000456875 1.029435543297364 , 0.47522978408415767 0.4038017385817206 
0.2821725037425135 0.708069103313799 , 0.8814612229954879 1.0279694466829838 , 0.46892565823056914 0.39669169747363114 
0.2747167455771078 0.716161115662145 , 0.8954770233541264 1.0262611386666765 , 0.4623656160373364 0.3903079931415926 
0.2677596953970959 0.7237899417979993 , 0.909219953181073 1.024326690939855 , 0.4555797363904018 0.38461361473255984 
0.26127044150215856 0.7309724591557433 , 0.9226958802612529 1.0221806979131423 , 0.4485930632051591 0.37957709040152865 
0.2552221677876204 0.7377222350944626 , 0.9359105390092437 1.0198364444386148 , 0.44142667817170644 0.37517156793733697 
0.2495913905167262 0.7440500877649089 , 0.9488694964583341 1.0173060533467126 , 0.4340984979935103 0.37137410635879275 
0.24435737755579864 0.7499645068770093 , 0.9615781297693095 1.0146006149822178 , 0.42662387764346243 0.3681651256111872 
0.23950169818007935 0.7554719698569283 , 0.9740416124537743 1.011730300825027 , 0.4190160743347169 0.36552797678845894 
0.23500786810807656 0.7605771784312042 , 0.9862649071258854 1.0087044631249278 , 0.4112866097346085 0.3634486059142822 
0.23086106517060148 0.7652832333927448 , 0.9982527630913989 1.0055317222967652 , 0.4034455567065702 0.36191529178090415 
0.2270478981445116 0.769591760145445 , 1.0100097174738119 1.0022200436332853 , 0.395501769350247 0.3609184436916839 
0.2235562160876824 0.7735029938964617 , 1.0215400988833334 0.9987768047095609 , 0.3874630699975546 0.36045044886439165 
0.2203749488029316 0.7770158306003502 , 1.0328480328723981 0.9952088546819101 , 0.37933640329324064 0.3605055621881539 
0.21749397133579154 0.7801278476365873 , 1.04393744860574 0.9915225665288142 , 0.37112796502703893 0.36107983330501264 
0.21490398699182423 0.7828352964948405 , 1.0548120863153125 0.9877238831425335 , 0.36284331166143363 0.3621710678330402 
0.21259642444604362 0.785133068283068 , 1.0654755052199338 0.9838183580576496 , 0.35448745530259285 0.3637788211296966 
0.21056334523750728 0.7870146315294333 , 1.0759310916738374 0.9798111914956052 , 0.34606494805722565 0.3659044244453757 
0.20879735837252475 0.7884719404042742 , 1.0861820673731462 0.975707262311106 , 0.3375799592228994 0.36855104475503403 
0.20729153893815996 0.7894953100291839 , 1.0962314974991927 0.9715111563454982 , 0.32903634853121755 0.3717237810957321 
0.20603934755897635 0.7900732538403742 , 1.106082298716143 0.9672271916224257 , 0.3204377386934509 0.37542980200761444 
0.20503454718599554 0.7901922758774707 , 1.1157372469703315 0.9628594407608003 , 0.3117875908122431 0.37967853083214326 
0.2042711130183032 0.7898366081703688 , 1.1251989850622912 0.958411750928078 , 0.3030892868879757 0.38448188837196745 
0.2037431301975998 0.7889878798069933 , 1.1344700299814279 0.9538877616118644 , 0.2943462247895425 0.38985460605155664 
0.20344467206824596 0.7876246993650776 , 1.1435527800091374 0.9492909204489609 , 0.28556193289118675 0.3958146276563758 
0.20336964889883233 0.7857221255581003 , 1.1524495216101676 0.9446244973172103 , 0.2767402144595702 0.4023836245951037 
0.20351161240844345 0.7832509912314284 , 1.1611624361454096 0.9398915968661864 , 0.267885336414717 0.40958765937279956 
0.20386349419179167 0.7801770317813014 , 1.1696936064533283 0.9350951696372767 , 0.2590022843234501 0.41745804605183634 
0.20441724437037137 0.7764597483441247 , 1.1780450233633708 0.930238021901619 , 0.250097117234828 0.4260324772246708 
0.20516331722877 0.7720509050222069 , 1.1862185922248278 0.9253228243254467 , 0.24117747551497246 0.435356518122761 
0.2060899171191803 0.7668925120111808 , 1.1942161395614124 0.9203521195568238 , 0.23225332828797762 0.4454856159024099 
0.20718185876162679 0.7609140731312783 , 1.2020394199992455 0.915328328816228 , 0.22333810620769795 0.4564878455229082 
0.20841878763595853 0.7540287616191541 , 1.209690123670251 0.9102537575678409 , 0.21445047366236059 0.46844772828341963 
0.20977229908720135 0.7461280093670917 , 1.217169884374379 0.9051306003528793 , 0.2056172015069899 0.4814716377504437 
0.21120108095764012 0.7370737258080616 , 1.224480288909857 0.8999609448898872 , 0.19687801510107328 0.49569557677246584 
0.21264233630599866 0.726687008786037 , 1.2316228881806839 0.8947467756096336 , 0.18829416048188774 0.5112964630747441 
0.2139958304847703 0.714731993141399 , 1.2385992110170363 0.8894899769402075 , 0.17996434346676363 0.5285082773888081 
0.21509253960318428 0.7008947260825004 , 1.245410782185537 0.8841923370025492 , 0.1720560631798491 0.5476431843853651 
0.21563008692749686 0.684766283173479 , 1.2520591469458697 0.8788555532020325 , 0.16487015109520364 0.5691084110949033 
0.21504082113483675 0.6658879592489908 , 1.2585459057230686 0.8734812432537837 , 0.15897265811066486 0.5933610449676403 
0.21229134270213146 0.6441216987190296 , 1.264872762635226 0.868070970263689 , 0.15539527963121258 0.6205375784876963 
0.20611306335292054 0.6209173365542443 , 1.271041581261839 0.8626263002847568 , 0.15540474035381052 0.6491866106314137 
0.1967356599186066 0.5995597999934821 , 1.2770543901181837 0.8571489035355234 , 0.15876933493177983 0.6760215439414093 
0.1857658972897459 0.5815846637128282 , 1.2829132579816274 0.851640615134219 , 0.16388022969719673 0.6995049686233675 
0.1742965341451946 0.5667249250497844 , 1.2886201634100318 0.846103383516749 , 0.1696426874133436 0.7199019389038813 
0.16282388756503577 0.5543832958286555 , 1.294176952987023 0.8405391980181779 , 0.17555854441651111 0.7378077536235813 
0.15156054373204325 0.5440600119186652 , 1.2995853444894856 0.8349500411296346 , 0.18141349674704105 0.7537201944221149 
0.14059798204085455 0.5353862333373632 , 1.3048469417844453 0.8293378613893766 , 0.18711446114327016 0.7680061527436748 
0.12997460078640444 0.5280926293234982 , 1.3099632504296062 0.8237045584680514 , 0.1926215337525593 0.7809330596788651 
0.11970450819177565 0.5219792321120759 , 1.314935691167678 0.8180519751725644 , 0.19791918560911628 0.7926990401857742 
0.10979037737849953 0.5168941994154688 , 1.3197656109460147 0.81238189345081 , 0.20300339664405567 0.8034541546041357 
0.10022950601890819 0.5127196577758748 , 1.3244542917428916 0.8066960327769249 , 0.2078755872067701 0.8133145569176147 
