0.4233379129531035 0.8285054338478667 , 0.15293177137704161 0.558685893002559 , 0.37797538221747806 0.5843252322888864 
0.23627799734356728 0.6586826490436256 , 0.4716839064269646 0.49461967584430744 , 0.246283162777091 0.8182142342513791 
0.21901294346262015 0.6605838087221748 , 0.4809113019592939 0.4988849287325973 , 0.25432082112570886 0.81204782168454 
0.2030790849930472 0.6644039955394686 , 0.4890100501702327 0.504119238378631 , 0.262155931384343 0.8029933252212126 
0.1888548158310361 0.6701700078272428 , 0.49601098159835993 0.5102621997425363 , 0.26937926911822685 0.7910843515695332 
0.17675438333078783 0.6777986925523926 , 0.5019243566253178 0.5172814651776424 , 0.27556632659151736 0.7764364014092773 
0.16721571284895714 0.6870732346971775 , 0.5067348466501225 0.525165564637879 , 0.28029450704854336 0.7592777598042557 
0.1606663222357359 0.6976142377209242 , 0.5103969714976481 0.5339161909220002 , 0.283181772814239 0.7399861304963878 
0.15745960973078985 0.7088627918480679 , 0.5128314713653753 0.5435383563919142 , 0.2839539854514577 0.7191154108993301 
0.1577887350295393 0.7201046216036489 , 0.5139247792043429 0.5540272753213703 , 0.2825315523137407 0.697384662214293 
0.1616143683974457 0.7305577984425873 , 0.5135350257144887 0.5653531657298914 , 0.2790956724356885 0.6756055949668336 
0.16865854370475789 0.7395045770312274 , 0.5115065077039022 0.5774492771253592 , 0.2740800151389628 0.6545627049827256 
0.17848208835834084 0.746401223603883 , 0.5076887626717277 0.5902105642085548 , 0.26807421551755434 0.6349047713268745 
0.19060131431780303 0.7509108315834893 , 0.5019505247044653 0.6035057728191839 , 0.26169322752535457 0.617099954736639 
0.20458323925542088 0.75286479533785 , 0.4941800205394834 0.6171971847652886 , 0.25548180675271864 0.6014545790361737 
0.22009543654319041 0.7521959581135182 , 0.4842702194960877 0.6311589127165822 , 0.24987941050834486 0.5881616883092119 
0.23692326346670373 0.7488775466825583 , 0.472092166230717 0.6452885864495914 , 0.24522963685020222 0.5773504260071626 
0.2549785895254713 0.7428793482539153 , 0.4574569833610122 0.6595124018448749 , 0.2418094936611394 0.5691248090405221 
0.2743230542256223 0.7341408941753922 , 0.44005912054862584 0.6737842975135174 , 0.23986289177337475 0.5635913674504028 
0.29522943029261495 0.7225682681868753 , 0.41938311003531875 0.6880702822012705 , 0.2396325262196892 0.5608780087511667 
0.31828151482867506 0.7081200954166595 , 0.3945752243112215 0.7022520616972591 , 0.2413883274077263 0.5611444020253938 
0.34409683289762977 0.6913552196735621 , 0.3647036735987447 0.7155835395152718 , 0.24544456005124837 0.5645777999504786 
0.3702393702923587 0.6748158400586988 , 0.33187931170118157 0.7253374867960277 , 0.2521263845540826 0.571363232284586 
0.3922411241128042 0.6597148382531184 , 0.30037039857952125 0.7301296009980501 , 0.26163354385529747 0.5816721198881439 
0.4095120278492636 0.6452881069864365 , 0.2707976760798884 0.730537485691246 , 0.2739353626184709 0.59569096646163 
0.4222912685991829 0.6311676991464744 , 0.2432797051261959 0.7268748092610069 , 0.2886740928222441 0.6134740507318311 
0.43069899204398066 0.6174989869674544 , 0.21846058297358723 0.719503544148736 , 0.30508549153005504 0.6345140280231221 
0.43485470733419695 0.604843730858899 , 0.1971368283404688 0.7093373101656356 , 0.32225353087295716 0.657335518114778 
0.43513114196360847 0.5939675421315508 , 0.1795363641309291 0.6975971610665594 , 0.33957756045308535 0.6799518559412023 
0.43218327579773663 0.5854922850770493 , 0.16529857455869554 0.6851874525442165 , 0.3567632161911908 0.7008368215180467 
0.4267380918973636 0.5797157138916196 , 0.15391519532723705 0.6725696262912999 , 0.3735917793230223 0.7192312189563931 
0.41941580287758895 0.5766708301923437 , 0.1449715317285662 0.6599387575252917 , 0.38985773194146783 0.7349069714216772 
0.41067974412241093 0.5762482072713633 , 0.13818566184681258 0.6473714507055321 , 0.40537966057839947 0.747896901162417 
0.40085522089114134 0.5782792493885461 , 0.13338612581542625 0.6349008834428435 , 0.4200037198410554 0.7583364263079229 
0.3901628819842673 0.5825742153594634 , 0.13048524054635244 0.622551571134875 , 0.4335969440170032 0.766390772644974 
0.378746691472231 0.5889321870591706 , 0.12945954914509547 0.6103575341239006 , 0.4460388259302964 0.7722268379562414 
0.36669360610163865 0.5971358461625552 , 0.130336412965124 0.5983752154040275 , 0.4572150474808602 0.7760054975727299 
0.35404739623261844 0.6069376918195628 , 0.1331832693602041 0.5866962759931756 , 0.46701440095480035 0.7778825913265741 
0.34082059646891844 0.6180412768372687 , 0.13809541218644747 0.5754623281098207 , 0.475329057892257 0.7780129541922232 
0.3270095084581948 0.6300811337281073 , 0.14517753865909003 0.5648811190290898 , 0.48205801943033805 0.7765543063821155 
0.31261764598866215 0.6426078926522325 , 0.15451441093045132 0.5552400294718527 , 0.48711300962850945 0.7736686370152274 
0.29769093984573325 0.6550894698620415 , 0.16612912973316998 0.5469078264747584 , 0.49042499696871966 0.7695192628025126 
0.2823603706599983 0.6669410065188295 , 0.1799363256404895 0.5403125768028602 , 0.4919483702471351 0.764262975817623 
0.26687547929820926 0.6775882041379635 , 0.1957099340745152 0.5358895988536271 , 0.49165965317489846 0.7580387561477221 
0.2516065095385347 0.6865484580159911 , 0.21308919985428376 0.5340118664138394 , 0.48954935715480447 0.7509562347094823 
