0.12171672034564784 0.964940923898023 , 0.5780776023568078 0.4502576079607916 , 0.5802130295011871 0.2659732733808775 
-0.021826865895463482 0.9147430552223529 , 0.56086457432716 0.3578397096419108 , 0.740969643771946 0.40858904037542826 
-0.022125773558339244 0.9097383320579225 , 0.5750833850190983 0.3533103366549321 , 0.7270497407428834 0.4181231365268373 
-0.022215086984262018 0.9045664861379974 , 0.591304801978324 0.349780915815372 , 0.7109176372095805 0.4268244032863226 
-0.022091020674619044 0.8992287958994956 , 0.6096944151499699 0.34781228747042914 , 0.6924039577282916 0.43413072186976737 
-0.021749094172483312 0.8937260207168728 , 0.6301637152812611 0.3482151065296324 , 0.6715927310948646 0.4392306779931868 
-0.02118411922892987 0.8880581871496238 , 0.6519937592702919 0.3519227659521696 , 0.6491977121622804 0.4411908521378986 
-0.020390344743487852 0.882224398567493 , 0.6736042803539366 0.35941655771061964 , 0.6267934165931937 0.43953084896157935 
-0.01936180507718338 0.876222834907358 , 0.6932671499653236 0.37014426634947756 , 0.6061020073155022 0.4348047039828565 
-0.018092686636620895 0.8700510221547267 , 0.7101133312154911 0.3829581241416482 , 0.5879867076247721 0.4281626589433171 
-0.0165774778620764 0.8637061803589815 , 0.7240941851588095 0.39686429826324615 , 0.5724906449069092 0.4206013266174644 
-0.014810918940858116 0.8571854659163685 , 0.7354994700744268 0.4112250122654248 , 0.5593188010700736 0.41276132705789886 
-0.01278787011733461 0.850486092138292 , 0.7446751813293749 0.42566996931646117 , 0.5481200409916019 0.40501574378493904 
-0.010503168636871653 0.8436053727058768 , 0.7519287312304656 0.4399884454929845 , 0.5385817896100484 0.3975779870408309 
-0.00795149753968117 0.8365407248701948 , 0.7575110674774875 0.4540594679386658 , 0.5304477822658359 0.39057161243083155 
-0.00512726958185006 0.8292896535139805 , 0.761621916664002 0.46781234161020224 , 0.5235127051214903 0.3840698101155094 
-0.002024523305731107 0.8218497270124956 , 0.7644196072069329 0.48120486917971794 , 0.5176122683024404 0.3781172090474786 
0.0013631730738110884 0.8142185503904658 , 0.766030147293218 0.49421118645511564 , 0.5126140318366132 0.3727420683941107 
0.005042814209328471 0.8063937385003405 , 0.7665544609315539 0.5068147968160046 , 0.5084100770627599 0.36796326992334705 
0.009022050454453003 0.7983728905541118 , 0.7660738829223012 0.5190044634500505 , 0.5049114188268881 0.36379445123552995 
0.013309284561265448 0.7901535666567889 , 0.7646542684402725 0.5307717081760672 , 0.5020437992021042 0.360246530406836 
0.017913775689963475 0.7817332666816679 , 0.7623490600989657 0.542109232904854 , 0.4997445164147129 0.3573293056531702 
0.022845754258183627 0.7731094117328232 , 0.7592015837929953 0.5530098790904343 , 0.4979600141524632 0.35505251441643465 
0.028116551446818943 0.7642793284821019 , 0.755246774128515 0.563465901818747 , 0.49664402662830814 0.3534265749388432 
0.03373874769816554 0.7552402368163709 , 0.7505124743129282 0.573468423954934 , 0.4957561301925483 0.35246314446838717 
0.0397263453267773 0.7459892414850955 , 0.7450204140209129 0.5830069853646237 , 0.4952605928559518 0.3521755783899729 
0.04609497147338677 0.7365233288208584 , 0.7387869389225428 0.5920691299051667 , 0.49512544180771245 0.352579346513667 
0.052862119159392935 0.7268393701628793 , 0.7318235441213804 0.6006399877172538 , 0.49532168892286865 0.35369244735955907 
0.06004743627916968 0.7169341344246161 , 0.7241372482239897 0.6087018170828048 , 0.49582266770048256 0.3555358537322713 
0.06767307519707792 0.7068043134369815 , 0.7157308333477963 0.6162334710958197 , 0.4966034436587678 0.358134020706891 
0.07576411948234425 0.6964465654686148 , 0.7066029678335474 0.6232097504863815 , 0.4976402648877503 0.36151548928469596 
0.0843491096365707 0.6858575849943671 , 0.6967482219756519 0.6296005949184834 , 0.4989100205914193 0.36571362532684176 
0.09346069706121346 0.6750342108730979 , 0.6861569823460976 0.6353700496634768 , 0.500389672796331 0.3707675447031177 
0.10313646588872136 0.66397359146594 , 0.6748152673909441 0.6404749201068326 , 0.5020556189239765 0.3767232936669197 
0.11341997702525497 0.6526734353243957 , 0.6627044468542563 0.6448629884434338 , 0.5038829283241307 0.38363538147186277 
0.12436210987571888 0.6411323923926039 , 0.6498008727497804 0.6484706072446903 , 0.5058443695781428 0.39156880560239815 
0.1360228078318568 0.6293506375700798 , 0.6360754460139575 0.6512193898707616 , 0.5079090983578278 0.400601777798851 
0.1484733783246277 0.6173307738185106 , 0.6214931845005264 0.6530115649911123 , 0.5100407893784881 0.4108294664300693 
0.16179956384172078 0.6050792501867599 , 0.6060129575010086 0.6537233130685556 , 0.5121948308609129 0.42236924198437675 
0.17610569614643345 0.5926086282424655 , 0.5895877902684068 0.6531949948587572 , 0.514313865788802 0.4353681821384695 
0.19152038308244232 0.5799412802179768 , 0.5721667263959689 0.6512165365857594 , 0.516320242725231 0.4500139884359561 
0.20820436257848987 0.5671155638220058 , 0.5537007242099067 0.6475053545130777 , 0.5181022654152456 0.4665508869046088 
0.226361371019172 0.5541963842311141 , 0.5341590161847812 0.6416737675645093 , 0.5194869649996889 0.48530165344406884 
0.24625298878594126 0.5412936726231848 , 0.5135731133970032 0.6331874520937275 , 0.5201812500206977 0.5066906805227799 
0.2682179880940744 0.5285952051728867 , 0.4921527719144023 0.6213507744322156 , 0.5196365921951654 0.5312258256345899 
0.2926942572147775 0.5164245652995388 , 0.4705497948962196 0.6055248603604769 , 0.516763300092645 0.5592223795796765 
0.3202320577710221 0.5053381867213793 , 0.45004364231897004 0.5861781523399585 , 0.50973165211365 0.5896554661783545 
0.3514500465288614 0.496267651747385 , 0.43118341793130255 0.5657261188184612 , 0.4973738877434782 0.6191780346738461 
0.3867143733491389 0.49067991097192515 , 0.41266132741591854 0.5453826833535061 , 0.4806316514385847 0.6451092109142611 
0.42466847011010284 0.4902685293745166 , 0.3942803964542347 0.5242051644240041 , 0.4610584856393046 0.6666981114411717 
0.4607484542749681 0.4944318496701805 , 0.3792198856025431 0.5026684568970029 , 0.44003901232613096 0.684071498672509 
0.4928484172489235 0.5008741789530937 , 0.368536615218604 0.48255353759268493 , 0.4186223197361147 0.6977440886939138 
0.5213595878600022 0.5084314368612524 , 0.36120612260489654 0.46438962745029627 , 0.3974416417387433 0.7083507409281439 
0.5469309421572013 0.5165817948181095 , 0.3562654531185559 0.4481242307316337 , 0.37681095692788497 0.7164657796899493 
0.5700810878265825 0.5250404688423063 , 0.3530651170899353 0.4335863979688357 , 0.3568611472871243 0.7225449384285505 
0.5912011437580127 0.533633272672862 , 0.35117383189602636 0.4206051310679589 , 0.3376323765496031 0.7269334014988715 
0.6105885238671915 0.5422482268237304 , 0.3502952842629045 0.40903284749682656 , 0.3191235440735461 0.7298907309191355 
0.628473238414028 0.5508113691259864 , 0.3502176613069841 0.39874641679735684 , 0.30131645248263 0.7316140193163493 
0.6450362174991848 0.5592728958426568 , 0.35078396103224707 0.3896435254213779 , 0.2841871736722103 0.7322553839756577 
0.6604220302942908 0.5675987375572494 , 0.35187407085727485 0.381638696101388 , 0.26771125105207655 0.731934371581055 
0.6747478309487545 0.5757652719075319 , 0.3533935447408042 0.3746599150255395 , 0.25186597651408354 0.730746618306621 
0.6881097521791416 0.5837559260559827 , 0.3552663133941254 0.3686459586634904 , 0.2366312866303752 0.7287699205202194 
0.700587549262414 0.5915589483121213 , 0.35742978808262915 0.36354431232345913 , 0.2219900148585991 0.7260685446041121 
0.7122480262877187 0.5991659188594901 , 0.35983147242198327 0.3593095493359336 , 0.20792785349394027 0.7226963370442688 
0.7231476015560845 0.6065707369833976 , 0.3624265548120895 0.35590205933793784 , 0.19443319583546814 0.7186990089183571 
0.7333342550076204 0.6137689212067622 , 0.3651761569916259 0.353287039374645 , 0.1814969402043958 0.7141158446582854 
