0.17813179518431477 0.5503312787555004 , 0.25631506969423734 0.08935203884858256 , 0.3705339819361466 0.2194411377734895 
0.15311084935608316 0.3012163265349016 , 0.3770196020764845 0.21886719190165704 , 0.27485039538213035 0.3390409369410134 
0.1370438511540142 0.2794935355525343 , 0.3772099508026001 0.2303531693450367 , 0.29072704485808365 0.34927775048000104 
0.12430632351524988 0.2584301419573622 , 0.37456820798365137 0.24421879748915298 , 0.30610631531579674 0.3564755159310568 
0.11434626851488468 0.23810569755563618 , 0.3691345300681954 0.2606469619432686 , 0.32150004823161793 0.3603717958786672 
0.10678801963246348 0.21858169437067573 , 0.3610321242609755 0.27997834694303914 , 0.33716070292125905 0.3605644140638571 
0.1013471534404052 0.1999286291495391 , 0.350700825661898 0.30264536352049226 , 0.35293286771239485 0.35655046270754054 
0.09777648308814772 0.1822191295421895 , 0.33947373662039965 0.3285552401434996 , 0.3677306271061506 0.34835008569188275 
0.09583868596131052 0.16550557319248663 , 0.3297360128419835 0.35559381618818253 , 0.379406148011404 0.33802506599690274 
0.09531197886608253 0.14979973920352052 , 0.32270752800777985 0.3808221560085562 , 0.38696133994083565 0.3285025601654952 
0.09601219780334289 0.1350805484206796 , 0.3180300543161239 0.4030700863466418 , 0.39093859469523123 0.32097382061025054 
0.09779829116172517 0.12131551717123071 , 0.31511081197146623 0.4222471238834305 , 0.39207174368150666 0.31556181432291075 
0.1005646145816885 0.10847472751699523 , 0.3135148026855546 0.4385299236698342 , 0.390901429547455 0.3121198041907425 
0.10423112144949835 0.09653669168740561 , 0.3129528949917861 0.45210546437026033 , 0.38779683037341367 0.3104822993199059 
0.10873520622657132 0.08549000009158823 , 0.3132291567808958 0.4631121561874536 , 0.38301648380723097 0.31052229909852996 
0.1140255033815459 0.07533314641580456 , 0.3142032806504059 0.47163086938225035 , 0.37675206278274626 0.3121604395795169 
0.12005716743626783 0.06607356629968607 , 0.3157665651679889 0.4776856596103437 , 0.3691571142104414 0.31536522946754203 
0.12678817976012388 0.05772623991839986 , 0.31782516670192495 0.48124373951821264 , 0.3603675003526493 0.3201544759409593 
0.13417641691277304 0.05031191133273316 , 0.32028559873073864 0.4822118059554507 , 0.35051883117118643 0.3266007380893879 
0.14217742298485478 0.04385488261729214 , 0.32303777687250235 0.48042785824346634 , 0.33976564695734096 0.33484171451681327 
0.15074302542941026 0.03838038209554975 , 0.3259290266135196 0.47564933987479485 , 0.3283087947717683 0.3450947334072271 
0.1598211002630492 0.033911682108440776 , 0.32871688839268537 0.4675447266284234 , 0.31644285815896356 0.35766804664070756 
0.16935688180797145 0.030467478351799027 , 0.3309776526056325 0.4557214659589816 , 0.30464631240109413 0.37293551106679107 
0.17929613401298478 0.028060571813372504 , 0.3319456357652365 0.4399157051067008 , 0.29373907703647684 0.3911481784574984 
0.18959004138168298 0.0266996085246376 , 0.33039955322432374 0.42066355072239153 , 0.2849912522086914 0.4117612961305425 
0.20020018122490635 0.026395951609707324 , 0.32528230368882854 0.4002509886893131 , 0.2794983619009632 0.43247751507855126 
0.21109906304479706 0.02717451931580546 , 0.31693766860411604 0.3814235473981879 , 0.276944115165785 0.4505263886635783 
0.2222636404940972 0.029080723271033174 , 0.3064959894723909 0.3652634916966222 , 0.27622121684821 0.4647802404099163 
0.233666793670667 0.032180484316580986 , 0.29486708411002666 0.35169975650578555 , 0.2764469690340044 0.4752442145552051 
0.24527023013427737 0.03655728622545967 , 0.2826333052989725 0.34034135684396305 , 0.27707731138144814 0.4822258123081489 
0.2570187222364263 0.04230836691910598 , 0.2701815451598975 0.33078159600569645 , 0.2777805794183742 0.4860344924527692 
0.2688353286496753 0.04954026918240763 , 0.2578040175558394 0.3226699546408231 , 0.2783415006091833 0.4869142315543409 
0.28061771984835593 0.058363717912896906 , 0.24575519559729822 0.3157217305571925 , 0.2786079313690439 0.4850390069074822 
0.292235975171673 0.06888814333774858 , 0.23428269796247236 0.3097161234388537 , 0.27846217368055265 0.48052018860096934 
0.3035321020303166 0.08121668707840687 , 0.2236439591089044 0.30449505614217365 , 0.277804785675477 0.4734127121569911 
0.3143210120404076 0.09544299457567886 , 0.2141152827053115 0.29996461869974417 , 0.27654455206897893 0.4637168421021486 
0.3243917992269797 0.1116513473837403 , 0.20599771737717015 0.2960986352326135 , 0.27459133021054816 0.4513744727612178 
0.33350693837739515 0.12992166089033277 , 0.19962387482555644 0.29294392625306287 , 0.2718500336117464 0.43625886823417587 
0.34139524474841393 0.15034063592044933 , 0.19537053921046377 0.290627634005165 , 0.2682150628558203 0.41815618545195715 
0.34773104642857666 0.17301972957438722 , 0.1936835642959094 0.28936694969922055 , 0.2635662360902119 0.3967377761039637 
