0.7614891433369886 0.09340069412748675 , 0.40068866784572466 0.3501239251987148 , 0.247247473132005 0.015285399384264653 
0.20595218246242655 0.23639943867792446 , 1.1039417320335705 0.1627891935770422 , 0.09953136981872093 0.059621386455499595 
0.1874230106658968 0.23468228995556722 , 1.1104723908662917 0.1533891488511597 , 0.11152988278252936 0.07073857990373932 
0.16814583601362926 0.2310929691540995 , 1.1167913027572272 0.1439910598199176 , 0.12448814554386144 0.08372598973644915 
0.14826848375010743 0.22510347785188586 , 1.1229027899285173 0.13459683964046462 , 0.138254010636093 0.09910970121811577 
0.1282542287779325 0.2160947881288818 , 1.1288105860181374 0.12520846761583268 , 0.15236046951864785 0.11750676296575178 
0.10917060826918278 0.2036688143911389 , 1.1345179216880683 0.11582811203329071 , 0.16573675435746663 0.13931309228603664 
0.09265677759846658 0.1884167613872588 , 1.1400277180164538 0.1064582433139719 , 0.17674078869979748 0.16393501400923557 
0.07981201861881368 0.17211540112954787 , 1.1453429092825078 0.09710164228637341 , 0.1842703564133962 0.189592975294545 
0.07043355115956741 0.1563734950000425 , 1.1504667274584028 0.0877612290412098 , 0.18852500569674743 0.21467529466921398 
0.06375082976712919 0.14191559884706176 , 1.1554027613123228 0.07843983589879376 , 0.19027169323526558 0.23845458396461078 
0.059056006450212584 0.12890681649384692 , 1.1601548595528242 0.06914006249074717 , 0.19021441831168084 0.26076313972587223 
0.05583532594828073 0.11729407270412837 , 1.1647270029100107 0.05986421906530577 , 0.188862955456426 0.2816517269410322 
0.053734215771672506 0.10696156108160866 , 1.1691231964710675 0.05061432163598959 , 0.18656787207197736 0.3012341359928681 
0.0525066904832043 0.09778697783994642 , 1.1733473908584269 0.04139211188516514 , 0.18357120297308632 0.3196309289853548 
0.051978265809199495 0.08965913128834635 , 1.1774034282692547 0.03219908710566888 , 0.18004359023626323 0.3369518003164511 
0.05202189354598384 0.08248185684251108 , 1.1812950074653228 0.023036532817992172 , 0.17610838330341083 0.35329162904996314 
0.052542663652669554 0.07617340047586821 , 1.1850256625843039 0.013905554523253231 , 0.17185695807774407 0.36873106371134495 
0.05346797673660304 0.07066453745019101 , 1.1885987518311232 0.0048071069984405995 , 0.1673585557469913 0.3833383742618348 
0.054741097372730765 0.06589655497999056 , 1.1920174531412187 -0.004257979466855343 , 0.16266673380076813 0.3971714431973312 
0.056316823346347904 0.061819453372238 , 1.1952847647026092 -0.013288975989641521 , 0.15782369626576032 0.41027954132787 
0.05815850640692471 0.05839044316389937 , 1.1984035088113187 -0.022285235018986965 , 0.1528632690964739 0.4227048105655541 
0.06023595596618291 0.055572722056277495 , 1.2013763379630555 -0.03124617300725866 , 0.1478129903854788 0.4344834696614477 
0.06252393269282938 0.05333448927177564 , 1.2042057423949941 -0.04017125552844186 , 0.14269560922689375 0.4456467849671327 
0.06500104468485321 0.051648152863052695 , 1.2068940585170929 -0.04905998454476484 , 0.1375301811127711 0.45622185039217866 
0.06764892384899138 0.05048969106276414 , 1.2094434778361356 -0.05791188754180637 , 0.13233288262959025 0.46623221518950875 
0.0704516008558284 0.04983813588775455 , 1.211856056094586 -0.06672650827971705 , 0.12711762736430282 0.475698391102429 
0.07339502312621246 0.04967515380769806 , 1.2141337224326565 -0.07550339893833019 , 0.12189653875584824 0.48463826384109865 
0.07646667734381135 0.0499847037819546 , 1.216278288444524 -0.08424211346367254 , 0.11668031852638179 0.4930674283921845 
0.0796552893268081 0.05075275734215495 , 1.2182914570447831 -0.09294220195114664 , 0.11147853794312582 0.5009994633194582 
0.08295058176729682 0.05196706880983338 , 1.2201748310936296 -0.10160320592576286 , 0.1062998714537906 0.508446155826396 
0.08634307562510601 0.05361698637822928 , 1.2219299217522968 -0.1102246544020526 , 0.10115228693731414 0.5154176867342898 
0.08982392464336823 0.05569329682716056 , 1.2235581565563884 -0.11880606062576524 , 0.09604320311496015 0.5219227825090711 
0.09338477505052334 0.05818809822067257 , 1.2250608872057582 -0.1273469194163384 , 0.09097962205843517 0.5279688399061323 
0.09701764436359742 0.06109469616965399 , 1.2264393970768137 -0.13584670504369065 , 0.0859682428743056 0.5335620275845031 
0.1007148145331018 0.0644075202108455 , 1.227694908467531 -0.14430486958538033 , 0.08101556131408381 0.5387073680850013 
0.1044687356198203 0.06812205762450488 , 1.2288285895877762 -0.15272084172086306 , 0.07612795910712024 0.5434088028068247 
0.1082719368686608 0.0722348026348727 , 1.2298415613082563 -0.16109402592868757 , 0.07131178613779972 0.5476692420042814 
0.1121169425124817 0.07674321944842227 , 1.230734903680967 -0.16942380206020086 , 0.06657343812126809 0.551490601322245 
0.11599618994453992 0.08164571801409316 , 1.231509662242626 -0.17770952526985773 , 0.061919432127550814 0.554873825966231 
0.11990194807082884 0.08694164176054643 , 1.2321668541105095 -0.18595052628768927 , 0.05735648213337835 0.5578189032376093 
0.12382623370961252 0.09263126689679096 , 1.2327074738774841 -0.19414611202399612 , 0.05289157672762014 0.5603248638376717 
0.12776072385132783 0.09871581317012747 , 1.233132499309963 -0.2022955664999879 , 0.048532061153425864 0.5623897720403269 
0.13169666142494932 0.10519746627308613 , 1.2334428968491016 -0.21039815210096027 , 0.04428572604066585 0.5640107045383407 
0.13562475192476106 0.11207941239159766 , 1.233639626911836 -0.21845311115074345 , 0.04016090547811975 0.5651837174696123 
0.13953504781145318 0.11936588570224586 , 1.2337236489844243 -0.22645966780760682 , 0.036166587518839256 0.5659038008158275 
0.1434168169774465 0.12706222996926977 , 1.2336959264969904 -0.2344170302825967 , 0.03231254084027976 0.5661648190237935 
0.14725839070455013 0.1351749757743459 , 1.233557431463238 -0.24232439338143555 , 0.02860946214692849 0.5659594363175562 
0.15104698536412633 0.1437119353463603 , 1.2333091488650099 -0.2501809413706388 , 0.025069150085580378 0.565279024734745 
0.15476849050243985 0.1526823174556106 , 1.2329520807567222 -0.25798585116741823 , 0.021704713055554388 0.5641135524222741 
0.1584072137521237 0.1620968654048742 , 1.232487250059899 -0.2657382958512522 , 0.018530820502693987 0.5624514491568445 
0.16194556997383092 0.17196802178738607 , 1.2319157040130317 -0.27343744849271623 , 0.015564010327853992 0.5602794454157967 
0.1653636978043075 0.18231012436798436 , 1.2312385172367437 -0.28108248629229804 , 0.012823069273665347 0.5575823806347802 
