0.2813958978084715 0.6628590640875659 , 0.7969247317453778 0.09884826956280757 , 0.445778181821062 0.9170333767166653 
0.5980516705244616 0.987008705259684 , 0.586080128663356 -0.27586802017358647 , 0.33996701218709374 0.9676000252809424 
0.6057643158614734 0.9960127116239853 , 0.5818220085962551 -0.27666154915823715 , 0.3365124869171829 0.9593895479012917 
0.6123666391794599 1.004804710188866 , 0.5775528950742183 -0.2773327491990887 , 0.3341792771212333 0.9512687493772626 
0.6179413555398369 1.013339050131989 , 0.5732731470460243 -0.2778817954217189 , 0.33288430878905034 0.9432834556567699 
0.6225581374808443 1.021579135225195 , 0.5689831027177599 -0.278308771762213 , 0.33255757117630735 0.935470346904058 
0.6262758986550129 1.0294944814765543 , 0.5646830885597328 -0.27861367148042787 , 0.3331398241601659 0.9278599003709135 
0.6291446404037441 1.0370586621052527 , 0.5603734275916736 -0.27879639878348206 , 0.3345807433794939 0.9204784470452694 
0.6312069333320761 1.0442478271672082 , 0.5560544470395239 -0.27885677131345143 , 0.3368374310033116 0.9133496545132832 
0.6324991054476263 1.051039598288047 , 0.5517264854499916 -0.27879452334377547 , 0.3398732204772936 0.9064956354227686 
0.633052198629159 1.05741220780516 , 0.5473898993353044 -0.2786093095938164 , 0.34365671341044823 0.8999378121556965 
0.6328927439970871 1.0633437939313928 , 0.5430450694034392 -0.27830070961803965 , 0.3481609979743852 0.8936976260536869 
0.6320433969146708 1.0688117896491096 , 0.5386924064100566 -0.27786823276052397 , 0.35336300805018406 0.8877971534784543 
0.6305234646167164 1.0737923589430896 , 0.5343323566479492 -0.2773113236903079 , 0.3592429901102458 0.8822596751142584 
0.6283493539167114 1.0782598431952461 , 0.5299654070680998 -0.2766293685505099 , 0.36578405039010015 0.8771102357223038 
0.6255349630055423 1.0821861851104893 , 0.5255920900031963 -0.2758217017653791 , 0.3729717583661728 0.87237622702193 
0.6220920400318837 1.085540298510281 , 0.5212129874393452 -0.27488761355486074 , 0.38079378390368246 0.8680880254116197 
0.6180305321761347 1.088287350191614 , 0.5168287347543425 -0.27382635820569096 , 0.38923954444443415 0.864279718381117 
0.6133589528895819 1.0903879148257862 , 0.5124400238108071 -0.2726371631406762 , 0.3982998346745224 0.8609899586819301 
0.6080848030366323 1.0917969552166735 , 0.508047605259387 -0.2713192388122199 , 0.40796640307889215 0.8582629939625864 
0.6022150959640421 1.0924625674920838 , 0.5036522898708101 -0.26987178942013834 , 0.41823142554005915 0.8561499322950946 
0.5957570607543365 1.0923244130951655 , 0.4992549486755946 -0.2682940244141428 , 0.4290868019449802 0.8547103216860173 
0.5887191386642641 1.0913117360198687 , 0.4948565116467478 -0.26658517068340987 , 0.4405231610638995 0.8540141450305812 
0.581112456653352 1.0893408349148084 , 0.49045796461409036 -0.264744485252577 , 0.45252839010746904 0.8541443607048087 
0.5729530798582142 1.0863118295518175 , 0.4860603440498321 -0.26277126818495566 , 0.46508538746686506 0.8552001490001783 
0.5642655495144003 1.082104544845457 , 0.48166472931587945 -0.2606648752236254 , 0.47816853254463165 0.8573010407452086 
0.5550885715092212 1.0765733785895568 , 0.477272231919137 -0.2584247294534208 , 0.49173800794655326 0.860592061230904 
0.545484349140567 1.0695412479711426 , 0.4728839812937945 -0.2560503308990034 , 0.50573048094055 0.865249793294901 
0.535554125827176 1.060793463976929 , 0.46850110664816436 -0.2535412624158467 , 0.5200435788995711 0.8714885088059579 
0.5254641659868934 1.0500745371056095 , 0.46412471454828597 -0.2508971893699265 , 0.5345099308397321 0.8795633626313571 
0.5154882021373821 1.0370965585659724 , 0.4597558623312092 -0.24811784928234862 , 0.5488547469063201 0.8897620010834164 
0.5060708049800277 1.0215808689145527 , 0.4553955285453704 -0.2452030257223514 , 0.5626324778495133 0.9023628671748389 
0.49789720064983783 1.003376788477642 , 0.4510445842390377 -0.24215249864552346 , 0.5751570264860358 0.9175164205349218 
0.4918877672704875 0.9827012513663784 , 0.4467037742830543 -0.23896596353515165 , 0.5855072698213696 0.9350054225358134 
0.4889435869771393 0.9603966285144047 , 0.44237372542108144 -0.2356429215844916 , 0.5927814989766906 0.9539870034371272 
