0.018946543052384857 0.4542045268218807 , 0.7586474001900652 0.9631016118530692 , 0.6423880418078391 0.1669050070568059 
0.7152619316339932 0.3526370300008867 , 0.7827721234565962 0.4050129108232578 , -0.07805207004030064 0.8265612049076106 
0.7322363589817271 0.37124721461721283 , 0.7631396465110047 0.38194801069593526 , -0.07539402044244307 0.8310159204186071 
0.7517653382453362 0.3908325060815107 , 0.740757879574721 0.35801563075093046 , -0.07254123276976833 0.8353630088993139 
0.7702667561983642 0.4077016383280546 , 0.7192096511852727 0.33690858623589437 , -0.06949442233334804 0.839600921167806 
0.786486854483733 0.4215940321629239 , 0.6997499002212841 0.31888912320225943 , -0.06625476965472846 0.8437279903665718 
0.8007654019309663 0.43335093967746957 , 0.6820402941889543 0.30311777770353143 , -0.06282371106963199 0.8477424283507541 
0.8135201112707079 0.44358874427684414 , 0.6656646849586357 0.2889800441528631 , -0.059202811179054904 0.8516423573020478 
0.8250559998125438 0.45269739464308345 , 0.6503196849836069 0.27608791483983885 , -0.055393699745862154 0.8554258362488327 
0.8355867260881715 0.46093028617378323 , 0.6357932965108424 0.2641899800053183 , -0.051398037548725226 0.8590908795526535 
0.8452651783094506 0.4684601208531194 , 0.6219343025770891 0.2531155553326284 , -0.04721749583625108 0.8626354695460071 
0.8542041820796176 0.47540995236099354 , 0.6086315458245212 0.2427436282018913 , -0.042853742853850046 0.86605756516887 
0.8624894700487062 0.48187082050611135 , 0.5958009493960612 0.23298521740552935 , -0.03830843439447883 0.8693551078201142 
