0.9528792002209983 0.8262122905724847 , 0.2821531644584455 0.23064494365062038 , 0.5976436461929522 0.634005395392753 
0.26962858809340234 1.2296195532573047 , 0.8091331749512135 -0.4935637664962245 , 0.7539142478277807 0.954806842854778 
0.2642262923067893 1.2400456753096758 , 0.8206529820329672 -0.5058823624228616 , 0.7477967365326401 0.956699316729044 
0.2590950526944387 1.2502899997872627 , 0.8321614825036627 -0.5181264597516052 , 0.7414194756742952 0.9586990895802007 
0.25422985316380237 1.2603514492549348 , 0.8436583185669454 -0.5302978665915731 , 0.7347878391416489 0.9608090469524965 
0.24962615233580945 1.270228746416111 , 0.855143157639418 -0.542398336993625 , 0.7279067008971692 0.9630322201933723 
0.2452798496656036 1.2799204043858723 , 0.8666156913651701 -0.5544295736963188 , 0.7207804698416229 0.965371798926305 
0.2411872560643582 1.289424716183249 , 0.8780756346945106 -0.5663932306036578 , 0.7134131201135279 0.967831144036267 
0.23734506845854297 1.298739743212514 , 0.8895227250146372 -0.5782909150251805 , 0.7058082173992164 0.9704138014285246 
0.23375034781682763 1.3078633025051272 , 0.900956721322435 -0.5901241897056283 , 0.6979689417331341 0.9731235168163593 
0.23040050025216827 1.3167929524868305 , 0.9123774034316081 -0.6018945746684445 , 0.6898981071886203 0.9759642517974723 
0.2272932608707166 1.325525977018761 , 0.9237845712080205 -0.61360354889468 , 0.6815981787936597 0.9789402014917771 
0.2244266800924921 1.3340593674373558 , 0.9351780438284816 -0.6252525518564739 , 0.6730712869514232 0.9820558140349763 
0.221799112213161 1.3423898022847864 , 0.9465576590593349 -0.6368429849221159 , 0.664319239599901 0.9853158122531875 
0.21940920601320998 1.3505136243787685 , 0.9579232725521173 -0.6483762126477606 , 0.6553435323070697 0.98872521788485 
0.21725589725132893 1.3584268148163703 , 0.9692747571542989 -0.6598535639691222 , 0.6461453564667691 0.9922893787686099 
0.21533840290362452 1.36612496343892 , 0.9806120022337064 -0.6712763333049225 , 0.6367256057350661 0.9960139994818604 
0.21365621702972667 1.3736032352015322 , 0.9919349130157087 -0.682645781582464 , 0.6270848808269616 0.9999051759967897 
0.21220910816093186 1.3808563317875586 , 1.0032434099326206 -0.693963137194449 , 0.6172234927788446 1.0039694350227482 
0.2109971181138464 1.3878784476807395 , 1.0145374279850665 -0.7052295968950423 , 0.6071414647734841 1.0082137788301604 
0.21002056213464645 1.3946632197498132 , 1.0258169161152744 -0.7164463266421667 , 0.5968385326224761 1.012645736508211 
0.20928003027249745 1.401203669203823 , 1.0370818365924268 -0.7276144623921201 , 0.5863141440074728 1.0172734228041547 
0.2087763898634014 1.407492134530748 , 1.0483321644103176 -0.7387351108517904 , 0.575567456598678 1.0221056059368998 
0.20851078897401545 1.4135201937234168 , 1.0595678866976372 -0.7498093501930164 , 0.5645973352007444 1.027151786085457 
0.20848466060319243 1.419278573706345 , 1.0707890021412516 -0.7608382307329874 , 0.5534023481279531 1.0324222866425 
0.2086997273587905 1.4247570443802693 , 1.0819955204228622 -0.7718227755839797 , 0.5419807630907445 1.0379283608195677 
0.20915800620624578 1.4299442940640932 , 1.0931874616694255 -0.7827639812751879 , 0.5303305429967259 1.043682316826952 
0.20986181270488888 1.4348277822909283 , 1.104364855917691 -0.7936628183489156 , 0.5184493422498173 1.0496976656738444 
0.21081376387992737 1.4393935648430392 , 1.115527742593177 -0.8045202319329304 , 0.5063345043992927 1.0559892967057483 
0.21201677847962905 1.4436260845026476 , 1.1266761700038546 -0.8153371422903566 , 0.49398306238891365 1.0625736874035658 
0.21347407277260777 1.4475079191299336 , 1.1378101948487414 -0.8261144453480634 , 0.4813917432510481 1.0694691558339868 
0.21518914914637946 1.4510194761842727 , 1.1489298817415385 -0.8368530132040974 , 0.46855697998447937 1.0766961666356816 
0.2171657734127683 1.4541386194350234 , 1.16003530274934 -0.8475536946142861 , 0.45547493471028916 1.0842777047951195 
0.21940793464677036 1.456840209012392 , 1.1711265369463442 -0.8582173154576992 , 0.4421415392792829 1.0922397360611642 
0.22191977815578284 1.459095529618166 , 1.1822036699823535 -0.8688446791801587 , 0.4285525627342612 1.1006117791778498 
0.22470549708455648 1.4608715729094854 , 1.1932667936656742 -0.8794365672144236 , 0.4147037201221669 1.1094276239207954 
0.2277691600009218 1.4621301277050767 , 1.2043160055598026 -0.8899937393749925 , 0.4005908453116734 1.118726241285773 
0.23111443848591137 1.4628266141709994 , 1.2153514085929626 -0.9005169342246144 , 0.38621016379352374 1.1285529496694722 
0.2347441765581888 1.4629085732748603 , 1.2263731106791202 -0.9110068694085018 , 0.37155872363508885 1.1389609257494986 
0.23865970595295355 1.462313687474679 , 1.2373812243484346 -0.9214642419507766 , 0.3566350805710098 1.1500131840919547 
0.24285974528152948 1.4609671590509112 , 1.2483758663841198 -0.9318897285056948 , 0.3414403992067486 1.1617851990706407 
0.24733860289097453 1.458778205504108 , 1.259357157461125 -0.942283985553433 , 0.3259802505202983 1.1743684096651819 
0.25208318576714583 1.455635349644911 , 1.270325221779538 -0.9526476495263069 , 0.3102676033257142 1.1878749294972528 
0.257067906190362 1.4514001117458617 , 1.281280186681449 -0.9629813368457062 , 0.29432791800058705 1.2024438547157015 
0.2622457858767409 1.4458987607527494 , 1.2922221822329034 -0.9732856438420175 , 0.2782080427627536 1.2182495127051252 
0.2675325190585987 1.438912327608791 , 1.303151340740058 -0.9835611465185887 , 0.2619921510737414 1.2355114485256546 
0.27277736325089863 1.4301673556073864 , 1.3140677961461649 -0.9938084001062747 , 0.24583085147533457 1.254503674114745 
0.27771009430082083 1.419337662435923 , 1.3249716832152687 -1.0040279383411916 , 0.22999423335630859 1.2755529055211252 
0.2818507626814955 1.4060909468510494 , 1.335863136337417 -1.0142202724046288 , 0.2149621118534856 1.2989919551694362 
0.2843965221105187 1.3902682556096109 , 1.3467422876872244 -1.024385889563332 , 0.20153720107465503 1.324980263569578 
0.28425001844674797 1.3723065540859865 , 1.3576092644283957 -1.0345252519471417 , 0.1908167279972544 1.3530813274770122 
0.2805696181089834 1.3536033768213582 , 1.3684641851304007 -1.0446387968600686 , 0.18364220763301403 1.3818980496545672 
0.27351790297782297 1.335872972588897 , 1.3793071571106483 -1.0547269405799955 , 0.17985095078392688 1.4097165976069554 
0.26398821437552467 1.3200878190413183 , 1.3901382769743964 -1.0647900848771301 , 0.17854951952247725 1.4355648954516687 
0.25287121889585357 1.3064433418820594 , 1.4009576336414133 -1.074828622534271 , 0.1788471583351314 1.4592479102680684 
