0.16060292022637002 0.9495676848872344 , 0.05777010630806556 0.935409635159667 , 0.5124139962055169 0.7062773125366013 
0.41414549454995875 0.7507965905416448 , 0.4701961227458459 0.8536128143703842 , -0.15355459455585188 0.9868452276714736 
0.4245002823994138 0.7533691330670116 , 0.46063902483103386 0.8368715171830492 , -0.15435228449049487 1.0010139823334419 
0.43609400871311493 0.759416218555639 , 0.44938965309882617 0.8168126270228389 , -0.15469663907198833 1.0150257870050248 
0.4483243907650874 0.7692267204972616 , 0.43706331422102657 0.7931571356655907 , -0.15460068224616122 1.0288707764206504 
0.4593313465270433 0.7812881535890601 , 0.42553366907567175 0.767427360506101 , -0.15407799286276236 1.0425391184883415 
0.4673372810703974 0.7922861864155331 , 0.41659316246931605 0.7429467266867948 , -0.1531434207997607 1.0560217194811747 
0.4723876719222912 0.8006843222907325 , 0.41021200971650057 0.7212593101780144 , -0.15181265889883902 1.0693110001147559 
0.47507560082531297 0.8063935366153668 , 0.40581264528779726 0.702460167692723 , -0.15010122337315746 1.0824009282754128 
0.4758827368626001 0.8096490148105123 , 0.4029280901655401 0.6863189799325213 , -0.14802380428818745 1.0952866378404689 
0.47513532676657527 0.8106785110392918 , 0.40124570824073896 0.6726121092665109 , -0.1455940122673615 1.1079640122776997 
0.47305142430255304 0.8096438788093647 , 0.4005599536439807 0.6611814106612326 , -0.14282435520658102 1.120429343112905 
0.4697792352239593 0.8066398012627015 , 0.4007341224458163 0.6519357546025845 , -0.13972633492982287 1.1326790767182164 
0.46542124869923246 0.8016994140271969 , 0.4016763780419721 0.644845578265806 , -0.1363106040012518 1.1447096402904995 
0.4600493061163489 0.7947961433119561 , 0.4033248673046431 0.6399411536661371 , -0.13258715068103932 1.1565173356054093 
0.45371499666525994 0.7858391765218252 , 0.405637520254174 0.6373171640513102 , -0.1285654941794812 1.168098292010367 
0.44645906402168684 0.7746610487954816 , 0.4085828376512947 0.6371451096784307 , -0.12425487893302886 1.17944847410959 
0.4383249752243798 0.7609961011698979 , 0.4121265059266827 0.6396947876812343 , -0.1196644584111098 1.1905637437323702 
0.42938864077626354 0.7444541019760873 , 0.4162018385368301 0.6453605505409405 , -0.11480345657314096 1.2014399800664746 
0.419838599042694 0.7245305441348432 , 0.4206297102471382 0.6546508221040652 , -0.1096812865498795 1.212073266344594 
0.4101941435722665 0.7008856281406827 , 0.42490046316551655 0.6679088511291419 , -0.10430758399783041 1.2224601533136776 
0.401646112939503 0.6746257834215887 , 0.4278329710698832 0.684030864565727 , -0.09869206126943353 1.2325979845961865 
0.3953238868337255 0.6493360066980562 , 0.4283071884511996 0.699433516670233 , -0.09284405254497242 1.2424851092152132 
0.3909768244935172 0.6273333241350147 , 0.4265821815973502 0.7118007190817701 , -0.08677198335091471 1.2521205893667176 
0.3879601693860036 0.6088395687386714 , 0.42331018411754934 0.7209114221658203 , -0.08048333076360022 1.2615036416790106 
0.3858174129215346 0.5935192754368772 , 0.418954500542738 0.7271020446532415 , -0.07398489072431985 1.2706333124933835 
0.3842656350670236 0.5810327510248438 , 0.4138044467778355 0.7307135096176819 , -0.0672830591049064 1.2795083719409766 
0.38312365530569265 0.5711308079201302 , 0.40804742578017406 0.7319965046483761 , -0.060384058345914 1.2881273200149959 
0.382266631084788 0.5636530065370708 , 0.40181450167708854 0.7311131779576252 , -0.053294110021923836 1.2964884480888061 
0.38160025668416203 0.5585143472279411 , 0.395206327710134 0.7281503555530586 , -0.046019561654343316 1.3045899298025025 
0.3810448992971542 0.5556964634896915 , 0.3883090969270469 0.7231282411962033 , -0.038566973484248396 1.3124299278976075 
0.38052378090783956 0.55524569874937 , 0.3812064095191847 0.7160022255951999 , -0.030943167687071615 1.3200067082389324 
0.37995112568934725 0.5572783893864928 , 0.3739911370276157 0.7066574898887882 , -0.023155239977010335 1.3273187533082214 
0.37921584516817775 0.561993416477514 , 0.36678170903399054 0.6948963496494059 , -0.01521053146221565 1.3343648664565824 
0.37815328471977083 0.5696890411027737 , 0.3597502943245662 0.6804213362089685 , -0.007116556304384403 1.34114425527176 
0.37649018228051484 0.5807617320080612 , 0.35317771757949007 0.6628363244247414 , 0.0011191228799477381 1.3476565761506996 
0.37374167453992974 0.5955684328981097 , 0.34755626201447404 0.6417842914720923 , 0.00948908618554888 1.3539019082133004 
0.3691296362916387 0.6136831514499994 , 0.34367105249686 0.6176908871582206 , 0.017986333951453992 1.3598805939752823 
0.36214459362171175 0.6322919495253677 , 0.34203779904421716 0.5933698347774577 , 0.026604630074023777 1.365592848280677 
0.3535518643923223 0.6480463522360752 , 0.3418965045564863 0.5721700669175538 , 0.03533865379114409 1.3710382134298733 
0.3443143756936921 0.6601569853393785 , 0.3422889839785208 0.5548822409544464 , 0.044183663067739735 1.3762154062896774 
0.3349481806036966 0.6689788809229464 , 0.34270378291910447 0.5411531594872281 , 0.053135059217151656 1.3811225921733277 
0.32570163401444246 0.6749752828974916 , 0.342897258587495 0.5305216467697357 , 0.06218813013801526 1.3857577029162749 
0.3167087263102821 0.6785047769938056 , 0.34274036071901376 0.5226311691025732 , 0.07133793571065686 1.3901186864871233 
0.3080577736156747 0.6798136556203443 , 0.3421499725023342 0.5172372855545146 , 0.08057927662194375 1.3942036914086433 
0.29982197418410184 0.6790571856154952 , 0.341058335173998 0.5141862473233745 , 0.08990671338185287 1.3980111996446325 
0.2920753462183357 0.6763170229646964 , 0.3393970593000169 0.513397493232095 , 0.09931461722160011 1.4015401163867107 
0.2849038917291766 0.6716108436129616 , 0.3370858896419366 0.5148539682798072 , 0.10879724136883959 1.4047898206907332 
0.278416910849054 0.6648948663441354 , 0.3340213076450416 0.5185995881206706 , 0.11834880424585711 1.407760178118696 
0.27276232335866435 0.6560603111371546 , 0.330061121863915 0.5247428069382728 , 0.12796357751737336 1.4104515145080747 
0.26815084715958676 0.6449260511699786 , 0.32500020319412404 0.5334640337601877 , 0.13763597238624195 1.412864547653336 
0.2648958376388842 0.631237940118027 , 0.31853056810770775 0.5450164227063827 , 0.14736061699336078 1.4150002697590924 
0.26347067985588757 0.6147249114824265 , 0.3101839279637435 0.5596699548620292 , 0.15713241492032165 1.4168597662390465 
