0.12910100296950566 0.2761204721256897 , 0.8259252236496473 0.9891029245989481 , 0.7973083359050298 0.12941331622328722 
0.6029485372199279 0.719158965923905 , 0.8196012096794242 1.0828636319163503 , 0.3297848156248309 -0.407385884892331 
0.6162757738418412 0.7288483561035742 , 0.8149570299842451 1.0776166138761247 , 0.32110175869809676 -0.41182825703177456 
0.6298658504818166 0.7389614895323164 , 0.8100194541773433 1.0718385498319027 , 0.3124492578650231 -0.4161633264162949 
0.643737908954407 0.749562918714914 , 0.8047688198000154 1.0654674022303563 , 0.3038278337697607 -0.420393607997346 
0.657913401269483 0.7607320702396512 , 0.7991832294478171 1.0584261793662086 , 0.295237931806883 -0.4245215366579356 
0.6724160027923635 0.7725686367794724 , 0.793238632900086 1.0506175416555759 , 0.2866799268317335 -0.42854946548712414 
0.6872709589574643 0.7852006113716847 , 0.7869094759044858 1.0419157652760216 , 0.27815412766223285 -0.43247966369978236 
0.7025030344177018 0.7987965719518414 , 0.7801707466942371 1.0321544549402357 , 0.26966078141224403 -0.43631431394415304 
0.7181309863879216 0.8135848619587694 , 0.7730034983976649 1.0211073595890032 , 0.26120007773859644 -0.4400555085998485 
0.7341530862516678 0.8298835845629363 , 0.7654093230948327 1.0084583728011463 , 0.2527721531776825 -0.4437052444161585 
0.7505084500250363 0.8481443642010035 , 0.757449016526239 0.9937577631144642 , 0.24437709597290766 -0.4472654143675437 
0.7669707733040153 0.8689930631543977 , 0.7493488368441915 0.9763814445044047 , 0.23601495237597614 -0.4507377947108785 
0.7828689152756625 0.8931228109156484 , 0.7417799102635102 0.9556379257650666 , 0.22768573698501027 -0.4541240237327911 
0.7966397022402544 0.9204188882849972 , 0.7363054065842451 0.9316433926998192 , 0.2193894536996834 -0.45742556803689255 
0.8066578451341673 0.9483688496900134 , 0.7345505790041538 0.9069115484025295 , 0.21112613838586183 -0.4606436851446192 
0.8133826627526776 0.9743957406083655 , 0.7360559902132073 0.8840204081280802 , 0.2028959095582979 -0.463779435788522 
0.8180307919800007 0.9979766228813569 , 0.7396047953528261 0.8634938488665265 , 0.194698975191356 -0.46683375879995964 
0.8214255326175895 1.0193984717935363 , 0.7443734211284353 0.845045774721726 , 0.18653560877815797 -0.4698075335673387 
0.8240328772674689 1.0390373771545758 , 0.7498955592041873 0.828300948692315 , 0.1784061260525266 -0.4727016128989671 
0.8261201414792623 1.0572051879480862 , 0.7559035527303748 0.8129483641805412 , 0.17031086831454573 -0.47551683918070364 
0.8278486581324913 1.0741411215839896 , 0.7622357135331256 0.7987496438683562 , 0.16225019085856582 -0.478254052504422 
0.8293210119503687 1.0900275090920206 , 0.7687890958052637 0.7855232986498036 , 0.15422445476855035 -0.48091409479390057 
0.8306054876366461 1.1050051039438635 , 0.7754950539473445 0.7731294207957315 , 0.14623402094019206 -0.4834978117916715 
0.8317493271228917 1.1191844879614363 , 0.7823059897733253 0.7614582788145663 , 0.13827924562796562 -0.4860060538280791 
0.8327862871301892 1.1326541005882034 , 0.789187798315722 0.750422288222859 , 0.13036047707827159 -0.48843967586313886 
0.833741151630132 1.1454858559725019 , 0.7961153579297842 0.7399503940562906 , 0.12247805296426661 -0.4907995370808689 
0.8346325389306295 1.1577391128951218 , 0.8030697251628683 0.7299841002579581 , 0.1146322984306849 -0.49308650020515626 
0.8354747116315927 1.1694635252188934 , 0.810036326278104 0.7204746183735129 , 0.10682352461448603 -0.4953014306444826 
0.836278780728138 1.1807011241567336 , 0.8170037542519114 0.7113807843275936 , 0.09905202754413324 -0.49744519553640354 
0.8370535288775319 1.191487865517294 , 0.8239629463017724 0.702667510170725 , 0.09131808734487833 -0.49951866274009543 
0.8378059869757618 1.201854798113037 , 0.8309066078541294 0.6943046146455507 , 0.08362196769429142 -0.5015226998106641 
0.8385418466291251 1.2118289594368823 , 0.8378288004108656 0.6862659264901179 , 0.07596391548419194 -0.5034581729790766 
0.8392657608446493 1.221434071837877 , 0.844724641025735 0.6785285872647878 , 0.06834416065379839 -0.5053259461547411 
0.8399815669534104 1.2306910905527504 , 0.8515900794053997 0.67107250235804 , 0.06076291616537258 -0.5071268799628669 
0.8406924543946344 1.239618640175805 , 0.8584217300309825 0.6638799035972706 , 0.0532203780985658 -0.508861830825152 
0.8414010927303667 1.2482333660151386 , 0.865216743950292 0.6569349970224555 , 0.045716725843524 -0.5105316500896707 
0.8421097305289864 1.2565502197254776 , 0.8719727096193209 0.6502236764362401 , 0.038252122375875316 -0.5121371832137945 
0.8428202726079693 1.2645826936208266 , 0.8786875753170036 0.643733288329524 , 0.030826714599209794 -0.5136792690024274 
0.8435343409928049 1.2723430144972518 , 0.8853595877886675 0.6374524373532973 , 0.023440633742710194 -0.515158738902626 
0.8442533234782374 1.2798423052028352 , 0.89198724324264 0.631370824099829 , 0.016093995803305186 -0.5165764163547412 
0.8449784126482328 1.2870907202863995 , 0.8985692478527849 0.6254791088610182 , 0.008786902023164902 -0.5179331161994946 
0.8457106374796685 1.2940975606404161 , 0.9051044856499175 0.6197687964473465 , 0.0015194393945966696 -0.5192296441398396 
0.8464508891283326 1.3008713709895414 , 0.9115919922103843 0.6142321382144161 , -0.005708318814534213 -0.5204667962560346 
