0.7957276546039694 0.7002459741505145 , 0.2156329329197394 0.7061448593810001 , 0.17772962801725323 0.7180431732008179 
0.4990518495042026 0.3202622884819198 , 0.32434709789594335 0.8926338755738393 , 0.36569126814081515 0.9115378426765732 
0.5051861695976754 0.32153736385690357 , 0.3241768516084237 0.8890945533563857 , 0.359727194334862 0.9138020895190432 
0.5111767417559534 0.32332085481757356 , 0.3268361947386064 0.8872072253831005 , 0.3510772790464012 0.9139059265316583 
0.5170154893712037 0.32561107989031257 , 0.3315981328695161 0.8872834690637609 , 0.3404765933002412 0.9115394577782588 
0.5226942925287049 0.3284072698726164 , 0.3372518308178051 0.88930115361754 , 0.329144092194451 0.9067255832421759 
0.5282048744238416 0.3317092585066891 , 0.3422239005765186 0.8927082501007939 , 0.3186614405406008 0.9000164981248493 
0.5335385391249291 0.3355173455538161 , 0.3451259003814854 0.8965237210691915 , 0.3104257760345464 0.8923929401093246 
0.538685880214179 0.3398324542959675 , 0.34519577551841557 0.8997321963494506 , 0.30520855980836636 0.8848693560869141 
0.5436366020975275 0.34465646182806653 , 0.34224315786179205 0.9015258586801618 , 0.3032104555816414 0.8782516862241039 
0.5483794775438282 0.34999249855278125 , 0.33643825361092977 0.9013062361249787 , 0.3042724843862029 0.8731352720545722 
0.5529023905370096 0.3558451034848413 , 0.3282315112364247 0.8986402788031963 , 0.3079563137675266 0.8699486244442947 
0.5571924050301879 0.36222019483373946 , 0.31842820957106355 0.8933082568716024 , 0.31346960093970944 0.8689055550269903 
0.5612357843850041 0.3691248573542596 , 0.3082876096317047 0.8854890158174845 , 0.319566821524252 0.8698201335605881 
0.5650178500670548 0.3765670422583993 , 0.2993419279145935 0.8759268269655651 , 0.3247304375593124 0.8719401375083677 
