0.8656659238662596 0.3629230540191333 , 0.01908589485941825 0.04420223890885766 , 0.26753167607286454 0.3343628804942763 
-0.0040065040861958015 -0.2670296189701273 , 0.5191337486193048 0.4015470259099912 , 0.6371562502654329 0.6069707664824029 
-0.005490715588964057 -0.2758840135892869 , 0.5224420092484362 0.4143185582026852 , 0.6353322011390699 0.6030536288088685 
-0.006846872419938575 -0.2845678366390613 , 0.526472001885021 0.4283254683414969 , 0.6326583653334595 0.5977305417198312 
-0.008080057626179166 -0.2930851860785615 , 0.5313783409515701 0.44374964568632597 , 0.628985211473151 0.5908237138145023 
-0.009195025420314402 -0.301440014738229 , 0.5373840623754711 0.46084017820880685 , 0.6240944578433852 0.582088009951689 
-0.010196193850532014 -0.30963610997428825 , 0.5448239652558357 0.4799363769536953 , 0.6176557233932384 0.5711879064428598 
-0.011087626413086112 -0.3176770589327915 , 0.5542079946861543 0.501458078331023 , 0.6091631265254738 0.5577071540240354 
-0.011872994424099469 -0.3255661854341696 , 0.5662047240040352 0.5256299634035269 , 0.5979517652186063 0.5414243954529095 
-0.012555510094373168 -0.33330643060923765 , 0.5808070972087579 0.5510471663202858 , 0.5840319076841572 0.5237474377112186 
-0.01313786375088653 -0.3409001744739264 , 0.5956500871311405 0.573944727149172 , 0.5697712714182879 0.5084436207470212 
-0.013622324562863034 -0.3483492121251008 , 0.6090334609942155 0.5931944945788126 , 0.5568723583671894 0.496642890968555 
-0.014010936736784205 -0.355654957212492 , 0.6207802232906163 0.6094293493659554 , 0.5455142082447098 0.48771378126880344 
-0.01430563427780576 -0.3628186149543037 , 0.6310718223913039 0.6233149468186892 , 0.5355173066850438 0.4809918415578814 
-0.01450829286888673 -0.3698412823052979 , 0.6401019724880641 0.6353201829396892 , 0.5266898151793646 0.4760092727878755 
-0.014620753086426606 -0.3767240054935561 , 0.6480242568467793 0.6457642819526528 , 0.5188799910381893 0.47244789696317013 
-0.01464483045442906 -0.3834678145040432 , 0.6549541659786338 0.6548692870378624 , 0.5119741592743373 0.4700867008884477 
-0.014582318997932785 -0.39007374436777736 , 0.6609778567388069 0.662794044035309 , 0.5058879570576679 0.4687678737547352 
-0.014434991404280622 -0.3965428483738978 , 0.6661595488111055 0.6696549044300566 , 0.5005589373917171 0.46837611736610807 
-0.0142045973771502 -0.40287620604912083 , 0.6705468122890386 0.6755384808645646 , 0.4959412798866536 0.46882589860682305 
-0.013892861050950696 -0.4090749275932221 , 0.6741741858272638 0.6805097093594031 , 0.4920021700222288 0.4700533916560858 
-0.013501477965145529 -0.4151401558297387 , 0.6770656022892286 0.6846170678658726 , 0.48871937047445885 0.4720112613861329 
-0.013032111894883283 -0.42107306636550357 , 0.6792359650306321 0.6878960040911185 , 0.48607964166279305 0.4746652356966519 
-0.012486391715103573 -0.4268748664273722 , 0.6806920946921068 0.690371182056642 , 0.4840777918215386 0.477991857792997 
-0.011865908401674658 -0.43254679269771135 , 0.6814331747267639 0.6920579038779324 , 0.4827162284734526 0.4819770622420458 
-0.011172212225622492 -0.43809010836892487 , 0.6814507552465319 0.6929629118375871 , 0.4820049517776325 0.48661536995360466 
-0.010406810164568183 -0.4435060995627358 , 0.6807283172012097 0.6930846778881432 , 0.4819619877619003 0.49190959509685944 
-0.0095711635330142 -0.4487960712005168 , 0.6792403407821502 0.6924132159178689 , 0.4826143175494058 0.49787102870491473 
-0.008666685816346026 -0.4539613423585318 , 0.6769507502620669 0.6909293888496725 , 0.48399943035282106 0.504520126931126 
-0.007694740679803443 -0.4590032410895588 , 0.6738105039757418 0.6886036138181653 , 0.4861677315026035 0.5118878006936602 
-0.006656640111286836 -0.4639230986323783 , 0.6697539324534055 0.685393779622884 , 0.48918620245642314 0.5200174924317611 
-0.005553642643989013 -0.46872224285237124 , 0.664693144668763 0.6812420638808893 , 0.49314399277376786 0.5289683523937487 
