0.7226043561795683 0.9111328307711919 , 0.5061504812016583 0.10840516726529825 , 0.6348528894960722 0.8520837038418739 
0.3840497979303299 0.7133110405878192 , 1.1012608908906696 0.4339061578673575 , 0.37829703805629855 0.7244045034231873 
0.35691985999376485 0.6996687482247643 , 1.115202159366789 0.4483925854997608 , 0.3914857075167443 0.723560368153839 
0.33264372592465663 0.687850377778649 , 1.1288460053404856 0.46298500008303184 , 0.40211799561215583 0.7207863240166832 
0.3119666184069558 0.6776341437455722 , 1.1421976971122572 0.47767110536126284 , 0.4094434113580852 0.716316452771529 
0.2946236868763282 0.6686577389546532 , 1.1552626268097483 0.49243952389028883 , 0.4137214131912217 0.7105244390334221 
0.28025642930385364 0.6606581145951309 , 1.1680464125682908 0.5072795013973516 , 0.4153048850051538 0.7036840858858816 
0.26859580739440747 0.6534622491906478 , 1.1805550064213661 0.5221807744852485 , 0.41445691306152455 0.6959786782024678 
0.2594737376899228 0.6469564484694701 , 1.1927947688828087 0.537133536743703 , 0.41133922030456666 0.687531716665191 
0.2528107204896558 0.6410651015499438 , 1.2047725015756918 0.5521284593126228 , 0.40602450481195057 0.6784281410157975 
0.2486078007408309 0.6357375372924542 , 1.2164954384105149 0.567156738075108 , 0.3985044877259523 0.6687274265108019 
0.24694759343654732 0.6309392442755442 , 1.2279711992249775 0.5822101491965215 , 0.3886889342157733 0.6584723084062984 
0.2480053439024022 0.6266440471546517 , 1.2392077109736086 0.5972811008191646 , 0.3763946720012873 0.6476965539045477 
0.2520688825594519 0.622822338414002 , 1.2502131010407809 0.612362673031313 , 0.36132574327706524 0.6364366904330491 
0.25955175817979514 0.6194133534345271 , 1.2609955646366011 0.6274486412798275 , 0.3430604040609018 0.6247597071640095 
0.2708996479422969 0.6162463120472834 , 1.2715632024744774 0.6425334798153071 , 0.32114487646052375 0.6128419100157736 
0.2859255328383413 0.6128393071009403 , 1.2819238161351367 0.6576123393808837 , 0.2957583779038199 0.6011700553965401 
0.30200033350952854 0.6083094313568779 , 1.2920846580431093 0.6726809810600974 , 0.2695227353246601 0.5906312894613888 
0.31549520998442976 0.602327400807081 , 1.3020522701987765 0.6877356380533911 , 0.24606024669409166 0.5815586630178919 
0.3254040749814775 0.5952514883381836 , 1.311832647282875 0.7027728675147471 , 0.22637100461294546 0.5735973460254334 
0.33198240105634264 0.5874364297945872 , 1.3214315080903016 0.717789490519468 , 0.2101938177306537 0.5663957815643089 
0.3356279305495193 0.5791106678964016 , 1.3308544602190566 0.7327825887907503 , 0.19712533610872193 0.5597284451912122 
0.33664408535856033 0.5704183374469003 , 1.3401070714416286 0.7477495162339978 , 0.186856570077109 0.5534538481974661 
0.335223407981099 0.5614559510886574 , 1.3491948884024965 0.7626879091819204 , 0.17918943049370245 0.5474778416077862 
0.3314627303991826 0.5522937934728517 , 1.3581234273881173 0.7775956903931954 , 0.17402156908999789 0.5417322180123171 
0.3253744062412298 0.5429887812549268 , 1.3668981507348867 0.7924710656835444 , 0.1713351699011812 0.536161854939893 
0.3168880986282122 0.5335938290733806 , 1.3755244364049164 0.8073125134289127 , 0.171195191844169 0.5307153593760708 
0.30584250022220627 0.5241674094861369 , 1.3840075448330227 0.8221187675750042 , 0.1737576818220687 0.5253355248172229 
0.2919683813824838 0.5147877135332805 , 1.3923525849212788 0.8368887946446523 , 0.17928676057353493 0.5199451937004314 
0.27487691829015615 0.5055797088218865 , 1.4005644792914362 0.8516217645813442 , 0.1881663292957051 0.5144202284751335 
0.2541389800386543 0.4967713884520712 , 1.4086479271843177 0.8663170138412061 , 0.20082081965432547 0.508533299585087 
0.229860205587017 0.4887788605120016 , 1.4166073621644062 0.880973996571733 , 0.21714015912587428 0.5018688447946296 
0.20443064414866918 0.4820524347125543 , 1.4244469075313828 0.8955922188723441 , 0.23473017519724548 0.4939770482934658 
0.1816625237523125 0.4763703516513635 , 1.4321703695497323 0.9101711760324711 , 0.2497748335752527 0.48508017419452953 
0.16276361053470265 0.4711947521097002 , 1.4397813195923386 0.9247103578614473 , 0.2610627967502562 0.4757165919072167 
0.1474752426762443 0.46620097450618203 , 1.4472831847453014 0.9392092995536728 , 0.2688492994557517 0.4662114278185094 
0.13535626472587878 0.4612252001863026 , 1.4546792925177616 0.9536676186742398 , 0.27357216963365694 0.4567288830178219 
0.1260650700196986 0.45617646101017184 , 1.461972885744723 0.9680850323248674 , 0.2755697711128757 0.447360208543325 
0.11937920769265034 0.4509941123777462 , 1.4691671240237967 0.9824613616585867 , 0.27506139516085015 0.43816622784203135 
0.115177152746276 0.4456280069574264 , 1.4762650797000885 0.9967965289616827 , 0.27216549443093274 0.42919716595925517 
0.11342404997099349 0.4400273409608405 , 1.483269732064261 1.011090550305351 , 0.2669139448420428 0.4205038106121725 
0.1141673115565693 0.4341317891724539 , 1.4901839614381063 1.025343525465496 , 0.25925645388262153 0.41214638724041436 
0.11754223058055414 0.42786111036285973 , 1.4970105438702044 1.0395556260292211 , 0.24905495242653855 0.40420496548628326 
0.12378587051549605 0.42109927297016664 , 1.5037521466782553 1.053727082049775 , 0.23606970968354565 0.3967953468584225 
0.13324653920180052 0.413667556035696 , 1.5104113248223205 1.0678581670801663 , 0.21994986285317586 0.3900959787625018 
0.14631432931281452 0.4052840262313989 , 1.516990518028605 1.0819491807361707 , 0.20030287953587736 0.38438849491079446 
0.16291979871360573 0.39556486749301517 , 1.5234920489700203 1.0960004270832102 , 0.17719587919367064 0.3800564073021388 
0.18090047785179245 0.3844121872470781 , 1.5299181249497 1.110012187904883 , 0.15278912407580422 0.37719732672640316 
0.19642845196871137 0.3726405014560843 , 1.5362708509793637 1.1239847027487537 , 0.1309084239292216 0.3749964976735263 
0.20816101191057929 0.3610272102830256 , 1.542552254076113 1.1379181841925443 , 0.11289446089060443 0.37267630740279445 
0.2163519139525212 0.3498723655757968 , 1.5487642978986345 1.1518128492718642 , 0.0984915150261409 0.3699364870307032 
0.22146538429231802 0.33926859643350926 , 1.5549088859489433 1.1656689380937157 , 0.08723345663603532 0.3666841673511391 
0.2238624407581139 0.3292479153688784 , 1.5609878607412437 1.1794867207667843 , 0.078757425377939 0.3628870657427014 
0.22378009118535402 0.31983101446593165 , 1.5670030023021198 1.193266498140208 , 0.07282463338982283 0.3585241892722245 
0.2213522840853012 0.3110447392147546 , 1.5729560270473253 1.2070085994763124 , 0.06929941574466995 0.35356836318729695 
0.2166266812327634 0.3029307798916168 , 1.5788485873106326 1.2207133786046458 , 0.06813245833390048 0.34797754338210135 
0.20957135909880525 0.2955534261073236 , 1.584682271560108 1.2343812093217987 , 0.06935409621838305 0.34168706644924157 
0.2000717660884273 0.2890102526529279 , 1.5904586052753034 1.248012480397258 , 0.07307735551356578 0.33459896882817786 
0.1879200149602773 0.2834492583634438 , 1.5961790524738473 1.2616075903036796 , 0.07950865944317173 0.3265648532112404 
0.17280808772351244 0.2790958962158707 , 1.6018450179543178 1.275166941604453 , 0.08895462119946597 0.3173588640580399 
0.1543893883191212 0.2762824678994012 , 1.6074578505098633 1.288690934747335 , 0.10176048804831156 0.3066482992316275 
0.1327117695327144 0.27538253358601383 , 1.613018847795854 1.3021799608810314 , 0.11787710954872758 0.29405920741131847 
0.1096940327495272 0.2762189993362424 , 1.618529264275427 1.3156343939609856 , 0.13538442985234173 0.27976830858113577 
0.08903077123720657 0.27739420238889434 , 1.6239903224879955 1.3290545869460566 , 0.15058663315209392 0.26517291254341285 
0.0721318765804756 0.2778429941951771 , 1.629403219125851 1.3424408804173302 , 0.16207263117096937 0.25133782726585635 
0.05874750087963587 0.2772786727830392 , 1.6347691212911366 1.3557936142609002 , 0.17009110470652333 0.2385494148344244 
0.04839964206577732 0.2756814033498596 , 1.640089161377944 1.369113133124761 , 0.17511892343357446 0.22682716540374312 
0.04071526352652444 0.273080889804216 , 1.6453644339406306 1.3823997875745655 , 0.17752802941014065 0.21614102449958225 
0.03544693785163516 0.2694986886127129 , 1.6505959943075739 1.3956539333547457 , 0.17756479471808662 0.20646907991090502 
