0.6310773416898634 0.8106456955661523 , 0.482470148049845 0.7625015221876827 , 0.8221185237263238 0.5790811133074705 
0.7144403967518964 0.6991793862026424 , 0.6834871926907884 0.7154724384468925 , 0.537738424023348 0.7375765064117707 
0.7380370174329901 0.7237119966756349 , 0.6725624687339073 0.7104538647513636 , 0.5250665272991353 0.7180624696343071 
0.7562354393328019 0.7474389981420464 , 0.6628027631233511 0.7063316513857112 , 0.5166278110098798 0.6984576815335479 
0.769932766510103 0.7694916404041017 , 0.6536216731684257 0.7034769307866233 , 0.512111573787504 0.6792597598705805 
0.7800849022418291 0.789760067379097 , 0.6442961052375675 0.7015876562946263 , 0.511285005986636 0.6608806073875823 
0.7874018557619645 0.8083344039203403 , 0.6342955598268949 0.7001682541629218 , 0.5139685978771733 0.6437256729780435 
0.792391602496346 0.8253409736284197 , 0.6232763058033489 0.6986499755513279 , 0.5199981051663378 0.6282373818815581 
0.7954265657873473 0.8408992557309255 , 0.6110629032146218 0.6964067248837219 , 0.5291765444640637 0.6149223504466583 
0.7967901595400356 0.8551115179790648 , 0.5976696923248547 0.6927536051725391 , 0.5412061616011423 0.6043632079097018 
0.7967060601991853 0.8680609312093919 , 0.583371412757197 0.6869709343265629 , 0.5555885405096502 0.5971964655253511 
0.795356007032937 0.8798113861441987 , 0.5688110006643857 0.6784043589374522 , 0.5714990057687098 0.594012585979655 
0.7928901044486916 0.890407274547902 , 0.5550670741998556 0.6666926829915684 , 0.5877088348174854 0.5951283735218355 
0.7894322489132768 0.8998733254147832 , 0.5435053952641231 0.6520678749510153 , 0.6027283692886326 0.6002871306955074 
0.7850829022541338 0.9082153984507516 , 0.5353324215051366 0.6354465061783852 , 0.6152506897067621 0.6085664264321691 
0.7799212975434734 0.9154228920568585 , 0.5311745937309752 0.6181091147705602 , 0.6245701221915838 0.6186963242338872 
0.7740082526782514 0.9214722192480915 , 0.5310499780560534 0.6012580216389442 , 0.6306077827317278 0.62949809017427 
0.7673894731598498 0.9263301265777834 , 0.534607882586437 0.5858051183941446 , 0.6336686577197456 0.6400930860893779 
0.7600987754327625 0.929956082399995 , 0.5413551793572563 0.5723786069475888 , 0.6342120586760136 0.6498936417137219 
0.7521609311566425 0.932303590276161 , 0.5507779046101879 0.5614041244837787 , 0.6327271776992018 0.6585206163013659 
0.7435941393837496 0.933320543921455 , 0.5623856694521235 0.5531811662377668 , 0.6296862046301592 0.6657266209020839 
0.7344122734182923 0.9329487411419829 , 0.5757175062397603 0.5479364339507032 , 0.62553623380798 0.6713431559686196 
0.724627092250444 0.9311225882542582 , 0.5903313339437588 0.5458570382933464 , 0.6207075872718297 0.6752487045137011 
0.7142506342927056 0.9277669218011744 , 0.605786472985367 0.5471093462109814 , 0.6156289061879597 0.67735206304915 
0.7032980732190319 0.922793756001462 , 0.6216221347585016 0.551847023375968 , 0.6107458054884988 0.6775875516838757 
0.6917914534681604 0.9160976111894027 , 0.6373320897989293 0.5602084801860808 , 0.6065424701989426 0.6759222396858221 
0.6797649996992706 0.9075488550905741 , 0.6523354953695855 0.5722997458442479 , 0.6035655183971762 0.6723797301264836 
0.6672732366972509 0.8969841500809344 , 0.665947116679744 0.5881531138130459 , 0.6024456600890373 0.6670910671673254 
0.6544042367416172 0.8841926213667539 , 0.6773611706385313 0.6076458768371236 , 0.6039006060858837 0.6603898328574281 
0.6413025368278646 0.8688959116246173 , 0.6856885312719613 0.6303682128476629 , 0.6086749453662063 0.6529642065890254 
0.6282109822325433 0.8507210094957164 , 0.6901172945195538 0.655482228991189 , 0.6173377367139349 0.6460250925744002 
0.6155505968001975 0.8291719357365833 , 0.6902098789086298 0.6817495762521217 , 0.6299055377572047 0.6413068190726006 
0.6040741969342331 0.8036413220898533 , 0.6860712095789967 0.7079199362970976 , 0.6455206069528021 0.6406670726743547 
0.5951200034319791 0.7736362487645343 , 0.677991146005957 0.733117051841794 , 0.6625548640280958 0.6454750304549773 
0.5906938304937212 0.7396709342678928 , 0.6659766767513444 0.7562695723060967 , 0.6789955062209664 0.6562878244873162 
0.5922752030738825 0.7043886733859017 , 0.65067709788279 0.7751061706701986 , 0.6927137125093594 0.6727334870052053 
0.5994735973953009 0.6709035006277015 , 0.6343066577859677 0.7880270266026081 , 0.7018857582847633 0.6932978038309959 
0.6109246078387972 0.6411300286574568 , 0.6189224141583151 0.7953498419328658 , 0.7058189914689198 0.715748460470983 
0.6249675770476395 0.6157702487003442 , 0.6057634286603049 0.7980400201856719 , 0.7049350077580877 0.7384180621752895 
0.6402341877181629 0.5946135335839483 , 0.5955878008748595 0.7970607502130066 , 0.6998440248730097 0.7605540472643508 
0.6558503460431756 0.5771093412028994 , 0.5889297613627639 0.7933177342762381 , 0.6908859060600926 0.7818012555821683 
0.6713108763643415 0.5627039672944679 , 0.5861800655398013 0.787755946239045 , 0.6781750715618893 0.8017684175277927 
0.6863296131577385 0.5509430603316333 , 0.5875208153653718 0.7814718145137985 , 0.6618155849429216 0.8198134562158738 
0.7007437009063224 0.5414798062449179 , 0.5927183696580578 0.77574800102647 , 0.6422039429016516 0.8350005237899177 
0.714461467358835 0.5340566860994868 , 0.60088033979153 0.7718569103287762 , 0.6203242063156669 0.8463147346330426 
0.7274348996117727 0.5284820716739731 , 0.6105172957385796 0.7706100033573198 , 0.5977138181156796 0.8531362560300128 
0.7396433032110908 0.5246082668270272 , 0.6200705523411656 0.7720691025092984 , 0.5759521579137754 0.85555096172498 
0.7510812467471558 0.5223149840235675 , 0.6284059495242514 0.7757479069803991 , 0.5561788171946246 0.8541654400573391 
0.7617493036831021 0.521499592290986 , 0.6348885575490919 0.7809875350711102 , 0.5390281522338378 0.8497412036992095 
0.7716477871225024 0.5220723409024014 , 0.6392236186350787 0.7871773944811322 , 0.5247946077084508 0.842978595677772 
0.7807730622627033 0.5239540969775219 , 0.6412944767264165 0.7938159160931925 , 0.513598474476912 0.8344583179905912 
0.7891155495390774 0.5270750383002535 , 0.6410601452566596 0.8004988288267221 , 0.5054903186702947 0.8246544639343301 
0.7966586081583795 0.5313736315718726 , 0.6385002622728594 0.8068871102806522 , 0.5005071430347926 0.8139675892087809 
0.8033777434612768 0.5367956994091853 , 0.6335875595669592 0.8126722906677859 , 0.49870071043779546 0.8027603409843345 
0.8092397887935183 0.5432935727281809 , 0.6262762161782824 0.817541200847848 , 0.5001500084942306 0.7913935574852767 
0.8142018290193653 0.5508254034683719 , 0.6165036919728161 0.8211363987663874 , 0.5049604924738499 0.7802665288265462 
0.8182096795881829 0.5593547726571442 , 0.6042151267455309 0.8230068833490174 , 0.5132412071323174 0.7698666750551441 
0.8211957549400888 0.5688508222113184 , 0.5894408309267763 0.8225491904501432 , 0.525029427599166 0.760828318399844 
0.8230762415905288 0.5792892795390622 , 0.5724956884128525 0.8189732942647222 , 0.5400940834626498 0.7539657572575211 
0.8237478422996971 0.5906548087046736 , 0.5543675152397795 0.8114442988181145 , 0.5575506559265545 0.7501292235385174 
0.8230851829826897 0.602944519048733 , 0.5370024536072936 0.7996565694981375 , 0.5755783768760477 0.7496272425144349 
0.8209400870909791 0.6161703849031416 , 0.5225749587603244 0.7844286772018523 , 0.5921509676147274 0.7516292689563114 
0.8171402274130202 0.6303575098982601 , 0.5122689607370824 0.767197084453862 , 0.6062568253159285 0.7546737367091831 
0.8114815598734539 0.6455393649794652 , 0.5062727205534866 0.7491645318004863 , 0.6179117330390904 0.7575244342813539 
0.8037120617340332 0.6617526011221289 , 0.5043710863258241 0.7311095250694768 , 0.6275828654061737 0.7593662048696996 
0.7935056568853579 0.6790302739592 , 0.5062990629304901 0.7135237528639407 , 0.635861293650183 0.7596743042381646 
0.7804230518927766 0.6973871600791783 , 0.5118636581550888 0.6967562397540074 , 0.6433793034181655 0.7580849312281195 
0.7638565457511458 0.7167790023989674 , 0.5209722193429868 0.6811119088885972 , 0.6508372483718983 0.7543374197737405 
0.742980886983178 0.7369780030253049 , 0.5336295537428912 0.6669247851303515 , 0.6590555727399616 0.7483255429056486 
0.7169050020561307 0.7571891444705691 , 0.5499124562910536 0.6546282829899085 , 0.6688485551188464 0.7404109036008274 
0.6858596160866186 0.7752496775275115 , 0.569890346356304 0.644828874691152 , 0.6799160510231081 0.7321497788426414 
0.6529309218857122 0.7883844843016095 , 0.5934395742674349 0.6383354799294377 , 0.6892955173128837 0.7255083668302577 
0.6210592924590199 0.7959971982091356 , 0.6200441712451416 0.6360222108170713 , 0.6945625497618694 0.7202089220350978 
0.5915628106686411 0.7987629951589011 , 0.648851332244464 0.6385625424899473 , 0.6952518705529257 0.7149027934124563 
0.5650506335843648 0.797633684332198 , 0.6788375810800303 0.6463534065687693 , 0.6917777988016357 0.7082412401603375 
0.5417149694537691 0.7935399403170944 , 0.7084455742894222 0.6594230486241845 , 0.6855054697228395 0.6992653421200258 
0.521471904544205 0.7872303377634641 , 0.7350675730727634 0.676498906396707 , 0.6791265358490625 0.6884990869011337 
