0.779098579445468 0.2779007789639514 , 0.8865834334878638 0.2675910944490558 , 0.4603864914436695 0.24152496256441636 
0.7248692809320563 0.3411181648769377 , 0.7668797908792222 0.26687093156891173 , 0.6343194325657221 0.17902773953157428 
0.7095901354326265 0.3387461646442511 , 0.795464489347429 0.27556941150109915 , 0.6210138795969451 0.17270125983207346 
0.6961455496956414 0.3326356844750217 , 0.8197854684897966 0.2853980619177611 , 0.6101374861915626 0.16898308958464098 
0.684483254648782 0.32372805720807274 , 0.8402026174693231 0.29559776012723205 , 0.6013826322588954 0.167691018642119 
0.6742032795729147 0.3125292952613374 , 0.8572540104419566 0.3056952263105153 , 0.5946112143621293 0.1687923144055711 
0.6648186062880573 0.2992353536053391 , 0.8714318241330711 0.3154197383665611 , 0.5898180739558722 0.17236174400552362 
0.6558021598857511 0.28382864795814805 , 0.8831396301667549 0.3246180770959759 , 0.5871267143244946 0.17857011092329989 
0.6465540151661493 0.2661371780863193 , 0.8927000166091917 0.3332045935740264 , 0.5868144726016595 0.18767506431707814 
0.6363457962643908 0.24593943164740872 , 0.9003697963566875 0.3411348360296288 , 0.5893529117559223 0.19994256830038631 
0.6243946685219111 0.2234185525125869 , 0.9063514232062577 0.3483919582155819 , 0.5953224126488318 0.21520632524925504 
0.6107205901460973 0.20054397811721839 , 0.9107975277745691 0.35497912344273347 , 0.6045503864563342 0.23149373441747198 
0.597199482522346 0.18070768494495526 , 0.9138098592589426 0.3609114866440063 , 0.615059162595712 0.2453976643884623 
0.5852880934259246 0.16490916213610451 , 0.9154442179165977 0.36620387048504155 , 0.6253361930344784 0.2559038033562778 
0.575323226601652 0.15267194565663045 , 0.9157236637261146 0.37086219215787647 , 0.6350216140492341 0.263482698162917 
0.5672664435064146 0.1434039844415694 , 0.9146486428734704 0.3748806239984984 , 0.6441534179971157 0.2687322275373561 
0.5610163987226178 0.13665780068509212 , 0.9122023158024255 0.37824061369693773 , 0.6528497898519574 0.2721184215953941 
0.5564865455345767 0.13211964432755707 , 0.9083528955522785 0.38090985669404104 , 0.6612290632901455 0.27398733495582583 
0.5536202974441436 0.12957163857833484 , 0.9030542312542097 0.3828405418012201 , 0.6693939756786473 0.274604655597869 
0.5523918619276222 0.12886317505508324 , 0.8962452394058597 0.38396647742484896 , 0.6774314030435189 0.27418718349749177 
0.5528048437811004 0.12989235892510506 , 0.8878484551873965 0.38419864212610516 , 0.6854152054085039 0.27292583492621375 
0.5548916612280181 0.13259445508496182 , 0.8777678426549589 0.3834184567167914 , 0.6934090004940238 0.2710039241756707 
0.558714600118793 0.13693503225037917 , 0.8658860378837522 0.38146763148895113 , 0.7014678663744556 0.26861417223809364 
0.5643689134969897 0.14290655929517032 , 0.8520615247963998 0.37813270286899386 , 0.7096380660836112 0.26597757381325976 
0.5719885413076519 0.15052816423324214 , 0.8361273065951387 0.3731212100420594 , 0.7179526564742102 0.26336746170212244 
0.581755603325947 0.1598494303652083 , 0.8178957923531973 0.3660249868913265 , 0.7264171086978565 0.26114241872088917 
0.5939161487824378 0.17096123386182419 , 0.7971838679220236 0.3562661428930932 , 0.7349684876725394 0.2597894592225066 
0.608807881552147 0.1840215684851919 , 0.7738980348828287 0.3430341413727353 , 0.743362587942025 0.25996112611949684 
0.6269136327873264 0.19931679180270553 , 0.748274455270566 0.3252972113530245 , 0.7508804163191084 0.2624028328216941 
0.6489686508642389 0.21740681774002124 , 0.7213252939502242 0.3022081508031166 , 0.7557745595625377 0.2674018674342863 
0.6760674802729372 0.2393743018905775 , 0.6947171216708543 0.27407287496183474 , 0.7552839024332093 0.27356965912501185 
0.7081065515721618 0.26562064557958887 , 0.6703969447430106 0.24311139702375018 , 0.7475650080618284 0.2782847933740851 
0.7403621616773368 0.2911377358825054 , 0.6523945007268146 0.21543798419021032 , 0.7333118419728494 0.28044111590470844 
0.7694830076316191 0.3135054486627622 , 0.6395414603888164 0.1920412149370626 , 0.7170440363565652 0.28147017237759936 
0.7938313701900094 0.3324623353709675 , 0.6303017142225757 0.17247865042785968 , 0.7019354199644157 0.28207585017859704 
0.8141057760566607 0.34873365403045953 , 0.6237145606956725 0.1563948429306079 , 0.6882481676246676 0.2818883390163568 
0.8312022005356812 0.3629372823640815 , 0.6191674959626731 0.1435375168366751 , 0.6756988078786466 0.2805420367766676 
0.8457829265781416 0.37548454403519455 , 0.6162501139175519 0.1337401736698055 , 0.6640354638813073 0.27779211827242417 
0.8583115564574528 0.3866479828614107 , 0.6146730981324566 0.12691550575882127 , 0.6530838497870912 0.27345334735719223 
0.8691183964350204 0.3966140700076051 , 0.6142197322785425 0.12305419762857825 , 0.6427303756634377 0.2673485683412408 
0.8784456229564527 0.40551453266744913 , 0.6147127081998573 0.12222930460465545 , 0.6329101732206908 0.2592729987053196 
0.8864754221256694 0.41344468864537987 , 0.6159848723727973 0.12460683098382268 , 0.623608209878534 0.24896531634822167 
0.8933473706479613 0.4204744867819553 , 0.6178417984262101 0.1304589632783976 , 0.6148793353028292 0.23608338591707131 
0.8991691418686254 0.42665542265289896 , 0.6199955309013748 0.14015507648728845 , 0.6069038316070005 0.22020633683723684 
0.9040228324312799 0.4320251518456184 , 0.6219342368165746 0.1540096530526422 , 0.6001114351291463 0.20098203107916365 
0.9079682208352712 0.4366111108486584 , 0.6227588777672832 0.17156082229140346 , 0.5953414057744463 0.1788449028373624 
0.9110444917794144 0.44043445416509597 , 0.621581370156508 0.19016857372238377 , 0.5934426424410782 0.1564138080899445 
