0.650857093748299 0.5897797176112695 , 0.8009970093415436 0.7013463173348159 , 0.24690820923774126 0.6488980652134527 
0.7414534760793435 0.6361202414316447 , 0.6033921336455627 0.5537126216890075 , 0.3539167026026777 0.7501912370388859 
0.7246948877124043 0.6482228572343768 , 0.603969675755644 0.5412062396881699 , 0.3700977488595356 0.7505950032369915 
0.7055366539271958 0.6589435951960119 , 0.6056586337789477 0.5308503884612804 , 0.3875670246214404 0.7502301165022459 
0.6841689237224438 0.6680397503796498 , 0.6081520502643079 0.522978738021123 , 0.4064413383408322 0.7490056117587653 
0.6607568339826982 0.6753651825435263 , 0.6111000941963024 0.5178562917933311 , 0.4269053841485832 0.7468026258226808 
0.6353863478931819 0.6808894091787343 , 0.6141222053299691 0.5156881103109685 , 0.44925375910443277 0.7434465806698354 
0.6079863848185911 0.6847453278440917 , 0.6168139424954819 0.5166298646743617 , 0.4739619850135107 0.7386489076410848 
0.578232747162372 0.6873558434193741 , 0.6187531945624499 0.5207976994978246 , 0.5017763706027618 0.7318705572423395 
0.5457854375836152 0.6897054773771666 , 0.6195177269191261 0.52828076832339 , 0.5334591478248425 0.7220378544589816 
0.5131701373801788 0.6928740870110544 , 0.6187418032765594 0.5391779171112323 , 0.5668503716708457 0.7079720960372516 
0.4852456850730273 0.6954259553263377 , 0.6162304663398082 0.5537172544817135 , 0.5972861609147485 0.6908808903514871 
0.46190048850830256 0.6964635756248159 , 0.6120631409802578 0.5723896195781075 , 0.6247986828390236 0.6711709049566149 
0.44225837745614144 0.6959664041367977 , 0.6069183551908012 0.5957574339422907 , 0.6495855796806415 0.6483002620804499 
0.4258204898776327 0.6941236303309145 , 0.6025887927707411 0.6230880355748847 , 0.6703530296792103 0.6228124342537391 
0.4123506940630982 0.6912196584959336 , 0.6003288801004563 0.6511161862316106 , 0.6860827381640296 0.5976882554319941 
0.40168375845703236 0.6875951851241329 , 0.5992059300133192 0.677678785944149 , 0.6978726238572325 0.5747501290912564 
0.3936383429681009 0.6835722322906796 , 0.5981362197612541 0.7023838154630195 , 0.7069877495982291 0.5540680524058391 
0.3880183020636552 0.6794139545726552 , 0.596536105909716 0.7253155583785719 , 0.714207904354213 0.5352945872083111 
0.3846313932115716 0.6753222390958459 , 0.5941464925710598 0.7466026588828191 , 0.7199844265449529 0.5180992021808732 
0.38330120511448673 0.6714497478911665 , 0.5908711879292347 0.7663441373529231 , 0.7245899192838628 0.5022302149154486 
0.3838712983405291 0.6679136042678946 , 0.5866925633775716 0.7846065635990952 , 0.7281984506094836 0.4875039322925484 
0.38620474015522543 0.6648066622024654 , 0.5816308578293496 0.8014305676929039 , 0.7309267143430093 0.4737868702641689 
0.3901814791690765 0.6622058649377817 , 0.5757247965643091 0.816836356305359 , 0.7328560365941987 0.4609818789163975 
0.39569486391940983 0.6601782166454095 , 0.5690226062420932 0.8308273564836 , 0.7340448421660812 0.44901852703052864 
0.40264786689398674 0.6587850021820185 , 0.5615782869156123 0.8433924966746047 , 0.7345361585179853 0.43784660130291486 
0.41094917880998266 0.658084753031722 , 0.5534507076907875 0.8545076476528786 , 0.7343624258268141 0.4274316994749375 
0.4205091450739816 0.6581352862427572 , 0.5447043682581311 0.8641366161420556 , 0.7335487989954715 0.41775219777472516 
0.4312354343053823 0.6589949899266938 , 0.5354112821772085 0.8722320070925972 , 0.7321155958449934 0.408797103140247 
0.4430283145176534 0.6607233957205125 , 0.52565372964013 0.8787362581881109 , 0.7300802681698008 0.40056444625091453 
0.4557754569428407 0.6633809564824623 , 0.5155277425427514 0.883583187368201 , 0.727459112841992 0.39305995630887464 
0.4693463035337808 0.667027831268403 , 0.5051471766732187 0.886700461413188 , 0.7242688321205846 0.38629580747794684 
0.4835862461633357 0.6717213774977638 , 0.494648104716277 0.8880134600317213 , 0.7205279614479715 0.38028926263005275 
0.49831119147021896 0.6775119937140655 , 0.48419302639871065 0.8874510207876868 , 0.7162580944586546 0.3750610856577857 
0.5133035046905977 0.6844370088901304 , 0.47397405550552596 0.8849534196518929 , 0.7114847521314606 0.37063367161751465 
0.5283107340961664 0.6925125654366502 , 0.4642138883932966 0.8804825671030171 , 0.7062376898381214 0.3670289676198706 
0.5430486940759368 0.7017239661932162 , 0.4551631666063227 0.8740337199353028 , 0.7005504516453249 0.3642664140310189 
0.5572101354117326 0.7120157141231411 , 0.4470930796770624 0.8656471130436707 , 0.6944590972387895 0.3623612729927259 
0.5704791647991546 0.7232832177114366 , 0.4402829175496828 0.8554171326488725 , 0.6880002299787472 0.36132374979922866 
0.5825499619792754 0.7353684174106005 , 0.4350036849136896 0.8434964865797655 , 0.6812086654346197 0.36115919616917175 
0.593146818885368 0.7480610143968802 , 0.4315003069848757 0.8300936449288295 , 0.674115186457341 0.36186944083382805 
0.6020419033343353 0.7611055901869539 , 0.4299756392711591 0.8154634713749793 , 0.6667447697220904 0.3634550385976046 
0.6090678384165101 0.7742132920747237 , 0.4305789956500898 0.7998927149108369 , 0.6591154782609849 0.3659180931739772 
0.6141238427416448 0.7870757161938492 , 0.43340046542013516 0.7836830404301182 , 0.651238004165805 0.3692653435355704 
0.6171759505920792 0.7993785664909565 , 0.43847064903169886 0.7671341683731682 , 0.6431157127038069 0.37351136529541307 
0.6182529827426428 0.8108134265948718 , 0.44576431170863934 0.7505287269442991 , 0.6347450178763028 0.3786819466203669 
0.6174402203286482 0.8210870333151495 , 0.455206097472994 0.7341191705906241 , 0.6261159945259428 0.3848178962537641 
0.6148723384277948 0.829928317710568 , 0.46667669042933085 0.7181160625041026 , 0.6172132834704593 0.3919797199448672 
0.6107264325833481 0.8370939604104867 , 0.48001828995278817 0.7026763570962213 , 0.6080175897914487 0.4002537826528299 
0.6052152040613269 0.8423732746946264 , 0.49503861278213446 0.6878900475287577 , 0.5985084954841237 0.4097607779361538 
0.5985797193238924 0.8455929418633046 , 0.511512481590635 0.6737636416171833 , 0.5886701114130577 0.42066751667905006 
0.5910807222537328 0.8466215223964825 , 0.5291788812061295 0.66019959887901 , 0.5785027088677228 0.4332029788840454 
0.5829873706681444 0.8453727736728959 , 0.5477282347228183 0.6469730268893438 , 0.5680467069366224 0.4476782995972983 
0.5745626733352067 0.8418056760206946 , 0.5667683316940973 0.6337136826532522 , 0.5574313072982812 0.4645047414855912 
0.5660460223811697 0.8359178691548979 , 0.5857491047500949 0.6199214700373631 , 0.5469671851963206 0.484184760967277 
0.5576351332958542 0.8277282151030374 , 0.603836220826123 0.6050930647971657 , 0.537290958205608 0.5072028202593347 
0.5494722426013459 0.8172437996820742 , 0.6198333092015603 0.589086235873656 , 0.5294567605246792 0.5336940646038075 
0.541641854017761 0.8044076635097357 , 0.6325043577041074 0.5726048938059345 , 0.5246161006057171 0.5630115428438676 
0.5341870520393325 0.7890267717287601 , 0.6413373284707817 0.557024219770294 , 0.5232379318174712 0.5939731086604836 
0.5271471676835904 0.7706780179925313 , 0.6467192875449087 0.5434836723901731 , 0.5248958570990865 0.6258624097768333 
0.5206376532333382 0.7485868477180089 , 0.6493636769336494 0.5324939374068138 , 0.528760982160598 0.6589433150347149 
0.515110771681745 0.7217253361443723 , 0.6498811554315496 0.5241432992687974 , 0.533770385214291 0.6941554647463679 
0.5119512984509536 0.6913748006761435 , 0.6486566278828396 0.518344771716017 , 0.5381543859937924 0.7303045277673771 
0.5116988484235279 0.6626935746355377 , 0.6458338742738934 0.5149835797534612 , 0.5412295896301643 0.7623469457705387 
0.5136372080274432 0.6360049366454034 , 0.6413601080365819 0.5140020329336323 , 0.5437649962635605 0.7900171305805019 
0.5175705416578343 0.6102474348927417 , 0.6350293189002099 0.5154116827761928 , 0.5461624517695414 0.8143649824906032 
0.5237198671045341 0.5845904994164692 , 0.6264674086971769 0.5192694168019583 , 0.5485750365258747 0.8361641839411101 
0.5326199358341344 0.5585155327092421 , 0.615082546641622 0.5255943219340014 , 0.5510598298518293 0.8559142455162941 
0.5450273702070123 0.5320218911889226 , 0.6001016742251726 0.5340595223806895 , 0.5536332678954008 0.8739426865899255 
0.5611535184757986 0.5064207489429183 , 0.5813192532181495 0.543132824339248 , 0.5562895406336376 0.8904705268773713 
0.5788542690571946 0.48431467935612527 , 0.5609018226893354 0.5500556751747503 , 0.5590062205810556 0.9056537456286621 
0.5955176153132773 0.4664355271902762 , 0.5414936713390808 0.5539742982131212 , 0.5617510256752276 0.9196142747561403 
0.6103177993325389 0.451970907547073 , 0.5239521967788968 0.5555966316181123 , 0.5644923162161499 0.9324565609943525 
0.6232557006887275 0.4400960361193435 , 0.5083020410357061 0.5556560351594081 , 0.567204570603152 0.9442720288807862 
0.6345091986774639 0.43023844021488344 , 0.4943840289336356 0.5546454261677376 , 0.569869084716486 0.9551402337769167 
0.6442588094228487 0.4220158633034157 , 0.48203060017577415 0.5528784053102311 , 0.5724729027289627 0.9651298315458909 
0.6526537778454375 0.41516696250906654 , 0.47110108435776543 0.550557391020363 , 0.5750074501243826 0.9742997466301082 
0.6598110778966411 0.40950705887424926 , 0.4614838897960698 0.5478166373005361 , 0.5774673446348747 0.9827004039847524 
